REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,7,//www.qyer.com/u/5572255,4,2015-02-17,小盆友可以近距离观察小动物，摆脱了国内常见笼子那种的视觉束缚，值得带孩子来。,2020-02-03 12:34:08.914940
,4,7,//www.qyer.com/u/2539966,4,2015-02-13,新加坡的动物园有三个，一个夜间、日间还有个飞禽的，日间的已经很大了，园内有小火车接送，价格是包含在门票里的，红毛猩猩是园内的招牌，还有各种动物，放养的，随便看，哈哈哈哈，太大了，一个个展馆看过去，一天都不够啊,2020-02-03 12:34:08.918927
,4,7,//www.qyer.com/u/2705233,5,2015-02-07,很生态的动物园，动物与环境融合。叮叮车带着各处走。市区有巴士直达,2020-02-03 12:34:08.922640
,4,7,//www.qyer.com/u/5453719,5,2015-02-03,推荐亲子游览  要是一个人去 真的没多大意思 小孩子会有兴趣些,2020-02-03 12:34:08.926261
,4,7,//www.qyer.com/u/5185777,5,2015-01-27,带孩子去玩，没有想象中大，不过环境和规划比国内好太多太多。,2020-02-03 12:34:10.867273
,4,7,//www.qyer.com/u/1988323,5,2015-01-24,经典保留项目，去了多次还是很喜欢，值得推荐。,2020-02-03 12:34:10.882295
,4,7,//www.qyer.com/u/2537583,5,2015-01-03,安排很合理，虽然实际不算很大但很有趣，新加坡公共设施的设计真的很用心,2020-02-03 12:34:10.893854
,4,7,//www.qyer.com/u/4510321,4,2015-01-01,新加坡动物园位于新加坡北部的万里湖路，拥有世界上最迷人的野生动物栖息环境。,2020-02-03 12:34:10.900958
,4,7,//www.qyer.com/u/5268076,5,2014-12-27,在这个一年到头都是夏天的地方，动物园的动物多种多样，夜间更棒,2020-02-03 12:34:10.906419
,4,7,//www.qyer.com/u/1413872,4,2014-12-25,老实说，夜间动物园给我的印象更深刻一点。在这个动物园关注最多的是长颈鹿和斑马。我也是醉了。。。,2020-02-03 12:34:10.911092
,4,7,//www.qyer.com/u/5332886,4,2014-12-20,"新加坡虽然很小,可环境,空气,人文却是一级棒的.新加坡动物园很好玩的!!!不过动物都是进口的.有机会要再去新加坡旅游!",2020-02-03 12:34:10.915196
,4,7,//www.qyer.com/u/5186847,5,2014-12-15,11年7月去的，当时见过的最棒的一个动物园。里面好多新奇的动物，最关键的是互动性很好。,2020-02-03 12:34:10.919037
,4,7,//www.qyer.com/u/1264160,5,2014-12-01,适合一家三口游玩，小朋友们可以看到各种动物，顺便还能学习动物的英文名字。,2020-02-03 12:34:10.923099
,4,7,//www.qyer.com/u/3936885,5,2014-11-23,环境很好，适合带孩子参观，记得要租用推车，否则带孩子会比较辛苦，Night safari也不错，很独特的体验，而且乘电瓶车，不会那么累。,2020-02-03 12:34:10.927126
,4,7,//www.qyer.com/u/2874200,5,2014-11-20,我写了好长好长好长的攻略也不提醒我有字数限制……醉了……不爱！,2020-02-03 12:34:12.279229
,4,7,//www.qyer.com/u/3660880,4,2014-11-12,全部靠走的走完 哈哈哈 里面的东西也没有很贵 不过和香港比贵很多倒是 动物还是很多 老虎只有一个 下次去清迈的试试,2020-02-03 12:34:12.294340
,4,7,//www.qyer.com/u/2561578,5,2014-11-09,跟我以往看到的动物园有很大不同，这些动物看起来生活的更快乐一些！,2020-02-03 12:34:12.307911
,4,7,//www.qyer.com/u/1780622,4,2014-11-01,种类很丰富的动物园，对于在北方长大的我们很多热带鸟类和动物都是难得一见,2020-02-03 12:34:12.315289
,4,7,//www.qyer.com/u/3700984,5,2014-10-28,带BB逛了一天，印象最深的是大象，哈哈，好像让BB去骑可惜不敢哇。。回来大象是彻底熟了。。。北极熊没看到，5555,2020-02-03 12:34:12.321001
,4,7,//www.qyer.com/u/4599414,5,2014-10-25,动物园感觉非常棒，近距离接触动物，我总觉得走路时似乎踢到一只窜的很快的松鼠,2020-02-03 12:34:12.325821
,4,7,//www.qyer.com/u/1826493,5,2014-10-25,赞！看到了好多好多神奇的生物，增长了好多知识哈哈啊哈哈，有些无害动物还能不受限制就出现在路边。。。,2020-02-03 12:34:12.330092
,4,7,//www.qyer.com/u/2718231,5,2014-10-24,环境很好 很美的动物园  可以做观光车来回转  满眼绿色 好绿好绿  很喜欢他们的动物生活的环境 没有笼子 跟小动物们没有距离感,2020-02-03 12:34:12.334076
,4,7,//www.qyer.com/u/4680559,5,2014-10-19,朋友带着去的，她说不容错过，小朋友都会喜欢去的地方、,2020-02-03 12:34:12.337669
,4,7,//www.qyer.com/u/2938343,5,2014-10-17,开放式的动物园，很适合亲子游，可以步行游览一段，再乘坐园内游览车继续游览。白天注意防暑降温。动物园和夜间动物园有套票，相对划算些。,2020-02-03 12:34:12.342146
,4,7,//www.qyer.com/u/1385466,5,2014-10-15,具有先进环保理念的动物园，园区内很难看到隔离动物的围栏和保护措施，经过精心设计都被屏蔽掉了,2020-02-03 12:34:16.067409
,4,7,//www.qyer.com/u/1781298,5,2014-10-13,很适合带小孩子去玩，特别是水上乐园。女儿都玩疯了。整体设计也很人性化，玩过水后可以沐浴，不错！,2020-02-03 12:34:16.082774
,4,7,//www.qyer.com/u/2001074,5,2014-10-11,动物园里有很多动物表演什么的。动物园很多，维护得也比较好。在里边吃了梦龙。,2020-02-03 12:34:16.094207
,4,7,//www.qyer.com/u/4711385,5,2014-10-10,动物园很大，稀有动物很多，走着走着不时看到小动物来主动找你。,2020-02-03 12:34:16.101312
,4,7,//www.qyer.com/u/5065524,5,2014-10-10,小朋友很喜欢的地方 环境很好 设施不错 开放式园区 很适合探险~,2020-02-03 12:34:16.106727
,4,7,//www.qyer.com/u/5068214,3,2014-10-09,悠闲溜达溜达还是能发现很多亮点,2020-02-03 12:34:16.111588
,4,7,//www.qyer.com/u/32282,4,2014-10-05,评分明显高于夜间动物园儿，因为白天去，这里可以看到自由的动物，很多动物都没有围栏，很适合带小朋友去,2020-02-03 12:34:16.115748
,4,7,//www.qyer.com/u/4994849,5,2014-09-24,好好好！感觉离动物很近。,2020-02-03 12:34:16.119516
,4,7,//www.qyer.com/u/4963285,3,2014-09-19,很有名的夜间动物园，我觉得不如广东长隆的那个有规模，人也是蛮多的，门口的喷火表演不错,2020-02-03 12:34:16.123030
,4,7,//www.qyer.com/u/1139121,4,2014-09-10,很不错，值得再去，门票性价比高,2020-02-03 12:34:16.126506
,4,7,//www.qyer.com/u/1528021,4,2014-09-01,不知道跟清迈的夜间动物园差别在哪里。我们从早晨去游玩河流动物园，到晚上一直逛夜间动物园，玩了整整一天。不得不说夜间动物园是我去过最好玩的动物园。,2020-02-03 12:34:18.913199
,4,7,//www.qyer.com/u/4438854,5,2014-08-29,夜间动物园是特色，但以鹿居多，老虎有一头。时间充裕又喜欢逛动物园的话，建议买4合1或者3合1的联票。坐小火车需要排队，要预留出时间来。,2020-02-03 12:34:18.916672
,4,7,//www.qyer.com/u/4602532,3,2014-08-27,这个比夜间动物园便宜很多，孩子们都很喜欢，里面的动物都没有栏杆，可以近距离接触,2020-02-03 12:34:18.920108
,4,7,//www.qyer.com/u/3739710,5,2014-08-26,新加坡动物园比上海的动物园不知道好多少阿。。。。很开心，可惜早上没能起得来～到的时候，没机会和那个猩猩一起早饭了～以后再去一定要和猩猩一起早饭～,2020-02-03 12:34:18.923504
,4,7,//www.qyer.com/u/465907,5,2014-08-25,非常有趣的体验，也适合带小朋友一起来。夜间野生动物园和动物园很近，可以安排在同一天，先去动物园，之后衔接野生动物园~,2020-02-03 12:34:18.926934
,4,7,//www.qyer.com/u/491207,5,2014-08-24,看完新加坡动物园，就会发现国内的动物园简直是监狱！！！20新币，很值得看看！,2020-02-03 12:34:18.930359
,4,7,//www.qyer.com/u/3506133,5,2014-08-22,可以去，值得一去的地方。,2020-02-03 12:34:18.933891
,4,7,//www.qyer.com/u/2072465,3,2014-08-22,适合年纪在3岁---8岁的孩子游玩，园区不大，什么熊猫、老虎、狮子、大象、长颈鹿都有（去了肯尼亚真心对动物园不感兴趣）。但最值得一提的是动物园内的水上乐园，是小朋友们的最爱呀。比起看动物们的兴致更大。亲子游不可错过的地方。建议提早订票。那排队的人龙，大家都懂的。,2020-02-03 12:34:18.937385
,4,7,//www.qyer.com/u/4176560,4,2014-08-21,空气很好，没什么臭味，植物很多，像森林公园一样，就是游览车有些贵，5新元。,2020-02-03 12:34:18.940794
,4,7,//www.qyer.com/u/3926111,4,2014-08-10,有时间可以去看看的。那天我们去刚好有点小雨过后，很湿润。，还不错。里面植物也很多，不拥挤，有小朋友的可以去看看。,2020-02-03 12:34:18.944150
,4,7,//www.qyer.com/u/1715474,5,2014-08-07,还不错吧，动物都是放养的。最大的亮点是红毛猩猩，动物演出还是不错的。,2020-02-03 12:34:22.856163
,4,7,//www.qyer.com/u/3417389,5,2014-08-05,非常非常喜欢这个动物园，干净整洁，设施完备，动物种类繁多，非常美,2020-02-03 12:34:22.871579
,4,7,//www.qyer.com/u/4619137,5,2014-08-05,在这里生活着3000多种动物，有马来虎、金色绢毛猴、猎豹和海狮等等。繁殖长臂巨猿的计划使这种濒临灭绝的动物在这里得以繁衍生息,2020-02-03 12:34:22.883621
,4,7,//www.qyer.com/u/2478111,4,2014-08-04,这个动物园还是挺不错的，不像国内一些动物园味道很大，里面基本上没有分辨味道或者其他什么奇怪的味道。不过去的那天天气不好，一直在下雨。,2020-02-03 12:34:22.890865
,4,7,//www.qyer.com/u/4392759,5,2014-08-02,环境很好  很多动物,2020-02-03 12:34:22.896336
,4,7,//www.qyer.com/u/1373060,5,2014-08-01,设计的很人性化，红毛猩猩就在我头顶倒吊拍手，很好玩。,2020-02-03 12:34:22.901098
,4,7,//www.qyer.com/u/924889,4,2014-07-30,利用天然屏障把动物和游客隔开，除了不喜欢动物表演，别的都不错，看到很多没见过的动物，红毛猩猩会在你头上的树枝上跳来跳去,2020-02-03 12:34:22.905245
,4,7,//www.qyer.com/u/3733777,5,2014-07-29,带小孩子去比较合适，小朋友最喜欢动物了，还有个可以玩水的地方，记得多带一套换洗衣服,2020-02-03 12:34:22.909004
,4,7,//www.qyer.com/u/1105541,5,2014-07-28,不可不去。虽然除了白老虎之外好似没什么特别的动物，就是感觉特别好玩。猴子到处跑，也很少看见动物在笼子里关着什么的。可能好玩的就是那种自然感吧。,2020-02-03 12:34:22.912632
,4,7,//www.qyer.com/u/4585294,4,2014-07-26,不能说不好，不过我给四颗星是因为非常适合亲子游，第一孩子很喜欢各式各样的动物表演，动物园内在固定时间都有大象，北极熊，猴子，鹦鹉等各种让孩子们无比开心的表演，但是大人看来可能就一般般了。 而且院内有骑小马和喷水游乐场，记得去玩的时候宝妈们带好换的衣服和浴巾,2020-02-03 12:34:22.916217
,4,7,//www.qyer.com/u/3625212,5,2014-07-24,非常不错的动物园，基本上是开放式的，还有各种表演，适合亲子游。,2020-02-03 12:34:26.073228
,4,7,//www.qyer.com/u/1282297,5,2014-07-24,新加坡第一站，一个人在动物园里逛一个下午还是头一次，但是我相信穷游儿里肯定有不少跟我一样的独行侠，很开心也很过瘾，好象小时候的那些好奇心一下子都冒出来了然后又一一得到了满足。,2020-02-03 12:34:26.076567
,4,7,//www.qyer.com/u/4584022,5,2014-07-24,位于新加坡北部的万里湖路，采用全开放式的模式，是世界十大动物园之一。新加坡动物园已从观赏性动物园渐渐转变为学习型动物园。以互动方式设计的教育内容，已成了所有展区的一大特色。,2020-02-03 12:34:26.080208
,4,7,//www.qyer.com/u/944205,5,2014-07-24,很大，氛围与国内动物园绝对不同！天气虽热，但绝大部分地方没有异味。路过小河或者树林的时候要小心哦，河里有鳄鱼，树上有猴子。去大象骑乘区坐了大象，然后在边上看了动物表演，说实话，大象骑乘对孩子来说还是挺新奇的，但动物表演由于是英文解说，孩子的兴趣不是很大。天气热，我们只看了动物园的一半，就放弃了其他的，按原计划直接去了水上乐园，孩子的精神头马上就来了！尤其是顶上有个大水桶，装满水的时候会倾倒下来，大家都算好了时间到下面去站着，大量的水直接冲到头上的感觉好爽！于是一直玩到下午五点半水上乐园关闭。建议去动物园玩的话，给孩子带上泳衣，毕竟出来玩，孩子开行就好，没有必要非要把动物园每个角落都看到。比较折腾的是交通，从市中心打车的话要30-40新币，地铁转公交的话又需要1个多小时，去之前算计好。,2020-02-03 12:34:26.083938
,4,7,//www.qyer.com/u/3315515,4,2014-07-23,位于新加坡北部的万里湖路，采用全开放式的模式，是世界十大动物园之一。新加坡动物园已从观赏性动物园渐渐转变为学习型动物园。以互动方式设计的教育内容，已成了所有展区的一大特色。,2020-02-03 12:34:26.087501
,4,7,//www.qyer.com/u/2347825,5,2014-06-05,超赞赞赞~！自从来了新加坡动物园，我就爱上了动物园，每到一个地方，就想去当地的动物园看看。我和妹妹很快的逛，还逛了整整一天呢~真的很长见识~,2020-02-03 12:34:26.091828
,4,7,//www.qyer.com/u/3924251,5,2014-06-05,好多东物，国内没有的，北极熊太震憾了！猩猩也好多没见过，第一次见班马，是真的班马，哈,2020-02-03 12:34:26.095574
,4,7,//www.qyer.com/u/579272,5,2014-06-01,人性化的动物园，猴子猩猩就在头上的树梢爬来爬去，老虎狮子没有传统动物园的牢笼，表演很好看，时间太赶了，遗憾,2020-02-03 12:34:26.099188
,4,7,//www.qyer.com/u/1203113,4,2014-05-27,白天的动物园也不错，虽然不够刺激但是可以很清楚的看到动物啊，哈哈。带孩子的话白天来吧,2020-02-03 12:34:26.102700
,4,7,//www.qyer.com/u/1405188,5,2014-05-23,动物都超级棒，里面的大象会写字，哈哈~~猴子好多，其他的小动物也很多~,2020-02-03 12:34:26.106179
,4,7,//www.qyer.com/u/432465,5,2014-05-20,我这个动物园爱好者目前最爱的动物园:) 动物们生活得很美好，人与动物的互动也好，动物园设计巧妙。推荐给家庭亲子游和动物园爱好者！,2020-02-03 12:34:28.800374
,4,7,//www.qyer.com/u/1614293,3,2014-05-18,其实新加坡动物园并没有想象中的好玩，而且真的非常的热。该有的动物，其他动物园都有啊，不过这里有袋鼠。 相比之下还是新开的河川生态园要好玩一些，因为可以看到我们的国宝啊,2020-02-03 12:34:28.804010
,4,7,//www.qyer.com/u/4098681,5,2014-05-16,全程都是走路，全看了一遍，很多国内看不到的动物和植物，蛮精彩的。,2020-02-03 12:34:28.808087
,4,7,//www.qyer.com/u/1232019,5,2014-05-15,内容丰富，动物种类多，布置合理。就是太耗费时间了，对游客而言，又爱又ｈｅｎ的,2020-02-03 12:34:28.811871
,4,7,//www.qyer.com/u/2846979,2,2014-05-13,与长隆动物园相差很远~表演的节目难度很低，全是在引诱游客与动物拍照赚钱,2020-02-03 12:34:28.815632
,4,7,//www.qyer.com/u/3232658,4,2014-05-13,有些小，有三小时都足富裕，不过给人一种和动物很亲近的感觉，喜欢北极熊,2020-02-03 12:34:28.819412
,4,7,//www.qyer.com/u/1359836,4,2014-04-28,动物园的亮点是动物不在笼子里，全家都会喜欢的地方，园内非常干净。,2020-02-03 12:34:28.823166
,4,7,//www.qyer.com/u/1792788,4,2014-04-28,去过最好的动物园之一，设计很贴心，步道设计合理，既有小企鹅也有很多热带的珍奇益兽。,2020-02-03 12:34:28.826829
,4,7,//www.qyer.com/u/1395515,5,2014-04-27,节目很有趣，动物们的居住环境很美好，所以展现给我不一样的感觉！,2020-02-03 12:34:28.830235
,4,7,//www.qyer.com/u/1761400,4,2014-04-20,建议夜间气氛比较好，不像国内圈养动物，都可以近距离接触，很多中国没有动物都狠漂亮。。。,2020-02-03 12:34:28.833893
,4,7,//www.qyer.com/u/3081373,5,2014-04-17,最值得去的地方之一。不仅仅孩子们喜欢，大人也喜欢。这才是真正的动物园，动物在里面悠然生活，不像咱们的动物，都是被关在笼子里。老虎狮子都没有笼子。只有鳄鱼被拦在水里。,2020-02-03 12:34:31.296121
,4,7,//www.qyer.com/u/3754925,4,2014-04-16,就在夜间动物园的对面，走五分钟都不要，不算大，里面的植物反而比动物值得看，也非常适合家长带小孩去。,2020-02-03 12:34:31.299590
,4,7,//www.qyer.com/u/3522061,4,2014-04-16,感觉和夜间是同一个吧。。。不过白天就是走路了，有点重复的感觉，其实作为游客建议只去夜间就好了。。。,2020-02-03 12:34:31.303100
,4,7,//www.qyer.com/u/3169901,5,2014-04-01,和动物亲密接触，园区规划的非常合理，小朋友在里面及看到的小动物又可以溪水。我们在院里玩了一天，孩子特别开心。,2020-02-03 12:34:31.306700
,4,7,//www.qyer.com/u/1103364,5,2014-04-01,独居特色的没有围墙的动物园给我们耳目一新的感觉，还想去逛逛。,2020-02-03 12:34:31.310245
,4,7,//www.qyer.com/u/2828312,5,2014-03-13,动物园内以天然屏障代替栅栏，要么是沟壑树木隔断，要么就是玻璃隔断，大概有3000+只幸福的动物在没有人为屏障的舒适环境下过着自由自在的生活。园林设计十分精致，身处其间，如在画中游。动物园整体面积比苏黎世动物园要大不少，其中还有一个挺大的湖。孔雀随意在园子里溜达，标示着自己地主的身份。,2020-02-03 12:34:31.314538
,4,7,//www.qyer.com/u/3630831,5,2014-03-07,感觉很不错类，有很多树和小溪流沟渠做动物与人之间的隔断。和国内的动物园大不一样，~\(≧▽≦)/~,2020-02-03 12:34:31.318202
,4,7,//www.qyer.com/u/3614396,4,2014-03-07,比国内动物园强不是一星半点啊！强烈推荐！进门会给地图，要看好喂食表演的时间来计划逛园的路线哟,2020-02-03 12:34:31.321740
,4,7,//www.qyer.com/u/2690566,5,2014-03-04,我喜欢，如果非要给喜欢加个形容词，那就是非常喜欢！准备好充足的体力啊！我整整花了五个多小时才逛了一圈。累死了。里面真的没有什么好吃的。,2020-02-03 12:34:31.325255
,4,7,//www.qyer.com/u/1001187,4,2014-02-28,很多很多的物种，很长很长的路，很多很多的岔道，很热很热的天，可是喜欢动物的朋友们不能错过。,2020-02-03 12:34:31.328686
,4,7,//www.qyer.com/u/3114311,4,2014-02-28,这个动物园当然比中国的都好了，非常大，而且很多演出可以看到里面,2020-02-03 12:34:33.436942
,4,7,//www.qyer.com/u/3286710,5,2014-02-22,动物园很大，每种动物之间使用自然景观隔开，门口的宣传册上有动物喂食时间和动物表演时间。动物种类很多，很值得一看，建议预留至少半天时间参观。,2020-02-03 12:34:33.452402
,4,7,//www.qyer.com/u/1738595,4,2014-02-22,新加坡的所有主题公园做得都很好，很舒服，很大气，互动很多，是科普的好地方,2020-02-03 12:34:33.463975
,4,7,//www.qyer.com/u/3210584,4,2014-02-14,又是当时去的时候没什么时间了，基本没怎么逛就出来了，希望下次去的时候再去一遍,2020-02-03 12:34:33.471128
,4,7,//www.qyer.com/u/3034580,4,2014-02-11,不要去河川生态园，很失望，就是水库旁边围出来的景点，把动物园和水族馆的一些东西放进去。  动物园还蛮好。,2020-02-03 12:34:33.476556
,4,7,//www.qyer.com/u/3249314,4,2014-02-11,是全世界最有特色的动物园之一，还能看见马来虎、金色绢毛猴、猎豹和海狮等等，还是很值得一去的。,2020-02-03 12:34:33.481230
,4,7,//www.qyer.com/u/2358015,5,2014-02-08,看完新加坡动物园我感觉中国北京动物园的设计中根本就没有用心设计或者就根本不懂设计，新加坡动物园一定要去，新加坡动物园里面的动物全部是靠植物和游客隔离不管是小动物还是大型动物都是如此，让人有一种在大自然里参观的动物的感觉，动物园挺大的，如果你走不动了可以乘坐观光缆车，如果带着小朋友去一定要准备泳衣进去，里面有个儿童水上乐园绝对是小孩的天堂。,2020-02-03 12:34:33.485451
,4,7,//www.qyer.com/u/2763175,5,2014-02-05,似乎是新加坡人引以为豪的地方。年初一人超多！,2020-02-03 12:34:33.489191
,4,7,//www.qyer.com/u/386132,5,2014-02-04,游园不大，动物也不算多，但是动物与人的的距离设计很用心，走一圈下来也是挺累的。里面没有直饮水，消费都挺高的，动物园外的便利店也比市区的要贵。交通不太方便，需要地铁转公交车。,2020-02-03 12:34:33.492784
,4,7,//www.qyer.com/u/3332627,5,2014-02-03,动物品种没有北京多但环境比北京动物园好，看不见笼子，很好的生态环境,2020-02-03 12:34:33.496153
,4,7,//www.qyer.com/u/3290526,5,2014-02-03,。。。。。。非常非常不错，，，很好,2020-02-03 12:34:35.543938
,4,7,//www.qyer.com/u/3447129,5,2014-02-02,有新的river safari开发出来，就在动物园旁边！坐船看动物，不错！,2020-02-03 12:34:35.556975
,4,7,//www.qyer.com/u/3379623,5,2014-01-18,有一个问题，就是白天新加坡动物园的长颈鹿、亚洲象啊什么的到傍晚快关门的时候就统统不见了，然后去逛夜间动物园的时候看到长颈鹿，一直在想，她们是不是也每天两班倒啊。非常好玩的地方 颠覆传统的观念 可以好好玩一天 强烈推荐去看鳄鱼 意犹未尽,2020-02-03 12:34:35.564508
,4,7,//www.qyer.com/u/358120,5,2014-01-14,和夜间动物园在一起，动物都没有铁栏，用沟渠和树林和观光道隔着，动物很多，有些在中国还很难见到，门票不贵，值得去！,2020-02-03 12:34:35.570506
,4,7,//www.qyer.com/u/1230401,5,2014-01-13,很棒的动物园，喂食时间好好规划，因为喂食有解说，可以了解一些很有意思的动物常识。,2020-02-03 12:34:35.575314
,4,7,//www.qyer.com/u/8765,3,2014-01-12,如果你时间很富裕，可以到这里看看。毕竟能看到一些不一样的物种。橙子个人不太爱。,2020-02-03 12:34:35.579508
,4,7,//www.qyer.com/u/3054570,4,2014-01-12,环境比国内的要好一些，动物的种类应该比国内的要多一些吧，园里的北极熊傻乎乎的挺可爱……,2020-02-03 12:34:35.583641
,4,7,//www.qyer.com/u/3290242,4,2014-01-09,挺不错的，有很多国内动物园没有的小动物，很适合带小朋友来。。,2020-02-03 12:34:35.587410
,4,7,//www.qyer.com/u/1418986,5,2014-01-08,超有意思的景点，小动物可以和人近距离的交流，每个时间段也有动物表演。,2020-02-03 12:34:35.591092
,4,7,//www.qyer.com/u/1801352,5,2014-01-06,动物园不大，但很精致，可以预约跟红毛猩猩一起共进早餐，需要提前一天在官网预约,2020-02-03 12:34:35.594842
,4,7,//www.qyer.com/u/3085937,5,2014-01-03,和亲爱的动物朋友们0距离接触的好地方～抬头看见猩猩路过，手边就是火烈鸟～好玩噻,2020-02-03 12:34:38.488213
,4,7,//www.qyer.com/u/3204745,4,2013-12-30,很干净，服务设施齐备，进门就可以给孩子租小推车。,2020-02-03 12:34:38.491487
,4,7,//www.qyer.com/u/2783942,4,2013-12-26,有一个问题，就是白天新加坡动物园的长颈鹿、亚洲象啊什么的到傍晚快关门的时候就统统不见了，然后去逛夜间动物园的时候看到长颈鹿，一直在想，她们是不是也每天两班倒啊。,2020-02-03 12:34:38.494929
,4,7,//www.qyer.com/u/3071447,5,2013-12-17,动物园很不错，环境很棒的！仿佛真的置身在热带雨林中看这种动物。还有些在国内动物园里没见过的小动物，很不错，值得一去,2020-02-03 12:34:38.498467
,4,7,//www.qyer.com/u/2115748,5,2013-12-07,由于新加坡地理位置好，气候适宜，里面的动物也很多，可以去看看,2020-02-03 12:34:38.502073
,4,7,//www.qyer.com/u/581601,4,2013-11-27,最近好像因为动物园开门40周年，有一些新的活动，比如跟动物近距离接触共进早餐什么的,2020-02-03 12:34:38.505515
,4,7,//www.qyer.com/u/2554228,4,2013-11-23,动物懒懒的，总体不错,2020-02-03 12:34:38.508949
,4,7,//www.qyer.com/u/2328835,4,2013-11-23,动物园也就那么回事吧，带小孩子去看看也不错，有演出，提前看好时间，不要错过了,2020-02-03 12:34:38.512398
,4,7,//www.qyer.com/u/1468159,4,2013-11-13,亲身经历下来发现，逛动物园真的是个体力活，比逛了一天街还累。 动物园的饭真的不好吃，可以考虑自带，动物园内的餐厅比较贵，个人感觉好像比环球影城贵而且还不好吃。动物园外面有个KFC。 逛动物园很消耗水，我们带了两瓶都喝完了，又去买了动物园的矿泉水，2新币一瓶。 动物园里的表演和喂食都有固定的时间，先看好时间再安排。 出动物园时候让门口的管理人员在手臂上敲个章，出去后还能再进来。,2020-02-03 12:34:38.516001
,4,7,//www.qyer.com/u/1160844,5,2013-11-12,被动物表演森森感动~倒不是因为表演得多好，国内随便一会表演的动物去了那里都可以成为BIG STAR~新加坡动物园里的动物相比国内动物各种笨拙~但你一定会被美好的互动氛围感动到~很遗憾因为时间关系只看了一个表演~要看表演一定要在1点前进园。,2020-02-03 12:34:38.519674
,4,7,//www.qyer.com/u/3009977,4,2013-10-27,"动物园不大,一大半都是猴子啊大猩猩啊之类的,最有名的是红毛大猩猩.现在有熊猫了!",2020-02-03 12:34:41.574307
,4,7,//www.qyer.com/u/2405387,4,2013-10-03,这个动物园很大，种类也很多，但是有不少物种也是重复的，可是必须得说，人家这个规划，还是不错的，尤其是老虎，狮子，长颈鹿，斑马，那确实比国内的好很多，很壮，不像国内的，好多都跟营养不良似的。很适合孩子去玩，但是如果你的宝贝在四岁以下的话，还是建议，要么自己带推车，要么借一个小车，不然会很累的！至于午餐，感觉里面吃就可以了，价格也不是很贵，口味也不错的,2020-02-03 12:34:41.577698
,4,7,//www.qyer.com/u/2789820,4,2013-09-14,这个动物园当然比中国的都好了，非常大，而且很多演出可以看到里面,2020-02-03 12:34:41.581362
,4,7,//www.qyer.com/u/2537508,4,2013-08-22,热带雨林 人与动物和平相处,2020-02-03 12:34:41.585249
,4,7,//www.qyer.com/u/2520902,5,2013-08-21,好的没法了…………里面的儿童区非常适合小朋友，,2020-02-03 12:34:41.588915
,4,7,//www.qyer.com/u/2598181,3,2013-08-19,虽然景色很不错。但是明显很多动物都在睡觉。走的很累，而且做那个缆车也有被坑的感觉。什么也没有看到就没有了。不过还是很好的动物园。也值得一去。但还是略现无聊了。不过没有去过的可以去看看。是次不错的经历。,2020-02-03 12:34:41.592565
,4,7,//www.qyer.com/u/1631494,5,2013-08-19,"you can spend all whole day there, really, the five show and cute small animals are the attractive destinations",2020-02-03 12:34:41.596216
,4,7,//www.qyer.com/u/546486,5,2013-08-13,到过的最好的动物圆，唯一不足就是太小 还有门口的鸡饭太难吃，新加坡食物真不合我口味。,2020-02-03 12:34:41.600157
,4,7,//www.qyer.com/u/34287,4,2013-07-23,"新加坡动物园的特色是人和动物的无阻隔. 进去后极少看到笼子, 一抬头, 发现一群红毛猩猩正吊在离你头顶几米的地方...都会有疑问啦, 要是猩猩下地面咋办? 实际上仔细看看, 离地面的树干都装了细细木枝杆, 它们要是不想被刺到的话是不会下地的.",2020-02-03 12:34:41.604066
,4,7,//www.qyer.com/u/146721,4,2013-07-23,强烈推荐。不喜欢动物的也可以去看看这个不是花园胜似花园的自由开放的动物园。,2020-02-03 12:34:41.607599
,4,7,//www.qyer.com/u/166784,5,2013-06-16,动物都很勤快 每天出来和大家玩 而且驯兽师还有幽默感 那些聪明的动物有时候也学会了幽默,2020-02-03 12:34:43.831167
,4,7,//www.qyer.com/u/568124,3,2013-06-12,这就是个很大很大的动物园，以上。。。。。。。。。。。。。。。,2020-02-03 12:34:43.846490
,4,7,//www.qyer.com/u/1899954,4,2013-05-23,与其说是动物园还是像马戏团，动物被训练得乖乖的，连和有人拍照，姿势也是如此专业。不用担心抢不到镜头,2020-02-03 12:34:43.858635
,4,7,//www.qyer.com/u/1768682,5,2013-05-06,"全开放式动物园,能跟动物近距离接触,动物种类很多,而且整个布局很好,每走几步路就能看到不同的动物.表演剧场虽不能说得上很精彩,但是跟观众的互动很多",2020-02-03 12:34:43.865884
,4,7,//www.qyer.com/u/188821,4,2013-04-25,新加坡动物园的动物没有关笼子的，就是圈起来，也没有看见游客投喂食物，孔雀则在园内随便散步，感觉人与动物非常和谐。全部兜好我们在3点左右到了女儿向往已久的kiz gardon，孩子们最开心了，不停的水花中穿来穿去，我也乐得休息，在一旁观看女儿跟一个马来小姑娘玩的不亦乐乎。马来小姑娘大概是家里的老大，一边跟女儿玩一边还要照顾一旁的弟弟妹妹，甚至连周遭不认识的小孩她也会去照顾，相比之下，女儿一点都不会照顾别的小孩，我们的独生子女还是有太多欠缺了。,2020-02-03 12:34:43.871383
