REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
2052,2,2,颓废在夜深,4,2018-11-10,00:00,新加坡亲子游不得不去的地方 这次是第二次去新加坡，带着我六岁的小侄子去的，去的时候做了很大的攻略准备。小孩子毕竟都喜欢这些动物、植物，比较梦幻的一些地方。我盘点了一些适合小朋友去的，大朋友也可以去这里。作为亲子游最合适也不过了。小侄子回来的时候就告诉我，新加坡很漂亮，下次还想去。这次我就把我做的攻略分享给大家。 新加坡滨海湾花园 滨海湾花园是新加坡不得不去的一个景点带小孩去最适合不过了。我带小侄子去，别说他了，我都开心的像一个小孩子，好奇的很，最重要的是这里的植物就好像让你置身于热带雨林，感受大自然的清奇。而且这里的擎天树会有一种特别科幻的感觉，让你仿佛在电影当中游荡。给你一中在大自然之间来回穿梭的感觉，推荐大家带小孩去。 价格：190 开放时间：05:00-次日02:00 建议游玩时间：2小时 新加坡动物园 带小孩子去的话，我觉得动物园是最合适不过的地方了，小孩子对世界有丰富的好奇心。看完植物园，我们再来看动物园。这里的动物园与其他地方不同的是，这里有好多濒危灭绝的物种。更有孟加拉白虎、巨型蜥蜴。更特别的是开放式的观看，置出巨大的热带雨林的景，让人们看到动物在森林里栖息，还有好多的适合动物栖息的景，让游客过足了瘾。 价格：190 开放时间： 08:30-18:00 建议游玩时间：3-4小时 云雾森林玻璃屋 这里距离我之前盘点的滨海湾花园很近。基本的风格也大概跟它一致，在这里你就会觉得自己像是在游走在仙境。数种植物会让你置身梦幻的感觉，你会忍不住想要和它打卡拍照，连我这样不怎么拍照的人，都想要拍照，带着小孩子在这里再来一个美美的自拍照，回来朋友圈肯定很多人在问你。这个记忆也会很长时间的存留在小孩子的心里 价格：150 开放时间：9：00-21：00 建议游玩时间：3小时 新加坡摩天观景轮 小时候我妈带我坐过一次摩天轮，我就对它有一种莫名的好感，这次带小侄子去新加坡，坐上新加坡的摩天轮观景，与其他的摩天轮不同的感觉就是这个摩天轮会让你乘坐时间漫长，可以慢慢的欣赏眼底的新加坡美景。感觉新加坡的美丽景色就在眼前。这个可是全亚洲最大，新加坡的母亲河尽收眼底。会让你有一种感觉，那就是它是新加坡的眼睛。 价格：170 开放时间：8：30-10：30 建议游玩时间：1小时 蝴蝶公园与昆虫王国 小孩子的好奇心，在这里会得到很大的满足感，大人小孩都在赞叹这里的景观。70米长的大洞穴，会让你尽情的享受这里的荧光场景，小孩对于昆虫的幻想会在这里尽情得到满足。蝴蝶公园，我第一次听到这个名字以为只是这个名字叫蝴蝶公园，可是当你真正到这里的话，1500种蝴蝶会让你觉得你就是梦幻电影当中的主角，神奇的感觉会让你觉得这是在做梦。 价格：82 时间：9：30-19：00 建议游玩时间：2小时 好了，以上就是我带小孩去新加坡的时候带小孩的旅游景点，这些景点都是不错的联系你和小孩之间关系的景点，不仅是小孩，大人的心里也会在这里得到自己童年的好奇心。希望大家亲子游的时候，多维系感情，旅途愉快,2020-02-16 10:55:25.750118
2053,2,2,湖仔变身,9,2018-11-07,00:00,"令人流连忘返的美景 众所周知的是新加坡的美景数不胜数。那么，第一次来到新加坡，又不想后悔去到不太好玩的地方，应该去哪里呢？这篇游记可以为你详细的介绍新加坡最火爆的网红景点，让整个旅行更加的意义非凡。 经典必去–鱼尾狮公园 鱼尾狮公园属于滨海的一个公园，经常有很多来自世界各地的游客，还有很多本地人在这里举办活动，中心有一个大的舞台，可以同时容纳100个演员。还有就是狮子嘴里可以吐水，很多游客在这里进行趣味拍照，鱼尾狮公园内各种服务设施一应俱全。我是在新加坡旅游的最后一天来的，玩的还是比较开心的，因为这里能够完全把心沉下来，还获得了意外的惊喜。 开放时间:全天 地理位置:1Fullerton Rd singapore 049213 建议游玩时间:1-2小时 风景宜人–新加坡滨海湾公园 新加坡滨海湾公园白天晚上都非常适合去，白天可以在空中走廊，欣赏美丽的自然风光和远处的新加坡建筑物美景，晚上则可以欣赏漂亮的灯光音乐，高耸的彩色建筑物在黑夜里闪闪发光，特别浪漫。另外，我还在滨海湾公园里找到了几处适合拍照的地方，荷花池和金沙湖。荷花池里面的石头也很出境，能够拍出来比较唯美的照片。 开放时间:9:00-21:00 地理位置:18 Marina Gardens Drive018953 建议游玩时间:1-2小时 网红圣地–哈芝巷 哈芝巷真的是绝了，第一次来到这里真的是少女心爆棚啊，街道两边全部都是各种各样的精品店。还有国际大牌的soon Lee精品店，里面的小玩意儿都非常的精致，太喜欢了！除此之外，哈芝巷外部的涂鸦也为这里增添了浪漫的气息，非常适合拍照。我觉得如果在这里拍婚纱照的话将会是莫大的幸福。总感觉这里和深圳的较尾场有一点点相似。 开放时间:全天开放 地理位置:Haji Lane, Singapore 建议游玩时间:1-2小时 富丽堂皇–滨海湾金沙 新加坡的金沙真的只能用富丽堂皇来形容了，因为这里的夜景非常的漂亮。而金沙的灯光秀也是新加坡三大地点之一，每到夜晚，精彩的灯光秀如期而至。白天的话可以去金沙顶部的观景台俯瞰整个滨海湾，不仅可以看到鱼尾狮还可以看到新加坡艺术科学博物馆。艺术科学博物馆是一个荷花型的建筑物，非常的有意思。 开放时间:全天开放 地理位置:10Bayfront Avenue Singapore ,018956 建议游玩时间:2-4小时 五颜六色–旧禧街警察局 旧禧街警察局位于克拉玛头，旧禧街警察局是一栋有着彩色窗户的建筑物，具有十足的浪漫气息，喜欢拍照的朋友一定要来这里打卡。这里不仅可以看到海湾风景还可以看到很多新加坡的标志性建筑物，在这里可以感受到浓郁的新加坡古朴典雅的气息。如果你第一次来这里，肯定会被惊讶到的。 开放时间:9:00-18:00 地理位置:140Hill st 新加坡179369 建议游玩时间:1小时左右 新加坡的美景远不止如此，但是以上的几个景点绝对是你来过绝对不会后悔的。在这次行程中，我收获了沿途独一无二的风景。临走之际，对新加坡仍念念不忘。如果有机会，下次还要带着家人再来看看。",2020-02-16 10:55:25.753474
2054,2,2,橘红的天空,9,2018-11-02,00:00,去新加坡必须要去的5个地方 有没有最近想去出国旅游，但是没准备多少钱的朋友呢，人生建议，不要走的太远，可以去周边的一些小国家转转，这些国家风景都不错奥，如果你要问那里最适合，那我给你推荐我前段时间刚去的新加坡。颜值什么的一点都不差。而且不用花太多的钱就能让你得到满满的收获感。 鱼尾狮公园 顾名思义，就是脑袋是狮子，尾巴是鱼。跟狮身人面像一样，听起来奇怪。但是看起来，你就会和我一样。感觉到美感的存在，做成雕塑形状的鱼尾狮形象，在新加坡的人眼里是一只吐水的喷泉，从狮子嘴里喷出来的泉水吸引大部分人打卡拍照。找好角度，拍一张水流进你嘴里的照片，喜感十足，我亲测有效，我回家发到朋友圈，朋友们都来问我。 价格：免费 开放：全天 建议游玩时间：1小时 克拉码头 曾经以货物运输为主的码头，现在已经全然成为新加坡的美食聚集地，我和朋友上次去把美食尝了个遍。对了，克拉码头要晚上去，因为晚上才会有大部分店面开门。如果周日去的话能碰上古董跳骚市场。回家的时候在这里给家人带一些纪念性的礼品还是不错的，不要光顾着自己吃美食。买古董纪念品时，你也要擦亮眼睛，避免自己被坑，白花钱。 价格：免费 开放时间：全天 建议游玩时间：2-3小时 新加坡杜莎夫人蜡像馆 听到这个名字你就会马上有印象，咱上海也有。但是这里的有点不一样，我上周在这里如愿的碰到了我喜欢的漫威英雄，还有我们可爱的彭麻麻，众多明星里有也有我喜欢的孙燕姿，天后在这里，你可以有机会跟她合影拍照奥，种类应该要比我们上海的杜莎夫人蜡像馆种类要多，各种政要明星都在这里。总之是好处不多说，推荐大家一定要去转转。 价格：210 开放时间： 星期一至星期三: 早上10:00-下午18:00 星期四: 早上10:00-下午17:00 星期五: 早上10:00-下午18:00 星期六和星期日: 早上10:00-下午19:30 建议游玩：2小时 滨海艺术中心 滨海艺术中心的那个建会让我觉得是一块硕大的榴莲放在那里。实际上这里据说是一只蝇子的复眼的设计结构，考虑建筑的承受之外，又不乏众多的美感。剧院、音乐厅、图书馆在这里都有，我是一个伪文艺爱好者，这里是不可避免要去的一个地方。当然，很多地方都是根据当时的出演方式而售价的。有舞台剧、音乐剧之类都有不同的门票。 价格：根据观赏内容定票价 开放时间：12：00-22：30 建议游玩时间：1-3小时 新加坡滨海湾花园 满满的绿色会让你觉得这就是植物的天堂，擎天树的出现会让你感觉置身科幻电影，去的时候注意备好衣服，气温很低。记得要带上自己的厚衣服，我上次去的时候没有带好衣服，感觉有点冷。所以在这里给大家建议一下。梦幻的感觉就像是你在游走在梦中一样，特别多的场景给你如梦。赏花、拍照，还能碰到全球最大的室内瀑布，推荐去奥。 价格：190 开放时间：05:00-次日02:00 建议游玩时间：2小时 好了，小伙伴们，以上就是我去新加坡游玩的经典的景点。不仅能让你有十足的旅游体验感，而且会让你印象深刻，最重要的是花的钱不多，之所以能做出来这个公盘点，是因为我也觉得特别省钱，建议有想去的朋友最近可以去看看。真的很不错，祝旅途愉快！,2020-02-16 10:55:25.756781
2055,2,2,bridget1014,9,2018-08-17,11:03,夜晚的灯光秀超级美！很震撼的感觉……！站在滨海湾花园里，摩天轮，金沙酒店都可以尽收眼底！花园是开放式的，不过要上去空中廊桥需要购买票。但是不贵，几元新币。具体因为是朋友买的不太清楚价格！（抱歉）！建议傍晚的时候可以去，这样可以看到白天和黑夜两种不同的风景……,2020-02-16 10:55:25.759861
2056,2,2,110****756,5,2018-08-07,12:29,如果全部是成人，那么携程的电子票可以当场扫码进入。如果有孩子，儿童票取票在很远的地方，需要打车过来才能到达。最后只能浪费了两张携程购买的儿童票，在现场重新购了两张。所以要买儿童票的三思。花穹的景致一般，孩子兴趣不是很大，如果喜欢拍照可以呆的久一些。云雾林的景致很不错，最后还有一个电影可以看，别错过。两个馆里大约耗时三个小时，出来后可以去超级树看灯光秀。灯光秀第一场是7:45分开始，7点必须到了，不然连地上都坐满人，完全没地方落脚。,2020-02-16 10:55:25.763039
2057,2,2,M22****670,4,2018-08-06,23:14,携程出票很快，打开接收的邮箱附件就可以直接扫码进园，怎么说呢？没我想象的壮观，只能说一般般，花穹那边还是挺漂亮的，三四点就逛完了，离晚上的彩灯表演还有一段距离，在出口处工作人员盖了章就可以二次出入，这点很赞，不用一整天待在里面。在附近麦当劳吃了点东西赶在彩灯表演前坐在园区，那时候人开始多了，彩灯表演一般般，时间也短，没时间不建议看了。,2020-02-16 10:55:25.766122
2058,2,2,小鱼盆儿,4,2018-08-02,13:30,滨海湾花园分为花穹和云雾林双馆，门票已经在携程买好，提前将图片下载到手机里，可以直接扫码入园，非常方便。两个馆都非常敞亮，一点都没有憋闷的感觉。冷气十足，逛到后来都觉得冷了。 花穹馆里面各种奇花异草，光是兰花的种类就数不胜数，仙人掌长成了精，各种多肉随意种在地上， Q萌雄壮什么样子都有。 云雾林一进门就是一个很高的瀑布，坐电梯上到六楼就是空中走廊。,2020-02-16 10:55:25.769143
2059,2,2,eagie3024,5,2018-07-19,09:40,门票使用非常简单，扫码入园，免了取票过程。分两个馆，花和植物两部分。花园移步换景，种类繁多，植物区匆匆走过，设计比较新颖，空中栈道，值得一观。晚上有灯光表演，所以我们是在对面金沙购物玩玩，吃了东西进去的。两园区温度较室外低，小孩老人要备一件薄外套，大人其实扛一下，习惯就好冰箱贴就不要在那里买了，血的教训，同样价格牛车水能买三个了,2020-02-16 10:55:25.772312
2060,2,2,阿栋发现新大陆,5,2018-07-17,00:00,奇特的花园 我和闺蜜来到新加坡的第1天，没给自己定行程是特意给自己留下来歇息的。结果我俩歇息一会儿就闲得慌，正巧我俩定下的酒店离新加坡市中心很近，于是我俩就跑到了新加坡市中心的滨海湾花园。 滨海湾花园现在已经是新加坡的超级地标了，很大，还分了三个区域呢。我和闺蜜最先到达滨海湾花园的时候看到人造花园里有18棵超级美化又奇特的超级树，停下来，在这里拍了不少的美丽照片。 我和闺蜜来到了云雾林，云雾林里种着许多的树木植被，里面温度挺低的，去工作人员介绍说这是在模仿高海拔的环境。在云雾里的大瀑布打卡拍照完毕后我们进入了展区的假山。假山里的树木不多，而且还是不开花，一年四季长青的那种。 实用TIPS: 1.滨海湾一年4季的温度都比较适宜，除了每年的11月份到第2年的2月份，是雨季，观赏有诸多不便不太适合前来游览 2.云雾里温度较低，一定要带件薄外套来观赏，不然很容易感冒。 景区地址：滨海湾花园。,2020-02-16 10:55:25.775543
2061,2,2,answer_彬,9,2018-06-18,15:11,馆内外两世界，说的是气温，进馆必须多备件长袖或薄外套。 花穹，充满花香，在里面呆久了都不想离开。 云雾林，充满绿色，富含负离子。第一次排队上楼后下来了，准备离开时，小孩醒了，说一定要上去，可是一路下来是单程的，最后机智地在电梯口等别人坐下来，搭电梯上楼去。 意外惊喜，刚好遇上喷雾，仙境般。,2020-02-16 10:55:29.384284
2062,2,2,梅子酱,5,2018-06-16,00:00,"人间仙境——新加坡滨海湾花园 【人间仙境】 真的会有人间仙境这样一个美丽的地方存在，这里的景色好看的就像是ps出来的，或者说就像动漫里的那些情景。这个地方自带滤镜，这就是美丽的新加坡滨海湾花园。无一无二的景色堪称人间仙境。 【小仙女必选】 作为仙气十足的小仙女，肯定不能错过如此具有仙气的地方。新加坡滨海湾花园和《阿凡提》里面的取景有异曲同工之处。花团锦簇一样的景致以及重峦叠嶂的大树，还有非常壮丽的空中走廊，都让我觉得这次旅行是值得的。我最喜欢的就是空中走廊，但是恐高者慎入。站在空中走廊上看下面的风景真的特别美丽。空中走廊的夜景也非常独一无二。 【出行小贴士】 空中走廊的门票是要额外预约的。我当时不清楚情况，后来又专门去预约，浪费了好多时间，幸好时间还赶得上。秋天去旅游的话，还可以看见兰花展。但是具体时间依然要看官网。 地址:18 Marina Gardens Dr, Singapore 018953 开放时间:早上九点至晚上九点",2020-02-16 10:55:29.387622
2063,2,2,蓝轩雨露,9,2018-06-12,00:00,空中俯瞰植物花园 我们来新加坡后决定去地标性的建筑——新加坡滨海湾花园探寻其吸引游客的秘密。参观完整个花园之后，只能说新加坡的植物种类非常多，植物培育也非常先进，整座花园的景观就像是爱丽丝误入的仙境一般迷人。滨海湾花园一共有两个温室花园，培育着许多奇特的植物，同时里面还有一个空中栈道，可以从空中俯瞰整座花园的建筑。 游玩路线： 【花穹】：这个温室里面有许多钢针树，除此之外最吸引人的就是里面一片接着一片的郁金香，超级美。 【云雾林】：云雾森林顾名思义里面是雾气蒙蒙的森林，这些雾气是来自玻璃温室里面的人造瀑布，瀑布从高大的树木之间飞流直下，云雾四起。 【空中走道】：如果说之前的温室是亲近自然型的，那么空中走道则是科技型领略自然的魅力。在空中可以看见整个花园如同贝壳一样的造型，花园里的植物若隐若现。 温馨提示：滨海湾花园大多数是不收费的，但是花园里的两个温室是收费的。,2020-02-16 10:55:29.390781
2064,2,2,天使的梦幻霓裳,9,2018-05-19,00:00,"宛如仙境般的人间花园，一定不要错过 这是我见过最难忘的花园，这个花园分了三个部分，每个地方都有不同的乐趣。一进花园我们就看到了十几棵人工树，它们造型别致，散发着不同的光芒。我们在这个花园里看了两场截然不同的灯光表演。我们最先来到人工树这里，就碰到了这些数的奇幻灯光秀，灯光变幻的同时，我们还能听到音乐也在变换。 我最喜欢南花园里面的云雾林冷室，我们一进入里面就看到一颗巨大的山，里面的冷气云雾缭绕，映衬的这座山有种海上仙山的感觉。而且我们走进去还看到这座山上游，一条瀑布从山顶蜿蜒而下，犹如一条银带，特别惊艳。在这个公园里面还有两个湖泊，我们在这里散步的时候，还看到不少的小鸟也在这里停歇。 这个公园真的特别美丽，无论在哪个角落拍出来照片都特别好看，我在这里都被它的美景给吸引的不想回去。我在这个公园的每一处都能看到花草树木，心情都变得特别好。 实用TIPS: 1.花园的门票是28新加坡币 2.花园每天凌晨5点到第2天的凌晨2点开放。 景区地址：18 Marina Gardens Dr, Singapore 018953",2020-02-16 10:55:29.393912
2065,2,2,fanwj2599,9,2018-04-06,19:27,在景区门口现订的，下完订单立即收到门票条形码，扫码入景区。原来看评论说现场买多不了多少钱，实际携程还是很优惠的。买的双馆联票，可惜携程没有➕空中走廊的现场票。超级树灯光秀的时候，空中走廊排大队，没上去也没有遗憾。景区提供单独的走廊票，时间充裕的话可以买了上去看看，千万别等到灯光秀的时候上去，一是人多，再就是晚上除了看灯别的啥也看不到了。,2020-02-16 10:55:29.396952
2066,2,2,M17****916,5,2017-10-28,09:56,临近五点的时候到的现场，表示云林里面是真的很冷很冷，一进去看到大的人工瀑布烟雾四起就有种到了大树林的错觉，一路上各种巨型植物树根雕刻，云梯和植物相互融合。花穹会根据时节不同有不同的主题，我去的时候正好是万圣节，场馆里各种南瓜小车，结束之后正好可以赶上外围的supertree表演，可以选择在树下观看，也可以去连接金沙的桥上观看,2020-02-16 10:55:29.400126
2067,2,2,华师大的俊骁,5,2017-10-08,00:28,就在金沙酒店背后，简直就是金沙酒店的后花园。离摩天轮也不远，步行20分钟能到。由于下暴雨，空中走廊关闭了，只去了两个温室。票价一共113，确实值得一看。正值西方万圣节期间，园内布置了南瓜主题，拍照的人很多。,2020-02-16 10:55:29.403277
2068,2,2,_CFT01****3000408,5,2017-08-13,10:41,此次新加坡之行印象最深，最美好的景点之一。让我这个爱植物，爱花草之人流连忘返……小朋友也是拿相机拍拍拍，根本停不下来！云雾林和花穹各有特色！去的那天刚好是新加坡国庆日，晚上还看了一场国庆烟花和灯光秀。大约是觉得太美了，小朋友还画了手绘。,2020-02-16 10:55:29.406364
2069,2,2,金老爷,5,2017-07-17,17:32,1 携程买票一如既往的方便，确认快，回邮件也快，扫码直接入园，不用换票。门口一堆老外排队买票，我们大大咧咧直接拿着手机进门，感觉很爽。2 植物园不算大，带着孩子溜溜达达，2小时逛完，新加坡是个小国家，这种植物园在北京算很小的，植物的种类不算多。但是室外的超级巨树真的很牛逼，晚上的灯光秀没看过的还是要看看，过过眼瘾。总体还是很赞，适合亲子游。,2020-02-16 10:55:29.409472
2070,2,2,我是一片云,5,2019-08-23,08:13,艺术科学博物馆太小了，滨海湾花园还不错,2020-02-16 10:55:29.412589
2071,2,2,丁丁开灰机,5,2019-08-11,00:32,真的太震撼了，景观优美，设计理念先进。,2020-02-16 10:55:31.738652
2072,2,2,行走的77,5,2019-04-24,15:56,设计很巧妙，不定期的会有主题花展活动，我去的时候刚好是兰花，好多没见过的品种。,2020-02-16 10:55:31.741992
2073,2,2,M60****598,5,2019-02-18,19:49,非常棒的人造景观，植物园很多热带植物。,2020-02-16 10:55:31.744964
2074,2,2,lilili,5,2019-02-14,20:46,超级赞的一次体验，美不胜收！绝对推荐！,2020-02-16 10:55:31.748108
2075,2,2,alex7759,5,2018-12-31,12:36,很漂亮，云雾林设计巧妙。大花园也很漂亮,2020-02-16 10:55:31.751349
2076,2,2,dian****yue,5,2018-12-19,21:07,花穹云雾林都非常值得一看，景点很美丽。,2020-02-16 10:55:31.755035
2077,2,2,_WeCh****77891,1,2018-05-01,18:31,携程的客服就是地地道道的骗子～从头到尾没一个人联系过我！发的电话也打不通～要我提前15分钟去酒店等也没有人去～我说不去了要退票也没人理！一群神经病,2020-02-16 10:55:31.758499
2078,2,2,Miss Lexus,5,2017-11-22,05:28,这是我迄今为止所看到过的最最生态的园区了。整个滨海湾花园被分为两大主题。一个是以各国家的各色花卉为主题的，生机盎然。另一个则是以瀑布为主题，水流潺潺，相得益彰,2020-02-16 10:55:31.761516
2079,2,2,137****3571,5,2017-07-29,17:36,超值得去的地方，美美的！老人和小孩都玩得不亦乐乎，工作人员服务都很不错，很nice 。可以考虑再去一次，不过附近用餐很贵就是了。,2020-02-16 10:55:31.764495
2080,2,2,道拉斯锐雯,5,2019-08-25,20:55,全新体验，滨海湾花园真的很令人震撼！,2020-02-16 10:55:31.767621
2081,2,2,de****416,5,2019-08-12,12:56,使用方便，花园还是挺美的，里面很凉快,2020-02-16 10:55:34.630724
2082,2,2,M39****588,5,2019-08-12,08:40,非常好非常好非常好非常好非常好非常好,2020-02-16 10:55:34.634146
2083,2,2,M29****2141,5,2019-07-22,10:15,很美，灯光秀特别震撼，小朋友特别喜欢,2020-02-16 10:55:34.637266
2084,2,2,138****4740,5,2019-07-10,18:29,室内的花园，冷气很足，各种花卉和植物,2020-02-16 10:55:34.640726
2085,2,2,Charle Liu,5,2019-06-18,14:04,很好，很喜欢，下次还会用，十分愉快。,2020-02-16 10:55:34.644515
2086,2,2,M32****700,5,2019-04-22,08:46,住在金沙，面对滨海湾花园，能看两次花园的灯光秀，也可以在花园里面看，很棒很棒,2020-02-16 10:55:34.647751
2087,2,2,Stone,5,2019-04-13,13:03,非常值得一去的地方 有景色 有购物中心 非常近,2020-02-16 10:55:34.650933
2088,2,2,186****5596,5,2019-02-11,22:22,小朋友们会喜欢哦但是请预留出足够时间,2020-02-16 10:55:34.654078
2089,2,2,筱婉,5,2019-02-09,16:44,手机扫码兑换门票，无需纸质，很方便。,2020-02-16 10:55:34.657135
2090,2,2,_june.6,2,2019-02-03,09:58,就是不值这个价钱...个人评价而已，,2020-02-16 10:55:34.660296
2091,2,2,200****029,5,2019-01-28,11:56,很不错，尤其是晚上的灯光表演很好看。,2020-02-16 10:55:37.626744
2092,2,2,火把焰,5,2019-01-21,19:54,挺好的，空中步行道，金沙酒店近在眼前,2020-02-16 10:55:37.630125
2093,2,2,Daisy,5,2018-11-13,16:02,新加坡值得一去的地方，携程购票很方便,2020-02-16 10:55:37.633311
2094,2,2,星星眨眼618,5,2018-08-19,13:36,滨海湾花园里面的两个馆真的很好豪华很不错，特别爱花的人看见各式各样的花花草草，特别是兰花，实在是太美了，而且全在空调底下的，超级舒服的，在里面欣赏真的可以让人很愉悦，拍拍照照，闻闻花香，感觉太好了,2020-02-16 10:55:37.636393
2095,2,2,M36****695,5,2017-06-13,00:13,"FlowerCloud,Forestcloud绝对須一遊，特別樹林区，室內行人天橋，從六樓往下走，一边欣賞樹林景色，一边看着天幕，很特別",2020-02-16 10:55:37.639587
2096,2,2,好星琴,4,2019-08-11,00:12,好多鲜花，好多兰花，就是游客比较多,2020-02-16 10:55:37.642646
2097,2,2,M37****929,5,2019-08-04,22:10,蛮美的，感觉不错，看到了很多的植物,2020-02-16 10:55:37.645759
2098,2,2,莎莉爱旅游,5,2019-08-02,22:02,好，购买方便。很值得，里面很凉快。,2020-02-16 10:55:37.648765
2099,2,2,_WeCh****832301,5,2019-08-02,08:55,值得去，散步，环境优美，灯光很美。,2020-02-16 10:55:37.651819
2100,2,2,Jie_peng,5,2019-06-01,16:28,超级漂亮的室内花园和森林，值得推荐,2020-02-16 10:55:37.655021
2101,2,2,Yaoya****iyan,5,2019-05-15,09:26,好玩，刺激一次永远不够，再来，走起,2020-02-16 10:55:41.739600
2102,2,2,300****481,5,2019-05-01,18:31,很好的一次体验，下次还会再来新加坡,2020-02-16 10:55:41.742913
2103,2,2,M21****461,5,2019-04-05,21:31,非常棒，带孩子来旅游一定不要错过！,2020-02-16 10:55:41.746425
2104,2,2,35****978,5,2019-03-29,19:42,门票不便宜，但是设计和设置还是值得的。如果不赶时间，可以待大半天，很舒服。,2020-02-16 10:55:41.749637
2105,2,2,M50****857,5,2019-02-24,10:11,出票很快，景点也挺漂亮，孩子喜欢。,2020-02-16 10:55:41.752713
2106,2,2,sophy,5,2019-02-16,06:45,换票很方便，两个馆环境很好，很美丽,2020-02-16 10:55:41.755818
2107,2,2,原宿妈,5,2019-02-08,07:25,不错，很方便，即买即用，扫码检票。,2020-02-16 10:55:41.758932
2108,2,2,露西lucy-tim,5,2019-01-23,16:12,扫码入园，方便快捷，景色很美，不错,2020-02-16 10:55:41.762041
2109,2,2,M24****009,4,2019-01-12,21:34,除了双馆之外，其他也没有特别好看的,2020-02-16 10:55:41.765145
2110,2,2,D11****913,1,2018-12-29,16:53,简直不可理喻，买了四张票（三大一小）给我重复发了两个小孩票，在滨海花园门口等了半小时，打了两个国际长途，都没能把前的二维码发给我。最后只能自己重新排队买票,2020-02-16 10:55:41.768240
2111,2,2,VV18,5,2018-12-26,10:25,挺值得去的地方！蛮美的！里面也没有很冷，孩子也喜欢，植物很多，设计不错！！,2020-02-16 10:55:45.256028
2112,2,2,错了,5,2018-01-02,21:06,新加坡滨海花园真的超级漂亮，在帆船酒店后面，非常好找，走在空中走廊上，镂空设计太变态太刺激，脚下身上都还有植物，还有人工瀑布，真是云里雾里，实在是太美了。,2020-02-16 10:55:45.270652
2113,2,2,桐原穗子,5,2017-07-26,17:13,花穹比云雾林更值得去，花穹的花是真正意义上的五颜六色百花齐放，云雾林室温更冷些，更多绿色植物。我想，先看云雾林再看花穹应该会更惊喜的吧,2020-02-16 10:55:45.284216
2114,2,2,_WeCh****80346,5,2019-08-24,06:36,植物多种多样的，很美很好看值得去,2020-02-16 10:55:45.291426
2115,2,2,M24****402,5,2019-08-14,09:03,新加坡室内花培植真的很漂亮，好美,2020-02-16 10:55:45.297067
2116,2,2,lzh****04c,5,2019-08-14,00:58,有优惠，进园扫码很方便，真省事。,2020-02-16 10:55:45.301718
2117,2,2,e11****26,5,2019-06-24,19:01,花园里面有冷气，有人造瀑布，推荐,2020-02-16 10:55:45.305766
2118,2,2,River21,5,2019-06-14,14:41,超级凉爽，是个必须要打卡的地方。,2020-02-16 10:55:45.309604
2119,2,2,M29****3244,5,2019-06-12,22:15,很好玩很满意。购票流程方便快捷。,2020-02-16 10:55:45.312861
2120,2,2,M22****2360,5,2019-06-01,22:50,还是很不错的，可以说灰常值得一去,2020-02-16 10:55:45.316034
2121,2,2,Ophelia花卷,5,2019-05-20,08:01,值得一去，不错……就是门票贵了点,2020-02-16 10:55:48.842589
2122,2,2,scarlett zhou,5,2019-03-25,13:37,买了很快就发确认单，进门前买都可以，非常方便非常棒，价格也优惠，推荐推荐推荐推荐推荐推荐推荐推荐推荐推荐推荐推荐,2020-02-16 10:55:48.854815
2123,2,2,M56****595,5,2019-02-23,21:04,晚上去看的灯光秀，很梦幻也很漂亮,2020-02-16 10:55:48.861756
2124,2,2,HppyLiu,4,2019-02-16,14:04,取票很远电梯排队，貌似蜂窝上的近,2020-02-16 10:55:48.867162
2125,2,2,e07****37,5,2019-02-07,05:50,双馆门票，瀑布那个馆进场要排很久,2020-02-16 10:55:48.871731
2126,2,2,ia****ai,5,2019-02-06,20:06,花海还是不错的，温室植物长得很好,2020-02-16 10:55:48.875771
2127,2,2,幻小狸,5,2019-02-05,15:58,出票快，方便。室內果然冷氣很凍。,2020-02-16 10:55:48.879411
2128,2,2,M进义,5,2019-01-12,10:36,非常有意思的地方，很希望再次去玩,2020-02-16 10:55:48.882698
2129,2,2,139****3721,4,2019-01-01,19:32,。。。。。。。。。。。。。。。。,2020-02-16 10:55:48.885907
2130,2,2,136****4606,5,2018-07-31,15:26,很漂亮的云雾林和花穹，更喜欢云雾林的人造瀑布，里面的花应该也是东南亚地区特有的，很适合在里面漫步，拍照，而且里面很凉快，要加个披肩，就是去的那天人有点多,2020-02-16 10:55:48.888922
2131,2,2,紅氿,5,2018-03-16,16:36,滨海湾花园真的是很大，真的要把里面玩遍的话还是要点时间的。其实玩新加坡真的是蛮累的，别看地铁很发达，但即便你打车到景点的话其实要玩的景点里还都需要走路。,2020-02-16 10:55:51.496819
2132,2,2,bobo_f,5,2019-08-29,20:10,很好玩很适合带娃很喜欢非常喜欢,2020-02-16 10:55:51.511529
2133,2,2,_WeCh****30915,5,2019-08-21,18:53,很棒很棒，两个馆都很有看点！！,2020-02-16 10:55:51.524450
2134,2,2,xz1****003,5,2019-08-18,19:57,取票方便，非常好，解说仔细!!,2020-02-16 10:55:51.532070
2135,2,2,136****1201,5,2019-08-11,13:36,不错，很方便，直接手机扫码入园,2020-02-16 10:55:51.537617
2136,2,2,vivian,5,2019-07-28,00:18,还不错，简单，高效，快捷，方便,2020-02-16 10:55:51.542251
