REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,31,https://www.tripadvisor.com.sg/Profile/MarjorieKeek,466785742,13-03-2017,5,Beautiful,"A great way to get to Marina Bay Sands and to the Marina Shoppes, the lights on the bridge at night look really wonderful.

There are also mini decks where you can stand to get some lovely photos of the Business District and Marina Bay Sands itself.",01-2017,Solo,2020-01-30 06:05:03.521475
,1,31,https://www.tripadvisor.com.sg/Profile/Michael M,465659296,09-03-2017,5,Fun part of a great walk,"Singapore has a great transit system, but when I visit a place I love to walk, Singapore is a great walking city. The bridge leads to Marina Bay and is a great vantage point to check out all the water activity/",02-2017,Solo,2020-01-30 06:05:03.952372
,1,31,https://www.tripadvisor.com.sg/Profile/bjoern_rici,464058254,02-03-2017,5,"Really cool bridge, especially at night",Beautiful bridge especially when lit in purple colors at night. With the bridge in front and the Marina Sands in the back its really cool and a great evening walk after visiting the hawkers,02-2017,Solo,2020-01-30 06:05:04.246955
,1,31,https://www.tripadvisor.com.sg/Profile/lagomaggiore2013,463442869,28-02-2017,5,Iconic bridge spanning the Singapore river,"This beautiful bridge completes the Marina Bay circuit a 5k walking/running track that circles the Marina Bay. The bridge itself gives great views of the Artscience museum (shaped like a Lotus flower. Most of the locals take pictures from the 1st platform, you can even pose so that it looks like the Lotus flower is sitting in your hand.",02-2017,Solo,2020-01-30 06:05:04.628844
,1,31,https://www.tripadvisor.com.sg/Profile/MichaelBrianT,462630647,25-02-2017,5,A bridge that connects Marina Bay to the Esplanade,"Catch it in the evening when the lights are alive. A very unique structure, and you get some amazing views. It just compliments the walk through the city during the evening.",02-2017,Solo,2020-01-30 06:05:04.994190
,1,31,https://www.tripadvisor.com.sg/Profile/HugoColle,460638867,17-02-2017,4,Typical Singapore,A smal walking bridge that goes over the river to the Marina bay Mall and also the part of the gardens of the bay. Every country would make a normal walking bridge but Singapore makes a design bridge. Nice to have a walk here at night when its lighted. Small platforms goves you the chance to enjoy the skyline of Marina Bay and take pictures..,05-2016,Solo,2020-01-30 06:05:10.871249
,1,31,https://www.tripadvisor.com.sg/Profile/FrancescaEB7,453868105,22-01-2017,5,Walk the whole bay!,"Walked round the whole bay including the bridge, great views! However beware it is very slippery in the rain! Must see especially at night!",01-2017,Solo,2020-01-30 06:05:11.215890
,1,31,https://www.tripadvisor.com.sg/Profile/NicoLgdls,451704813,13-01-2017,5,Great spot for panoramic photos,I don't usually write reviews for bridges ahah but i must say that it is a perfect one to cross the bay !! The design itself is amazing and integrates perfectly into the scenery. I highly recommend going there as it offers a truly unique view of the Marina Bay Sands as well as the downtown skyscrapers and the the whole bay. The perfect spot for a panorama photo !!,01-2017,Solo,2020-01-30 06:05:11.596644
,1,31,https://www.tripadvisor.com.sg/Profile/BulbusFinger,450578165,09-01-2017,5,Great views,"Great views, and a fun walk. Easy way to get around using this bridge, and it is very well crafted. The views of MBS from the platforms really give a unique perspective.",09-2016,Solo,2020-01-30 06:05:11.909381
,1,31,https://www.tripadvisor.com.sg/Profile/mycle22,448713396,03-01-2017,4,Use the bridge instead of a cab,Walked from the Shoppes mall back to the Conrad. The views across the water are terrific and there are some decks you can walk out to take excellent pictures.,11-2016,Solo,2020-01-30 06:05:12.273216
,1,31,https://www.tripadvisor.com.sg/Profile/Micannjon,448404048,02-01-2017,5,Beautiful,"This beautifully designed bridge is a great example of the clever architecture of Singapore. It's a lovely walk that leads to the Marina Bay complex, the Art Science Museum and Gardens by the Bay.",12-2016,Solo,2020-01-30 06:05:12.614605
,1,31,https://www.tripadvisor.com.sg/Profile/Awakeyourappetite,448378301,02-01-2017,5,A bridge with an architectural twist,Very modern and different. It's pretty much just another attraction in Singapore. The aim is to get a pic standing in middle with the bridge behind you. Nice walk to the Singapore Science Museum or Gardens by the Bay.,10-2016,Solo,2020-01-30 06:05:12.953387
,1,31,https://www.tripadvisor.com.sg/Profile/ashoknpulliyerengi,447063824,28-12-2016,4,helix bridge,looks like space age bridge at night ...type of smooth space curved tunnel linking Marina Centre with Marina South in the Marina Bay area....evening stroll is always lively here and is the longest pedestrian bridge in Singapore. ....,12-2016,Solo,2020-01-30 06:05:13.334300
,1,31,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,446800526,27-12-2016,4,Beautiful walk,This bridge is futuristic looking and connects marina bay sands to the other areas like marina square and the other hotels around marina region. A good walk overlooking at the skyline of the central business district and marina reservoir.,12-2016,Solo,2020-01-30 06:05:13.668903
,1,31,https://www.tripadvisor.com.sg/Profile/LolaGo1,442572397,07-12-2016,4,"Beautiful,short bridge","I crossed this bridge to walk from the park where I visited a museum, cultural center, Singapore River etc. to the Marina Bay areas. Instead of this bridge, there is an underpass that connects both areas.",12-2016,Solo,2020-01-30 06:05:14.057890
,1,31,https://www.tripadvisor.com.sg/Profile/bennyvectra,440890461,29-11-2016,4,Excellent place for evening stroll,"Excellent place for evening stroll. Beautiful bridge. Beautiful view of MBS, Singapore River, and Esplanade",11-2016,Solo,2020-01-30 06:05:20.019084
,1,31,https://www.tripadvisor.com.sg/Profile/Tim S,440247617,27-11-2016,5,Helix Bridge Walk,"Cool, artistic bridge. Worthy of some photos. On one hand this is just a bridge that one may use to get from point A to point B, yet on the other hand I can't say that I have crossed another bridge like this one.",11-2016,Solo,2020-01-30 06:05:20.330358
,1,31,https://www.tripadvisor.com.sg/Profile/vipi0017,440050882,26-11-2016,5,Vibrant,I think the whole area is a must visit at night and you need time to enjoy the neighborhood . The bridge itself is unique with beautiful lighting,04-2016,Solo,2020-01-30 06:05:20.661054
,1,31,https://www.tripadvisor.com.sg/Profile/Trusstytraveller,439123811,22-11-2016,5,Excellent looking bridge,"This is some amazing architecture, and fits in with the surrounding areas of Marina bay. The bridge looks amazing from street level, and from the sky park at Marina bay sands.",11-2016,Solo,2020-01-30 06:05:20.967176
,1,31,https://www.tripadvisor.com.sg/Profile/Mark N,436518508,12-11-2016,4,Great location for photographs.,"The Helix Bridge gives you access to Marina Bay Skypark, Cloud Forest and gardens by the bay, not to mention more shopping and places to eat. Helix bridge has various platforms where you can take some nice photographs as well.",10-2016,Solo,2020-01-30 06:05:21.343166
,1,31,https://www.tripadvisor.com.sg/Profile/Kevin B,435270129,07-11-2016,4,A part of amazing Marina Bay,"This is your life line to the Gardens in the Bay or the most perfect, leisurely stroll to suck up the many site sand sounds of Marina Bay. This is part of the Singapore experience so never leave home without your camera. You will regret it....day or night.",11-2016,Solo,2020-01-30 06:05:21.700341
,1,31,https://www.tripadvisor.com.sg/Profile/Maia_0515,434238205,03-11-2016,4,Work of Art,Loved walking towards this bridge. It is the adjoining structure from Singapore Flyer to Marina Bay Sands to Botanical Gardens...,12-2015,Solo,2020-01-30 06:05:21.991640
,1,31,https://www.tripadvisor.com.sg/Profile/JDSor,429147275,18-10-2016,5,Interesting design and views,"Singapore is just full of interesting and adventurous modern design, and the Helix bridge is certainly a fine example of it.

Aside from being a sight in itself, it offers some prime views of the surrounding area, and photographers especially should consider it. Both day and night shoots are recommended, as well as a tripod for some panoramatastic action.

There is also plenty to see and to do at either end of the Helix, so you can easily include it as a part of a longer tour.",07-2016,Solo,2020-01-30 06:05:22.345443
,1,31,https://www.tripadvisor.com.sg/Profile/Tomboy90,428809183,17-10-2016,5,Great spot for photographer.,"If you planning to have a nice panorama shoot or perhaps some coupe time, this is the place for you.",10-2016,Solo,2020-01-30 06:05:22.697232
,1,31,https://www.tripadvisor.com.sg/Profile/GautamP196,426023529,08-10-2016,4,The helix Bridge,Bridge shaped like the double helix of the DNA. Nice view of marina Bay hotel and the stadium. Been here in the day.,10-2016,Solo,2020-01-30 06:05:23.054813
,1,31,https://www.tripadvisor.com.sg/Profile/andyfromaus,425713242,07-10-2016,5,How cool....,"The Helix Bridge is so cool and an engineering master class of ingenuity. We used it to go to and from Marina Bay Sands and the Singapore Flyer. Great place to get decent photos of the Marina Bay Sands hotel and the Art Science Museum, which is also a stunningly beautiful building.",10-2016,Solo,2020-01-30 06:05:28.889780
,1,31,https://www.tripadvisor.com.sg/Profile/nicholasw329,421763463,24-09-2016,4,Bridge with a million dollar view to enjoy!,"An unplanned stroll across the Helix Bridge was a bonus on a hot September evening in balmy Singapore. After a dinner event at MBS, I decided to walk back to Millenia Walk instead of catching a bus or taxi - think it's just about 8-900m or a little more? I managed to take a couple of impressive shots of the night-time skyline of the business district. Also, from this vantage point, there was a clear view of the Marina Bay Sands complex and the Art Science Museum. Really nice I might say ...and it was worth the walk.",09-2016,Solo,2020-01-30 06:05:29.267957
,1,31,https://www.tripadvisor.com.sg/Profile/sarikei s,420885365,21-09-2016,3,A Uniquely Constructed Bridge Linking Marina Centre and Marina South,"This bridge is located at the Marina Bay area which links the Marina Centre and Marina South.

Beside functioning as a typical bridge, it provides some shelter from the fierce sun and hot temperature around the area. The bridge also has areas for photos and lookouts of the Marina Bay.

The structure of the bridge is unique from an architectural perspective.

If you happen to around the area. Take the opportunity to walk across this bridge.",09-2016,Solo,2020-01-30 06:05:29.649452
,1,31,https://www.tripadvisor.com.sg/Profile/LohS124,419720308,18-09-2016,3,Cool bridge,"You can cross this bridge to get between Esplanade and Marina Bay Sands. Really beautiful architecture for good picture spots. Some night Cycling route in the city can go pass here as well. I did that once in Nov 2015 with my friends.
They have lifts on both side so the handicapped can go and enjoy the view as well.",11-2015,Solo,2020-01-30 06:05:30.032645
,1,31,https://www.tripadvisor.com.sg/Profile/vulforge,419638191,18-09-2016,4,Remarkable structure,I crossed this remarkable bridge on my way to Gardens by the Bay. It takes you by Marina Bay and the Science museum. The entire area seems to have been taken from a science fiction movie. These things must be seen to know that they really exist!,09-2016,Solo,2020-01-30 06:05:30.389629
,1,31,https://www.tripadvisor.com.sg/Profile/stuart w,418472094,14-09-2016,3,It's a bridge!,"It's a bridge! Yes it is a nice bridge and connects a few key points, also better to see at night than during the day as the lights and views are really cool at night",09-2016,Solo,2020-01-30 06:05:30.690472
,1,31,https://www.tripadvisor.com.sg/Profile/szotdogs,417038751,11-09-2016,5,Visit at night,"This bridge really comes alive at night with it's LED lighting. During the daytime it's nowhere near as interesting to look at.

It is supposed to change colours but have only seen it light up in purple on the occasions I was there. You can get an interesting view of Marina Bay from the viewing platforms, so take a camera and enjoy the view.",09-2016,Solo,2020-01-30 06:05:31.017659
,1,31,https://www.tripadvisor.com.sg/Profile/oo-foodielicious,415800963,07-09-2016,5,Colorful stroll through the night,"Beautiful bridge best seen and strolled through the night with radiant lights. Accessible to and fro Esplanade and Fullerton, where there are couple of nice bars and restaurants.",09-2016,Solo,2020-01-30 06:05:31.374908
,1,31,https://www.tripadvisor.com.sg/Profile/AlanC_SG,415226847,06-09-2016,4,It's an interesting architecture wonder,"This is one of the newest bridge which has become part of a sight to see when in Singapore. This bridge is for pedestrians only and spans the Marina Bay leading to Marina Bay Sands. These are 2 photos taken at one end of the bridge to give you a model of the the bridge and some information. Provides the much needed shelter for the walk yet the architecture don't cease to amaze me each time I'm on it.
You should go below the bridge from the end starting from the floating platform to see some write up about this bridge that resembles DNA.",08-2016,Solo,2020-01-30 06:05:31.782475
,1,31,https://www.tripadvisor.com.sg/Profile/Jaypee C,411826658,28-08-2016,5,Spectacular view,Excellent structure and view for free. Also an excellent view of Singapore City Skyline. Can also do jogging here.,08-2016,Solo,2020-01-30 06:05:32.125406
,1,31,https://www.tripadvisor.com.sg/Profile/Steve9119,411313486,27-08-2016,4,So good I walked across it twice!,Incredible bridge representing a DNA like spiral. The 280 meter bridge is constructed from approximately 650 tonnes of stainless steel. Designed with mesh and glass panels to shelter pedestrians from the sun. It makes a nice walk across to the Singapore Flyer then back to the Marina Bay.,12-2015,Solo,2020-01-30 06:05:37.924259
,1,31,https://www.tripadvisor.com.sg/Profile/DiyanaAlipah,410810750,26-08-2016,4,Nice evening stroll,"Like mentioned before, it's not something you make a special trip to see. However, it is a nice walk if you're going from the theatre to around Boat Quay area. It has a very nice view of the Marina Bay Sands at night.",07-2016,Solo,2020-01-30 06:05:38.310689
,1,31,https://www.tripadvisor.com.sg/Profile/ever_pasaway,401129007,04-08-2016,4,A beauty in every angle,"The Helix Bridge connects all the best sites in Singapore CBD - Gardens by the Bay, Cloud Forest, Flower Dome, Marina Bay Sands, Makansutra, Esplanade, Merlion. All of which you can actually visit most of these in 1 day, depending on how fast you walk/take pictures of course.",07-2016,Solo,2020-01-30 06:05:38.657023
,1,31,https://www.tripadvisor.com.sg/Profile/robbielampard,400900657,03-08-2016,4,good,"is a good place with many people hanging out close by the bridge, has a lot to do close by in the evenings",07-2016,Solo,2020-01-30 06:05:38.992630
,1,31,https://www.tripadvisor.com.sg/Profile/KHOON MIN L,393782326,18-07-2016,4,Photo Opportunity,"Many people stop midway through this bridge to take in the sights and capture it all on camera.
Day time views are great. (depending on the weather on that day)
Night time views are great. (depending on the weather on that night)

Great for family and couples. Good for singles too (selfies)",01-2016,Solo,2020-01-30 06:05:39.343459
,1,31,https://www.tripadvisor.com.sg/Profile/ochassot,392457521,14-07-2016,4,Beautiful architectural sight,"The Helix Bridge is a wonderful architectural sights that combines perfectly well with a visit to Marina Bay Sands (Skypark), Marina Bay and the Waterfront Promenade.",07-2016,Solo,2020-01-30 06:05:39.703903
,1,31,https://www.tripadvisor.com.sg/Profile/Nilam G,390640984,09-07-2016,4,walk along the helix,"Visit this to see the unusual architecture. this bridge connects the Marina bay sands from Esplanade side. The lighting to the bridge and view of Marina bay sand, river and the down town from this is one of its kinds.",02-2016,Solo,2020-01-30 06:05:40.075476
,1,31,https://www.tripadvisor.com.sg/Profile/ECTravelerW,389575260,06-07-2016,1,Only interesting if you want a selfie,It is just another pedestrian bridge. I've walked it 5 or 6 times but have yet to understand why anyone would rate the bridge.,03-2016,Solo,2020-01-30 06:05:40.395360
,1,31,https://www.tripadvisor.com.sg/Profile/Greg S,389233126,05-07-2016,5,Creative Arcjitecture,Great stroll on your way from Esplanade to Marina Bay Mall and Sands Marina Bay Hotel. Fascinating footbridge design.,07-2016,Solo,2020-01-30 06:05:40.729877
,1,31,https://www.tripadvisor.com.sg/Profile/EddieTdot,388660405,03-07-2016,4,Worth walking by,"If you are visiting the Marina Bay area, there is no way you would miss this. Go at night: the reflection of the city lights and the lights from the opera house onto the water is dazzling and well worth the visit.",08-2015,Solo,2020-01-30 06:05:41.092147
,1,31,https://www.tripadvisor.com.sg/Profile/Biot_Travel,386984382,28-06-2016,4,Nice little landmark,"This is an interesting piece or architecture whos true optical value is best sceen at night, as you will find with most pictures post of it.
It also provides access to two convienent sides of the Singapore river at a narrowing point before it proceeds onto the barge area.
It does provide a view also looking back onto the Fullerton / Marina Bay Financial district.",04-2016,Solo,2020-01-30 06:05:46.795280
,1,31,https://www.tripadvisor.com.sg/Profile/Mitselakis,374641010,20-05-2016,5,Best seen at night,"A fascinating piece of steel sculpture based on the DNA double helix, interesting to walk through during the day if not a little confusing, at night the colours change which makes life interesting if you tell someone to meet you by the bridge that is lit up in blue, no wait it is lit up in red, no wait it is lit up in green.......",02-2016,Solo,2020-01-30 06:05:47.127804
,1,31,https://www.tripadvisor.com.sg/Profile/Ashwathram r,373622144,17-05-2016,4,DNA Helix Design Bridge,"The Helix bridge has to be visited at night to admire the changing LED colours ..BY just walking along the Marina Bay Olympic Walk..The bridge us the finest example for design and creativity depicting DNA Helix structure..by walking on the bridge we could admire the bay and the Marina Bay Sands hotel, SG Flyer and the Esplanade towers...The colours changing at night on the bridge walkway floor adds beauty to the bridge.",07-2015,Solo,2020-01-30 06:05:47.502551
,1,31,https://www.tripadvisor.com.sg/Profile/DonC181,364175533,14-04-2016,2,Ordinary in the day,"I ran pass the bridge overlooking the helix, during 2 of my runs this month, in the morning. Nothing special in the daytime. Never visited at night. So no comments.",04-2016,Solo,2020-01-30 06:05:47.869087
,1,31,https://www.tripadvisor.com.sg/Profile/oziu77,364096319,14-04-2016,5,Beautiful bridge,Beautiful bridge especially if You want to take pictures during night time. You can see from here most impressive views of Singapore.,03-2016,Solo,2020-01-30 06:05:48.244740
,1,31,https://www.tripadvisor.com.sg/Profile/MyNameIsJimmy,362491094,08-04-2016,3,Maybe a little overhyped,"I saw great reviews and made a point of including this bridge in my itinerary. I had a nice walk around the harbour with some great views, but I wouldn't say this bridge itself was a major part of that. The DNA gimmick is interesting enough, and there are some nice viewpoints along the bridge, but I suspect the overwhelming reviews relate to the entire harbour area and not just this bridge.",04-2016,Solo,2020-01-30 06:05:48.591166
,1,31,https://www.tripadvisor.com.sg/Profile/435jalali,359592610,29-03-2016,4,nice bridge over marina,"a coold bridge in marina bay area. good view from it, u can enjoy walking through it. a beautiful bridge in deed.",03-2016,Solo,2020-01-30 06:05:48.917558
,1,31,https://www.tripadvisor.com.sg/Profile/Weekender1000,359295471,28-03-2016,5,Photography heaven,"The views of Singapore, MBS and the changing colours of the Towers all make for a great set of subjects. The perspective the other direction is equally stunning with the colours of Singapore financial centre and the Merlion",02-2016,Solo,2020-01-30 06:05:49.258853
,1,31,https://www.tripadvisor.com.sg/Profile/eleybourn,359172255,28-03-2016,1,"It's a bridge; a pretty bridge, but still a bridge","I regularly run around Marina Bay and cross this bridge. It certainly has a nice view, but not exactly what I would call exciting.",01-2016,Solo,2020-01-30 06:05:49.582553
,1,31,https://www.tripadvisor.com.sg/Profile/Beverly F,355227994,14-03-2016,5,Interesting,Interesting to walk through this bridge which is designed to look like Dna. It is beautiful lit up at night,03-2016,Solo,2020-01-30 06:05:49.956993
,1,31,https://www.tripadvisor.com.sg/Profile/Ozgur G,352291444,02-03-2016,5,Beautiful Marina Bay view from the Helix Bridge,"It is on your way to Marina Bay, beautifully designed bridge with amazing scenery will head you towards the Marina Bay Promenade, and the Marina Bay Sands Hotel.",10-2015,Solo,2020-01-30 06:05:55.777616
,1,31,https://www.tripadvisor.com.sg/Profile/Danielle2374,352288719,02-03-2016,4,Cool structure...just a bridge,Saw this on a night tour and then ended back there as I was walking around the city. Interesting structure. Wouldn't go out of my way to see it though.,02-2016,Solo,2020-01-30 06:05:56.059378
,1,31,https://www.tripadvisor.com.sg/Profile/taysidets,351195805,27-02-2016,4,A bridge is a bridge,"Walked over the bridge from Gardens by the Bay. Nice architecture and clean, well maintained like everything else. All in all, it's a bridge and it serves it's purpose lol.",02-2016,Solo,2020-01-30 06:05:56.403331
,1,31,https://www.tripadvisor.com.sg/Profile/Larissa C,350427760,24-02-2016,4,morning & night,"The Helix bridge looks and feels different, depending on when you go. In the morning you can enjoy the metal structures, while in the evening it is lit up and changes colour.",11-2015,Solo,2020-01-30 06:05:56.761407
,1,31,https://www.tripadvisor.com.sg/Profile/Tangobabe1,348699430,18-02-2016,5,Beautiful pedestrian bridge,"When we moved to Singapore, this bridge was not there yet. Sp happy that it is there now.

Not only allows it pedestrians to make a full round along the bay (a lovely stroll in the evenings), but the architecture of the bridge is awesome. The hanging observation platforms are genius and the views on Singapore's skyline are fantastic.",02-2016,Solo,2020-01-30 06:05:57.108015
,1,31,https://www.tripadvisor.com.sg/Profile/Heli P,345404509,06-02-2016,3,"Nice bridge, poor location","Of course I had to take a walk through my almost namesake bridge, which has an interesting construction. It's lightness and beauty are though partly lost as it is situated too close to a busy traffic ramp. Spanning alone over the water it would have looked more stunning.",01-2016,Solo,2020-01-30 06:05:57.462182
,1,31,https://www.tripadvisor.com.sg/Profile/AJ_matrix,344859644,04-02-2016,5,It's a beauty,Do remeber to have a walk around this area when it's dark as the true beauty comes out when all the lights come up. The scenary is good surrounded by the famous icons on singapore.at the end of the bridge do remeber to taste some of the different varaties of ice cream sandwitch from the uncle on the bike.,01-2016,Solo,2020-01-30 06:05:57.815131
,1,31,https://www.tripadvisor.com.sg/Profile/ztig65,342542010,25-01-2016,4,Beautiful bridge,This is a great construction. Good view over Marina Bay. You also have a platform at the side of the bridge where you can take photos.,01-2016,Solo,2020-01-30 06:05:58.191806
,1,31,https://www.tripadvisor.com.sg/Profile/Doug C,340371220,16-01-2016,5,Interesting,I walked across the bridge and took pictures. Seeing it at night was more awesome. The little bit of history and reason behind it it worth looking into before going.,01-2016,Solo,2020-01-30 06:05:58.546909
,1,31,https://www.tripadvisor.com.sg/Profile/NalaBala,339697380,14-01-2016,4,Great for design fans,Yes it's just a foot bridge but the design and construction of it is beautiful and it offers great views across the harbour. Easily accessible from Marina Bay Sands.,12-2015,Solo,2020-01-30 06:05:58.922761
,1,31,https://www.tripadvisor.com.sg/Profile/Otto B,339623866,13-01-2016,4,This bridge closes the loop -,This bridge closes the loop and I have done it many times. The construction of this bridge is 'interesting' ... the least to say!,01-2016,Solo,2020-01-30 06:06:04.700335
,1,31,https://www.tripadvisor.com.sg/Profile/jameswB8373LE,339330949,12-01-2016,5,Awesome Architect,Seeing this bridge in the day time was cool. To see the detail of the architect. The twist and scheme of the design was just so cool. Then seeing it lit up at night was a breath taker!,01-2016,Solo,2020-01-30 06:06:05.133400
,1,31,https://www.tripadvisor.com.sg/Profile/Lesly D,338573312,09-01-2016,5,A Work Of Art,This more a work of art than a bridge. The fluidity of its spiralling stainless steel structure leads one to marvel at its intricacies.,04-2015,Solo,2020-01-30 06:06:05.504415
,1,31,https://www.tripadvisor.com.sg/Profile/Priyancka6,338079205,07-01-2016,5,Amazing bridge with fine views,"Its a lovely modern architectural wonder to see the Helix bridge. Great place to take a stroll with your loved ones. You can also admire the Singapore river and tourists on the boat cruises.
You can get a good view of the Sound and Light Museum, Downtown Singapore and Floating bridge.",12-2015,Solo,2020-01-30 06:06:05.893825
,1,31,https://www.tripadvisor.com.sg/Profile/Auntie_Em7,336334903,01-01-2016,5,"A brief, but memorable walk!","I walked this bridge to get to Marina Bay Sands and the ArtScience Museum from my bus stop. A nice photo op of all the major sights of Singapore.

It may seem boring to a lot of people to look at the same things from a different angle, but I liked it.",02-2015,Solo,2020-01-30 06:06:06.303073
,1,31,https://www.tripadvisor.com.sg/Profile/takeabreakInCruises,730929353,06-12-2019,5,DNA bridge,"The bridge made as a form of DNA chain. Nice, long, lots of lights in the evening. Lots of people walking between Marina Bay and Marina Center.",11-2019,Business,2020-01-30 06:06:32.186128
,1,31,https://www.tripadvisor.com.sg/Profile/LostALot22,714602589,02-10-2019,3,Weird bridge,This bridge is different looking that’s for sure. I didn’t think it was all that gray looking. I found it odd. But it’s a bridge and it serves its purpose.,10-2019,Business,2020-01-30 06:06:32.553860
,1,31,https://www.tripadvisor.com.sg/Profile/pankaj b,683640707,23-06-2019,5,Worth a visit after dark,This is a bridge where you can walk and have some amazing views of Marina Bay Sands & Art & science museum. Must visit if you in singapore.,06-2019,Business,2020-01-30 06:06:32.885036
,1,31,https://www.tripadvisor.com.sg/Profile/Timepilot44,682576547,19-06-2019,4,What a fascinating piece of architecture,I crossed the bridge a number of times during my morning walks and was constantly fascinated by the architecture. I would certainly include this on any walk that I did in that part of Singapore.,03-2019,Business,2020-01-30 06:06:33.229473
,1,31,https://www.tripadvisor.com.sg/Profile/KeithR903,663733353,04-04-2019,3,"Nice bridge, but...","... it's still just a bridge. Very handy if you need to get from one side to the other, and maybe worth a photo half way across, but not a destination in itself...",03-2019,Business,2020-01-30 06:06:33.599400
,1,31,https://www.tripadvisor.com.sg/Profile/Shah M,662594622,01-04-2019,5,Iconic structure,Its really an architectural beauty. You can enjoy the full view of Marina Bay from here. Its a wonderful photo-stop to take some memorable clicks in front of Marina Bay.,05-2018,Business,2020-01-30 06:06:33.945622
,1,31,https://www.tripadvisor.com.sg/Profile/PavlH,662034160,29-03-2019,4,Interesting bridge with great views,"The bridge is by the Marina Bay Sands hotel, shopping centre and convention centre. It has viewing points along the length and you can get excellent views of the skyline.",03-2019,Business,2020-01-30 06:06:34.305955
,1,31,https://www.tripadvisor.com.sg/Profile/Stefan S,657940889,12-03-2019,5,nice picturesque walk,you can walk the loop around the bay crossing this bridge and taking in the sights. Many opportunities for photographs.,03-2019,Business,2020-01-30 06:06:34.674661
,1,31,https://www.tripadvisor.com.sg/Profile/Luiscarlostrip,653152801,18-02-2019,5,Helicoidal bridge,"Amazing design, the light it up at night time. It is used to cross from Marina mall to Merlion sight view.",02-2019,Business,2020-01-30 06:06:34.984199
,1,31,https://www.tripadvisor.com.sg/Profile/rocknrollal,634071583,18-11-2018,5,Awesome,"The entire setting where the helix bridge stands is breathtaking at night. The helix bridge, Marina Bay Sands hotel, Lotus flower museum and the Singapore skyline. The bridge itself is rather interesting the way it is constructed and provides great views looking back to the hotel, especially at night when it is all lit up.",11-2018,Business,2020-01-30 06:06:35.354425
,1,31,https://www.tripadvisor.com.sg/Profile/Nicole W,631489873,07-11-2018,5,Great design,Great design. it's lighting can be specially arranged during different holidays. Very cool and can get the best shot from the bridge together with the MBS.,03-2018,Business,2020-01-30 06:06:41.277617
,1,31,https://www.tripadvisor.com.sg/Profile/A7079CEjanes,620916262,01-10-2018,3,Good views,"Ok the views are great but we just used it to get from A 2 B, as were there for the F1.

The view from Marina Bay to the city were wonderful, plus it offers shade from the sun. I would go out of my way to visit this again.",09-2018,Business,2020-01-30 06:06:41.602156
,1,31,https://www.tripadvisor.com.sg/Profile/hermann b,613215978,02-09-2018,5,An experience you will never forget,Spend some time to check out the 360 views from this outstanding building. Great time is the sun set.,08-2018,Business,2020-01-30 06:06:41.958739
,1,31,https://www.tripadvisor.com.sg/Profile/princessvontrapp_7,602764470,05-08-2018,3,Useful,A convenient way to get to the Marina Bay Sands and the mall. Nice for a bridge. Not much else to say.,07-2018,Business,2020-01-30 06:06:42.292770
,1,31,https://www.tripadvisor.com.sg/Profile/Jaco N,588707735,19-06-2018,4,Beautiful design,"This is a beautiful bridge to walk across at night. The perfect spot to enjoy the city lights, stop for a few photo's and enjoy an ice cream sandwich.",10-2017,Business,2020-01-30 06:06:42.651554
,1,31,https://www.tripadvisor.com.sg/Profile/Eyekaytoo,580443882,15-05-2018,4,Another interesting sight in the Marina Bay area,We were on a short bus excursion coming back from the Marin Bay Gardens to our hotel in the China Town area and passed by the Helix Bridge in it's full illuminated glory. We didn't have time to disembark and walk across it but it does shine up in a spectacular fashion at night and provides yet another photo opportunity to embellish the sights of this part of the city.,05-2018,Business,2020-01-30 06:06:42.960436
,1,31,https://www.tripadvisor.com.sg/Profile/rubyc559,575645269,25-04-2018,5,Great walk at night,Walked the Helix Bridge at night. The experience is almost magical. It feels as if you are walking through a tunnel.,04-2018,Business,2020-01-30 06:06:43.328479
,1,31,https://www.tripadvisor.com.sg/Profile/chriscasasiii,575391639,24-04-2018,5,Great lights at night,Looks nice with the great lights at night but also fun during the day. A great view Marina Bay Sands.,04-2018,Business,2020-01-30 06:06:43.735426
,1,31,https://www.tripadvisor.com.sg/Profile/AmarisD7,567702222,20-03-2018,5,A Must Visit!,Bask in the beautiful surroundings this place has to offer with great photo op picture taking and more!,03-2018,Business,2020-01-30 06:06:44.016107
,1,31,https://www.tripadvisor.com.sg/Profile/A7946STtraveller,555058991,21-01-2018,4,Cool area to Walk,"Its a beautiful place to walk and enjoy the evening. It's a amazing design, that links to the Marina Bay Sands area.",11-2017,Business,2020-01-30 06:06:44.354528
,1,31,https://www.tripadvisor.com.sg/Profile/MukeshDave,541484082,17-11-2017,5,The Bridge,This is connecting bridge. Would advise to use connection from level 3. Separate escalator from conference center.,11-2017,Business,2020-01-30 06:06:50.201844
,1,31,https://www.tripadvisor.com.sg/Profile/maw747,540345209,12-11-2017,5,Stunning Engineering,"As an engineer myself this bridge takes my breat away. The simplicity of the Helix, combined with the massive scale and the lighting is amazing.",10-2017,Business,2020-01-30 06:06:50.591145
