REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,28,https://www.tripadvisor.com.sg/Profile/Epicure134,341822784,22-01-2016,5,Wonderful free tour from a great guide,This is an unsung jewel of Singapore which no tourist or local should miss.I gather they change items displayed quite often as they have such a rich store of fabulous treasures from all over Asia.The free one hour tour is informative fun and stimulates any visitor's interest.There is quite a good cafe there now too.Not to be missed.,01-2016,Business,2020-01-30 05:38:09.196523
,1,28,https://www.tripadvisor.com.sg/Profile/stefmal68,722044075,28-10-2019,5,Fabulous collection,"Spent a few hours here and not nearly enough, the collection is great as are the stories around each item. Lovely museum!",10-2019,Friends,2020-01-30 05:38:35.067107
,1,28,https://www.tripadvisor.com.sg/Profile/Denis O,713845110,29-09-2019,5,Needed to spend more time,This Museum provided me with insight as to how the four major religions evolved in Singapore - I very much want to back there.,09-2019,Friends,2020-01-30 05:38:35.387895
,1,28,https://www.tripadvisor.com.sg/Profile/joeyhi1,710893296,18-09-2019,4,Nice Museum,"Was here last week visiting the Guo Pei exhibit, very nice and enjoyed seeing some of the other Asian exhibits. The gift shop though seems to be need of merchandise.",09-2019,Friends,2020-01-30 05:38:35.751759
,1,28,https://www.tripadvisor.com.sg/Profile/Loriju,710035173,16-09-2019,5,Most Outstanding Experience in Singapore,"Brandon Chia’s two hour guided tour of the Asian Civilization Museum brought the history of the Chinese experience in Singapore to life. The museum is a treasure trove with many fascinating artifacts, which Brandon’s exceptional tour connected in a meaningful way.
Spend the extra money for the guided tour as opposed to the audio and you won’t be sorry. Tour included tickets for tea and an egg custard pastry at a nearby bakery.",09-2019,Friends,2020-01-30 05:38:36.091497
,1,28,https://www.tripadvisor.com.sg/Profile/Chickerdees,702416062,24-08-2019,4,VERY INTERESTING,"This is a large museum space featuring the fashion of Guo Pei and other varied minor exhibitions. The spaces do not seem crowded, the visitor stream flows and it’s provides a wonderful inside into many aspects of Asian culture.",08-2019,Friends,2020-01-30 05:38:36.440293
,1,28,https://www.tripadvisor.com.sg/Profile/976shannak,697233127,09-08-2019,5,Amazing,Beautiful museum. So much to see in each section. Learning about all the different religious arts. The Asian fashion was jaw dropping. We spent a lot of time here and enjoyed every moment.,08-2019,Friends,2020-01-30 05:38:36.767406
,1,28,https://www.tripadvisor.com.sg/Profile/Kaymtravel7,690196282,17-07-2019,4,Fascinating history and artifacts,"This was a very well executed museum with lots of history about Southeast Asia. My favorite part was the exhibit about the shipwreck with interesting items and stories depicted. Upstairs, the sections on religions in Southeast Asia were also very informative. After a while the museum does start to seem the same, but it was a beautiful building and a very reasonable entry fee. The café inside was also delicious, and the air-conditioning is great. A lot of people seem to think this is one of the best museums in Singapore.",05-2019,Friends,2020-01-30 05:38:37.139966
,1,28,https://www.tripadvisor.com.sg/Profile/Christine_B-77584,678635628,04-06-2019,4,Very nice museum,"I learned a lot during my visit.
What I liked the most: 1. The lighting is very well done; at the same time dim enough to be comfortable but focused in the correct locations so that the pieces are put forward. 2, The building is pretty both on the inside and the outside and the rooms are very spacious. 3, There is ample space between pieces and very clear written descriptions. 4, The museum has benches to sit on in most rooms, which is very appreciated during a long visit.
The only reason I didn't give it a 5 is because there is no clear traveling direction. I understand that this may be difficult to plan in such a building but we ended up going into dead-ends and retracing or steps multiple times. But that is a very minor negative. I highly recommend this museum!",04-2019,Friends,2020-01-30 05:38:37.527141
,1,28,https://www.tripadvisor.com.sg/Profile/MyrrhAdventures,671417663,04-05-2019,5,Great museum,Take the time to visit the Asian Civilisations Museum. It is very large and well done with a variety of exhibits.,10-2018,Friends,2020-01-30 05:38:37.831284
,1,28,https://www.tripadvisor.com.sg/Profile/kimsenogles,671032688,03-05-2019,4,Providing Context,"Open until 9pm on a Friday night, I enjoyed the evening wandering through here. Loved learning about the trade routes and influences, and understanding Singapore pre-European involvement.",04-2019,Friends,2020-01-30 05:38:38.121124
,1,28,https://www.tripadvisor.com.sg/Profile/poshpackertraveller,661045843,25-03-2019,5,A must - do not miss it!,"If you only have one museum to visit - make this one, the one! Great curated collection, it is intimate, ambience is beautiful and it's not overwhelming. Great cafe nearby too - and it is not touristy or a playground with lots of school trip...More",02-2019,Friends,2020-01-30 05:38:44.009438
,1,28,https://www.tripadvisor.com.sg/Profile/Haebee,658383763,14-03-2019,4,"Good collection, well presented","Centrally located by the old Parliament House and the Fullerton Hotel, flanked by the Singapore River, is this treasure of discovery. We went to eppreciate the Raffles in SouthEast Asia exhibition, in collaboration with the British Museum, and found the guided visit most meaningful. It...More",03-2019,Friends,2020-01-30 05:38:44.351258
,1,28,https://www.tripadvisor.com.sg/Profile/Bob C,656008369,03-03-2019,4,"Worth a visit, a nice museum","First thing, let's not compare this museum to the great museums of the world, but to museums in cities of comparable size and history. In that case, I found this to be a very good museum, good for a 1/12- 2 hour visit. It is...More",03-2019,Friends,2020-01-30 05:38:44.638680
,1,28,https://www.tripadvisor.com.sg/Profile/823milend,655399671,28-02-2019,4,Nice building and a very good and extensive collection,"I liked the museum very much, as from the part in Europe I live the Far Eastern and Southeastern civilizations are not very well represented. I like the Indian and the Chinese artifacts the most. The shipwreck findings are very fine. A must-see museum when...More",03-2018,Friends,2020-01-30 05:38:45.006407
,1,28,https://www.tripadvisor.com.sg/Profile/LamN_12,652725629,16-02-2019,4,Beautiful and instructive,"One of my favourite museums in Singapore. It gives an excellent overview of religious and ceramics art pieces in South East Asia and China, all displayed in a tasteful manner. You can easily spend three hours here.",02-2019,Friends,2020-01-30 05:38:45.382651
,1,28,https://www.tripadvisor.com.sg/Profile/cpr2exs,641694329,27-12-2018,3,Interesting,While the museum has a extensive collection of items from across Asia I found the most interesting was their Christian art . They had 2 original fumi e which were images of Jesus and Mary used to weed out Christians in Japan as dramatically portrayed...More,12-2018,Friends,2020-01-30 05:38:45.728890
,1,28,https://www.tripadvisor.com.sg/Profile/Borsobjorn,630574030,04-11-2018,3,On a rainy day,perhaps worth a visit - but this was my second time there but not that impressive. Probably due to my lack of knowledge about Asian history ...but not that many other visitors either..,11-2018,Friends,2020-01-30 05:38:46.053289
,1,28,https://www.tripadvisor.com.sg/Profile/norfaraidhtalib,627915559,25-10-2018,5,Educational yet refreshing visit!,"ACM has always been a place where teachers can get ideas for art lesson, be it on cultural aspects or artefacts. The stories that come with each artefact facinate my both adults and children. I can always adapt the knowledge gained from my visits to...More",05-2018,Friends,2020-01-30 05:38:46.353746
,1,28,https://www.tripadvisor.com.sg/Profile/Roving699790,627126401,22-10-2018,4,Not too crowded,"Enjoyed learning about history and seeing the displays that dated back a long time Easy to do at own pace, not over crowded.",10-2018,Friends,2020-01-30 05:38:46.691780
,1,28,https://www.tripadvisor.com.sg/Profile/affma,625029641,15-10-2018,5,Great visit!,Museum is simple but great! I did a guided tour with a volunteer who was amazing. It made the visit really interesting and great.,10-2018,Friends,2020-01-30 05:38:47.040221
,1,28,https://www.tripadvisor.com.sg/Profile/ianshamshey,618434407,21-09-2018,4,worth a visit!,"ACM is a museum focusing on the historical connections between the cultures of Asia especially since Singapore was a port city integrating people from all over the world. Level 1 features the maritime trade, the Tang Shipwreck and event spaces. Level 2 features Christian and Islamic art and ancient religions. Level 3 is devoted to Chinese ceramics. It is worth a visit if you have the time to do so",09-2018,Friends,2020-01-30 05:38:52.930325
,1,28,https://www.tripadvisor.com.sg/Profile/Q7960RVjoanner,616115685,13-09-2018,5,Insightful,A beautifully well curated museum with many interesting artifacts depicting Singapore’s rich heritage.,09-2018,Friends,2020-01-30 05:38:53.218676
,1,28,https://www.tripadvisor.com.sg/Profile/Sarah K,614173422,05-09-2018,5,Very interesting highlights tour,"We took the highlights tour, and the guide gave us an appreciation for items in the collection that we may have not otherwise noticed. Very interesting to see how civilizations interacted and copied from each other-globalization is not as new as we thought! The signs are helpful and have good stories to keep things interesting.",08-2018,Friends,2020-01-30 05:38:53.553797
,1,28,https://www.tripadvisor.com.sg/Profile/Bernadette B,607056083,16-08-2018,4,Well worth a visit,"As to be expected, very comprehensive, detailed collection of artefacts. Their importance could be impressed on visitors more perhaps by an interactive way of engaging visitors - makes me think about the Wellcome Collection which really is innovative in how it engages visitors - this hugely important collection might benefit from such an approach if at all possible.",07-2018,Friends,2020-01-30 05:38:53.894209
,1,28,https://www.tripadvisor.com.sg/Profile/sunliner58,603694143,07-08-2018,3,Dont bother,"Went there expecting a more detailed story on the Asian Civilization in Singapore, and 75% of the displays consisted of dishes, not enough variety, a bit disappointing.",07-2018,Friends,2020-01-30 05:38:54.182203
,1,28,https://www.tripadvisor.com.sg/Profile/Procaccia,585063506,04-06-2018,5,An excellent small museum with a lovely exhibition,"When I visited the museum it had the Angkor exhibition that the pleasure of the visit was immense. The regular collection is excellent anyway, but with the masterpieces stolen by the French from Cambodia added immensely to the experience. The museum is well organized, the labels are informative and well written, the art is well presented with correct lighting and the feeling is of a highly civilized and well thought of museum. Recommended.",06-2018,Friends,2020-01-30 05:38:54.500377
,1,28,https://www.tripadvisor.com.sg/Profile/thaliawaters,583997998,31-05-2018,5,A very very interesting museum,"I decided to head here after hearing lots of good recommendations from other travellers I had met before and it was definitely worth it. I spent about 2-3 hours here, there is a Angkor Wat exhibition going on at the moment which made it very interesting. Even without this event the Tang Shipwreck was incredibly fascinating! Highly recommend.",05-2018,Friends,2020-01-30 05:38:54.902929
,1,28,https://www.tripadvisor.com.sg/Profile/gundamnsdk,580018732,14-05-2018,5,One of the Best in Singapore,"Permenant galleries are filled with ancient artefacts from various cultures in Asia. Special exhibitions are held regularly bringing in collections held by other museums overseas. The special Angkor exhibition which I visited had an intresting display of objects from and relating to Angkor Wat, and the guided tour was enriching in helping us understand the history and significance of the objects. Will definitely visit again in the near future.",05-2018,Friends,2020-01-30 05:38:55.266792
,1,28,https://www.tripadvisor.com.sg/Profile/AnitaK22,576413536,29-04-2018,4,New Exhibition - ANG KOR WAT,"It was a long awaited visit. The new exhibition about Ang Kor Wat was really good. If you are one for history and culture, this is what you should go for. The artefacts are from France so it is an exciting collection to view. It is paid entry for this particular exhibition. I liked it.",04-2018,Friends,2020-01-30 05:38:55.582522
,1,28,https://www.tripadvisor.com.sg/Profile/jtraub2,574691405,21-04-2018,4,Too much to see in one visit,"This is an overwhelming museum, full of great information about the history of Asia and how trade between nations built it. The signage is in English and well-done. My one complaint, such as it is, is that there is almost too much to see in a single visit and the price is a bit high ($20S), but well worth it.",04-2018,Friends,2020-01-30 05:38:55.985677
,1,28,https://www.tripadvisor.com.sg/Profile/Catherine C,572762620,12-04-2018,5,Experience the culture,"This is a lovely museum that will take sometime to walk around,. You can see all the influences of other Asian cultures and it helps to understand how Singapore is a melting pot of cultures.",02-2018,Friends,2020-01-30 05:39:01.799677
,1,28,https://www.tripadvisor.com.sg/Profile/Ogi0,565208047,08-03-2018,5,Excelent museum,"Excellent museum, perhaps the most interesting in Singapore. Special interest presents the exhibition devoted to the various religions spread in Asia, located on the second floor of the museum. On the first floor there is an interesting archeological exhibition devoted to commerce during the ages.",03-2018,Friends,2020-01-30 05:39:02.142855
,1,28,https://www.tripadvisor.com.sg/Profile/martin w,561749438,20-02-2018,5,This is a must for a half day,"This has an exquisite collection covering so many interesting artifacts. The building is perfect for the purpose. There was an exhibition of porcelain items recovered from a shipwreck when we visited which may sound boring but was facinating and beautifully laid out, and so, so many other things of interest too. The cafe is nice for a drink and food too. And no admission charge!",01-2018,Friends,2020-01-30 05:39:02.474710
,1,28,https://www.tripadvisor.com.sg/Profile/Philip M,555582837,22-01-2018,5,Asian Culture,A really interesting museum dealing with all areas of Asia. Many exhibits with clear instruction and background detail. Well worth a visit.,11-2017,Friends,2020-01-30 05:39:02.826251
,1,28,https://www.tripadvisor.com.sg/Profile/Bintangkechil,555416884,22-01-2018,4,Surprisingly good,"I don't have high expectations before I visited this museum but this place has exceeded my expectations. There are many interesting exhibits. If you are tired, you can take a break at the Prive Cafe.",01-2018,Friends,2020-01-30 05:39:03.142374
,1,28,https://www.tripadvisor.com.sg/Profile/579sharong,554081941,16-01-2018,4,Worth a stop,Spent about 1-2 hours in this museum which was enough time to enjoy the exhibits. There are free lecture tours if interested . The admission is 8$. If you are an enthusiast in history you could probably spend longer. Enjoyed the cultural exhibits,01-2018,Friends,2020-01-30 05:39:03.506972
,1,28,https://www.tripadvisor.com.sg/Profile/Esther R,552496666,08-01-2018,5,Nice place,Well.. i come with my friend from Raffles Place red line mrt and walk about 10 minutes to get there. Walk long the river and pass the Fullerton Hotel.,01-2018,Friends,2020-01-30 05:39:03.824334
,1,28,https://www.tripadvisor.com.sg/Profile/jonathany689,549978949,29-12-2017,4,Worth paying a visit,"Located nearby Fullerton Hotel, this place is quite a distance from Raffles Place MRT line. At that time of my visit was in this month ( December ). For the month of December, they are allowing free entrance for both Singaporean and forgeiner. The staff at the museum are very friendly and helpful. The staff will also give you a brochure on the map of the museum before you enter the exhibitions.

At the museum, you will see a variety of exhibition. The Tang Shipwreck was a meaningful exhibition. You will also see many collectables and antique items on display which is worth a lot of money. The description for the item are very well written and easy to understand. There is also a gift shop near the exit of the museum as you can stop by to buy souvenirs.",12-2017,Friends,2020-01-30 05:39:04.231407
,1,28,https://www.tripadvisor.com.sg/Profile/Daph P,538425794,05-11-2017,4,Interesting,Close to city centre. A cool quiet place to get out of the heat. Very interesting exhibitions. If you're tired of asian food the cafe is airconditioned and offers some European food which is reasonably priced.,11-2017,Friends,2020-01-30 05:39:04.553433
,1,28,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,516966191,24-08-2017,4,Visit,Collection of local and regional artefacts in well laid out display. Interesting ASEAN displays and history of the region,08-2017,Friends,2020-01-30 05:39:04.853924
,1,28,https://www.tripadvisor.com.sg/Profile/Genevieve K,508255080,03-08-2017,4,A must to get a glimpse of the Asian culture,"This museum was a real treat - when I was there, they had a special exhibit on Korea and I took the docent led tour. It was creatively displayed and some VERY FINE pieces were included. The shipwreck exhibit is definitely worth exploring. Just give yourself time to immerse yourself in the Asian culture - you'll certainly learn something.",07-2017,Friends,2020-01-30 05:39:10.565678
,1,28,https://www.tripadvisor.com.sg/Profile/sharon456,495546853,24-06-2017,5,A great place to visit,"We struck it lucky here with free admission as it was the end of the holidays. Normal admission price is $15.00 for adults and $10.00 concession. We had an excellent lunch at the onsite restaurant and then joined the free hour long tour of the museum highlights. This was run by a Mary Scott, a volunteer and was excellent. We then wandered around the museum especially enjoying the Tang shipwreck pieces, the Chinese ceramics and Trade and the exchange of ideas. The ghostnets of the ocean exhibition was very special. Artists and school children in Singapore and the Torres straights had made turtles and fish out of drifting nets and made them into an artistic display of a very high standard. The museum is well worth a visit.",06-2017,Friends,2020-01-30 05:39:10.942808
,1,28,https://www.tripadvisor.com.sg/Profile/AngeHere,495095717,22-06-2017,5,Excellent South-East Asian collections,"My favourite Singapore museum. Interesting collections of historical artefacts from mostly South-East Asian countries, with regularly visiting exhibitions from other Asian countries also. Check their website for info. Exhibition halls only on the 2nd floor. There is one lift to go up. Other than the lift, there is a majestic huge staircase.
There are a few restaurants around it. None in the museum itself.",03-2017,Friends,2020-01-30 05:39:11.308806
,1,28,https://www.tripadvisor.com.sg/Profile/kheyad2017,485475283,19-05-2017,5,Awe-Inspiring,"Take a full day trip to this place and step out for some lunch across the river before you go back in. For the ones who like to keep it all on paper, make sure you carry a notebook. This museum has strung together the story of asia and how the people have been speaking to each other through trade, culture and language.",06-2016,Friends,2020-01-30 05:39:11.668607
,1,28,https://www.tripadvisor.com.sg/Profile/Seatroutfisher-1,478402896,24-04-2017,5,A must for any lover of history,"The ACM provides visitors with an insight to the cultures of the surrounding area. Packed with exhibits from all around Asia, the museum is a wonderful way to spend a few hours in an cool building enriching your Singapore exprience",04-2017,Friends,2020-01-30 05:39:11.991540
,1,28,https://www.tripadvisor.com.sg/Profile/Tangobabe1,477616782,21-04-2017,5,Spacious and interesting,"I like Singapore's main museums. Like this one, they feel spacious and beautiful. There is a lot to learn about local culture and history and the museum often organises events.",04-2017,Friends,2020-01-30 05:39:12.365148
,1,28,https://www.tripadvisor.com.sg/Profile/John R,473535089,08-04-2017,5,Impressive museum,"A very interesting museum in a beautiful building on the riverside. Be prepared to be amazed at the amount of artefacts recovered from the the shipwreck of the Tang. If you are interested in the history of this part of Asia then a visit to this museum is highly recommended it is light and airy and the items on display are well documented. Guided tours are available at set times. The staff are very knowledgeable and approachable.
Entrance fee is very reasonable. Take your time and soak up the atmosphere of ancient civilisations.",03-2017,Friends,2020-01-30 05:39:12.703288
,1,28,https://www.tripadvisor.com.sg/Profile/Arielleeeee_c,473135333,06-04-2017,5,Very good place to visit,It's a very nice place to visit and it's very big. You can spend about 1-2 hours inside if you're interested to know about Asia's history. There are some special exhibitions that will change regularly through out the year.,04-2017,Friends,2020-01-30 05:39:13.064888
,1,28,https://www.tripadvisor.com.sg/Profile/Eugene1125,466789050,13-03-2017,3,Its an interesting place if you are into culture and arts,"This place contains a lot of artifacts and things about Singapore's history. If you are looking for fun and excitement, this place is not for you. However, if you want to broaden your knowledge about Singapore's history and it's background, then you should definitely check out this place.",04-2016,Friends,2020-01-30 05:39:13.395765
,1,28,https://www.tripadvisor.com.sg/Profile/kissane,464771137,05-03-2017,4,A nice little museum,"I thoroughly enjoyed a couple of hours in this small museum, not far from Marina Bay. there are a range of exhibits, well-displayed and helpful staff. I was able to take a free guided tour of a temporary exhibition related to Myanmar (Burma), which was handled very well by a pair of tour guides. When I visited, there was also an excellent display of tea bowls etc from a shipwreck off the coast of Java. A pleasant visit.",03-2017,Friends,2020-01-30 05:39:13.782376
,1,28,https://www.tripadvisor.com.sg/Profile/PieBerry248,461108283,19-02-2017,3,Learning Journey,Went there with my friends. Had a wonderful array of exhibitions. There was a huge rice grain there that the security guard make us guess what it was. The people were also very friendly. The architecture was impressive. Only recommend to those interested in architects and history.,02-2017,Friends,2020-01-30 05:39:19.596982
,1,28,https://www.tripadvisor.com.sg/Profile/rtang41,459118775,13-02-2017,4,History and Art Museum on South East Asia,"If you like history on arts, culture, pottery about South East Asia, this is one of the place to visit. This building is more than a century old, not much colonial buildings left in Singapore. They do have a cafe on the 1st floor selling local to western food.",02-2017,Friends,2020-01-30 05:39:19.959334
,1,28,https://www.tripadvisor.com.sg/Profile/bydefault,457953563,08-02-2017,5,Great experience,"The ACM is a beautiful museum in an easily-accessible location, with very friendly personnel and fascinating exhibits. You can spend as little as an hour here if pressed for time and still feel enriched. Great place to be on a hot afternoon.",01-2017,Friends,2020-01-30 05:39:20.330312
,1,28,https://www.tripadvisor.com.sg/Profile/ljcl,456360865,01-02-2017,5,Great Museum,"The sunken treasure exhibit was fantastic and extremely well displayed. Loved the ceramic room. Special exhibit on loan from Vietnam was terrific.

Beautiful building on 3 levels and very well done. Staff in each room were extremely helpful and offered information without being asked.

Cabbie recommended we go here rather than National Museum of Singapore and we are really happy that we took his advice",02-2017,Friends,2020-01-30 05:39:20.674813
,1,28,https://www.tripadvisor.com.sg/Profile/2torontotraveller,455442344,28-01-2017,5,Another Great Museum,"I went to this museum as it is a short walk from the famous Singapore Sea Lion Fountain. It is in a beautiful building that has been restored and adapted for this museum. Since we had the Singapore Tourist Card we were able to see the permanent collections for $6 SGD instead of $23 SGD.

We spent about 3 hours in the museum. It specializes in the material history of some of the ethnic groups that live in Singapore. Namely SE, South and West Asia as well as China. The exhibits on the Tang shipwreck and Trade were very well done. I also enjoyed the Chinese ceramics on the 3rd floor.

The museum also has a cafeteria if you wish to get a snack or a light lunch.",01-2017,Friends,2020-01-30 05:39:21.047066
,1,28,https://www.tripadvisor.com.sg/Profile/StephS1207,452272790,16-01-2017,3,Worth a visit,"Good place to spend some time when too hot or raining in Singapore. Good for those interested in Asian history. Very quiet, appeals to most.",01-2017,Friends,2020-01-30 05:39:21.392370
,1,28,https://www.tripadvisor.com.sg/Profile/423PeterR,450011258,07-01-2017,4,Lovely museum that's a work in progress,"The ACM, housed in a beautiful, historic building on the river, is a wonderful venue that provides a plenary and relaxing museum experience. Particularly noteworthy is the superb display of pieces from the Tang shipwreck, a world class synoptic installation of objects that gives the viewer insight into the extensive trade routes of the 9th century. It's truly breathtaking.

Other galleries are less inspired. Some offer a motley array of pieces of varied quality. Masterpieces are jumbled up with mediocre works which speak to a lack of proper curatorial editing. Space is also employed in a rather odd way and lighting too could use some help. Coherence and flow, both aesthetic and intellectual, are hallmarks of a great museum. The ACM is well on its way, but needs a more solid and cogent vision of just what it's trying to be, both with respect to exhibitions and the permanent collection.

The restaurant is very good and offers a delightful oasis for pleasurable eating. Service there is also excellent.",01-2017,Friends,2020-01-30 05:39:21.769131
,1,28,https://www.tripadvisor.com.sg/Profile/glencove1,448945777,03-01-2017,5,Wonderful hotel right across from Fullerton Hotel,"I went there twice. They have Tang Dynasty horses and soldiers and quite a bit of amazing pottery. They let me take photographs, which I appreciated. Terrific catalogs.",12-2016,Friends,2020-01-30 05:39:22.125930
,1,28,https://www.tripadvisor.com.sg/Profile/NigelG407,446223778,23-12-2016,5,Impressive Museum,"Visited this museum yesterday. It is especially worth while visiting in December as there is no entrance charge levied.

In addition to the permanent collection, there was one exhibition on Burma, and another on Maritime ports.

Starting on the ground floor, is a large collection of artefacts recovered from a vessel that sank of Java. It was discovered by fisherman in 1998. Much of the cargo is pottery, and while significant, is a little mundane to look at given the similarity of all the pieces. He just the end of the newly painted and that is obvious. There are more exciting works in the form of gold and silver, and the blue and white porcelain that has been recovered. It is thought that this was an Arab ship that was sailing from China to the Middle East. In the same room on the back wall are some very nice oil paintings of early Singapore and Macau and Guangzhou.

The trade routes are depicted in the next room and the opening of trade by sea in the Tang Dynasty. Many interesting artefacts on display.

There is a small display of Peranakan ceramics which are very colourful. A pair of gold bowls from around 830AD are probably the highlight of the display. Other works in silver are included.

The Burmese Exhibition has numerous works of art related to religion and culture. Divided by the Pegan and Rangoon eras. Nice pictures of the many pagodas.

Ports Exhibition is interesting and has many artefacts - my favourite being a diamond and gemstone Speer from India. Clothing, textiles and art are included. There is a section on Eurasian growth also.

A room is designated to Islamic art which is very interesting.

A nice museum to visit - about 3 to 4 hours is what it took me to go around - then a coffee stop before leaving.

If it's raining heavily getting to the entrance can be an issue. Nearest taxi drop off point is the Fullerton Hotel and a two minute walk across Cavanagh Bridge. At the of the bridge look right and you see the Dalhousie Obelisk and the steel balls - great for photography. Free wifi inside the museum. Short printed guides are available for each of the exhibitions as well as a handbook available at the museum shop.

A great afternoon!!!",12-2016,Friends,2020-01-30 05:39:22.503362
,1,28,https://www.tripadvisor.com.sg/Profile/Slaw66,443087751,09-12-2016,4,Worth a visit,We found the ancient exhibits from Myanmar very Interesting and enlightening. It's an eye-opener to a country rich in history and culture. The other Asian sections are just as intriguing. ACM is definitely worth a visit while in Singapore. Staff of ACM is friendly and helpful from the ticketing counter to the floors.,12-2016,Friends,2020-01-30 05:39:22.884401
,1,28,https://www.tripadvisor.com.sg/Profile/jaytara,438401420,19-11-2016,3,Going downhill,"As a Singaporean, I have visited the ACM several times. I went with some foreign guests yesterday and found the place had gone downhill. Staff are indifferent and uninformed, the exhibits on Singapore have been removed, and there is a general air of malaise about the place. You are better off going to the Peranakan and/or National Museums.

Even the restrooms at ACM are not maintained well.

Given it preeminent location, urgent renewal is required to meet Singapore's high standards.",11-2016,Friends,2020-01-30 05:39:28.886435
,1,28,https://www.tripadvisor.com.sg/Profile/maryh163,434967944,06-11-2016,5,Great tour,I was give a docent tour of two if the exhibits in the museum by 2 energetic young people. They spoke english very proficiently and provided a lot of information on the exhibits. Bonus it was free museum day so we did not have to pay,10-2016,Friends,2020-01-30 05:39:29.213012
,1,28,https://www.tripadvisor.com.sg/Profile/Charlotte G,430217936,21-10-2016,4,"Lovely, but to big to do in one day","This museum is great for those wanting to know more about Asian history. It's very enjoyable, but to much information for one day. I spent two full days there, and still felt like I hadn't seen everything.",04-2016,Friends,2020-01-30 05:39:29.594264
,1,28,https://www.tripadvisor.com.sg/Profile/siamwanderer,423714607,30-09-2016,4,Cool,"Yes this is an air-con environment. On a hot sunny afternoon, this is the place to be.
Full of history and knowledge, exhibits in this museum are all laid out in the spacious indoors. See, read, learn, and most important of all, enjoy the cool air within the walls of this iconic historical building.
Bring your children, your friends and family. Make it a meaningful outing.",08-2016,Friends,2020-01-30 05:39:29.983341
,1,28,https://www.tripadvisor.com.sg/Profile/Theju R,417932510,13-09-2016,5,History of Singapore,Lots of information about history of SG & helpful staff with detailed instructions. Be there before 530PM and dedicate a day if you are a history lover. You can cover major important parts in 2-3 hrs if you are a visitor. Excellent exhibits with information mentioned.,01-2016,Friends,2020-01-30 05:39:30.354732
,1,28,https://www.tripadvisor.com.sg/Profile/YvetteW277,417331547,12-09-2016,3,Enjoyable For History Buffs,"This museum gives nice insight to all the interesting artefacts found there. I find it convenient that they have themed displays, including ancient religions, Christianity and ceramics. The staff were very polite and the surroundings were very clean, so I that this museum is worth going to... if you like history. If you're a daredevil or an adrenaline seeker, this place is not for you. Otherwise, have fun!",05-2016,Friends,2020-01-30 05:39:30.673503
,1,28,https://www.tripadvisor.com.sg/Profile/David B,416619861,10-09-2016,5,Outstanding Tang Shipwreck Display,"The Asian Civilisations Museum features themed galleries, including Chinese ceramics, ancient religions, trade, and Christianity in Asia.

But my particular interest when I visited was the Tang Shipwreck display.

In 1998 a shipwreck was discovered off Belitung Island in the Java Sea. It turned out to be a Tang Dynasty ship trading to the Middle East and contained more than 70,000 ceramics, plus gold and silver objects.

Many of the items were in a remarkable state of preservation and now form a breath-taking display in their own gallery at the Asian Cicilisations Museum.

For some reason when I fronted up to the ticketing counter I was told that admission today was free, so I did' argue and enjoyed my free visit.",09-2016,Friends,2020-01-30 05:39:31.059551
,1,28,https://www.tripadvisor.com.sg/Profile/F5455LO_,409148085,23-08-2016,5,"Decent, Quiet, Simple and rich.","My friend and I went visit Asian Civilizations Museum for the ""Christianity in Asia"" exhibition. The place s quiet, not very large but the space is good enough for its rich collection. The decoration is simple but decent. Worth a 1-2 hour visit. It is often with special discount for the ticket in Friday evening.",08-2016,Friends,2020-01-30 05:39:31.425375
,1,28,https://www.tripadvisor.com.sg/Profile/esther1903,409090908,23-08-2016,3,Not impressed with the customer service level,"When I arrived, I wanted to make an inquiry and I was rudely ""told"" by the guy at information to go over to ticketing side. He didnt actually speak, but just pointed his finger. He's so rude that when I asked if there is a cafe there, he just said ""round the corner"". I think the guy should not be a front line staff.
Then the guy old man at the ticketing counter was very pleasant and told us about the free visit because of National Day, and gave us the sticker and brochure for our visit.",08-2016,Friends,2020-01-30 05:39:31.815474
,1,28,https://www.tripadvisor.com.sg/Profile/roadtrippernineteen,405497312,15-08-2016,5,Good way to spend time with Family,"Went with my aunts and they found out things they didn't know about Asia and Singapore. If you are Singaporean and over 60, it's free! The main area is free for Singaporeans. What a great way to slow Singaporeans to learn about their history.",08-2016,Friends,2020-01-30 05:39:32.161022
,1,28,https://www.tripadvisor.com.sg/Profile/sc-tadoc,401963902,06-08-2016,4,A little disjointed,"Colourful exhibits that feature life in Singapore/Malaysia in the past few centuries, including ceramics, furniture, etc. I thoroughly enjoyed the Tang Shipwreck exhibit. Great rainy day option. Definitely for history buffs.",04-2016,Friends,2020-01-30 05:39:38.029943
,1,28,https://www.tripadvisor.com.sg/Profile/JulieLimSY,399194585,30-07-2016,3,Average,"I found this museum to be somewhat haphazard. There are not enough clear signages to tell you where the exhibits are.

There was also a special exhibition on Christianity on the second floor but because I did not pay to see that special exhibition, I had to go back to the first floor, walk round to the other side of the museum and get back up to the second floor in order to by pass the special exhibition to see an exhibit that was located beyond that.

Ok to visit only if you have time to kill.",07-2016,Friends,2020-01-30 05:39:38.387078
