REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,26,https://www.tripadvisor.com.sg/Profile/AzhanA18,548306607,21-12-2017,4,Varieties of food,"Reached there for a quick dinner. It's like a fast food but it's not a fast food like McD of Texas or KFC, but the food is served within minutes.",05-2017,Business,2020-01-30 05:16:12.555601
,1,26,https://www.tripadvisor.com.sg/Profile/510rfb,547228664,14-12-2017,4,If you are in for a meal,If hawker food is your thing you have plenty of choice here. Reasonably clean and cheap. Must be good judging by the many visitors. Personally I was not impressed but perhaps just chose the wrong one.,11-2017,Business,2020-01-30 05:16:12.905351
,1,26,https://www.tripadvisor.com.sg/Profile/zzz369,540555226,13-11-2017,5,OMG the BEST,"Please stop this food centre when you visit Singapore. Chicken Rice, fish rice noodles and sugar cane juice are MUST.",10-2017,Business,2020-01-30 05:16:13.206001
,1,26,https://www.tripadvisor.com.sg/Profile/super369,540547586,13-11-2017,4,Tian Tian Chicken,Many people came here for Tian Tian chicken rice and you will see a long queue for that particular store....,11-2017,Business,2020-01-30 05:16:13.515709
,1,26,https://www.tripadvisor.com.sg/Profile/finesilver,527691883,27-09-2017,4,Well located hawker center with good choices,"This place is just adjacent to Chinatown and the Buddha Tooth Relic Temple. There is a lot of construction going on nearby but there is a well-marked path to get inside.

There, you will find mostly locals wanting a quick but good lunch (or dinner). The place is abuzz with activity. It is just two areas of stalls serving food, or drinks or desserts; so you can pick and choose what you want. You order, grab your food, grab a seat and enjoy.

Low pretense, kind of frenetic, lots of people coming through, reasonable prices too it seemed. Lots of ethnic food too, not all Asian either so even more choices than I thought.

I went to Tian Tian and a few others. Hawker centers are not really my favorite thing but are huge all over Singapore. Still worth going for the experience for sure.
And if you had to pick one, this is the one to experience.",,Business,2020-01-30 05:16:13.883581
,1,26,https://www.tripadvisor.com.sg/Profile/stefans447,521636362,06-09-2017,4,Singapore food trip,Very nice place to eat. Authentical food from different asian nations. For those who like Tom Yum soup it is the right place. Be careful - very spicey not to say hot but full of flavor. Prices extremly cheap for Singapore and quality very good.,,Business,2020-01-30 05:16:14.224902
,1,26,https://www.tripadvisor.com.sg/Profile/DonCharl,501754499,14-07-2017,5,Stop going to Marina Bay Rasa Singapura,if you want the real deal come here. don't go to that overpriced food court. you won't ever experience real hawker street food there. this is where you want to be. not Newton. here. amazing variety of sights smells and tastes. this is the where you get real Singapore food.,,Business,2020-01-30 05:16:14.593774
,1,26,https://www.tripadvisor.com.sg/Profile/JacSteven88,495126985,22-06-2017,4,Maxwell Hawker Center,"With lot of good food, maxwell hawker Center is a little small but the food here with reasonable price, especially during lunch time, here is forever crowded, with bus stop nearby about 2mins, cross opposite is Chinatown, convenience location, love the food here.",,Business,2020-01-30 05:16:20.502205
,1,26,https://www.tripadvisor.com.sg/Profile/Unchalee2513,486684916,23-05-2017,4,Convenience Place,Close to hotel and have variety food. Price is reasonable and easy to decide to select the food especially open until at night.,,Business,2020-01-30 05:16:20.883629
,1,26,https://www.tripadvisor.com.sg/Profile/Almyhappy,475699670,15-04-2017,4,Great hawker food in heart of business district,"There are many great hawker stalls that provide tasty local food such as porridge, hainanese chicken rice, popiah, etc.",,Business,2020-01-30 05:16:21.186692
,1,26,https://www.tripadvisor.com.sg/Profile/U8755TImichaelk,473514949,08-04-2017,5,A fantastic food court,"For any person which like original Chinese food, kept basic, this is the place to go. There are big selection of food, so everybody should be able to find something they would like.
I was looking for a place which made Wok prepared food, but ending up with noddles and fried dumplings and a drink made by a mix of yogurt and grape fruit. I enjoyed both the food and and the drink.
I will for sure visit this food court again next time I am in Singapore and I am within walking distance to this place.",,Business,2020-01-30 05:16:21.578482
,1,26,https://www.tripadvisor.com.sg/Profile/jennifermP7724QF,471339496,30-03-2017,5,Authentic food,Great local find. Authentic food.... Best Hainanese Chicken Rice Great value And down-to-earth service,,Business,2020-01-30 05:16:21.906634
,1,26,https://www.tripadvisor.com.sg/Profile/BobbyK312,469131295,21-03-2017,5,you'll need to go more than once!,"5-star review for a $5 meal? yes, sir!

well I think I spent over $10 because I went back for more

you can't go wrong here. there are dozens of stalls with so many choices. chicken and rice, noodles, thai, malaysian, halal, and on and on. grab a table with some friends, a couple of large bottles of beer or coconut water and chow down. have to come here at least once every time I'm in SG. and walking distance to Chinatown where you can go for dessert!",,Business,2020-01-30 05:16:22.260460
,1,26,https://www.tripadvisor.com.sg/Profile/PhilipCK,468238319,18-03-2017,4,Very local choices,"There is local craft beer, warm Rojak pancake, and succulent Hainan styled steamed chicken. The place is full of surprises that you normally would not find in a regular restaurant, I mean, those assessable to tourist. Some of the hawker centres are becoming very touristic and are stocked with very international dishes only. This one at Maxwell Road is still keeping its charm and is a must visit place if you are want the original cuisine in Singapore.",,Business,2020-01-30 05:16:22.622485
,1,26,https://www.tripadvisor.com.sg/Profile/KayeKayeL,459022494,13-02-2017,4,Must not be missed when in Chinatown!,"I stayed in Chinatown mainly to be near Maxwell Hawker and it was the best decision I made! This place is a must go, you have every Singapore signature dish you want to eat.

It's a really bit crowded though it may be hard to find seats so try going here on weekdays and a little bit earlier or later than lunch and dinner time.

Also, note that this place isn't airconditioned so be prepared. The food prices here are at least SGD 4 so your money can go a long way here.

Recently, I had my favorite steamed dumplings here and seafood soup and it was the best!",,Business,2020-01-30 05:16:22.973754
,1,26,https://www.tripadvisor.com.sg/Profile/jb265,445783943,21-12-2016,4,An excellent food court / hawker centre.,"The food and the beer is cheap and good. Tian Tian chicken rice is very famous, and worth the queue, but if you don't feel like queuing all the chicken rice stalls are good - and they all have blue signs, so if you do want Tian Tian check the english lettering :-) As well, there's a couple of stalls that have really good oyster or prawn omelettes, otherwise noodles, char kway teow, etc., etc. - but no satay ...",,Business,2020-01-30 05:16:23.345105
,1,26,https://www.tripadvisor.com.sg/Profile/BusinessTravel1856,438230062,18-11-2016,5,Fantastic lunch,"Fun visit with first time Singapore visitors to a hawker center, great selections to pick from and both cheap and tasty too.",,Business,2020-01-30 05:16:23.750343
,1,26,https://www.tripadvisor.com.sg/Profile/Andrew F,436947354,14-11-2016,3,Standard hawker lunch,Nothing special but cheap good value and clean. Beer nice and cold. The chicken rice mix was just that and the chilli sauce very hit,,Business,2020-01-30 05:16:29.612159
,1,26,https://www.tripadvisor.com.sg/Profile/edikthefurry,430779869,23-10-2016,4,Great value,Authentic and fantastic priced food - you have to go past there if you fancy to save a dollar or two but still fancy to eat decently.,,Business,2020-01-30 05:16:29.902822
,1,26,https://www.tripadvisor.com.sg/Profile/RajiveKhanna,391072121,10-07-2016,4,Huge place everybodies food,"This was the first time I actually managed to get time to go here unfortunately peak lunch time and that in Singapore means forum 12 to 2
Huge variety huge crowds difficult to get a sitting place fast
Some counters had huge lines and so. E were empty
From Indian to salads to Indonesian Malaysian Thai Chinese so called continental all types of food was there
I had Chinese and was fresh made and good and I had juice
Reasonable priced",,Business,2020-01-30 05:16:30.262912
,1,26,https://www.tripadvisor.com.sg/Profile/loucasm776,381026892,09-06-2016,3,Great freshly made food,Just go to booth #10 and try the local speciality Chicken rice. Absolutely fantastic! The place is almost always crowded but worth spending some time in the queue.,,Business,2020-01-30 05:16:30.607994
,1,26,https://www.tripadvisor.com.sg/Profile/jjeadie,370077267,04-05-2016,5,Worth the visit to Singapore,Exceptional street hawker fare - Tin Tin Hainan Chicken Rice is simply the best. The chicken was tender and delicious and the rice plentiful - get extra hot sauce if you enjoy such. Inexpensive and served quickly though a good queue. Referred by multiple locals and they seem to know.,,Business,2020-01-30 05:16:30.963670
,1,26,https://www.tripadvisor.com.sg/Profile/timothytok,367577102,26-04-2016,4,Spacious food court,The prices here are a bit more compared to tanjong Pagar market food court but all the stalls opens till 9 or so. Alot of choices and great food.,,Business,2020-01-30 05:16:31.344724
,1,26,https://www.tripadvisor.com.sg/Profile/EMANUEL60,360313780,31-03-2016,4,A LOCAL FOOD CENTRE,"This is a local food centre near China town ., you will get there all local food in very cheap prices , not everyone will eat there as it is full with local people that eat there as the prices are very low but the food is very nice and a lot of places there to eat and drink.",,Business,2020-01-30 05:16:31.716252
,1,26,https://www.tripadvisor.com.sg/Profile/Rain H,358029313,24-03-2016,4,Great Hawker Food,"You can almost every local cuisines here with reasonable price. There are a few famous stalls which you will see the long queue. If you have time, do join the queue. if no, other stalls can also satisfy your tummy. I had my cheapest Kopi-C there for only $0.90 at one of the stall. This price you can hardly get at other place. It is thick and taste great for me. Lunch is average $4 and above depends on what you ordered.",,Business,2020-01-30 05:16:32.084823
,1,26,https://www.tripadvisor.com.sg/Profile/John J,353747489,08-03-2016,4,Mouth watering,"So much to choose from. Very form of noodle, rice, soup in one place. Very busy but well serviced and maintained. And close to Chinatown.",,Business,2020-01-30 05:16:32.437643
,1,26,https://www.tripadvisor.com.sg/Profile/martygood,350172350,23-02-2016,3,Tough for Westerners,"Tons of selection and a great example of the food court culture that dominates Singaoore. As a westerner, however, I struggled -- and I'm an adventurous eater! I found most vendors don't speak English at all so it's a bit hard to figure out what's in the various dishes. Some things were obvious but most were not.

Another thing I struggled with was it was HOT outside and sitting in a jam packed food court while its 88 farenheit and humid was not my cup of tea.",,Business,2020-01-30 05:16:32.808179
,1,26,https://www.tripadvisor.com.sg/Profile/airbourne79,349879762,22-02-2016,4,"Good Food, Very Cheap","All kinds of food, low prices. The quality is good. Basic clean amenities like chairs and tables, as usual. Clean restrooms. Prices around $5 to $8 per meal. Recommended.",,Business,2020-01-30 05:16:38.641164
,1,26,https://www.tripadvisor.com.sg/Profile/TeePodd,343711120,30-01-2016,3,"Hawker centre , many choices","Currently this hawker centre is surrounded by construction around it and therefore lacking it's usual buzz and atmosphere. Yes, many choices and most stalls rated around 'b' but not as it used to be",,Business,2020-01-30 05:16:38.929199
,1,26,https://www.tripadvisor.com.sg/Profile/Keithry,737724038,08-01-2020,4,Huge range of options,Came here for dinner with a Singapore based friend and was great to be at a place where locals eat. Great range of options and food was great!,11-2019,Friends,2020-01-30 05:17:02.441101
,1,26,https://www.tripadvisor.com.sg/Profile/MargD500,736977695,05-01-2020,4,Chilli crab,"What a great place to eat! Was full of locals - a good sign I say!! So many stalls to choose from. Take a walk , find a seat and then order. The meals are delicious and great value.
We certainly had a great feast of chilli crabs for a lot less than any restaurant.",01-2020,Friends,2020-01-30 05:17:02.819433
,1,26,https://www.tripadvisor.com.sg/Profile/smbazalo,736563203,03-01-2020,5,BBQ Pork,"CraZy good hawker street food. Cheap food, cheap drinks, charismatic store owners. Cheap, cheerful and a real “have to” of Singapore if you want to eat some proper food.",11-2019,Friends,2020-01-30 05:17:03.218333
,1,26,https://www.tripadvisor.com.sg/Profile/harro2019,735096132,28-12-2019,4,Great food choice,"The only thing harder than trying to choose what to eat from the multitude of offerings, is finding a table to sit at. Its busy but understandably so. I had a fantastic prawn and taro cake stir fry followed by some fantastic tofu. Definately worth a visit. Close to mtr stations.",12-2019,Friends,2020-01-30 05:17:03.536721
,1,26,https://www.tripadvisor.com.sg/Profile/OceanShark,733083867,16-12-2019,4,Super streetfood,"Great Hawker Centre Superb local food for superb prices. Choose a ‘restaurant’ and sit where you want. Order any drinks at any store and enjoy! Bit loud, but great atmosphere. Highly recomendable for foodlovers.",12-2019,Friends,2020-01-30 05:17:03.906812
,1,26,https://www.tripadvisor.com.sg/Profile/GillB272,730517110,04-12-2019,4,First stop in Singapore,"Our first stop in Singapore had to be this food centre. I had seen a documentary on Netflix about in so we tracked it down.

By 7pm some of the stalls were closing up. But the food was good, simple and cheap. They don’t do serviettes and there are bathroom sinks at the end for hand washing.",12-2019,Friends,2020-01-30 05:17:04.294701
,1,26,https://www.tripadvisor.com.sg/Profile/Rahul2604,712282049,23-09-2019,4,Dont visit late,"Considered as one of the best hawker centre in Singapore,near China Town,we reached around 7 pm and found that many of the stalls were closed (specially those having lots of good name online,still whatever we had from other stall were good too.",09-2019,Friends,2020-01-30 05:17:04.630266
,1,26,https://www.tripadvisor.com.sg/Profile/Haebee,707795788,08-09-2019,3,Variety of good choices!,"It is a treat to revisit this popular food centre. Most of the stalls had a strong following, with long queues at lunchtime. You are spoilt for food choices. Delicious local desserts, a large variety of dishes from Chicken Rice to porridge to oyster omelette, yummy roast meat rice, noodles, etc. Here a glass of local coffee costs only $1.00!! We loved the famous tapioca rolled in freshly grated coconut, and the onde onde with palm sugar filling. Some things were surprisingly disappointing though - the weak peanut soup with sesame filled dumplings, the fried Hokkien Mee was flat and tasteless. Do not be put off by the renovation work on one side- the food centre is fully operational and you can access the Centre through a safe walkway.",09-2019,Friends,2020-01-30 05:17:04.974374
,1,26,https://www.tripadvisor.com.sg/Profile/Maybell85,704059681,29-08-2019,4,Better than Newton good centre!,"I read up a lot on both hawker centres (Maxwell & Newton) and thought for sure Newton would be the better of the two.
I was very much wrong!
Excellent variety at Maxwell, friendlier people, better pricing, and much better food!
The variety of different dishes is great. Most vendors only sell about 4-5 different dishes but each stall sells different items. Of course some sell things very similar to another stall, but overall they all sell something different.
Meals range around the $4-$7 mark, drinks less than $2.
Food was fresh, prepared in front of you, and a lot of the stall holders speak some English which made ordering easy. They can be a bit forward in how they speak but that’s probably just a language barrier thing rather than them trying to be rude or anything.
Looking forward to going back a 3rd time before we leave Singapore!",08-2019,Friends,2020-01-30 05:17:05.378888
,1,26,https://www.tripadvisor.com.sg/Profile/zippybingo,695196851,03-08-2019,1,Poor hygiene,"Was advised to go here as its an “iconic” hawkers to go to though was disappointed that every 3rd shop sold the same thing basically, they were pumping sewage out just metres from where tables were, and I pulled out the longest damn hair from my dish, if you have a strong stomach and hygiene isn’t an issue the give it a go",08-2019,Friends,2020-01-30 05:17:05.732553
,1,26,https://www.tripadvisor.com.sg/Profile/NeedsAVacation26,695033319,03-08-2019,5,We will dream of Tian Tian’s chicken rice for months,"Yes, Singapore is full of many well-rated fine dining establishments but the food at the stands in the hawker markets is where it’s at! This is where you can find some of the best food that is local, delicious, and cheap. We visited Tian Tian at Maxwell Food Centre on Indie Singapore’s free walking tour of Chinatown and were encouraged to try the chicken rice at Tian Tian. We were very full from a dim sum lunch, but agreed that we had to at least try it since it caught the attention of Gordon Ramsey and Anthony Bourdain. We are so glad we tried it. The chicken and the rice were simplistically perfect. The chicken was juicy, clean, and flavorful and the rice was flavorful as well. We enjoyed the spicy sauce on the side too. There are three sizes of chicken rice (small, medium, large) and prices range from $3.50 to $7.80. You can also order a side of vegetables if you’d like. Diners wait in a queue, order and pay at the register, and then wait at the second adjacent storefront for the food. Make sure to bring your cash and your appetite!",08-2019,Friends,2020-01-30 05:17:11.702666
,1,26,https://www.tripadvisor.com.sg/Profile/superpeacejoy,688455396,10-07-2019,5,Hawker fare,"A must visit to good & cheap food; offering varieties of Singapore flavour of Hawker food. Near Chinatown area. Walk, walk ... see see .. U love it 😊",06-2019,Friends,2020-01-30 05:17:12.058686
,1,26,https://www.tripadvisor.com.sg/Profile/Eli B,686268716,03-07-2019,5,"Amazing plethora of dishes, all so good its hard to restrict oneself","Its not yet lunchtime and already a long snaking queue forms in the centre. The air is heady with the aroma of rice cooked with ginger& garlic and almost every seat in the house is reserved or ‘chopped’ as the locals say- with a packet of tissues or a business card. Singaporean delicacies crowd the tables- chilli crab, chook rice, deep-fried oyster fritters, Hokies mee, ‘carrot cake’( cubes of white radish fried in rice flour and served with egg) and Rojak... a legion of chopsticks carve the air.",05-2019,Friends,2020-01-30 05:17:12.411421
,1,26,https://www.tripadvisor.com.sg/Profile/MattNHTan,686222629,03-07-2019,4,Still affordable price and plenty of good food,"The price is still affordable and the quality is good. A wide range of local food to choose from. There is this stall selling oyster "" fried cake"" (some veg, pork and oyster wrap in a layer of crispy batter) is a must eat----- Eat while it's hot.",05-2019,Friends,2020-01-30 05:17:12.785182
,1,26,https://www.tripadvisor.com.sg/Profile/NaKamaHele,683837384,24-06-2019,3,"A wide range of Chinese, Malay, Indian and Peranakan food","A large (outdoor) hawker centre with a variety of stalls offering a wide range of Chinese, Malay, Indian and Peranakan food — illustrating the diverse cultures of the country. It’s not air-conditioned (like an indoor food court) but does have fans throughout the area.",04-2019,Friends,2020-01-30 05:17:13.157586
,1,26,https://www.tripadvisor.com.sg/Profile/Lewis622015,683823189,24-06-2019,4,Fine and cheap local food,"Some of the finest local food could be found her , like chicken rice , Teochew porridge and fried sweet dough . Nearby you could find Chinatown hawker centre and there are hundreds of food stalls and a few craft beer stalls to boot.",06-2019,Friends,2020-01-30 05:17:13.496691
,1,26,https://www.tripadvisor.com.sg/Profile/Andi699,675383186,21-05-2019,5,Singaporean hawker food at its finest,"There were various hawker food stalls to choose from. Some of the best and most authentic tasting chicken rice can be found there. Get some popiah, wanton noodles, oyster cake, and carrot cake. Wash it all off with refreshing sugarcane juice, milk tea, iced coffee or milo dino. Everything was relatively cheap too.",05-2019,Friends,2020-01-30 05:17:13.878565
,1,26,https://www.tripadvisor.com.sg/Profile/Bill M,671243237,04-05-2019,5,"Amazing range of food choices, cheap and good. A great hawker experience","Maxwell was recommended to us by regular visitors to Singapore from Malaysia and it didn't disappoint. There was a queue for the stall we wanted (Tien Tien Chicken Rice) so whilst one queued another went to get beer and the third grabbed a table. Whilst there is no table service the chap from the beer stall helped me with the beers and chilled glasses back to the table and the food arrived quickly too. The Chicken Rice was very good and fantastic value at about S$3.5 (£2) each, beer wasn't expensive either. It was a first hawker experience, and inspired us to ensure it wasn't our last. And the toilets were clean.",03-2019,Friends,2020-01-30 05:17:14.219687
,1,26,https://www.tripadvisor.com.sg/Profile/daver3516,669058800,25-04-2019,5,Great place,Awesome food and service. Loved it. Lots of choice and cheap beer. Also liked the atmosphere. Everyone friendly.,04-2019,Friends,2020-01-30 05:17:14.546784
,1,26,https://www.tripadvisor.com.sg/Profile/sallyn588,667857264,20-04-2019,5,So yummy I had to come back for more,"This was such an experience for me as I really dislike food courts. I was so impressed with the cleanliness, cost and taste. I wasn’t able to try everything I wanted, but it was so good, I had to come back. Able to eat the chicken rice from 2 different stalls. Anthony Bourdain was right to recommend. I am dreaming about it now.",04-2019,Friends,2020-01-30 05:17:14.875139
,1,26,https://www.tripadvisor.com.sg/Profile/Sunshine817572,665996735,13-04-2019,4,Variety of local hawker foods at reasonable prices,"Highly recommendable place to have local hawker foods.
Notes to foreign visitors: if you see a packet of tissue paper or business card or umbrella or..... at lunch hours during work days (Monday - Friday), it only means seat reserved!
After food, you could cross the road to Chinatown or URA gallery too.",03-2019,Friends,2020-01-30 05:17:20.854004
,1,26,https://www.tripadvisor.com.sg/Profile/964lorrainee,662205223,30-03-2019,5,Wonderfull Yummy Yummy Stall37,"Black Pepper Chicken Noodle (nr6) is the best food I had in Singapore, its a bit spicy but good flavour. highly recommended!! friendly stall owner very friendly as well!!",03-2019,Friends,2020-01-30 05:17:21.190434
,1,26,https://www.tripadvisor.com.sg/Profile/VicKy_6655,649625737,02-02-2019,5,Cheap and local food,"If you are looking for some cheap and local food, this is one of the places to go. The food is great and you can't beat the price. Must try the Satay. We also took fresh drinks, like sugar cane and mango juice. You can see how it's made in front of you from a fresh fruits.",09-2018,Friends,2020-01-30 05:17:21.547463
,1,26,https://www.tripadvisor.com.sg/Profile/RollyA41,645442796,13-01-2019,5,Hainanese Chicken,"Best place for Hainanese Chicken Rice lover,, You can try Tian Tian best food, best place, you will love it",11-2018,Friends,2020-01-30 05:17:21.852702
,1,26,https://www.tripadvisor.com.sg/Profile/Ducky_adventures,642142830,29-12-2018,4,Cheap and good variety,"One of my fave hawker centres in Singapore. Good variety but like all food centres, some stalls are better than others. Tian tian chicken rice is worth trying and the Lao Ban soya beancurd dessert was a highlight. Some of the other food is a bit average... At least the food is cheap",12-2018,Friends,2020-01-30 05:17:22.206499
,1,26,https://www.tripadvisor.com.sg/Profile/FeastFalcon,624918919,15-10-2018,5,Still As Good,"A Must try Chicken Rice Stall. But lavish others Local High-light worth trying as well. We've tasted Chicken RIce, Laksa and Sugacane Juice this time. ALL meet expectation. THE Chicken Rice stall still Q with people.",10-2018,Friends,2020-01-30 05:17:22.528738
,1,26,https://www.tripadvisor.com.sg/Profile/ellerym1004,618741694,23-09-2018,5,"Cheap eats, a great way to try everything!","These food centres (previously called Hawker centres, but they don't actually ""hawk"" anymore) are a great way to experience local flavor without having to spend a fortune! There are food centres located all over Singapore, but this one has the famous chicken rice stall with the Michelin star. We tried it and weren't a fan of the cold chicken, but we also got black carrot cake and fresh juices, which were amazing! Would highly recommend checking this, or another one out.",09-2018,Friends,2020-01-30 05:17:22.945687
,1,26,https://www.tripadvisor.com.sg/Profile/boyracer,618138644,20-09-2018,3,Average food centre,"This was rated one of the best hawker centres, unfortunately I was not impressed. Not much choice and the quality of the food was very mediocre.",09-2018,Friends,2020-01-30 05:17:23.261183
,1,26,https://www.tripadvisor.com.sg/Profile/291lukem,618084019,20-09-2018,4,Winner winner!,"A variety of local and Asian influenced hawker style fare. Plates are in expensive, fresh and there is a large variety of regional dishes to choose from.

I enjoyed the Hainanese Chicken Rice from the famous Tien Tien. Fragrant and delicious to eat on its own.

The Hawker Centre is a must do, when visiting Chinatown, Singapore",09-2018,Friends,2020-01-30 05:17:23.641176
,1,26,https://www.tripadvisor.com.sg/Profile/Mervyn33,613951429,05-09-2018,4,Singapore Hawked Foods,"As a Traveller to any country, one would like to experience the local food cultures of that respective country as part of the places of interests, shopping etc.

Every country have its own food cultures .. like street foods in Bangkok primarily Thai and in Yawarat Thai-Chinese. Street Foods in Vietnam .. primarily Vietnamese.

In Singapore .. the street foods is located at Hawker Centre or Food Centre instead of along the streets as in the olden days Singapore.
In the Hawker's or Foods Centre, one can have 4 local Singaporean cuisine.. Malay, Chinese,Indian and Western foods.
Try the Hainanese Chicken Rice, the Nasi Padang, the Indian Roti Prata and the Western Grilled foods amongst the many different type of other foods like noodle etc. Visiting these foods centre is an adventure itself.",09-2018,Friends,2020-01-30 05:17:24.039194
,1,26,https://www.tripadvisor.com.sg/Profile/beingrishishama,611951887,29-08-2018,4,"The place was crowded, and had good options",The place was crowded and mostly you would hardly find any vegetarian options but the beer options were quite good. There is a good seating area and this place is at a walking distance from Chinatown.,01-2018,Friends,2020-01-30 05:17:29.885865
,1,26,https://www.tripadvisor.com.sg/Profile/cgentile2017,609494331,23-08-2018,1,Maxwell Food Centre...Michelin Star Chicken and rice at Tian Tian.,"Michelin Star Chicken and rice dish at Tian Tian is nothing but a tasteless boiled chicken and rice dish. After seeing it on Getaway, it was a must do experience. We caught a taxi from Clarke Quay to get there, only to be disappointed by this bland meal.The cleanliness of the centre was not pleasant either. The cut up fruit in plastic cups was the only pleasant experience.... so don't rush to go there! There are plenty of eateries around Chin town.",08-2018,Friends,2020-01-30 05:17:30.247280
,1,26,https://www.tripadvisor.com.sg/Profile/Richard F,604006170,07-08-2018,3,Average Place for food,We ended up at this place before going for a party to Tantric. There were only 2 stalls open at 11pm and they were very crowded. We ordered for our favourite Oyster omlette and fish balls. This was the first time I didnt like Seafood in Singapore. The taste was average and the fishballs smelled a lot. I left a big portion and it was difficult to explain it to the vendor. Choose the right stall and dish while at this food court.,01-2018,Friends,2020-01-30 05:17:30.661783
,1,26,https://www.tripadvisor.com.sg/Profile/IanP3119,603726709,07-08-2018,5,Good food at a good price,"This is where the locals eat, it is fast and a bit overwhelming but you get used to it. Loads of things to choose from, just pick a stall,queue up and go for it. I will say if there is a que there is a reason for it. It is not fine dining but it is delicious",08-2018,Friends,2020-01-30 05:17:30.959312
,1,26,https://www.tripadvisor.com.sg/Profile/Ktgirl8,602535466,04-08-2018,5,Really interesting and tastey,"This place is always thriving and shows an insight into local culture! Tian Tian chicken rice is the best among many other chicken rice sellers however don’t go to late they sell out and close early, a good time is just before 5 and the ques have not started yet. A must do in Singapore!",08-2018,Friends,2020-01-30 05:17:31.274252
,1,26,https://www.tripadvisor.com.sg/Profile/caroltay2018,601973655,02-08-2018,4,Maxwell Food Centre Singapore,A good food centre with great varieties of food... Many office people goes there for lunch. It opens till very late.. I like to go there for a good bowl of congee in the late evening..A good place for tourist to try Singapore local food... The famous chicken rice stall is there...,01-2018,Friends,2020-01-30 05:17:31.643657
,1,26,https://www.tripadvisor.com.sg/Profile/kiwi-traveller-PS,600331344,28-07-2018,5,Good nonya food plus more,"Went to try the tian tian chicken rice - queue was 25 to 30 meters long at 1pm - must be good but too hot to wait!

Easier to go inside have a large beer ($6) and choose something else thats not so popular like chicken curry and laksa from the nonoya store only $10 for the two dishes - both were great",07-2018,Friends,2020-01-30 05:17:32.009402
,1,26,https://www.tripadvisor.com.sg/Profile/Glee23,588658185,19-06-2018,4,good food for a cheap price,We visited after we had hawker chan's chicken rice. We were looking for dessert after lunch and discovered that Maxwell Food Centre offers a variety of foods. We ended up getting a few dishes to share along with some drinks and dessert. You won't be disappointed.,06-2018,Friends,2020-01-30 05:17:32.312066
,1,26,https://www.tripadvisor.com.sg/Profile/JanhaviB11,586954410,12-06-2018,5,Maxwell food court review,Really good place to eat cheap food.Generous quantity. Food priced between 1.5 SGD to 4 SGD. Very limited options for vegetarians. It's located near the lane opposite the Buddha Tooth relic temple. 10 minutes walk from Chinatown MRT station exit A. Toilets are nearby. Open from 11 am to 10 pm.,06-2018,Friends,2020-01-30 05:17:32.715380
,1,26,https://www.tripadvisor.com.sg/Profile/sebastmarsh,583251082,28-05-2018,5,My first time at a hawker center. Surprisingly good.,"I've been to Singapore a few times, but I never went into one of the hawker food centers. Well, now that I've been, I'll be going more often — I had chicken rice, tea eggs, and noodles, and it was fantastic food at an extremely reasonable price. In the past I'd avoided this type of spot since I wasn't sure about cleanliness, but a local friend explained how it's regulated and subsidized by the government, and upon closer inspection, it's indeed clean and high-quality (though not at all fancy in decor). In any event, marvelous good at a good price. Give it a try.",05-2018,Friends,2020-01-30 05:17:33.083801
,1,26,https://www.tripadvisor.com.sg/Profile/Jeanette M,580303702,15-05-2018,5,The place for Hainanese chicken rice!,"Maxwell Food Centre is very central when you're visiting Chinatown. It is especially renown, and justifiably so, for Tian Tian Chicken Rice. But that's just one of many excellent meals! I had the best roti pratha ever at Maxwell! Go the egg roti pratha; it's a big snack or small meal accompanied by a plate of 'curry gravy'. Tear off bits of your roti and sop up the delicious curry gravy. Even if you've merely walked your legs off and want to sit a moment over a teh tarik or kopi susu, this is the place!

Suggestion: If you exit Maxwell on the southern end and cross the street and walk one block, 3 or 4 minute walk, you'll come across an historic red brick building in an odd triangular shape. There's a sort of arcade along the far side and if you look up, you'll see the words JINRIKIKSHA STATION carved above about the 3rd arch. Take a photo! This is the historic rickshaw (jinrikisha in Japanese) station where rickshaw operators would queue up and wait for customers.
I've had meals and snacks at Maxwell, both with friends and alone. Don't be shy if you're on your own! Just lunge in and check out what's on the various menus!",04-2018,Friends,2020-01-30 05:17:39.024141
,1,26,https://www.tripadvisor.com.sg/Profile/AJZ94,569414895,29-03-2018,4,Chicken Rice,"First thing came to mind when arriving was definitely for the 天天 chicken rice. Portion and price are both affordable amd acceptable. Chicken was juicy. Other than that, there's a lot of other food stall as well. Location was perfect for those who work mearbh and want to get a good and cheap food.",03-2018,Friends,2020-01-30 05:17:39.393081
,1,26,https://www.tripadvisor.com.sg/Profile/Stephanie0988,569167386,28-03-2018,4,Good food--not too expensive,"Excellent hawker center. So many good options to choose from. The chicken over rice is delicious and very popular. We also had some fried noodles, buns with pork and very delicious lime juice. You have to stop here for affordable Singapore food. At lunch it gets pretty busy so tables can be hard to come by. Definitely a must stop.",03-2018,Friends,2020-01-30 05:17:39.707491
