REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,19,https://www.tripadvisor.com.sg/Profile/MyGoodTaste,446387445,24-12-2016,5,Clark Quay's show stealer is The Noir,"If you are looking for some good fun (specially as a couple or with friends and even alone!) then Clarke Quay is the place to be. Walking distance from Boat Quay, CQ is a hub for music and drinks and is an all night party place in Singapore. You would specially enjoy The Noir (the half open bar) which has inside and outside seating. The singer has a lovely voice and good choice of songs people swoon an dance on. Make sure you drink slowly. The place earns good points on variety and the overall show all pubs put up. You are sure to enjoy your first few trips here, after which it can feel mundane and you may feel like going elsewhere.",11-2016,Friends,2020-01-30 01:31:43.915048
,1,19,https://www.tripadvisor.com.sg/Profile/MarsinMandurah,445838051,21-12-2016,5,Fantastic spot with so much on offer at night,"What a fabulous place, very busy at night. It is lit up beautifully with so many lights. First night I just sat and had a drink and watched the lights, went for dinner twice and had lunch.
There are so many restaurants and bars and live music, it makes it a little hard to choose (but in a good way)
A vibrant place with so much on offer. If visiting Singapore I would highly recommend this spot.",12-2016,Friends,2020-01-30 01:31:44.289005
,1,19,https://www.tripadvisor.com.sg/Profile/R1189AYmariag,445590069,20-12-2016,4,"Nice atmosphere, sea of lights in the evening, live music","there are different bars and restaurants offering different kind of food, great for sitting outside, bars with great live music. As there are a lot of bars very close to each other, it can get really loud, so choose your location considering if you rather want to have a dinner and talk, or if it can get loud while you're having a drink. Even if Clarke Quay is nothing super special or unique, I absolutely enjoyed the evening, the view and the music - would go there again anytime when visiting Singapore",12-2016,Friends,2020-01-30 01:31:44.668537
,1,19,https://www.tripadvisor.com.sg/Profile/Adrian T,445467331,20-12-2016,4,An Evening Out,"Excellent place which is easily accessible by MRT or bus. Best to go for a dinner and then opt for other activities later on. But if you are doing the reverse bungee then do that BEFORE dinner!
There are plenty of restaurants catering to almost any type of cuisine, all located among the renovated warehouse which have been part of the river for as long as one can remember.
Before dinner you can shop at nearby shopping centers or simply hang around and enjoy the scenic view as the sun sets. If you have a little time you can try riding one of the old fashioned bumboats that now cater to tourists and locals.
After dinner, choose to have drinks in one of the many bars or catch some live music or dance the night away. There is even a Kareoke studio on one of the second levels.
All in all its good fun whether you are there as a couple, a family, or with a group of friends.
Just a word of caution, try to avoid taxis that ask for a fixed fare to ferry you, they appear in the wee hours of the morning when people are light headed. This practice is illegal. Always insist on a metered fare, or use Uder or Grab.",12-2016,Friends,2020-01-30 01:31:45.025074
,1,19,https://www.tripadvisor.com.sg/Profile/adrianlmarano,444746259,17-12-2016,5,Amazing Place...,"Clarke Quay is an amazing place to walk, grab some food and spend some hours specially @ evening!!!.
It can be accessed using the metro (MTR) and there is a cheap boat tour you can take from there that show the beautiful night and illuminated buildings of Singapore.
Cheap and Beautiful attraction. Will definitely go again!",05-2016,Friends,2020-01-30 01:31:45.356300
,1,19,https://www.tripadvisor.com.sg/Profile/Cecilia S,444272751,14-12-2016,4,Lovely spot in the evening,"Wonderful spot to grab some dinner, drinks, and people watch! It’s located right along the river, so it’s nice a nice spot to unwind after a long day. There are tons of restaurants, bars, and cafes to choose from. For those who like a more active take, it’s also a wonderful spot to go for a jog - just keep following the river and you’ll wind up someplace nice.

It’s kind of touristy, but there appeared to be a large expat community here too - or maybe I just caught it during happy hour so everyone was out and about.

You can also catch the river cruise here too that will take you out to Marina Bay and the waterfront.

Side tip: I would recommend checking it out in the evening. It’s quite pretty when all the lights come on.",11-2016,Friends,2020-01-30 01:31:51.181186
,1,19,https://www.tripadvisor.com.sg/Profile/exploredaunexplored,444012049,13-12-2016,4,Nice place to spend an evening,We took the MRT to Clarke quay and its walking distance from the MRT. Lot of restaurants and cafes around the riverside. You can spend around 30-40 minutes by the riverside and enjoy the hustle and bustle. We ate some tacos at Senor Tacos. Not many vegetarian options but lively place to to enjoy some good music and drinks. The river cruise is a good option too.,12-2016,Friends,2020-01-30 01:31:51.527761
,1,19,https://www.tripadvisor.com.sg/Profile/JayHabeeb,443985020,13-12-2016,5,Lovely place,"There are plenty of cafes , restaurants and bars River side just makes it more beautiful There is a lot of hustle n bustle, live music etc You can also get a river cruise ride from here My fav place in singapore",12-2016,Friends,2020-01-30 01:31:51.910235
,1,19,https://www.tripadvisor.com.sg/Profile/KingMicky,442185475,05-12-2016,4,Good bars and restaurants and atmosphere,A bit calmer and in my opinion better the Boat Quay for the over 40's. Its still very lively and has a great buzz,11-2016,Friends,2020-01-30 01:31:52.240638
,1,19,https://www.tripadvisor.com.sg/Profile/Ainy T,441151408,30-11-2016,5,Top Notch Night Life,"Full of life. It's filled up with restaurants, bars, disco, pubs. Somehow the food and drinks can be a little bit more expensive than any other places.",05-2016,Friends,2020-01-30 01:31:52.540001
,1,19,https://www.tripadvisor.com.sg/Profile/Hatha H,440845791,29-11-2016,4,Late Night Attraction,This is the right place for you who wants to spend your night by drinking beer and have a small snack while chatting with friends and accompanied by live music all the night long. There are so many type of bar you could visit and with an amazing view along the riverside.,11-2016,Friends,2020-01-30 01:31:52.899797
,1,19,https://www.tripadvisor.com.sg/Profile/531759969,439410002,23-11-2016,5,A good place for night life,"There are many restaurants and bars , quay jumbo is a good place to eat pepper crab, after supper, we took a walk along the river, bought some snacks to taste. Almost like after 9:00PM, there were many people gathering in quay jumbo. People can take alcohol drink here, listen to music, we chose to go to the river bar where we could look at the Singapore river cruise, the scenery was good too. Coloured lights, on both sides of the bustling crowd, rivers sat sightseeing boat where greet passengers who were extremely excited, feeling a little Venice belongs to the most lively bar regional. Everyone eating drinking chatting, listening to the live band singing, enjoy the good time in Singapore",07-2016,Friends,2020-01-30 01:31:53.243120
,1,19,https://www.tripadvisor.com.sg/Profile/Pat C,432977272,30-10-2016,3,"Storm The Stores By Day, Stomp The Pubs At Night","Clarke Quay is hardly a 'happening' place.

But it is the ultimate testimony to the government's effort to clean up the river. Something visitors might like to go green about.

Worth a stroll - shopping around ""The Central"" & ""Liang Court"" in airconditioned comfort in the day.

The nocturnal scene erupts in the outdoors... the sidewalk cafes, the riverside bars.

Spot the Reverse Bungee fair ride, Jim Beaming through the pubs, Johnny Walker's wisdom running wild.

There's food too ...lots of yum - well appointed and accordingly priced.

Expect tourist types, bored expats, trendy young locals.

Curious Singaporeans cruise by to make up the numbers. Most are dating couples waiting to be moonstruck.

It is no wonder that the eateries and pubs lining the river, mostly fronted by Filipina wait staff, zoom in on foreigners rather than on locals.

At night, the lights are garish, the blared competing music noisy, the stiffling haze of second hand cigarette smoke (even in the open) bury any expectation of relief.

A night visit can be worth the experience. How much one spends depends on one's resolve and budget... though people watching can be just as fun and not plunder your wallet.

Considering the wharf, godowns and riverine trade related Raj-era structures (including bridges), now quaintly dressed and colored for different mercantile purposes, the place seems happily rejuvenated.

The abundance of like offerings, pricing practice and exposure to the elements ( rain & sun) should be addressed lest it start taking a toll on takings.",10-2016,Friends,2020-01-30 01:31:53.673090
,1,19,https://www.tripadvisor.com.sg/Profile/DB08,429048653,18-10-2016,5,Very relaxing,Pleasant area to walk around with plenty of options for shopping and dining. River cruises also leave from here and you can do a round trip or get of half way at Marina Bay.,09-2016,Friends,2020-01-30 01:31:54.026266
,1,19,https://www.tripadvisor.com.sg/Profile/Floibes,426071809,08-10-2016,5,Great day was had by all.,Went to the shops and spent lots of money. It was great fun. Not a shopper really but enjoyed it. Then went to a restaurant by the river and had a great meal and a few drinks. Walking distance to everything.,10-2016,Friends,2020-01-30 01:31:54.396011
,1,19,https://www.tripadvisor.com.sg/Profile/hawks_me,426034533,08-10-2016,3,busy and fun,"My friend and I went and walked around both in the night and day and we found it lively. The buildings were all painted in lovely pastel colours that made it different. There were a number of restaurants, shops and pubs there. There were things to do for all people. We saw kids there with their parents, teenagers having a night out, couples and friends having dinner, friends and couples having drinks. Recommend to do for something different.",09-2016,Friends,2020-01-30 01:32:00.236863
,1,19,https://www.tripadvisor.com.sg/Profile/SuellenT942,425243657,05-10-2016,3,Nightlife for the deaf or those who don't mind mega noise and mega crowds!,"I've been to Clarke Quay many times....but last night took my 75-year-old Mum, back in Singapore for the first time in 55 years, for a visit. Unfortunately, it turned out not to have the ambiance and experience that I wanted. T may have been the hour (about 10-11pm)...or the crowds...but having just come from extremely bustling streets of Europe I think it was the noise.... We were in transit and I wanted her to have am authentic Singaporean meal. Unfortunately the blaring music and ear-splitting noise meant we decide to leave straight after doing a fabulous river cruise and return to the airport. Early instead.

There was so much loud music playing that we couldn't envisage even sitting down there for dinner, let alone enjoying it in any meaningful way.

As I mentioned, it may have been the time...or the day...or our own tiredness...but it definitely wasn't the place I have previously enjoyed visiting with friends and strolling alongside the river and eating a tasty meal at. It f",10-2016,Friends,2020-01-30 01:32:00.581865
,1,19,https://www.tripadvisor.com.sg/Profile/andriantopg,424528637,03-10-2016,4,Bustling Nightlife,"Visited this place last night and gosh, it surely was crowded with people; locals and tourists. From what I heard, this place was known as the nightlife of Singapore; lots of cafes and restaurants serving beer and cocktail, with attractions such as belly dance performance and live music. Haven't tried the food here yet, but it was quite pricey. The panorama was spectacular, so might as well take a picture here.",10-2016,Friends,2020-01-30 01:32:00.987269
,1,19,https://www.tripadvisor.com.sg/Profile/wjane_may,424280549,02-10-2016,4,Very Exciting,"The quay area is a fun destination in the evening for some live entertainment, a cocktail or dinner. We enjoyed the area but it was very noisy, crowded and we were at times near a lot of second hand smoke.",10-2016,Friends,2020-01-30 01:32:01.341141
,1,19,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,423899950,30-09-2016,4,Evening outing & dinner,"A developed riverside venue where food and fun may be had.
A favourite with tourists, young professionals and locals. A stroll along the riverside from early evening to later in the night provide views , food and an informal atmosphere . Check prices before committing to buy food or drinks, otherwise it should be a fun evening.",01-2016,Friends,2020-01-30 01:32:01.689497
,1,19,https://www.tripadvisor.com.sg/Profile/puja m,423430204,29-09-2016,5,Comes alive at night even on a week day..,"Visited it middle of a working week. Nice place to eat, drink and hangout with friends. It was just a nice experience. Live band in quite a few places. A must visit.",09-2016,Friends,2020-01-30 01:32:02.044983
,1,19,https://www.tripadvisor.com.sg/Profile/drvineet13,423390632,29-09-2016,5,Fabulous party place,"Even before we went to Singapore we had been told to visit CQ by multiple friends and we thought it would probably be a complete let down after all the build up. Turned out that we were completely wrong and the place DID actually live up to the expectations! Numerous bars throng the riverfront and there's some fabulous places with a good expat crowd, vibrant music and plenty of food options. Must visit for an evening of fun.",09-2016,Friends,2020-01-30 01:32:02.445026
,1,19,https://www.tripadvisor.com.sg/Profile/Kerry G,420707263,21-09-2016,5,"Great selection of restaurants, cafes and clubs","Very safe and popular area, buzzing with locals and visitors. Nice outlook over the river, great selection of restaurants (particularly for seafood,) cafes and clubs.",08-2016,Friends,2020-01-30 01:32:02.768340
,1,19,https://www.tripadvisor.com.sg/Profile/XXYYZZ112233,420456187,20-09-2016,5,Always a holy place,"Whenever I go to Clarke, it always cheers me up. Bars playin music so loud, and all those happy ppl having a good time after work or on a weekend. Reminds me that no matter what happens in life, it's always important to have a ""let go"" time. On a side note, the Turn over of the bars and stores are really fast (high rent, I guess)",09-2016,Friends,2020-01-30 01:32:03.067486
,1,19,https://www.tripadvisor.com.sg/Profile/Enira66,419998074,19-09-2016,4,Enjoy evening at Clarke Quay,"Listening some musics while having dinner and drink at the front of Clarke Quay, very relaxing and meet so many traveler and local people who love to relax and enjoy the atmosphere after work. Suitable for youth to catch-up with friends or even find boy and girl friend LOL",10-2015,Friends,2020-01-30 01:32:03.423206
,1,19,https://www.tripadvisor.com.sg/Profile/David B,416969500,11-09-2016,3,Historic Quay,"Clarke Quay on the Singapore River is named after Sir Andrew Clarke, the second Governor of Singapore from 1873 to 1875.

Sir Andrew played a key role in the development of Singapore as a major regional port, and thus ultimately as an international port.

It is part of a popular walk along the banks of the Singapore River and at night is the hub of several nightclubs, including Zirca.

It is also one of the points for embarking on river cruises.",09-2016,Friends,2020-01-30 01:32:09.392254
,1,19,https://www.tripadvisor.com.sg/Profile/Tosca1962,416193992,08-09-2016,4,Vibrant by night!,"Visit during the day and it is a relatively quiet spot, but by dusk, the whole quarter is heaving with life. Take your pick of restaurants and bars, each one bristling with customers and pelting out their own brand of music. It can be quite an assault on the eyes and ears by the end of the evening, but great fun. Plenty to see and do.",07-2016,Friends,2020-01-30 01:32:09.744558
,1,19,https://www.tripadvisor.com.sg/Profile/tanh1018,416131531,08-09-2016,5,"Tiny but with all the possibility & energy, Yeah it's Singapore !","In the before, I talked to myself, well it's a small country to look all by one hour car trip.
However after I visited Singapore in 10 years later, it totally blow my mind away !
Lots of green trees by the streets on my way to Clarke Quay, restaurants providing yummy foods at various country cuisines, I took the small boat to reach different tour places, some with shopping malls, others I saw the street artistic show.
To have a beer, taste the great food with relaxing mind here, is my sincere suggestion. Magic Singapore !",11-2015,Friends,2020-01-30 01:32:10.032822
,1,19,https://www.tripadvisor.com.sg/Profile/ThenTryThis,414939901,05-09-2016,3,Quiet mid-week visit.,Been to Clarke Quay many times and this was on of the most quiet evenings I have ever experienced. Still a nice place for drinks or dinner and a bit of people watching. Shop around - prices vary a lot.,03-2016,Friends,2020-01-30 01:32:10.334039
,1,19,https://www.tripadvisor.com.sg/Profile/smile3jmegs,413052941,31-08-2016,5,Party place it is,"This is the place where the most tourist go for good restaurant, pub and bars. During our stay we in sg we had our dinner here. It is really good since i want to party but it was expensive.",08-2016,Friends,2020-01-30 01:32:10.687046
,1,19,https://www.tripadvisor.com.sg/Profile/bpd1983,412726346,30-08-2016,3,Clarke Quay @ Singapore,"Though recommended by friends as a place to party, I did not enjoy the Clarke Quay area all that much. However, there are lots of pubs and bars here to keep the party crowd pleased.",06-2016,Friends,2020-01-30 01:32:11.007922
,1,19,https://www.tripadvisor.com.sg/Profile/KerryKC,407393964,19-08-2016,4,"Great evening atmosphere, good array of restaurants and bars",This quayside renovation is pretty impressive. There's a great buzz about the place of an evening and the range of restaurants and bars should provide most people with somewhere acceptable to eat and/or drink.,08-2016,Friends,2020-01-30 01:32:11.297425
,1,19,https://www.tripadvisor.com.sg/Profile/Vinayak N,405532471,15-08-2016,5,For party animals,"Lined alongside a waterfront Clarke Quay is best visited in the evening / night. Clarke has one of the best pubs, discotheque and restaurants with unique theme for each. Attica is supposed to be the most visited discotheque in the area, a paradise for party animals.",08-2016,Friends,2020-01-30 01:32:11.611672
,1,19,https://www.tripadvisor.com.sg/Profile/NLcycle,403932042,11-08-2016,4,Vivid area,"Nice area for drinks and dinner. The place is vivid, with crowds of people having a good time. The cross shaped street pattern makes it easy to navigate. Please check out the Turkish ice cream salesman at Clarke street, really hilarious! :-)",08-2016,Friends,2020-01-30 01:32:11.981282
,1,19,https://www.tripadvisor.com.sg/Profile/ForeverRover,401229637,04-08-2016,4,Night life of Singapore,"Amazing place to be with friends for night life in the city. Entire street serves you with great restaurants, pubs etc. Good hangout place post 6 PM.",07-2016,Friends,2020-01-30 01:32:12.316898
,1,19,https://www.tripadvisor.com.sg/Profile/886katerinaa,401108065,04-08-2016,5,Wonderful view,Special place for walking. Excellent view. Nice food. The perfect experience!!! Tree special nights and all of us were really excited and full of happiness,08-2016,Friends,2020-01-30 01:32:18.165321
,1,19,https://www.tripadvisor.com.sg/Profile/VijayshreeGattani,399474453,31-07-2016,4,Singapore nightlife!,This place will give you beautiful memories of Singapore nightlife. Easy connection by SMRT. Stroll along the waterside or just sit by or take a boat ride. There is a social wall at the end where you can take a picture and upload on facebook. Lots of bars and pubs around.,07-2016,Friends,2020-01-30 01:32:18.464453
,1,19,https://www.tripadvisor.com.sg/Profile/sudipta80,398641309,29-07-2016,4,Enjoyable night life!!,"Clarke Quay, night life in Singapore. Nice place to go any evening and enjoy the life. Many bars and restaurants along the river with varieties of cuisine and drinks. Easily connected with SMRT transit.",07-2016,Friends,2020-01-30 01:32:18.805779
,1,19,https://www.tripadvisor.com.sg/Profile/Subzero_M,398566491,29-07-2016,3,"If you have time, sure check it out while visiting other attractions","If you have done everything else you have planned in Singapore and still have some time, check out Clark Quay. I visited it during the day, and there were a lot of restaurants and shops in the area which are unique at first but then become repetitive. Certainly looks better at night. If you are visiting china town, you can walk to Clark Quay, it is nearby but don't plan a day for it. If you are not having dinner there, half hour might be enough to take some pictures and get out of there.",07-2016,Friends,2020-01-30 01:32:19.194363
,1,19,https://www.tripadvisor.com.sg/Profile/ananya227,397445936,26-07-2016,4,"Lively, vibrant, fun","I lived at clarke quay for 3 months in 2010. I recently visited again, and it is still as much fun. I love the fountains in the center square, its cute to be able to play in the water after dinner/drinks/dancing. The boat ride around the singapore river is very pleasant, and this place has a ton of varied restaurants to eat at. The adventure lovers can even try the reverse bungee, and the romantics can stand on the bridge over the water late into the night, and listen to street artists play a soft song on the guitar.",04-2016,Friends,2020-01-30 01:32:19.524207
,1,19,https://www.tripadvisor.com.sg/Profile/michellet76,396129920,24-07-2016,3,Fun place at night,We wandered through here during the day and were underwhelmed but later at night it was much more lively and fun. Loads of food options from Asian to Italian and many places did happy hour so cheap drinks!,07-2016,Friends,2020-01-30 01:32:19.881666
,1,19,https://www.tripadvisor.com.sg/Profile/PritamK98,393929785,18-07-2016,5,Fascinating,"Once in a life time experience.
Its so beautiful at river side.
All river side restaurants are nice and famous for sea food.
Beautiful Singapore girls.
Singers in restaurants are so amazing, and so good music, exactly sounds like original records.
Don't forget to have a beer to enjoy in better way.
What a colorful place.
I miss the beauty of the place every now and then.",09-2015,Friends,2020-01-30 01:32:20.246369
,1,19,https://www.tripadvisor.com.sg/Profile/Adriana D,392703025,15-07-2016,4,A night out!,"A night life full of experience and different places to experiment! You can choose indoor or outdoor, different cuisines and styles & drinks & so on! A relaxing alternative place Towson around and do a pit stop where is more attractive to you!",07-2016,Friends,2020-01-30 01:32:20.578778
,1,19,https://www.tripadvisor.com.sg/Profile/TrekkieStar,390397918,08-07-2016,3,Clarke quay,"Clarke quay is a nice way to spend a couple of hours during the day to look at the riverside shops and go on the boat tour.
There are lots of restaurants along the river which ate open into the night.
We picked up the river cruise boat ride from here . Easy to get to from clarke quay MRT station if you don't get lost in the shopping mall.",07-2016,Friends,2020-01-30 01:32:20.938801
,1,19,https://www.tripadvisor.com.sg/Profile/sdflkjsdlfkj,386459001,27-06-2016,5,Great Party Spot,"Having the ability to walk a few meters and find a new bar with a new theme is great. You have sports bars, shots bars, whiskey bars and most every type of food under the sun. There is quite a few bands playing live music so you can just walk around until you find music more in line with your taste.

Watch as there are quite a few clusters of prostitutes in the area.",06-2016,Friends,2020-01-30 01:32:21.306564
,1,19,https://www.tripadvisor.com.sg/Profile/STVBB88,384695485,22-06-2016,4,fun nightlife,"i had the pleasure to explore Clarke Quay in the evening jumping from one bar to the next, over all its a great place to dine or shop during the day",07-2015,Friends,2020-01-30 01:32:27.177171
,1,19,https://www.tripadvisor.com.sg/Profile/IpshitaandJoy,378562411,01-06-2016,4,Grab a beer and enjoy the view,"Clarke Quay is one of the most talked place for enjoying nightlife in Singapore. With a large number of options of bars, pubs, eateries, cafes and dessert shops, this place has a vibe to itself. Its good to hang around and socialize. What adds to the charm is the view of river and architectural beauty in and around the place. So get your party shoes on, and enjoy the atmosphere!!!",07-2015,Friends,2020-01-30 01:32:27.525735
,1,19,https://www.tripadvisor.com.sg/Profile/redoake,378434056,01-06-2016,5,"Grab some food and drink, soak up the atmosphere","Stopped here for a drink and some food, loads of options and as evening comes it fills up generating a really buzzing atmosphere. A great place to socialise and watch the sun go down while enjoying a drink.",03-2016,Friends,2020-01-30 01:32:27.846667
,1,19,https://www.tripadvisor.com.sg/Profile/950kristopher,378128916,31-05-2016,5,"Eat, drink, socialize","Bring your friends and have a great night out in Singapore. Full of young and old grabbing beers and food. Can be a little packed on a Friday or Saturday night, but the bustle makes it fun. The prices are high, with covers to get into the clubs; but worth it for a night out.",05-2016,Friends,2020-01-30 01:32:28.208203
,1,19,https://www.tripadvisor.com.sg/Profile/Madmick1962,377017023,27-05-2016,5,Great memories,"Worked and lived there for approx a year, Great atmosphere, Great food and drink, Great night life, Great entertainment, Great just to stroll along to river. Just GGGG&G Treat yourself Go To Singapore Very sad to leave",07-2015,Friends,2020-01-30 01:32:28.557042
,1,19,https://www.tripadvisor.com.sg/Profile/Belinda D,375252552,22-05-2016,4,food of every nationality,Located beside the river the many resturants offer a variety of foods you can find just about anything!! Prices are reasonable at most resturants there is some exceptions. There is indoor and outdoor dining just stroll along the boardwalk and choose from the menus. Resturants are open till about 11.00pm and the they sell a street food menu till 3.00am in some resturants. After 9.00pm music starts and the atmosphere leads to relaxing with drinks. For aussies there is a bar that shows both rugby and aussie rules footy live. Beautiful place to enjoy beautiful food,05-2016,Friends,2020-01-30 01:32:28.901346
,1,19,https://www.tripadvisor.com.sg/Profile/PrakashMatuwani,372055957,11-05-2016,4,Best place for dinner,"Hello,

Clarke quay riverside is best place to visit during evening... there are lot of restaurants and pubs along Riverside which makes it a perfect place for dinner... i would recommend this place to any of the tourist... just be aware that the meal price of restaurants is little bit on higher side.",05-2016,Friends,2020-01-30 01:32:29.269468
,1,19,https://www.tripadvisor.com.sg/Profile/Isla W,370452844,05-05-2016,5,Livley night out,Great place to visit ar night although be prepared to pay for it as it is pretty expensive. Open late for food which is great with loads of options. Would go again Would recomend to others!,05-2016,Friends,2020-01-30 01:32:29.636740
,1,19,https://www.tripadvisor.com.sg/Profile/494ajays,370425698,05-05-2016,5,Must visit hang out place night life esp,"Like Marina bay sands this is also one of the fascinating place in Singapore attracting tourist and must visit. Located on yhe bank of Singapore river and between China town and city this place offers perfect night out or even day out especially for youngsters. Full of night life this one must be one of the best in the world for night life.
Must visit for boozers and those who loves night life.",01-2016,Friends,2020-01-30 01:32:29.943504
,1,19,https://www.tripadvisor.com.sg/Profile/jin_mumbai,369873993,03-05-2016,4,Super place to visit in the evenings,"Very lively place with many riverside cafe's. Apart from river side cafe's, there are a whole lot of clubs and restaurants !",04-2016,Friends,2020-01-30 01:32:30.235112
,1,19,https://www.tripadvisor.com.sg/Profile/FlorsMe,367178164,25-04-2016,5,I lived it!,"A place full of life both by day and especially by night. Plenty of restaurants of all cuisines of the world, plenty of expats, plenty of music and good time. You can find whatever type of fun you want there. You can also take a boat to find out more about the river, the bay and the history. We were out every night until 3am when bar literarely close down and the people are invited out. That's pretty funny but we liked it so much we couldn't have been upset.",07-2015,Friends,2020-01-30 01:32:36.054145
,1,19,https://www.tripadvisor.com.sg/Profile/LaurenG78,366860825,24-04-2016,5,Beautiful views!!,"Clarke Quay has endless bars and restaurants. If you can't find something here to eat, there is something wrong with you. Plenty of bars to drink in, restaurants to eat in and beautiful views.",04-2016,Friends,2020-01-30 01:32:36.453925
,1,19,https://www.tripadvisor.com.sg/Profile/Compass2101,366487162,23-04-2016,5,Rugby 7's After Party,This area is a must for tourists who enjoy the nightlife. Nice alfresco dining options on the water. The bars are almost pub style. The open air stage errected for the Rugby 7's after party was a great idea. Unfortunately the 'Fern n Kiwi' has closed down.,04-2016,Friends,2020-01-30 01:32:36.794085
,1,19,https://www.tripadvisor.com.sg/Profile/gokhuls,366263362,22-04-2016,4,Nice place,Stayed here for 5 days and felt the area a very good one. The place was easily accessible via MRT. A busy place during both weekdays and weekends.,04-2016,Friends,2020-01-30 01:32:37.162672
,1,19,https://www.tripadvisor.com.sg/Profile/Cleve50,366157267,22-04-2016,5,Wide variety,"Went here twice during trip to Singapore. Many restaurants and bars. Lots of live music, dinner on the water and nice outdoor seating.",04-2016,Friends,2020-01-30 01:32:37.509729
,1,19,https://www.tripadvisor.com.sg/Profile/Waritorn J,366020678,21-04-2016,5,Greate Atmosphere with nightlight,"It is pretty during the day and night with all colorful building and all restaurants there.
I feel happy and peaceful, jsut sit and see everything, people walking, top of the building changing the color and colorful life. There are a lot of restaurants and bars for having a dinner and good for drinker with great atmosphere beside the Singapore river.",04-2016,Friends,2020-01-30 01:32:37.881880
,1,19,https://www.tripadvisor.com.sg/Profile/Duraisamy K,365916714,21-04-2016,4,Well Connected and Good Attraction for water lover,Good Place for water lover and nice breeze along with river and fountain. Lot of restaurants and fun activities. nice location,03-2016,Friends,2020-01-30 01:32:38.195963
,1,19,https://www.tripadvisor.com.sg/Profile/keentraveller27,365894825,21-04-2016,5,Awesome Quay Experience,This place is located right along the canal leading up to the river. It comes alive at night and the place literally gets converted into a giant party arena. It is a covered place lined with bars and restaurants serving cuisine from all over the world. Bar hopping would be a great place over here as the options are immense. Drinks and Food is not very cheap but if you are a visitor its a great place to be. This place is easily accessible by taxis and even late night or early mornings taxis are available.,04-2016,Friends,2020-01-30 01:32:38.599767
,1,19,https://www.tripadvisor.com.sg/Profile/Miswanty A,365513533,20-04-2016,5,Boat Quay,"spending the night in this place and chilled out with my friends. really love the scene, the food and the river.",04-2016,Friends,2020-01-30 01:32:38.927430
,1,19,https://www.tripadvisor.com.sg/Profile/Ola Peter T,365348258,19-04-2016,5,Clarke Quay,Clarke Quay is a 'must visit' place in Singapore. Full of trendy restaurants and bars with lovely views of the Singapore river.,04-2016,Friends,2020-01-30 01:32:39.240755
,1,19,https://www.tripadvisor.com.sg/Profile/Cole S,365252453,19-04-2016,4,"An expat staple, not adventurous","Read Bridge is definitely the highlight. Sitting on the bridge with some cans of beer and people watching is a uniquely Singaporean experience which I highly recommend.
The surrounding bars etc are exactly what you'd expect. Aimed at expats who want to drink but can afford $11++ per pint. Not a place for cheap drinking but a decent night overall",04-2016,Friends,2020-01-30 01:32:45.105270
,1,19,https://www.tripadvisor.com.sg/Profile/rezaakk,364945606,18-04-2016,4,Best place for nightlife in singapore,Live and happy place for night life . Too many bars and restaurant for drinking and eating . Live music in many bars. Nice ceiling design .,04-2016,Friends,2020-01-30 01:32:45.500390
,1,19,https://www.tripadvisor.com.sg/Profile/Tonlol,363034014,10-04-2016,4,Lively and entertaining,"Clarke Quay is a must if your looking for night life in Singapore, there is a wide array of bars and restaurants, just a short walk to the bars along the river. As with other water/river fronting locations the bars and restaurants here can be over priced",04-2016,Friends,2020-01-30 01:32:45.867709
,1,19,https://www.tripadvisor.com.sg/Profile/vineeta31,362787076,09-04-2016,5,Ideal place to spend an evening,"Live music, drinks and all kinds of food available here. Take river cruise to enjoy the beauty of this place.you must spend atleast one evening there.",03-2016,Friends,2020-01-30 01:32:46.226218
,1,19,https://www.tripadvisor.com.sg/Profile/atluris,362538018,08-04-2016,5,"Lively, a must visit place in the night","A very lively place full of life with different types of eateries, bars, live music, dance. You can spend a whole evening to late night enjoying the atmosphere. Busy during weekends but more lively.",03-2016,Friends,2020-01-30 01:32:46.572005
,1,19,https://www.tripadvisor.com.sg/Profile/dindamenet,361540464,04-04-2016,3,Chilling night to spend,"This area are packed with restaurants and bars. Its alive when nights come. During the day It seems dead. Full of entertainment. Here are also where the GX5 located for the people who loves adrenaline can check them out. Instead of bars and restaurants, You can buy drinks and snacks and chill by the quays with friends.",04-2016,Friends,2020-01-30 01:32:46.893678
,1,19,https://www.tripadvisor.com.sg/Profile/SorensenL,359740879,29-03-2016,3,Just meh,"Splurge if you have extra, get some stuff at 7-11 before 10 and sit on the streets. Great place for people watching. Defs a very ""Western"" area for drinking and partying",03-2016,Friends,2020-01-30 01:32:47.188435
,1,19,https://www.tripadvisor.com.sg/Profile/Gopinath P,358976871,27-03-2016,5,Nightlife & Dining,"Clarke Quay is the best place to experience the Singapore Nightlife. Lots of clubs and restaurants, with great views of the Singapore River. Weekends are crowded. Dining is pricey but worth it. Try pub hopping offered by hostels, its cheap and fun",08-2015,Friends,2020-01-30 01:32:47.543931
