REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,63,https://www.tripadvisor.com.sg/Profile/CSDAM,670465399,30-04-2019,3,Local street food reference,"Eventually went to Lau Pa Sat, which was recommended as an awesome street food scene.

I am a bit conflicted with the place I must say. It has a mix of locals and tourists, giving it a quite nice atmosphere.

Look for the stall with most customers around so you dont give wrong.",05-2019,Friends,2020-01-31 09:38:36.739004
,1,63,https://www.tripadvisor.com.sg/Profile/Bulatai,669808616,28-04-2019,4,"Great atmosphere, satay under the stars","We came for dinner at this Hawker centre. It is on Boon Tat St which is right near the Singapore stock exchange and the street closes at night for dinner. The street is then transformed with tables and is full of satay stalls.

There are more stalls inside the historic structures with a large range of dishes as in any other hawker centre.

Some satay stalls had lots of reviews posted up and these seemed to be the ones attracting lots of tourists at one end of the street. Really you can’t go wrong trying other stalls which we did. Satay sticks started at 70c SGD each and we ordered sambal sting ray , roti and other delicious dishes.

Some stall holders are pushy in trying to get you to order seafood from them, just ignore them , though we were followed by one persistent fellow aiming to get our business, but he gave up when he saw we were only really interested in satay sticks and not seafood on this night.

It was fantastic to be eating under the stars with good friends. A real Singapore experience.",02-2019,Friends,2020-01-31 09:38:37.118166
,1,63,https://www.tripadvisor.com.sg/Profile/meinschatz225,667768043,20-04-2019,4,"SHIOK (meaning ""delicious"")","In Singapore, when I think of barbecue, there's only one place I know. Lau Pa Sat, also known as Telok Ayer Market, is a historical building located within the downtown core in the central area of Singapore. If you want to have a good and tasty barbecue, this is the place to be. As you enter the vicinity you can smell the aroma of the barbecue all over the place. The charcoal flavored and smokiness of the barbecue will make you hungry. We ordered peanut chicken satay and shrimp bbq. It's sweet, spicy, flavorful, slightly bitter, which I think is very essential. Smoky and savory in every bite. For the price and the taste, it's reasonable, enough for the palate to enjoy.",07-2018,Friends,2020-01-31 09:38:37.515471
,1,63,https://www.tripadvisor.com.sg/Profile/yagmurdincer,665496327,11-04-2019,3,Overrated,"We went there on sunday afternoon and half of the corners werent open. Still lots of option for different cuisines. I tried indian food it was ok but not the best that i ate in Singapore. The place wasn’t clean at all and also prices were very high compared to quality of food.
For the ones who wants to see different types of asian food like lau pa sat , i highly recommend the food court of Marina Bay Sands.Prices were same with Lau Pa Sat but it is so much better and clean.",04-2019,Friends,2020-01-31 09:38:37.907207
,1,63,https://www.tripadvisor.com.sg/Profile/noblondenofun,641350543,25-12-2018,5,100% Asian Full Experience,"I loved this place: is an ancient Victorian Building where you can find different stand, which, every of them is specialised in something.
Noodle, meet, fish, Indian food, Thai, Dumpling, Duck.. you can find whatever you want, and you and your friend can taste different things and share a table. Food is the National Sport in Singapore, locals will also highly recommend this place",11-2018,Friends,2020-01-31 09:38:38.319088
,1,63,https://www.tripadvisor.com.sg/Profile/boyracer,618144173,20-09-2018,5,Great Hawker Centre,I visited 4 Hawker centres. Tekka centre China town Maxwell and this one. This was by far the best. Much cleaner a lot more choice and much better quality than the others.,09-2018,Friends,2020-01-31 09:38:38.702297
,1,63,https://www.tripadvisor.com.sg/Profile/HeidiB4,618024501,20-09-2018,5,One of the highlights of our trip,"We learned on the Hop On Hop Off that people from Singapore eat out sometimes three times a day. And I can understand why. This place had every type of cuisine you can think of - it was so hard to choose - we had to come back twice!

Very clean - I was kind of surprised by the lack of napkins - and I learned that's actually a thing - you are supposed to bring your own. Not sure I understand why but... bring your own.",10-2017,Friends,2020-01-31 09:38:39.047843
,1,63,https://www.tripadvisor.com.sg/Profile/Mohamed S,609381983,23-08-2018,5,Enjoying dinner,"Singapore is well-known for its street food, and by far this is the best place to enjoy traditional food. Located in the heart of the business district of Telok Ayer, this National monument is a real gem. It's an old market with a nice little clock-tower and in the afternoon, the whole street becomes filled with tables and guests enjoying the famous Singapore satay. It's also highly recommended to try the giant crabs in brown chili sauce. A great place with great food in a great atmosphere.",09-2017,Friends,2020-01-31 09:38:39.420519
,1,63,https://www.tripadvisor.com.sg/Profile/588phis,572768866,12-04-2018,4,A very huge hawker center,"This is a hawker center which opens day and night. It caters to both local office people form the surrounding business district and tourists. It is huge and has lots of choices, so be prepared to walk around and 'hunt' for the food that you want to try. If you come after 7pm, the road beside is closed up and the satay vendors would start their business.

The building has got a very nice architecture and the place is very well maintained and clean.

In the evening, the atmosphere here is very lively due to the activities of the busy satay vendors.",03-2018,Friends,2020-01-31 09:38:39.758885
,1,63,https://www.tripadvisor.com.sg/Profile/richierichtraveller,561684020,20-02-2018,3,Sophisticated but not so hygienic Street Food!,"Lau Pa Sat is a food market place that is somewhere between sophisticated foodcourts and hawkers. Long ago singapore hawkers were removed and places like lau pa sat are a better version of their replacement. variety of local food place, boasts of all types of cuisines and pocket friendly food options for both veggies and non veggies. This specific place is situated in the heart of the city between the complete office area of raffles business center. So its a hot spot for lunch and dinners for corporate working in that area. for veg food folks, you do have Delhi cuisine, and couple of dosa and parantha places to try out.",11-2017,Friends,2020-01-31 09:38:45.753391
,1,63,https://www.tripadvisor.com.sg/Profile/RubyLeeSal,559296515,09-02-2018,4,A great cultural experience,"We came here to check out this well-known hawker centre and really enjoyed the food on offer. The satay sticks are an ABSOLUTE must and were amazing and very cheap. Buy it from ""Best Satay 7&8"" !! All of them say they have the best satay but these guys are the pick!",12-2017,Friends,2020-01-31 09:38:46.168579
,1,63,https://www.tripadvisor.com.sg/Profile/JaylynLim,553156436,11-01-2018,3,Local eating at Lau Pa Sat,"It's not a regular go-to place for locals because the food there is pretty overpriced as compared to other hawker centers, definitely a very touristic place. The food is decent and there's a wide variety, it's pretty cheap compared to the cafes/restaurants in Singapore, but expensive relative to other hawker centers though. It's also a lot cleaner than most hawkers because they have an 'image' to keep up with. That being said, I'd not recommend this place unless you're in the area.",12-2017,Friends,2020-01-31 09:38:46.528734
,1,63,https://www.tripadvisor.com.sg/Profile/Kelvin L,552331556,08-01-2018,1,worst hawker center experince,"45 years in Singapore & this is the 1 of the worst I ever experienced right after Newton circle hawker.
- food are over rated
- non- authentic taste
- over prince
- served under cooked satay (& over prince btw)

There are hundreds of better hawker in Singapore.",11-2017,Friends,2020-01-31 09:38:46.909864
,1,63,https://www.tripadvisor.com.sg/Profile/landyeng8,547295974,15-12-2017,4,COMBINATION OF HISTORY AND FOOD,"If you haven't been, now is the time to have lunch or dinner here. It's a great location for the financial district workers and tourists visiting Marina Bay. Good variety of foods at reasonable prices. Neat and organized.",11-2017,Friends,2020-01-31 09:38:47.260362
,1,63,https://www.tripadvisor.com.sg/Profile/Cheerysunshine2001,546137001,09-12-2017,1,"Dead Crab Served by #67-68, Ming Yen Restaurant 「銘雁鐵板燒烤海鮮」","I brought a visitor from Kunming to experience the SG ‘hawker’ food @ historical site, Lau Pa Sat on 16 Nov 2017. We were approached by a friendly lady “aunty” for seafood ‘tze char’ experience. She was nice to usher us to the stall #67-68, Ming Yen Restaurant 「銘雁鐵板燒烤海鮮」

We ordered the recommended signature dish ‘black pepper crab’, sambal kang kong (water spinach) & salted egg prawn (all items were served in a small portion: total food bill @ sgd74) and a jug of tiger beer (sgd20) ordered separately from a drink vendor.

We were served a small ‘dead’ crab @ sgd45! Texture of crab meat were soft, mushy & watering.

I wish that the stall owner / cook can practise some basic business ethics here, especially stall is located at touristic site. It’s not only impact the Singapore tourism reputation risks, but failure in food hygiene & safety standard from the AVA perspective. Fortunately, we didn’t get serious food poisoning, but we both had diarrhoea 2hrs after dinner! It was indeed an unpleasant encounter, and certainly an embarrassment to my oversea visitor !",11-2017,Friends,2020-01-31 09:38:47.652659
,1,63,https://www.tripadvisor.com.sg/Profile/eleybourn,536048281,26-10-2017,5,This is a Singaporean icon,"This is a Singaporean icon. It's touristy, but a great place to get the tastes and smells of Singapore hawker food. Definitely try the Yong Tau Foo, Indian Chaat and Char Kway Tao. The Costa Rican place is also surprisingly good (if out of place).",10-2017,Friends,2020-01-31 09:38:48.030624
,1,63,https://www.tripadvisor.com.sg/Profile/Dana X,528628298,01-10-2017,5,Variety of low-cost food and local satay,"This place is located in the centre of Central Business District, walking distance from Raffles MRT.
Wide choice of affordable meals from different cousine - local, Indian, Western. Halal options, Tiger beer, sugar cane drinks.
In a day time popular for office workers from nearby buildings, in the evening - many tourists have their supper here.
One dish will cost you $4-10.
Also, in the evening, you can enjoy satay, I'd recommend stall no.4 & 7.
Grilled sea food.
Also would recommed smoked chicken wings, good with Tiger beer.",10-2017,Friends,2020-01-31 09:38:48.411664
,1,63,https://www.tripadvisor.com.sg/Profile/praveenYA94,523086833,10-09-2017,5,A must-visit Hawker Center,This hawker center is awesome. In the night they close off the street next to it and open a number of stalls where they sell satay. This goes on till about 12.30am. The food and location are both great. It is important to note that even though it says this place is open 24 hours on some websites almost all the shops are closed at night and the ones that are open have a very limited choice.,08-2017,Friends,2020-01-31 09:38:48.767481
,1,63,https://www.tripadvisor.com.sg/Profile/casantoshl,519123953,30-08-2017,5,Simply an Outstanding Food Court!,"This is one of the iconic places in Singapore having history of hosting traders and businessmen to facilitate trade. It was later converted to a food court and the heritage construction is still maintained.
The place has cuisines from across the Globe on offer! Right from Korean, Japanese, Cantonese, Singaporean, Malay, Thai, Indonesian, Indian, Mexican, Lebanese and other food options are available. The food court serves some very good meat delicasies.
There are lot of options for vegetarian lovers too.
Swaad - this place offers the best pure vegetarian Indian food.
There are a lot of other options too.
This place is a must visit for all food lovers out here!",08-2017,Friends,2020-01-31 09:38:49.169557
,1,63,https://www.tripadvisor.com.sg/Profile/shinraemonsam,518884607,29-08-2017,4,Woah. Some of the below reviews are just so wrong. Why though?,"Some review says this is the biggest food court in Singapore? No even slightly close. Another claims this is conveniently next to Orchard. Google Maps, the whole of Singapore and I would disagree. One complains there is no air-con, another of being harassed by stall owners. While not wrong in statement, wrong on so many levels of sentiment.

I'll try to clear it up.

In the middle of the financial district a few blocks back from the marina is Lau Pa Sat. The closest MRT is Raffles Place, exit I. That is the letter between H and J. Either way, every local will know and will lonely point you. They have to by law. Inside the olde pavillion is your regular hawker fair, although slightly more expensive than elsewhere - you see a high proportion of tourist customers, which could explain the prices, or maybe the location . Also because the real reason to go here is because the road is closed to traffic after 7pm as it becomes, as it affectionately known, 'Satay Street'. Kinda fun, mostly tourists and locals hosting business buddies. $20 jugs of Tiger beer, a sense of humour and not growing up wrapped in cotton wool should help you from feeling harassed. They are doing their job and won't bother you. What's up with people? Seriously. How do you get dressed in the morning? Life is so easy.",02-2017,Friends,2020-01-31 09:38:55.159332
,1,63,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,516838294,24-08-2017,4,Dinner,A historic building with open concept dining where various food stalls sell local foods and drinks including beers. Outdoors are found many satay stalls and cooked food stalls that is very popular in the evenings .,08-2017,Friends,2020-01-31 09:38:55.500134
,1,63,https://www.tripadvisor.com.sg/Profile/nicolaspai,511217256,11-08-2017,4,Delicious food for all asia,It's Singapore ´s oldest food court and has a lot of charme. I tested indian food that was delicious. It can be a bit tricky to find a place a lunch time,08-2017,Friends,2020-01-31 09:38:55.859365
,1,63,https://www.tripadvisor.com.sg/Profile/lovefoodNtrips,510434815,09-08-2017,3,A quick stop for locals and tourists,"The place is convenient for tourists to have a quick meal and then proceed to explore the places like Merlion Park and Fullerton Historical Gallery. I brought my friends early for a quick dinner and we had a walk to see the infrastructure around and wait to have pictures of the night view! In evening, there were few stores which are still open for business so if you want to have a Singapore style feast, I would suggest somewhere else!",08-2017,Friends,2020-01-31 09:38:56.228471
,1,63,https://www.tripadvisor.com.sg/Profile/AngelaY727,509239888,06-08-2017,2,I don't recommend this at all.,"The food is fine. But the meat is not fresh. And the kitchens look quite dirty. There is annoying salesperson running everywhere trying to take you to their shop. They wouldn't go away no matter what. And it's really hot because there's no air-conditioners, but there are stoves everywhere.",08-2017,Friends,2020-01-31 09:38:56.608474
,1,63,https://www.tripadvisor.com.sg/Profile/CUS743once,502717802,17-07-2017,5,Nostalgic,"The Satay section of this very old food market is only opened at night time - during the day it is yet another busy road in Singapore - the satays are to ""die for""- whilst the pavillion is open at night I think their main trade comes from workers dining there for lunch - large selection of food available- was able to
re-live my first experience of satay there",07-2017,Friends,2020-01-31 09:38:56.981414
,1,63,https://www.tripadvisor.com.sg/Profile/Vicente8,498711082,05-07-2017,2,Expensive corporate canteen,"Nice architecture and a long history, recently restored: The perfect place for expatriates and tourists in quest of a sterilized foretaste of Singapore hawker centre culture. Lovers of cheap tasty authentic local food and heartland atmosphere will be disappointed.",04-2017,Friends,2020-01-31 09:38:57.327658
,1,63,https://www.tripadvisor.com.sg/Profile/892alexandres,494308624,19-06-2017,4,Used to be better.,"This place used to be better for food. After the recent renovation the food choices and tastes are no longer that good. The food is more expensive than before and there is nothing outstanding. The place is more comfortable since the renovation but nothing more...
If you intend to visit this place I would recommend you to come for dinner after 7pm when the road side is closed to allow an outdoor bbq/satay food to take place.",11-2016,Friends,2020-01-31 09:38:57.688841
,1,63,https://www.tripadvisor.com.sg/Profile/hypoclk75,493925344,18-06-2017,5,Delicious Satay,"Great location, delicious Satay, tiger beer and noodles also great quick service. Always visit when in Singapore.",06-2017,Friends,2020-01-31 09:38:58.017742
,1,63,https://www.tripadvisor.com.sg/Profile/598MarieM,487641711,25-05-2017,3,Renovated Victorian Marketplace Now Premium Hawker Centre,"I liked Lau Pa Sat when I first arrived in Singapore in early 2011. Then it closed two years for renovations, cleaner tables and chairs, and higher prices. Yes, you can still get a reasonable and tasty meal here. I say average because there are numerous hawker centres all over Singapore that I would rate a FIVE for their category of foods and service, because what you want in a hawker centre is cheap, flavorful, big portioned food! Granted LPS is near the financial hub and prices are higher, but I would not queue for a meal there when cheaper hawkers centres are all over. I have patronised it with friends and visitors at least 20 times in six years and think it dropped from a 4 to a 3 but others disagree with me because it is part of Singapore heritage, not because the food is better than other hawker places. It is worth a visit to take photos of its Victorian style metal work.",04-2017,Friends,2020-01-31 09:38:58.409745
,1,63,https://www.tripadvisor.com.sg/Profile/iammrsM0128,484608347,16-05-2017,4,24hours,*plenty of food options *the place is huge so getting a table is a bit challenging *we came back at around 3am and we found some stalls that are still open. My friends continued drinking. Yes they still sell beer😊 *Value for money is👌👌👌,05-2017,Friends,2020-01-31 09:39:04.285872
,1,63,https://www.tripadvisor.com.sg/Profile/Granules2013,479608035,28-04-2017,5,Excellent food court,"One of the really good hawker centres in Singapore. Huge range of food, very clean and efficient spot. Food is delicious and expected low prices. Nice central location.",04-2017,Friends,2020-01-31 09:39:04.648600
,1,63,https://www.tripadvisor.com.sg/Profile/JoanneGonz24,477438652,20-04-2017,5,Local at its best,If you are trying to look for a great place and become a Singapore Foodie this is the place to be! Authentic Singapore food and a nice ambiance for friends and tourist who wants the feels and vibe of the red dot.,04-2017,Friends,2020-01-31 09:39:05.027291
,1,63,https://www.tripadvisor.com.sg/Profile/antonioVBoas,476428449,17-04-2017,4,Nice local experience,This is a very good place to try various types of Asian food in a real atmosphere. This is where people that work in this area go for a quick lunch.,04-2017,Friends,2020-01-31 09:39:05.377644
,1,63,https://www.tripadvisor.com.sg/Profile/snerd45,476014041,16-04-2017,4,"Great food, lots of locals","Great local food in a charming 8 arm pavilion, all done with that Singapore style. The laksa was very good, and the char kwey teow was also very good. There are lots of locals, and there are lots of choices, so be prepared to have to wait awhile to find a vacant table, and with the lots of choices be prepared to be dumbstruck about what to have.
Good cheap local eats, great atmosphere",04-2017,Friends,2020-01-31 09:39:05.750698
,1,63,https://www.tripadvisor.com.sg/Profile/zapumal,470208672,26-03-2017,4,Many food stalls and also cheap,"It is a nice place with several dozen of different food stalls. Singaporean, Chinese, Indian, Japanese, Vietnamese and even Turkish food stalls with nice dessert outlets. The prices are very cheap as well.",03-2017,Friends,2020-01-31 09:39:06.111296
,1,63,https://www.tripadvisor.com.sg/Profile/mrchase2,469514121,23-03-2017,4,Street Food with Character!,"Recommended Southeast Asian-style street food in the middle of Singapore. The food is great (try ""Best Satay No. 7 or 8""). Some seating is outside on a one-way street (closed off after hours). Beer is available. Once seated, many vendors will come to you and show you menus -- highly recommended experience. Suggestion: bring your own tissues, as tables do not have any.",03-2017,Friends,2020-01-31 09:39:06.500844
,1,63,https://www.tripadvisor.com.sg/Profile/997richardp,465479032,08-03-2017,4,Great hawker centre,Great hawker centre...lots of options very well priced...the suburban ones were cheaper but this is central and convenient... Satay street is next door but the indoor options are better... Good spot...,03-2017,Friends,2020-01-31 09:39:06.851751
,1,63,https://www.tripadvisor.com.sg/Profile/Kim P,461322997,20-02-2017,5,So much choice,"Have been here several times over the years, has had a face lift since last time here that I knew about and so pleased that the historical building is same only store fronts upgraded. So much variety and cuisines to choose from and cheap as and freshly made to order, first thing I always have here is satay out on a street that is closed off for the night so good. I remember the original Satay club in Singapore which is long gone but a few of the originals are still here I believe now, the one thing I find very annoying is the touting for business that wasn't allowed at the old place, one particular fellow from store 8 and 9 was grabbing everyone, he sat us down but we went to another stall that I prefer from previous visit and he cracked it big time, was going off at the other stall holder all the time we were there I think when he saw how many satays we were demolishing got him angrier anyway I'm sure you can sit where you please and eat at any store of your choosing you just have to shoo away the touters.",02-2017,Friends,2020-01-31 09:39:07.214785
,1,63,https://www.tripadvisor.com.sg/Profile/AnitaK22,460254226,16-02-2017,3,Too much hype - I'd give this a skip!,"I only have a few words for this place. Pricey, smokey, bad parking facilities, too crowded for my liking. slow service from some of the stalls. There are other better places with better food. If you really must, then only visit for the experience of the above mentioned. Good luck!",11-2016,Friends,2020-01-31 09:39:07.615073
,1,63,https://www.tripadvisor.com.sg/Profile/climberdiver123,460023686,15-02-2017,5,Always delivers,It's been a few years since I've been here and it's had a revamp. Still delivers with its wide range of good food at good (for Singapore) prices. Definitely worth a visit.,02-2017,Friends,2020-01-31 09:39:13.432089
,1,63,https://www.tripadvisor.com.sg/Profile/fdb21,457729800,07-02-2017,4,City Luncheon Central,"This is in the heart of the CBD and where everyone seems to go for lunch from the nearby offices. The high rises tower over this lovely steel, band stand like structure that make for a cool setting. And what an array of food. Lots of local and other 'Asian Fusion' obviously, but also Indian and I even saw one stand from Costa Rica. I imagine there are far more! Well worth a visit around 12-1pm on a week day. (Tip: Save a table by placing business cards etc on a spare one whilst searching for food you like; no one will steal it).",02-2017,Friends,2020-01-31 09:39:13.836224
,1,63,https://www.tripadvisor.com.sg/Profile/ljcl,456361317,01-02-2017,4,Great variety of food,"This food court had very good. Food from many Asian countries. But almost no napkins! Relatively clean tables, but fans don't always keep you cool.",02-2017,Friends,2020-01-31 09:39:14.225541
,1,63,https://www.tripadvisor.com.sg/Profile/Jaimevoy,456342097,01-02-2017,4,Only Satay street in Singapore at night,"So satays, hawker centers, grilled foods are all over Singapore and you can find cheap good stuff to enjoy in many places especially hawker centers.
But this one behind Lau Pa Sat hawker center (Telok Ayer Market) is the ONLY one in Singapore that closed off the street (Boon Tat Street) every night at 7 pm till late and is an experience not to miss. You are sitting in the midst of a business district street and get to enjoy (on a nice night) good outdoor grilled foods, beer in a casual atmosphere. Great to have lots of friends to share basically a street party.
And the Lau Pa Sat Pavilion inside also offers lots of other food choices if satay is not your thing.",01-2017,Friends,2020-01-31 09:39:14.616097
,1,63,https://www.tripadvisor.com.sg/Profile/MichelleGoosen,454647031,25-01-2017,4,Great outdoor dining spot!,"If you can get rid of the vendors trying to force their menus on you, go for a stroll before you decide what to eat... Lots of food stalls to choose from! The best place for Satays - grilled by the 1000's on the street.
I had the best black pepper crab, well wirth a try!",01-2017,Friends,2020-01-31 09:39:14.990636
,1,63,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,452534695,17-01-2017,4,Food court and outdoor casual dining,"It is an excellent opportunity to see and taste local food and culture.
A variety of food stalls sell typical food found in Singapore. In the evenings, the outside street is converted into a open air food street selling satay and various local dishes.
Food is reasonably priced.",10-2016,Friends,2020-01-31 09:39:15.374148
,1,63,https://www.tripadvisor.com.sg/Profile/jeff p,449463800,05-01-2017,5,Has to be the Best Satay in Singapore,"We took some friends to Lau Pa Sat.
The street next to the pavilion is closed off at 7 pm,and then the satay stalls start up.
Satay cooked on coals the old way, is the best. Our friends from the UK were amazed at the taste and value for money. We left satisfied and smiling, its a great experience eating at this hawker market. The seafood in the pavilion itself is also worth a try, delicious.
The old La Pa Sat structure is worth a visit takes you back to old Colonial Singapore.",11-2016,Friends,2020-01-31 09:39:15.754695
,1,63,https://www.tripadvisor.com.sg/Profile/mpassanisi,443401809,11-12-2016,5,Just love the experience,We had been here a couple of times last year and was a must this year. Just love the food and the atmosphere.,11-2016,Friends,2020-01-31 09:39:16.114525
,1,63,https://www.tripadvisor.com.sg/Profile/leonardobernado,441369503,01-12-2016,3,tourist trap watch out,"lau pa sat has degenerated to a tourist trap with expensive food, poor ventilation and people pestering you to buy food from them. you easily pay 50% more than what you get at hawker stalls. food quality is just as bad.",11-2016,Friends,2020-01-31 09:39:16.447002
,1,63,https://www.tripadvisor.com.sg/Profile/backofthenett,439862835,25-11-2016,3,Great location eating in the middle of the CBD,"This is a great location to eat. We had satay, noodles and beer here during the cool of a November evening. Being able to eat whilst looking up at the Skyscrapers in the middle of the central business district was good.

The layout is a series of small food vendors who appear to have staff who try to get you to buy the food from them, this can be tiring when you arrive as we were surround by 6 people all trying to get food/beer from them, who would not take no for an answer. Additionally the people trying to sell tissues at 5 minute intervals didn't help matters.

Having said that the Satay and noodles were excellent and the beer suitably cold. Well worth a visit just prepared for the vultures!!",11-2016,Friends,2020-01-31 09:39:16.813414
,1,63,https://www.tripadvisor.com.sg/Profile/NatU25,437345371,15-11-2016,4,Clean modern and delicous food,Lau Pa Sat is much more modern than most hawker centres around Singapore. The choice is food is comparable to other hawker centres with most cuisines available. The cuisines are clearly labelled which helps if you feel overwhelmed by the menu choices in other hawker centres. The facilities are much newer too. I will definitely come back to Lau Pa Sat.,11-2016,Friends,2020-01-31 09:39:22.746747
,1,63,https://www.tripadvisor.com.sg/Profile/MaCrisD,435475079,08-11-2016,5,"Delicious, as always!",The cereal prawn never gets old. :) I usually visit Lau Pa Sat whenever I'm in Singapore. Great food choices especially at night.,10-2016,Friends,2020-01-31 09:39:23.128512
,1,63,https://www.tripadvisor.com.sg/Profile/2Bim,430777831,23-10-2016,5,"Location, location, location","Great food, great price and in the middle of the city, it is the perfect place to eat after doing touristy things during the day.y. The architecture is also really beautiful.",06-2016,Friends,2020-01-31 09:39:23.531703
,1,63,https://www.tripadvisor.com.sg/Profile/frankiektchang,429216526,18-10-2016,5,Home of all Local kitchens,"If there is any one home where I have been fed from a youngster ( on a teenage date or as a working novice ) through a mid-adult ( a family meal or business hangout ) until be an elder ( alone or with peers ) ; Lau Pa Sat is the venue where I am always spoilt for choice of light or heavy meals. And most all , the meals are still as local as like yesterday yet teasing the taste bud yearning for something special. I am never been disappointed in taste, comfort and prices which are all genuinely local from every perspectives. The best place for every visitor to feel a taste of uniquely Singapore .",10-2016,Friends,2020-01-31 09:39:23.910179
,1,63,https://www.tripadvisor.com.sg/Profile/wanderingsuitcase,422697050,27-09-2016,3,Over priced,"Although the satay was tasty, it was way over priced. I mean if you don't know of anywhere else to have satay then I guess it's ok.",09-2016,Friends,2020-01-31 09:39:24.243352
,1,63,https://www.tripadvisor.com.sg/Profile/Alan F,421943746,25-09-2016,4,Excellent variety of Food Stalls,"Had lunch there recently with 7 friends , not easy to get a table anywhere between 12.00 and 1.30 as all the local people from all the office nearby eat there . But fluked a table where only 3 people were eating. The trick is to put your business card or a tissue packet on the table to reserve your spot so you can go and suss out the food stalls. There must be at least 70 food and drink outlets, lots of choices , good sized meals , my pork disk was great together with a lime juice or two for under 18.00. Closest station is Telok Ayer but not far from China town station either. I think it would be very busy on nights and weekends but worth the effort.",09-2016,Friends,2020-01-31 09:39:24.640314
,1,63,https://www.tripadvisor.com.sg/Profile/Thaodoann,418639874,15-09-2016,3,Not the best place for satay. Not anymore,"I know many people just pick this place to welcome their friends from oversea, we both agree that the location is excellent, the asmosphere is fine too since it's always very crowd. But correct me if I'm wrong, the place is full of smoke, the quality of satay and the food are not good anymore. People choose this place just because it's convenient for them. Since you dont care much about quality of the food, take your friends and family to Satay club where it's next to the water, where it's more windy and surrounded by nice places such as Marina Bay and Marina Barrage where you get awesome view back to the city. Do it.",08-2016,Friends,2020-01-31 09:39:25.035803
,1,63,https://www.tripadvisor.com.sg/Profile/Ria S,417793574,13-09-2016,5,One of the best hawker centers in Asia!,We just walked up and grabbed a table outside and started ordering by just pointing on the menu and were rewarded with a smorgasboard of delicious food! The ambience at Lau Pa Sat is amazing - you're sitting in this old time hawkers market surrounded by the fanciest big financial buildings - a true glimpse of the duality of Singapore. All at really reasonable rates!,10-2015,Friends,2020-01-31 09:39:25.430099
,1,63,https://www.tripadvisor.com.sg/Profile/Chezbriand,416778683,10-09-2016,5,Don't miss the Lau Pa Sat!,"Any trip to Singapore is incomplete without a visit to the hawker spot known as the Lau Pa Sat! If you want a real taste of S'pore food you should visit the many hawker spots. Mix and match from different vendors and be sure to get dessert! If you're feeling adventurous, try an ice Kacang!",09-2016,Friends,2020-01-31 09:39:25.811489
,1,63,https://www.tripadvisor.com.sg/Profile/james k,409353712,23-08-2016,4,A clean place to experience hawker food,"Although it has lost some of it's charm after refurbishing , if you are an expat,head here to see asian food variety in one place.
If you are a local or from this region, there are better places to eat.

Satays on road side are a treat.
Place can get really hot and sticky as there is no ac,
Come prepared with wet cloth to keep cool or down ice cold beer!",08-2016,Friends,2020-01-31 09:39:26.156879
,1,63,https://www.tripadvisor.com.sg/Profile/Ada L,407026266,18-08-2016,3,Miss the old look,"I miss the old look before renovation. New look is clean, too modern. Food is average in general. Some good stalls nonetheless. Getting more expensive... :(",08-2016,Friends,2020-01-31 09:39:32.076794
,1,63,https://www.tripadvisor.com.sg/Profile/Eugene U,405714631,15-08-2016,4,Food Festival,"Lots of food variety. Just make sure to be early so you can grab seats, oh and by the way, make sure to have your own tissue. :)",07-2016,Friends,2020-01-31 09:39:32.479757
,1,63,https://www.tripadvisor.com.sg/Profile/DaS191,400972658,04-08-2016,4,Great eating out venue,"Chili Crab was amazing, Also loved the dim sum and satay ! I ate here about 2 times during my 5 day stay !",07-2016,Friends,2020-01-31 09:39:32.854654
,1,63,https://www.tripadvisor.com.sg/Profile/David H,400220282,02-08-2016,4,Nicely refurbished,The refurbishment completed in the last few years has really updated and made this a nice food court. The Satay in the street beside starting at 7pm has lots of choices and of course the interior has many food choices of many different food types. There is no shortage of vendors touring around the tables. The beer is not bad at S$18.50 happy hour and S$20 after,07-2016,Friends,2020-01-31 09:39:33.229627
,1,63,https://www.tripadvisor.com.sg/Profile/brigittes04,399075265,30-07-2016,4,variety of dishes to choose from all in one place,i have gone to singapore twice already and we always eat here. i love thier chicken rice and the skewers at night. the prices are very affordable and worth it. one order is already very filling. the vendors are very nice too. the place is very clean though one thing i have learned during my stay in singapore would be to always have a pack of tissues or wet wipes handy since they don't usually give.,03-2016,Friends,2020-01-31 09:39:33.612500
,1,63,https://www.tripadvisor.com.sg/Profile/dbnewton,396209013,24-07-2016,4,Nice location for a quick taste of Singapore,Hundreds of street vendors gathered in one place allow anyone to sample a few tastes of Singapose food. Ideal for a short layover. 20 min by taxi from airport. Vendors are inspected and thus clean and safe.,07-2016,Friends,2020-01-31 09:39:33.968089
