REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,6,https://www.tripadvisor.com.sg/Profile/DebraT957,567549186,20-03-2018,4,Stunning Views,"From 56 floors up the observation deck of this boat in the sky offers 360 degree panorama of the Marina Bay Area, CBD, Gardens By the Bay and the Straits of Singapore. Not cheap but you are rewarded with an unrivalled view of the city",03-2018,Solo,2020-01-29 14:10:09.589651
,1,6,https://www.tripadvisor.com.sg/Profile/stef_ste_travel,567207066,18-03-2018,5,Cool sight. U have to see the sunset,"I paid something about 25 dollar to enter the rooftop of the Marina Bay Sands. You will find there a bar and the possibility to sit down.
I met there a lot of friendly persons.
You have a incredible view over Singapore and at the botanic gardens. My highlight was to observe the sunset. For me a Must if you visit Singapore.",12-2017,Solo,2020-01-29 14:10:09.849587
,1,6,https://www.tripadvisor.com.sg/Profile/Julie1962Qatar,566779665,16-03-2018,4,Beautiful Hotel..... But !,"I've stayed in a lot of 5 star hotels in asia and the middle east. This was nothing special to be honest except the rooftop pool, bar, restaurant and observation deck. The interior of the hotel is very nice, but always busy and you feel a certain lack of privacy (hard to explain) but its never 'your' hotel. Its full of day visitors.

There are 3 towers, I stayed in tower 2 which had 6 lifts but there was always a queue, you usually got in but it did take time. There are 55 floors and the lifts are very quick but obviously they do stop on the way up or down with people getting on and off. Tower 2 is also the way to the observation deck for visitors so maybe that's why it was so busy.

The food was nice. I ate breakfast in Spago and Club 55. There was queue for breakfast at every restaurant serving breakfast the 3 mornings I was there. I went for breakfast at 7.30, hardly rush hour, but still a queue of around 15 people waiting at each restaurant. As I was staying on the club floor I went to Club 55 (No queue) and ate there most of the time. Standing in line to eat is not my idea of fun.

The room was large, including the bathroom with double sinks.

The ONLY REASON I wanted to stay here was the pool and that view. The biggest disappointment by far however was the pool. The prices at the pool area were quite reasonable for Singapore but the pool, although larger than I expected, was a HUGE disappointment. It was freezing cold. The weather during my stay was 29/30 degrees and at lunchtime the pool temperature was 22 degress. I found this to be totally unacceptable and it spoiled my whole experience. I can’t imagine why a 5* Hotel would not have a heated pool unless they don’t want people hanging around up there. It was a very long pool, i’d estimate 7m x 70m yet the most people I counted in there at any one time was 20. There are lots of sun beds, it was never full up there so you could always get a spot but considering all this I’d say 80% of the people up there WERE NOT in the pool. There is a smaller garden area overlooking the gardens by the bay at the rear with 2 semi circlular shaped hot jacuzzis. They are placed up against glass panels so you can sit there with a great view. If you want the view, just pay to visit the observation deck and stay elsewhere.",03-2018,Solo,2020-01-29 14:10:10.103567
,1,6,https://www.tripadvisor.com.sg/Profile/sifath s,566317293,13-03-2018,5,Great bar,"Great music, mostly tourists, great atmosphere, drinks were only ok. Pricey and they skimp on the alcohol :( Wonderful View!",02-2018,Solo,2020-01-29 14:10:10.353183
,1,6,https://www.tripadvisor.com.sg/Profile/LancashireGem,565240836,08-03-2018,5,Brilliant views,"The Skypark was easy to go up to the top. It had signs explaining and histories of every view points and buildings. Made the Bay Gardens, Trees & Skywalk, Flower Dome and Cloud Forest look small of which they are not..",02-2018,Solo,2020-01-29 14:10:10.600580
,1,6,https://www.tripadvisor.com.sg/Profile/JunkoKono,564132571,04-03-2018,5,The best view of Singapore.,"On a sunny day, I recommend going up to the sky park which is located on the top of Marina Bay Sands hotel. It is pricey S$23 but you can stay as long as you want and enjoy ocean, bay and the city view. Do not buy the photo of yourself they take in the beginning and try to sell you. It’s S$60 and has no value. Just take your own photos. No access to the hotel’s rooftop infinity pool.",03-2018,Solo,2020-01-29 14:10:10.919276
,1,6,https://www.tripadvisor.com.sg/Profile/934aleksanderm,563709563,02-03-2018,5,Worth a visit,"This is a paradise for photographers. I think specially after the sunset, when all colourfull lights in the city are on. The view is astonishing",03-2018,Solo,2020-01-29 14:10:16.575769
,1,6,https://www.tripadvisor.com.sg/Profile/278hannahf,563644051,02-03-2018,4,Amazing view,Come here for the view and a cocktail. Quite pricey and busy but worth it for the skyline. Bartenders nice. Cocktails were yummy!,02-2018,Solo,2020-01-29 14:10:16.818145
,1,6,https://www.tripadvisor.com.sg/Profile/stepheng878,563614239,02-03-2018,5,Big Tourist Draw,This city is basically built for tourists and this is its pinnacle. Obviously this was built by a US billionaire so it has everything from a massive casino to likely the best views of the city at sunset. I would take advantage of having a drink at sunset at the rooftop bar and rushing to watch the laser show down below shortly after. If you can afford to stay here then the infinity pool looked great. The same goes for shopping; the least expensive stores are likely Rolex and Prada and that should give you an idea of the wealth that this attracts. It’s still worth it and you should take the time to count the Lamborghinis as I found it rather entertaining.,03-2018,Solo,2020-01-29 14:10:17.088108
,1,6,https://www.tripadvisor.com.sg/Profile/dhulidant,563572873,01-03-2018,4,Beautiful Sunset Viewing terrace,The sight from this 57th floor is great and you can see the changing colours of the sky as the sun sets and the buildings light up. Most happening place with a DJ and a well run bar,02-2018,Solo,2020-01-29 14:10:17.338769
,1,6,https://www.tripadvisor.com.sg/Profile/dave12312,561493823,19-02-2018,5,Best view in the city,"23 dollars to go on the viewing deck or 20 dollars to go in the bar. You can see the city sky scrapper, the marina, gardens by the bay, the coastline and part of the F1 race track to name a few. Well worth the money I would suggest going close to sun down to get the mix of view in the sun and at night",02-2018,Solo,2020-01-29 14:10:17.605184
,1,6,https://www.tripadvisor.com.sg/Profile/yoyo200,561000400,17-02-2018,5,Most see it,Highly recommended to visit it .the view from above was breathtaking and panoramic the sky park located in 56floor .and you get up from an elevator from our side.,02-2018,Solo,2020-01-29 14:10:17.866658
,1,6,https://www.tripadvisor.com.sg/Profile/Tamara4513,559486646,10-02-2018,4,"GREAT architecture, boring Mall","Already looking from far this building is breathtaking! The Mall apart from the architectural attractions is absolutely boring. There are all the important brands with more or less attractive elements, but they are all the same around the world on top their clients don't bring vibrating life in. With one word: the mall has no soul!!!!!
When you want to enjoy the incredible view over Singapore you must take the lift (very fast!) to the 58th floor and be prepared to pay for entering the Plattform .

Much nicer take a drink or enjoy the great food in one of the restaurants!!!!!!!",01-2018,Solo,2020-01-29 14:10:18.116172
,1,6,https://www.tripadvisor.com.sg/Profile/763stefenr,559151499,08-02-2018,5,Exceptional,Best spot to see 360 view of Singapore city. Extremely amazing place. If you are in Singapore please do visit sky park.,01-2018,Solo,2020-01-29 14:10:18.383850
,1,6,https://www.tripadvisor.com.sg/Profile/navyguyAl,558820053,06-02-2018,5,Great Views,Views from the top of this iconic building are superb. In reality it is though you are standing at the bows of a ship.,02-2018,Solo,2020-01-29 14:10:18.638001
,1,6,https://www.tripadvisor.com.sg/Profile/Andyrusty,557979152,03-02-2018,1,Wasted $23:00,I paid for entrance to the sky park and went through the entrance and walked round to where the entrance to the bar was and as I had been walking for a few hours decided to have a break before spending time looking at the views. While having a drink and food i booked a room there for my next scheduled trip to Singapore as up until now everything seemed very professional. When I went to return to the sky park I was told there was no reentry. I told the attendant I had only walked around the outside once and had come in for a drink. Despite my explanation he would not let me back into the sky park. As a result I left and shortly after cancelled the booking I had made.,01-2018,Solo,2020-01-29 14:10:18.892866
,1,6,https://www.tripadvisor.com.sg/Profile/TangerineB,557291845,30-01-2018,2,Overpriced,"An observation platform with an horrific price. And I had to refuse the photo 3 times before they would let me past them. I was up there for 10 minutes. Lovely views, very little information about what you can see. I didn’t eat anything or try the bar.",01-2018,Solo,2020-01-29 14:10:24.520942
,1,6,https://www.tripadvisor.com.sg/Profile/AmyD3781,557232441,30-01-2018,4,Cool place but over priced,"I went at night, great view of the city and can see both light shows at gardens and marina bay, but the shows are better on the ground. Lots of people and long lines to get in and to get back out. Wouldn’t pay to go up again.",01-2018,Solo,2020-01-29 14:10:24.782810
,1,6,https://www.tripadvisor.com.sg/Profile/Julie B,556997646,29-01-2018,4,"Fantastic views, although not much else","Fantastic almost 360 degree views over Singapore. There is a snack bar up there, but nothing else. There is a restaurant associated with the hotel but access seemed restricted (might have been the time I arrived - I was there in the morning).",12-2017,Solo,2020-01-29 14:10:25.029807
,1,6,https://www.tripadvisor.com.sg/Profile/TravelDreams,556276201,25-01-2018,3,Overpriced for the treatment you get,"The view is great, the location is fascinating, but i don't think it is worth the money to be treated like cattle.
i had considered going to the bar instead, so I could enjoy my time and relax, but i was talked out of it because the view 'would be better from the skypark'. Well, I saw plenty of people from the bar walking down to enjoy the same view.
Meanwhile, the area that you have to wait to get on the elevator was so hot, and they packed us into the elevator so tight! i think for the money you pay they could turn up the AC and get some more elevators.",01-2018,Solo,2020-01-29 14:10:25.284320
,1,6,https://www.tripadvisor.com.sg/Profile/Nurselinas,554734917,19-01-2018,3,Safe the money and go the Bar/Restaurant up there to spend ticket fee on drinks,"There is a bar amd restaurant up there, so instead of buying a ticket for 23 dollar just say you want to the bar and order a drink for that money instead!",01-2018,Solo,2020-01-29 14:10:25.533259
,1,6,https://www.tripadvisor.com.sg/Profile/Yuval W,554477821,18-01-2018,2,over priced attraction,"View is breath taking but exceptionally high (over 40 SGD) for an elevator ride, go up the super tree instead.",10-2017,Solo,2020-01-29 14:10:25.778769
,1,6,https://www.tripadvisor.com.sg/Profile/MinnesotaChris,553947693,15-01-2018,2,Disapponting,"While the view is good, the space is spartan and there is no where to sit. I was disappointed and didn't feel it was worth the entry fee.",01-2018,Solo,2020-01-29 14:10:26.035817
,1,6,https://www.tripadvisor.com.sg/Profile/Lizzy1510,553382980,12-01-2018,5,The clues in the title,"Skypark......you feel like you are in the middle of the sky, 56/7? floors up.
Amazing views. You can see all that Singapore has to offer from here and then decide where you want to go.
Tea in the cafe took a while to arrive but was worth the wait. Watched the storm rolling in but still finished in time to get undercover.",12-2017,Solo,2020-01-29 14:10:26.292552
,1,6,https://www.tripadvisor.com.sg/Profile/rapheya,553261540,12-01-2018,4,A night with Marina Bay Sands View,It was heavily raining on last dec 30th. So i took mrt orchard to marina. It cost me $1.60..from the station you need to walk out about 20mins before you reach to the raffles city n til you can see on ur right is the MBS.,12-2017,Solo,2020-01-29 14:10:26.564254
,1,6,https://www.tripadvisor.com.sg/Profile/Ezra B,552147545,07-01-2018,5,Great views of Singapore,"The Skypark is easy to reach from Bayfront MRT station or anywhere around Marina Bay. Although not the cheapest attraction, the Skypark is a great place once you're up there. Offering excellent views of Marina Bay, the Gardens and the Financial District to name a few, the Skypark is well worth a visit.",12-2017,Solo,2020-01-29 14:10:26.832340
,1,6,https://www.tripadvisor.com.sg/Profile/BoboT92,551327040,04-01-2018,5,MBS Marina Bay Sands,"The signature of the bay. MBS Marina Bay Sands. Shopping, convention, eating, hotel, casino, leisure.....all in. Spend a day there will be a relax and fun time. A bit high cost so bare with it. You may reach there By MRT Bayfront. Enjoy!",12-2017,Solo,2020-01-29 14:10:32.511314
,1,6,https://www.tripadvisor.com.sg/Profile/jus21,550739873,02-01-2018,5,Wow,"So there are two ways to see the sky park
Be a guest of the hotel or purchase ticket to bar
At rooftop ( pricey bar) for lunch and drinks .
Great view of all of Singapore from up there so worth it in my opinion . Great drinks and food too . The famous infinity pool is also up there to the left of the bar you may or may not be allowed to see the pool area they can close it off if they feel it’s too many people. The guest can become overwhelmed . Of course only guest can swim in the pool as well . Don’t pass up the shops and restaurants on lobby level of hotel they are outstanding . Of course only the best at this hotel . Runs like well oiled machine .",01-2018,Solo,2020-01-29 14:10:32.786532
,1,6,https://www.tripadvisor.com.sg/Profile/wander29,550330272,31-12-2017,5,Spectacular views,Came here at night after visiting the Supertree Grove. Great views of Singapore skyline. There was an unexpected show beneath where the casino is which was great to see. Very expensive bar service but there is a restaurant on top as well which would be great to eat at if planned ahead with seating on the edge to take advantage of the city view.,12-2017,Solo,2020-01-29 14:10:33.053396
,1,6,https://www.tripadvisor.com.sg/Profile/LuckyPhil21C,550293425,31-12-2017,4,Great views over Marina Bay and the CBD,"The Skypark overlooks Marina Bay and on a clear day you can see out to the edges of the island.

There is a small kiosk with drinks and snacks. Entrance is reasonable but photos in front of a green screen are priced ridiculously - $23 to enter, $50 for a photo!
If you're staying in the hotel then it's free.",12-2017,Solo,2020-01-29 14:10:33.318369
,1,6,https://www.tripadvisor.com.sg/Profile/ankita688,549853106,29-12-2017,5,The view that could kill!,"I got the 3 day ultimate singapore attractions pass... which made things a little easy for me..
It was the first place i visited...
Amazingly beautiful view from the top. The place is always always full of people... so booking prior for a table to have a drink is required...the lift going up these floors... made me feel a little dizzy...
But when the door opended..and i saw the view...
I knew it was sooooo worth it..",12-2017,Solo,2020-01-29 14:10:33.582306
,1,6,https://www.tripadvisor.com.sg/Profile/Zaith05,549309432,26-12-2017,4,Nice view,A very nice view of the Singapore background on top of its iconic towers. Only go to the skypark when you booked a hotel with Marina Bay Sands! I personally think that paying for tickets will not be a wise thing to do. A good place to relax!,08-2017,Solo,2020-01-29 14:10:33.843735
,1,6,https://www.tripadvisor.com.sg/Profile/Pbotw1,549148327,25-12-2017,4,An incredible place,"I went there to have a drink by night at the Ce La Vi bar.
The place is amazing it looks like you are flying over the city .. all those lights within the buildings and also the view on the harbor.
You can enjoy a great variety of drinks.
A nice place for either a party or a drink with a so single person.",11-2017,Solo,2020-01-29 14:10:34.113555
,1,6,https://www.tripadvisor.com.sg/Profile/dindafawzia,549046412,25-12-2017,5,Great Singapore view,"I was considering to book a singapore flyer flight when the receptionist at my hostel offered this instead. He said that if I go to this place, I can get a better view of Singapore and get to stay as long as I would like at this place. He was so true although I visited this place a little bit late. I got here around 19.00 where the best time to visit here is during the sunset. Probably better to visit here around 18.00 until late. It is a floor away from the infamous infinity pool.",11-2017,Solo,2020-01-29 14:10:34.402056
,1,6,https://www.tripadvisor.com.sg/Profile/DamonWP,548462590,22-12-2017,5,The views will blow you away,"Get ready for a selfie! Even if that's not your usual thing, you would be hard pressed not to take a picture from here. Stunning place to watch the sunset.",12-2017,Solo,2020-01-29 14:10:34.659273
,1,6,https://www.tripadvisor.com.sg/Profile/ClaytonFromAdelaide,546915345,13-12-2017,5,Probably the best View in Singapore.,"The view from the Skypark is awesome. You can see the harbour, Bay, Gardens by the Bay, Singapore Flyer, the river and over all the suburbs. I think the price may be a little steep but is in line with other places like this around the world. I must confess my access was free because I was a hotel guest. You can purchase food and drink on the top as well. Try to pick a day when it is not raining as there is not a lot of cover on the top.",12-2017,Solo,2020-01-29 14:10:34.930847
,1,6,https://www.tripadvisor.com.sg/Profile/TheWholeTruthES,545738163,07-12-2017,3,"Don´t bother, just go to the bar","If you limit yourself to the SGD 20 for access to the C´est la vie bar, redeemable for drink and food purchases, you will pay a lot less and the view is exactly the same.

Concerning the bar, I found it odd that they asked for a credit card to open a tab, taking into account that I was sitting right next to the bar and it´s not like I can escape from a 57th floor in a hurry not to pay for a drink. Quite frankly, for someone who has never left without paying a bill in my 60+ years, I found this attitude quite insulting and it doesn´t happen at other Sands resorts. If you add that I had a VERY long wait to get my beer, all in all I didn´t enjoy the experience at all.

Having said this, if you are in Singapore you sort of have to climb up to this hotel top.",12-2017,Solo,2020-01-29 14:10:40.620784
,1,6,https://www.tripadvisor.com.sg/Profile/Debbie M,544901943,04-12-2017,5,Amazing view at night,I have lucky enough to have previously been to the Marina Bay Sands Skypark last year during the daytime. It was beautiful to see the view of Singapore. This year I went at night and the view was amazing. So clear and all the photos turned out gorgeous with the city lights in the background. Time it right and you will also see the lightshow. I highly recommend going in the evening.,11-2017,Solo,2020-01-29 14:10:40.875421
,1,6,https://www.tripadvisor.com.sg/Profile/Pipion,544670788,03-12-2017,3,Restricted access,"A must do as the hotel is a major landmark however the lift takes you to the viewing platform but restricted access to anything really.
Small kiosk selling a selection of snacks but no access to the bar for a Singapore sling or the like.
Good but no banana I’m afraid",10-2017,Solo,2020-01-29 14:10:41.141585
,1,6,https://www.tripadvisor.com.sg/Profile/ricsacec,544420148,01-12-2017,5,increible experience,"architecture design is outstanding, you can learn how to integrate buildings and nature efectively, I got speechless of beauty fancy place",11-2017,Solo,2020-01-29 14:10:41.402375
,1,6,https://www.tripadvisor.com.sg/Profile/quocvo,544140276,30-11-2017,5,Time it right for an excellent experience,"I went here to see the views of Singapore on the 56th floor at night time. I was pleasantly surprised to find that you get a good discount if you flew with Singapore Airlines. I paid less than $20 for the ticket, but make sure you have your boarding pass. If the attendant forgets to offer you this, just ask them about it.

At the top, you, if you time it right, you get the see the light show on the one side where the Super Trees are and on the other side you can see the water and laser show. It’s a wonderful experience, made especially memorable with the lightning in the distant background. I recommend you go. You will get to take some wonderful photos. There is also drinks, a souvenir shop and a restaurant up there.",11-2017,Solo,2020-01-29 14:10:41.680901
,1,6,https://www.tripadvisor.com.sg/Profile/Warwickgirl06,543873571,28-11-2017,5,Need a head for heights,"Have seen pictures of the Infinity pool, most disappointed that this was for guests of the Hotel only. We were allowed to an area that had great views over Singapore and the race track below used earlier for the Grand Prix.",10-2017,Solo,2020-01-29 14:10:41.939671
,1,6,https://www.tripadvisor.com.sg/Profile/DJWenzel,543669746,28-11-2017,3,Fantastic view,"But that’s about it. Go up to the cafe/bar and have a drink instead, as there is no charge except for the prices of the food/drink. The view is well worth the trip up however you do it.",11-2017,Solo,2020-01-29 14:10:42.204388
,1,6,https://www.tripadvisor.com.sg/Profile/KES68,543262854,26-11-2017,4,A good view.,"A very nice view of Singapore. Almost 360 degrees view. Price is very affordable, 23 Singapore $, and easy entrance.",11-2017,Solo,2020-01-29 14:10:42.487607
,1,6,https://www.tripadvisor.com.sg/Profile/delb0inz,542599156,22-11-2017,3,Amazing views,"This attraction has a great view of most of Singapore. A sunny day helps. Limited things to do apart from view. No seating anywhere. Amazing panoramic views though. You cannot access the infinity pool unless you are a hotel guest.

It is 56 floors up and really worth a trip. May only need 30
Minutes at the top though. $23 a little pricy??",11-2017,Solo,2020-01-29 14:10:42.776894
,1,6,https://www.tripadvisor.com.sg/Profile/Noblesix,542565371,22-11-2017,5,It really is a park in the sky,My wife and I were given free access to the Skypark as part of our stay at MBS. We were lucky it was a sunny day with blue sky and able to see unblocked scenery of Singapore from the height. We came again in the evening to enjoy the night view and it was even more breathtaking.,11-2017,Solo,2020-01-29 14:10:43.044011
,1,6,https://www.tripadvisor.com.sg/Profile/Swimsteve,541017283,15-11-2017,5,Spectacular view of Singapore worth a visit,I did this trip to the top soon after the sky park was opened and very much enjoyed revisiting even though now it is a busy spot with many visitors. Would like to be a guest a take a swim in that pool!,11-2017,Solo,2020-01-29 14:10:48.668266
,1,6,https://www.tripadvisor.com.sg/Profile/Ishan A,539952904,10-11-2017,5,Excellent View.. Totally Worth it,"A must if you are going to Singapore for the 1st Time .. see the entire city of singapore form this Iconic Hotel.. Been there in the evening so the view was totally mesmerising, the ambience the vibes and one can have the glimpse of the famous marina bay sands infinity pool as well..Loved it.. Enjoy the Sunset from this beautiful place",09-2017,Solo,2020-01-29 14:10:48.979789
,1,6,https://www.tripadvisor.com.sg/Profile/TravelinJerry,539940470,10-11-2017,4,"Go early, enjoy the view!","I enjoyed seeing Singapore from the Skypark. I went as soon as it opened (9:30 I believe), so it wasn't busy and I had plenty of time to enjoy the sights. You can see the infinity pool looking along the edge of the building, but you can't get to it. The viewing area you can access is just the front of the boat. I didn't think that restricted by view enough to be an issue. It was starting to warm up by the time I left around 10:00, so I wouldn't go in the afternoon.",10-2017,Solo,2020-01-29 14:10:49.335501
,1,6,https://www.tripadvisor.com.sg/Profile/Eurotraveler110,538272897,04-11-2017,5,So cool,"I had wanted to get to the facility for as long as I've known about it. The architecture was immediately impressive. After arriving on the train, I was able to ask how I could most easily get too this party of the facility. I was directed near tower 3. It is well with the time. There views and experience is great. Worth the effort!",11-2017,Solo,2020-01-29 14:10:49.595698
,1,6,https://www.tripadvisor.com.sg/Profile/Darsh P,537300306,31-10-2017,5,Wonderful,This is a very nice place I really liked it Marina Bay itself is very beautiful this has to be beautiful than it,10-2017,Solo,2020-01-29 14:10:49.847657
,1,6,https://www.tripadvisor.com.sg/Profile/alextsang315,537295289,31-10-2017,3,too expensive,"actually the view is very good, especially at night. however the cost is expensive. you won't state too long if you are not photo taker, but the view if Singapore at night is good.",10-2017,Solo,2020-01-29 14:10:50.129779
,1,6,https://www.tripadvisor.com.sg/Profile/Amir S,537217110,30-10-2017,5,Amazing Singspore,How come I didn't visit Singspore till now? Wow Loved this place It's cleaness. Green view Amazing and polite citizen Take a look at this pics from the 59 floor and then from ground,09-2017,Solo,2020-01-29 14:10:50.403068
,1,6,https://www.tripadvisor.com.sg/Profile/montreallover2015,536978514,30-10-2017,3,Observation Deck Must See & Billions of People,"I’m glad I visited the observation deck — awesome views of Singapore. I was offended that they would not permit non-hotel guests to dine or have a drink at the restaurant on the observation deck — I was ready to spend S$300 to S$500 for a nice meal on myself. I was so disgusted that I went thirsty and refused to spend any money at the publicly open kiosk bar there!!!! It disgusted me so much that I will NOT stay at this hotel on my future return to Singapore.

But the S$27.50 fee I paid to get to the observation deck was worth the price.

This hotel is extremely busy with tons of window shoppers like me and bus loads of tourist guests from Mainland China. The checkin lines are long!!!

Great thing is the adjacent shopping center.",,Solo,2020-01-29 14:10:50.664909
,1,6,https://www.tripadvisor.com.sg/Profile/Coryy20,536680161,28-10-2017,5,What a lovely structure,"I did not go up in to this building but from observation, this building is one of a kind...really different from what I have seen in Europe and other places. This is really a stand out and beautiful building. Great photo opt.",10-2017,Solo,2020-01-29 14:10:50.931894
,1,6,https://www.tripadvisor.com.sg/Profile/789elainek,535805692,25-10-2017,5,Best 360 views of Singapore,Definitely a must for first time visitors! Great way to get a birds-eye view of Singpore. Have a drink at the bar at sunset or book into the hotel for a night to use the wonderfully terrifying infinity pool for the complete experience!,10-2017,Solo,2020-01-29 14:10:51.256184
,1,6,https://www.tripadvisor.com.sg/Profile/dougm478,535527070,24-10-2017,4,You pay for the view,"I would certainly recommend this once in a lifetime experience. And here are some hints.... this is located at Tower 3, access is awkward so use a cab to get in or access by foot from the garden side. And... you will pay for it. The $20 access fee can be applied to your bill and you will use it all for one beer. Should you choose to eat in Ce la Vi at the top, the food really is good.",10-2017,Solo,2020-01-29 14:10:56.889539
,1,6,https://www.tripadvisor.com.sg/Profile/Wayne-Lambert,535166466,22-10-2017,5,Excellent Views,"I was fortunate to go late in the afternoon. At the start of my time on the observation deck, the weather was sunny but it got progressively worse with a blustery torrential downpour. This was great though as it added to the experience as I got to see it in good weather, with low dark clouds looking, during the day and as dusk started to fall. I certainly don't regret paying the £20 entrance fee and enjoyed the views of the city from there.",09-2017,Solo,2020-01-29 14:10:57.148418
,1,6,https://www.tripadvisor.com.sg/Profile/P8146GEpeters,534471437,20-10-2017,5,Spent the day here so much to do,"Singapore is shopping shopping shopping. Here we have all the top of the line stores. A inside River ride, food courts, Michelin star restaurants, and the casino. Of course the roof top view is a must do again at night is best.",10-2017,Solo,2020-01-29 14:10:57.435740
,1,6,https://www.tripadvisor.com.sg/Profile/lizzyg54,533579466,17-10-2017,2,Big Let Down,Don’t waste your money or your time! Spent so much time in queues for tickets and lifts than on the platform which had limited access. Better spending this time and money elsewhere.,10-2017,Solo,2020-01-29 14:10:57.686112
,1,6,https://www.tripadvisor.com.sg/Profile/Sadaf S,532006231,11-10-2017,4,"Must do, must see. Can be done by people who are scared of height even.","Sky deck at 20$ , better done in the day time. Night view had its own charm. Bring along your selfie sticks, tripods not allowed. Better to do 20SGD deal verses waiting in line",10-2017,Solo,2020-01-29 14:10:57.954895
,1,6,https://www.tripadvisor.com.sg/Profile/195diannes,531998310,11-10-2017,3,Overrated and expensive.,"If your not a guest you don’t get a look in at going to the outside of the sky bar to see the light show for example, you take from the backside of the park down to the Gardens by the Bay, don’t get me wrong, it is a great view but the city and light show is what everybody likes to see and photograph. On asking people up their all agreed, overpriced and we were all their paying for the view, or what you got of it. A pity really because it has so much potential. Now off the buck list.",10-2017,Solo,2020-01-29 14:10:58.229996
,1,6,https://www.tripadvisor.com.sg/Profile/mawnuis,531592545,10-10-2017,5,Worth a visit,"Tip: visit the skypark, accessible through the hotel lobby. You have to get a SD20,- ticket but that can be used again any purchase of a drink or something to eat.
Go to the bar, at the top, around sunset and enjoy the spectacular view.
Hotel pool is for hotel guests only, but you can still watch them.
Don't forget to look on the other side, and see all the ships in the strait of Singapore and the Gardens of the Bay from above.",10-2017,Solo,2020-01-29 14:10:58.492161
,1,6,https://www.tripadvisor.com.sg/Profile/nineteen91,530516158,06-10-2017,4,Worth it!,"Great views, $23 ticket price, seniors and children get discount I believe.

Very busy so you may have to jostle for a place.

Souvenirs available when you get to the viewing point.

Only gave 4 stars because I was slightly underwhelmed, don't know why but I was expecting it to be slightly better.",10-2017,Solo,2020-01-29 14:10:58.756655
,1,6,https://www.tripadvisor.com.sg/Profile/ShervinHashemi,527491668,26-09-2017,3,Good view,"It takes too much time in the lines to go up and come back down by elevators. View is very good over almost whole the city. Souvenir shop is very expensive on the deck and the staff are not honest, so do not forget to use your voucher cuz they don't remind you!",09-2017,Solo,2020-01-29 14:10:59.011152
,1,6,https://www.tripadvisor.com.sg/Profile/Mark B,527435991,26-09-2017,5,Great views,A must see. The views are incredible. The cost is $25SGD. If you are in Singapore you have to go. Words can’t express. You have to see for yourself.,09-2017,Solo,2020-01-29 14:10:59.282895
,1,6,https://www.tripadvisor.com.sg/Profile/riff-raffkind,526407294,22-09-2017,5,Amazing Engineering Feat!,First rent the TV show Danny Forster's Marina Bay Sands Skypark episode. Then go see the skylark. You will really appreciate the engineering!,09-2017,Solo,2020-01-29 14:11:04.901410
,1,6,https://www.tripadvisor.com.sg/Profile/Tobyd88,525606835,19-09-2017,5,Great view!,This was really cool. Perhaps slightly expensive for what you do but overall it was a great view. I imagine at night time/dusk its even better but even during the day its nice. Only really need to spend about 20 mins up there if you want. All wheelchair friendly too.,09-2017,Solo,2020-01-29 14:11:05.174321
,1,6,https://www.tripadvisor.com.sg/Profile/Keith010654,524508992,15-09-2017,5,Great value,Great value and compared to a city like London very cheap. Very clean and efficient. Don't forget to get an EZ-link card,09-2017,Solo,2020-01-29 14:11:05.436000
,1,6,https://www.tripadvisor.com.sg/Profile/MattFFS,524049363,13-09-2017,5,Great way to view Singapore,Well worth the effort- great views of a fantastic city. The line wasn't too long when I went and the view wasn't spoiled by the light rain. Take an umbrella though!,09-2017,Solo,2020-01-29 14:11:05.681881
,1,6,https://www.tripadvisor.com.sg/Profile/AlokK670,522471818,08-09-2017,5,Amazing View,If u want to see Singapore City just visit here.. Top of Singapore You can see both bay and city from here.,09-2017,Solo,2020-01-29 14:11:05.937919
,1,6,https://www.tripadvisor.com.sg/Profile/Trent H,520444485,02-09-2017,5,Amazing view of amazing city,"Had a layover in Singapore so went over to see the Skywalk. Was really happy with my decision, I went up at sunset and watched the day turn into night. The price was good and the view was def well worth it. Highly recommend it!",09-2017,Solo,2020-01-29 14:11:06.199760
,1,6,https://www.tripadvisor.com.sg/Profile/hart277,520399592,02-09-2017,5,Amazing hotel and pool,"I only booked one night and bring your wallet because nothing is cheap, but I wanted to experience the pool and that thing did not disappoint. It was always easy to get a seat and the pool is so big that it never fault crowded. You can get food and drinks and you pay through roof for that as well.
This hotel is attached to the gardens, casino, mall, and a rapid transit stop as well.
If you are here splurge and you will have a blast.",09-2017,Solo,2020-01-29 14:11:06.471739
,1,6,https://www.tripadvisor.com.sg/Profile/DheyDhx,520051543,01-09-2017,5,Amazing view,"Overall the skypark’s view is Amazing, especially if you come when sun is set. thats the perfect time to visit.",09-2016,Solo,2020-01-29 14:11:06.735340
,1,6,https://www.tripadvisor.com.sg/Profile/D8533DGlisab,519689762,31-08-2017,5,Incredible Views!,"Amazing spot to see the city! Nothing compares to the views from this deck. photo opps at every turn, downstairs world class shopping.",02-2017,Solo,2020-01-29 14:11:06.990052
