POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C1-1,272,M32****5360,0,2020-02-17,平湖秋月就在白堤的西段，这里视野很开阔，是一个适合泛舟赏月的地方，也是看西湖水域全景的最佳地点。建议大家在晚上去游玩。平湖秋月的门票是15元/人，大家 乘坐公交的话可以在断桥或者西泠桥下车步行即可到达。 断桥残雪是在白堤的东边，这个景点还是很火的，许嵩的《断桥残雪》这首歌就是唱的这个地方，这里也是《白蛇传》中白娘子和许仙相会的地方。这里也是一个非常适合骑车的地方。 坐公交的话可以在断桥站或者葛岭站下车步行就可以了。
C1-1,273,xwbwx,4,2020-02-17,西湖的景色总的感觉一般，其实是一个堰塞湖形成的，经后人挖掘巩固形成。但西湖确很出名，这就要归功于杭州市政府的管理了，全国第一个敢于将一个5A级景区免费开放，并将西湖周边打造的很可观，既有历史古迹，又有自然风景，还有喷泉，总体是很舒服的。唯一缺点就是旅游季节人太多，太多了。欢迎来杭州西湖体验！
C1-1,274,M52****388,5,2020-02-17,西湖美景三月天，景色很好，就是感觉管理水平不咋地
C1-1,275,kig,5,2020-02-16,西湖的景致一年四季不相同，还是很值得一去的
C1-1,276,平安夜的蚊子,5,2020-02-16,难得闲暇惬意， 独自拥有西湖， 2020年的春节，阴霾令人踟蹰。 悠悠漫步西湖，湖水平静如初， 山色空蒙迷雾，倒影世间双眸。 松鼠敏捷攀爬，鸽子欢快飞舞， 何惧草木的枯，萧索冷清的路。 它们的世界里，人类本是插足， 妄图主宰自然，却沦陷于悔悟。 西湖的雾景里，安静温柔陈述， 流年拂过指间，眉目繁华看遍。 千年波澜不惊，从来泰然自若。 只愿岁月静好，我用一生守护。
C1-1,277,背包小子,5,2020-02-16,西湖蛮大的，需要一天时间去逛。
C1-1,278,义乌市力方饰品有限公司,5,2020-02-16,【景色】优美空气好，绿色家园，可以划船跑步 【趣味】热闹小孩子年青人大人玩好多 【性价比】实在价格很好适合每个人游玩攻略
C1-1,279,wzy0626,4,2020-02-15,经常去，人多，景多，不用花钱，世界遗产
C1-1,280,M22****9577,5,2020-02-15,“欲把西湖比西子，淡妆浓抹总相宜”。
C1-1,281,288****209,5,2020-02-15,景色宜人 又有那么动人爱情故事在那发生 值得一去
C1-1,282,M26****8522,5,2020-02-15,风景很美，拍了很多照片，上有天堂，下有苏杭！非常喜欢！和心爱的人一起去很浪漫
C1-1,283,拉拉阿姨,5,2020-02-15,西湖很漂亮，去了很多次了，音乐喷泉很美丽，看得人很多，下次还会再来。
C1-1,284,黑肚,5,2020-02-15,到杭州必来打卡的地方就是西湖，美丽的西湖是杭州的标志性湖泊，夏天西湖的莲子得早早起上湖边去排队，入夏的莲花美得不要不要的！
C1-1,285,M29****3597,5,2020-02-14,西湖美景，不禁让人想起白娘子和许仙，美好的回忆
C1-1,286,M60****843,5,2020-02-14,简直美得让人无法呼吸，好想再去一次
C1-1,287,320****862,4,2020-02-14,比想象中的要差，灰蒙蒙的，不过很大
C1-1,288,-青青草-,5,2020-02-14,杭州西湖挺大，很安静，以前人流不多的
C1-1,289,_WeCh****052588,5,2020-02-14,深秋的时候来杭州参加活动。晚上去的西湖边，所有没拍照片，公司安排住在西湖边的殊胜龙井酒店，刚好他们在做桂花酱所以拍了一些照片（照片就算代替西湖照片了）白天太忙没空去，因为住的地方比较近。所以晚上饭后跟同事一起走去赏了别样西湖，所谓杭州真的是不可复制的城市，一手静谧，一手繁华，晚上的西湖你可以看到她繁华的一面景象，与白天完全不同，人也很少，推荐晚上打卡！
C1-1,290,M14****348,5,2020-02-13,西湖景区处处是美景，处处春光明媚
C1-1,291,梓阳奶奶666,5,2020-02-13,浙江的西湖值得去，月亮湾酒店很漂亮！
C1-1,292,人渔,5,2020-02-12,这里风景如画，美不胜收，到处都是风景和古迹遗址，太美了，值得来欣赏
C1-1,293,曦曦来吧,5,2020-02-12,西湖太美了，细雨蒙蒙，杨柳青青，让人流年忘返。
C1-1,294,DreamCont,0,2020-02-12,江南忆，最忆是杭州！ 杨柳苏堤岸，湖中浮船帆。 南屏晚钟传，雷峰塔隐现。…… 雷峰塔又名皇妃塔、西关砖塔，位于浙江省会杭州市西湖风景区南岸夕照山的雷峰上。雷峰塔初建于公元977年，是吴越忠懿王钱弘俶为供奉佛螺髻发舍利而建。因塔成之时恰逢北宋追谥钱弘俶逝去不久的夫人孙氏为“皇妃”，所以命名为“皇妃塔”。后来，因其所在的山峰叫“雷峰”，而逐渐被人们称为“雷峰塔”。 【景点攻略】 详细地址：杭州市西湖区南山路15号 交通攻略：地铁1号线西湖风景区 开放时间：全天 门票价格：免门票 亮点特色：雷峰塔 西湖 小Tips：春夏秋冬四季皆宜
C1-1,295,拉风菲雅,5,2020-02-12,西湖太美了，细雨绵绵，杨柳依依，让人流连忘返。
C1-1,296,288****209,5,2020-02-12,去的时候人很多 景色挺漂亮的 坐船游湖很值得体验
C1-1,297,103****618,5,2020-02-12,国内少有不收门票的著名景点，赞
C1-1,298,M23****9022,5,2020-02-12,这个世界上最美好的事情总是那么短暂
C1-1,299,yoyolove777888,5,2020-02-11,杭州西湖，这是2019年8月16日去的了，因为第二天是小公主的生日，特意在暑期带她去杭州西塘三天两夜玩的。 在杭州很开心啊，第一天到杭州中午吃了茶餐厅，然后去爬龙井山，山上吃了农家菜，吃完滴滴打车去了西湖闲逛，隔壁星巴克买了星冰乐解暑，然后回酒店休息了。 都说一个人带娃累，虽然累但我乐此不疲嘛。 西湖的夜色很好看，可惜国产手机像素没有很好，绕了西湖半圈就走不动了毕竟龙井山那3公里上山路是自己步行的。 西湖边上的高楼造的很好，房价应该也很高。
C1-1,300,kig,5,2020-02-11,西湖是杭州的地标，到杭州没去西湖等于没到杭州，清晨湖边溜早，傍晚夕阳西下，入夜星星点点的灯光……一切的一切都是那么的富有诗意！
C1-1,301,小民2011,5,2020-02-11,去西湖的时候正好赶上蒙蒙细雨了，在这种朦胧的感觉中就能感受到烟雨江南的情调的哦，这是第二次去了，记得第一次十一国庆去的时候都没啥感觉的说。
C1-1,302,288****209,5,2020-02-11,环境不错 照片拍的也不错 等疫情过了 值得一去
C1-1,303,亮亮,4,2020-02-10,西湖就是杭州的名片，提起杭州让人们不自觉的就会联想起西湖。西湖又称金牛湖，这是源自古老的神话传说，是金牛将湖注满了水。
C1-1,304,sunny3330333,4,2020-02-10,还可以吧，景区很大，一开始还领孩子走走。人很多。后来就直接找了个共享单车骑着了。一直转到了雷峰塔。水一般，不是很清澈，名气大？
C1-1,305,e08****68,5,2020-02-10,人间天堂，景色宜人，风光无限，不虚美名
C1-1,306,亮亮,4,2020-02-09,从看到这座小石碑起你就已经置身在西湖美景之中了，恭喜你，你所看到的将是满眼的美丽景色与美人风光。徐徐微风吹荡在湖面上，泛起了点点涟漪。
C1-1,307,何先生家的小肥猫,5,2020-02-09,有点传奇的感觉，至少和国外相比，中国还是很有特色的
C1-1,308,酸奶妹纸,4,2020-02-09,西湖上的人很多，很少找到人少的地方呢
C1-1,309,真诚7577,4,2020-02-09,最美的西湖在杭州没有之一是唯一的
C1-1,310,jinghongliusanyuan,5,2020-02-08,西湖风景太美了，坐在船上游西湖是种享受
C1-1,311,_WeCh****40714,5,2020-02-08,不记得咯哈哈哈 太久评论，貌似不用排队
C1-1,312,豆爸516,5,2020-02-08,杭州西湖，步步是景，令人流连忘返。四季是不同的景致，个人建议春暖花开的时候去最美。
C1-1,313,M18****919,5,2020-02-07,现场买票，立即出票，立即使用，方便快捷，船上还碰到了旅行团，全程讲解
C1-1,314,z流氓猪,5,2020-02-07,西湖，让人联想起白娘子的传奇故事。
C1-1,315,kbjn72,5,2020-02-07,西湖美美就美在西湖水，西湖周边四季景色非常吸引人，美景不断，总有新发现。
C1-1,316,爱睡觉的猪01,5,2020-02-06,来到西湖吧，比较出名的就是到湖中间的小岛广场，看到雷峰塔也能够看到三潭比较有意思的一种体验，开始觉得挺好玩的，可惜不是晚上看不到三潭映月的景象，有一点点小遗憾。
C1-1,317,樱木花花道,5,2020-02-06,西湖是杭州最有名的景点了，现在有旧西湖十景和新西湖十景，可以在西湖游览一天到两天，西湖的湖心岛是最值得一去的，湖心岛上就是三潭印月的地方，只是乘船的人非常多。
C1-1,318,_WeCh****62345,5,2020-02-05,【景色】杭州西湖是真的美丽，我家在惠州，惠州也有一个西湖，但是杭州这个比较大呢，各方面设施也很不错，这次来刚好也可以见识一下嘻嘻 【趣味】很有趣哦，看看青山绿水，养眼 【性价比】性价比还是可以的呢
C1-1,319,是嘉欣鸭,0,2020-02-05,第一次来到杭州，想必去西湖肯定错不了，西湖那么大要怎么玩才能不走弯路呢？ 在杭州呆了一个月，去了5次西湖，亲身体验，少走弯路! 提醒：全年开放、免门票（个别景点需要） 四季都适宜：春赏樱花、夏赏荷花、秋赏枫叶、冬赏白雪。 ‍游览方式：步行、单车、电瓶车、坐游船 （最建议方式：单车、电瓶车）共享单车很方便，平均每走200米就会看到一个哟。 醉美十景，10个景点，行程22.8公里 西湖最“经典”南宋时期的最佳游玩顺序 断桥残雪 这个景点还是非常的在白堤的东边，以冬季赏雪为胜，许嵩的《断桥残雪》唱的就是这个地方，也是《白蛇传》中白娘子与许仙相会的地方。 平湖秋月 这是看西湖水域全景最佳的地点，视野开阔以秋夜赏月为胜。“万顷湖平長似镜，四时月好最宜秋”是平湖秋月的真实写照。 曲院风荷 在岳王庙的前面，是杭州著名的赏荷地 与周边的岳王庙30、郭庄10、杭州植物园10连城了一片。 双峰插云 是唯一的远眺景观，原名“两峰插云”指西湖西面南高峰与北高峰。在角度和植被等多方面因素下这个景是很难遇到的。这个没什么景只有一块双峰插云的碑亭（可不来) 苏堤春晓碑亭 “杨柳满长堤，花明路不迷” 苏提春晓是西湖十景之首，苏堤全长三公里，北至北山路，南接南山路与雷峰塔，将西湖怀抱其中。 花港观鱼 是由花、港、渔为特色的景点，有“鱼戏莲叶间”的景观。秋天更是赏枫叶的最佳地点。 三潭印月 （需乘船观看） 电动船55（含门票船票） 共有四个码头分别是花港码头、杭州饭店码头、中山公园码头、湖滨码头。 离岛时可自由选择，都有相应的码头船，不要坐错了哦！ 手摇撸（按小时计费180一小时，限坐6人） 可以拼船，无法上岛，但可以进看三潭印月，船家也会讲一下西湖的传说故事。 这是西湖中最大的岛屿，也是西湖唯一可以上岛的，是江南水上园林的典范。也正是“一元纸币”的景观。 三潭印月最适合早晨或黄昏时候去，此时的景色是最美的。 雷锋夕照40 雷锋塔是西湖十景中重建的景点，这个景点与《白蛇传》有密切的关系，据说是当初法海困住白娘子的雷峰塔。雷锋塔之前倒塌过一次，在原本塔基的基础上重新修建，可以说是很现代化了，可登塔顶端看西湖全景。 南屏晚钟 “南屏”指净慈寺后的南屏山，“晚钟”指净慈寺内的青铜大梵钟。 “南屏晚钟”指南屏山净慈寺傍晚的钟声 进入净慈寺需要10门票，敲钟一次10。 柳浪闻莺 它是西湖边的一个大公园，望不到尽头的柳树，随风拂动的柳条，春天时会有黄莺在柳荫啼鸣。 这里是放松身心的好地方，在公园里随心漫步，感受自然好风光。 补充景点 西湖音乐喷泉 详细地址：位于湖滨三公园附近的湖面上，每天晚上有两次表演 开放时间：19:00～19:15，20:00～20:15 一定要提早去排队的人超级多！ 西冷印社 详细地址：位于中山公园西门，去完平湖秋月可以来这个景点。 这里是《盗墓笔记》吴邪古董店的原型哟！ 开放时间：9:00～16:30 西泠印社被誉为“印学研究中心” 还有售卖印章、印泥、明信片的。 河坊街 逛完一整天下来如果还有时间一定要来河坊街走走。 河坊街自古就是杭州的商业小吃街，但它与其它小吃街可大有不同。 它是一条集购物、小吃、观赏为一体的街，有特色小吃、古玩字画、茶楼和老字号，满满都是古城的韵味 目前还保留着部分南宋、清末民初的风貌。 如果想买旅游纪念品，特产等这是不错的选择 个人认为，西湖自古以来都活跃在各大诗人的人文作品中，因此被赋予了深厚的人文历史韵味。 也许我们带着一腔热血去观赏西湖，但看到实景后如果感到落差，也请不要对西湖有所偏见。因为西湖春夏秋冬各有特点，比如，断桥残雪只有冬季才能感受到，苏提两岸红叶也只有秋天才能欣赏到。 所以你看到的仅仅是那一天西湖的景色！ 我是嘉欣一名旅行爱好者 杭州三日游攻略请进主页观看哟
C1-1,320,麦田守护,5,2020-02-05,中国最好的景点，除了人多，其他都是最好的。
C1-1,321,荷花夫,5,2020-02-05,杭州标志性景点，上有天堂，下有苏杭。
C1-1,322,Betty_x,5,2020-02-05,环境很舒服，适合散散步发发呆挺好的。
C1-1,323,M26****5167,5,2020-02-04,西湖果然名不虚传，断桥是最有名的景点了，每天人都是那么多，看来深有同感！赞！
C1-1,324,四号滤镜,4,2020-02-04,很方便，杭州好多景点都是在西湖附近。
C1-1,325,粉笔休止符,5,2020-02-04,杭州市政府推出的免费游西湖景区的举措，既方便了广大游客，又提高了景区的收入，一举两得！好！
C1-1,326,最靓的妞,5,2020-02-03,讲解得很好啊，去西湖三堤边走边听，很舒服。
C1-1,327,录取吧,5,2020-02-03,第一次来这里，真的是太壮观了，好美的西湖！
C1-1,328,怡然自得oy,4,2020-02-03,西湖是杭州的名片，去杭州一定要去西湖，西湖适合漫步，漫步才能体验西湖的魅力
C1-1,329,叫什么名好呢啊,5,2020-02-02,西湖真是很美的地方，现在景点之类的都不让人进去了
C1-1,330,M62****186,4,2020-02-02,杭州西湖美景，天下无双，上有天堂下有苏杭，很喜欢这里，到处都是美景，坐在湖边很是享受，传说故事也很多，很有意思，非常值得去的地方。
C1-1,331,FANNY-CHN,5,2020-02-02,环境优美，很舒服。空气清新舒适。置身其中，很舒服哦
C1-1,332,288****833,5,2020-02-02,去过三次西湖，烟花三月，细雨蒙蒙的时候，特别有江南的韵味，撑着油纸伞，好像一切都是画卷，让人流连忘返，念念不忘，第二次和爸妈夏天去的，天气炎热，但是湖边凉爽，游人依旧很多，湖水清澈，依旧留恋。
C1-1,333,天涯歧路,5,2020-02-01,上有天堂下有苏杭，美景必须的！
C1-1,334,M33****2045,5,2020-02-01,凑活吧呵呵
C1-1,335,雨中之苇,5,2020-02-01,疫情下的西湖，是个什么模样？太久没见她，于是全副武装前往。 大概生平第一次见到如此“纯粹”的西湖。放眼望去，整个水面上没有一艘游船和画舫。至于交通船开不开，倒是未得而知。 也是第一次见到如此“安静”的西湖。游客少了很多，断桥设了关卡，量体温正常方可步行入内。白堤上少了单车和观光车的喧闹，安静的听得到风吹柳条的声音。漫步湖边，惊起飞鸟一双。 然而她依然“休闲”。老人们坐在马扎上像往常一样放风筝，两口子在长椅上讲着我听不懂的方言，还有推着轮椅、婴儿车来晒太阳的…… 总觉得西湖有种力量，给人以美好，给人以希望。这场战疫，我们必胜！等到云消雾散，再一起拥抱春暖花开。
C1-1,336,我是水晶,5,2020-02-01,“欲把西湖比西子，淡妆浓抹总相宜”，西湖自古以来便是美景的代名词。来杭州游玩，如果没游过西湖，等于说没来过杭州。西湖景点很多，而且一年四季都适合来游玩，春柳，夏荷，秋桂，冬雪， 无一不令人神往， 是一生值得一去的地方。
C1-1,337,宣达,4,2020-02-01,西湖美景，真是太美了，去不够，每次到杭州都要在西湖边上走一走，去感受那里的美景，上有天堂下有苏杭。但不喜欢夏天去，太热了。
C1-1,338,七七七仙女,5,2020-02-01,上有天堂、下有苏杭，而杭州最为著名的是西湖。西湖之美，美在其山，其水，浩渺的湖水配上远处的山，湖面上再飘着几具画舫游船，岸上柳枝随风摇曳，真是人间仙境。
C1-1,339,一位不愿意透露姓名的男士,5,2020-01-31,西湖真的挺不错的，我很喜欢这个地方
C1-1,340,103****618,5,2020-01-31,无论春夏秋冬，一个四季都适合闲逛的地方。
