POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-1,3755,M31****8929,5,2020-02-27,外滩是上海的一特色景点，见证了上海的风风雨雨
C2-1,3756,137****9753,5,2020-02-27,很棒很亮眼 夜景好看 好像再去一次
C2-1,3757,legend0901,5,2020-02-27,上海地标黄浦江畔，外滩总是人山人海，夜景比较好看。
C2-1,3758,crookedjerk,4,2020-02-27,景色不错 就是人太多了 建议错开人流高峰期
C2-1,3759,_CFT0****1123,5,2020-02-27,想出去走走，看看，听听，欣赏享受外面的风
C2-1,3760,保时捷的爱,5,2020-02-27,外滩让人百去不厌的感觉！在外滩跨年又是一道靓丽风景线
C2-1,3761,adaliao,5,2020-02-27,景色如画，天气虽然很冷，但周围的人很热闹
C2-1,3762,毛毛妈w,5,2020-02-27,作为大上海的标志，无疑是值得去的
C2-1,3763,118****553,3,2020-02-27,挺美丽的，一个地方可以去看一看。
C2-1,3764,续写完美,5,2020-02-27,上海有名的地方，大都市的繁华一览无余
C2-1,3765,Tom zhang 006,5,2020-02-27,非常值得去 ，带着家人孩子一起。
C2-1,3766,小龙包包,5,2020-02-27,走在北外滩的步道上很是惬意，江边美丽的风景建筑和绿色植物赏心悦目，免费健身运动最好的选择！ 【性价比】免费 【景色】一级棒 【趣味】丰富多样
C2-1,3767,谁的豆芽菜,5,2020-02-27,特别喜欢外滩的夜景！ 灯火辉煌的大都市，给人不夜城的感觉！
C2-1,3768,118****374,5,2020-02-27,平时去很不错，人比较少，节假日的话真是太多了，当然放灯的时候最漂亮。
C2-1,3769,小多儿,5,2020-02-27,夜景十分漂亮，绝对值得一去
C2-1,3770,prince毅go,5,2020-02-27,很美丽的地方，值得一去。✌✌✌✌✌✌✌✌✌✌✌✌
C2-1,3771,M32****7960,5,2020-02-27,景色特别好，一到晚上灯火通明，是另一番的美
C2-1,3772,M39****0898,5,2020-02-27,外滩的夜景真的很美，从小就在电视上看过，等长大了去欣赏那夜景是多么华丽，真的是值得一去，百看不厌
C2-1,3773,潇湘淑浍,5,2020-02-27,值得去，很喜欢，很不错，很好，好。
C2-1,3774,M33****1239,5,2020-02-27,外滩的景色真的很美，尤其是晚上。
C2-1,3775,阿嚏嚏,5,2020-02-27,夜景最美了，好美好美啊，一定要看一下哦！
C2-1,3776,FireKEN,5,2020-02-27,现在解禁了，外滩人也变得很多了。
C2-1,3777,大西瓜妞妞爸,5,2020-02-27,美丽的景色，晚上灯光闪烁，另一番景色
C2-1,3778,孙先生122,5,2020-02-27,上海的必去之处！上次陪女儿雨中漫步
C2-1,3779,ylp1011,5,2020-02-27,上海外滩是上海著名的旅游景点，无论白天还是夜晚都会欣赏到不同的美景。
C2-1,3780,大嘉姐,5,2020-02-27,晚上的景色，可以让人忘记烦恼。
C2-1,3781,320****550,4,2020-02-27,十里洋场昔日景，黄浦江岸行人多，大桥飞架浦东西，江底隧道连友情
C2-1,3782,M28****2760,5,2020-02-27,非常值得去那个地方，看了之后一定会心旷神怡
C2-1,3783,铁蛋他大爷,5,2020-02-27,古老与现代，宁静与祥和，完美结合，美不胜收
C2-1,3784,萨拉他,5,2020-02-27,当地旅游的地点 风景不错。推荐一下
C2-1,3785,曹建辉C,5,2020-02-27,没有什么地方比外滩更令人难以忘怀，可以使我振奋
C2-1,3786,清凌007,5,2020-02-27,上海的打卡必去之地，遥望浦东，观黄浦江两岸之繁华、美景
C2-1,3787,200****132,4,2020-02-27,每次去上海必去的地方，每次去都有不同变化，当年的十里洋场如今的时尚之地，看出来的变化大，夜晚霓虹闪烁，透出魅力十足
C2-1,3788,HZYTB,5,2020-02-26,上海的名片，总是要去看一下，不会后悔的。
C2-1,3789,76****238,4,2020-02-26,上海的标志性景点，配着外国建筑群，非常不错
C2-1,3790,马中吕布,5,2020-02-26,外滩的夜晚真的是非常迷人，可以说是上海的一张名片，出浦西隔着黄浦江眺望浦东，东方明珠塔，金茂大厦，环球金融中心，上海中心分外美丽。
C2-1,3791,豆豆0401,5,2020-02-26,外滩是必须要打卡的，白天和晚上都特别美，走起是夜晚的灯光秀，美的美的说
C2-1,3792,_WeCh****05306,5,2020-02-26,都市景观里最喜欢的就是上海外滩 百逛不厌
C2-1,3793,东问西问,5,2020-02-26,外滩非常值得一去，夜景美，是上海标志性景点。
C2-1,3794,SWC888,5,2020-02-26,每周必去的地方，带着老婆一起游走
C2-1,3795,华华游天下,5,2020-02-26,这里环境优美，空气真好，真想去
C2-1,3796,宁津致远,5,2020-02-26,我非常喜欢外滩的美丽风光，古老的建筑，热闹的市场
C2-1,3797,Xiao_GAO,4,2020-02-26,外滩是上海最典型的景点之一，游客到上海来的必须去拍照留念。两岸建筑物有独特的风格，真是一饱眼福！有空了还会去逛逛！
C2-1,3798,yaoxiayvle,5,2020-02-26,真正的标志性建筑 不去的话就太可惜了 景色很好
C2-1,3799,M60****450,3,2020-02-26,去过很多次的，确实很不错，尤其是夜景很美。
C2-1,3800,panpanplus,5,2020-02-26,外滩去过一次，真的是太漂亮了。
C2-1,3801,M34****454,5,2020-02-26,白天巍峨壮阔，晚上静谧妖娆。。
C2-1,3802,欧妮雅雅88,5,2020-02-26,上海的地标建筑，景色优美，每个来上海的朋友们都爱去的地方
C2-1,3803,蓝色海之域,5,2020-02-26,太喜欢这里看到的美丽景色了，真棒！
C2-1,3804,gzp925,5,2020-02-26,上海的一个标志性地点，很热闹，周围建筑有特色。
C2-1,3805,馒头烧麦,5,2020-02-26,素来有着万国建筑群美称，属于上海特色风景线
C2-1,3806,栋栋爹,5,2020-02-26,非值得一去的地方！就是人太多，需要注意安全。
C2-1,3807,史传镇,4,2020-02-26,【景色】 【趣味】 【性价比】可以去看看
C2-1,3808,大道至道,5,2020-02-26,景色很美，特别是夜景，跑步不错
C2-1,3809,清凌007,5,2020-02-26,美丽的地方，上海的地标，十里洋场，时尚的地方
C2-1,3810,yanggroup,5,2020-02-26,现在的外滩冷冷清清，等待黑暗过去，又是熙熙攘攘的节奏
C2-1,3811,艾克索珀里斯特蕾西,5,2020-02-26,外滩的晨景和夜景都很美 黄浦江边 黄埔桥上 简直美轮美奂 去过很多次了 强烈大家带着老婆孩子一起去 是一个非常好的拍照圣地和打卡圣地
C2-1,3812,肥肥的大牛,5,2020-02-26,外滩这个地方是上海的经典游必须打卡的地方。
C2-1,3813,jeffylu,5,2020-02-26,来上海一定要看看外滩的夜景，黄浦江水光粼粼，两岸人头攒动，霓虹闪耀。
C2-1,3814,大阿香,5,2020-02-26,美丽的景色，晚上很值得一看，打卡地
C2-1,3815,江南挽歌,5,2020-02-25,这里的晚上太漂亮了，灯光很美。
C2-1,3816,牛牛糖,5,2020-02-25,作为上海的地标之一，这几天人有多起来了。
C2-1,3817,m90****93,5,2020-02-25,外滩依然是那么美，人多，东方明珠电视塔处理在黄浦江畔，高楼林立，夜景最美
C2-1,3818,旭日言,5,2020-02-25,外滩很棒，以前每次去上海，都要去看看
C2-1,3819,M31****7637,5,2020-02-25,外滩的夜景非常的漂亮，特别是对面的东方明珠塔跟世贸大厦，两者之间相呼应，还有黄浦江的观光游轮值得一坐！
C2-1,3820,洛桑杜牧,5,2020-02-25,在大学时候去的，第一次去，觉得很漂亮，附近的建筑也很值得一看，在大学时候去的，第一次去，觉得很漂亮，附近的建筑也很值得一看，
C2-1,3821,谁的豆芽菜,5,2020-02-25,外滩的景色特别美！尤其是夜晚，灯火辉煌的外滩最迷人！
C2-1,3822,M45****001,5,2020-02-25,上海国家大都市的外滩推荐值得一去， 【景色】 【趣味】 【性价比】 这三个都不错，非常好，景色很美丽，周边环境不错，小店和食品琳琅满目
C2-1,3823,_WeCh****174198,5,2020-02-25,这里，夏天是很凉快，而且很美，但是很急人
C2-1,3824,M11****115,3,2020-02-25,上海外滩，游客打卡必去的地方。周边交通很方便，地铁可达。周边还有东方明珠塔，经贸大厦很有名的高楼，还可以坐游轮游玩黄浦江。
C2-1,3825,长辫姐,5,2020-02-25,外面的世界真冷清，风景缺还是不同的美，外滩，上海必去的景点。风景这边独好。
C2-1,3826,meesu,5,2020-02-25,夜晚的外滩，晚风中夜游，美极了。
C2-1,3827,M24****3885,5,2020-02-25,风景不赖，值得看看，不过得过段时间
C2-1,3828,七七七仙女,5,2020-02-25,外滩是上海的著名景点，外国建筑博览群气势磅礴，非常壮观。涛涛的黄浦江水奔流不息，对面的东方明珠塔高耸入云。尤其夜晚，那更叫一个璀璨。
C2-1,3829,hxx人生若只如初见,5,2020-02-25,超级美的外滩，南京路旁边，很美啊
C2-1,3830,M33****9745,5,2020-02-25,好外地游客打卡景点夜景更有什么感赏
C2-1,3831,137****7157,5,2020-02-25,中西结合的现代化城市，上海一景
C2-1,3832,ronggang,5,2020-02-25,外滩公园位于黄浦江畔，可以看到对面的浦东美景，尤其是夜景更为壮观。
C2-1,3833,17****598,5,2020-02-25,每次去上海都要去这个标志性的建筑物外滩这里来做一做看一看，因为风景真的是非常非常的美灯火阑珊吹着海风真的是一种享受啊，还会再来。
C2-1,3834,zxmytr,4,2020-02-25,外滩是上海的标志性建筑之一，是许多来沪朋友的首选之地。
C2-1,3835,毛毛姜,5,2020-02-25,去看明珠塔，黄浦江，值得一去，尤其是夜景。
C2-1,3836,M25****3249,5,2020-02-25,这地方不错挺好的免费的公园可以去紧挨着南京路步行街
C2-1,3837,shiely1314,5,2020-02-25,非常有魅力，上海必打卡之地。。
C2-1,3838,M22****8049,5,2020-02-25,漂亮，坐渡轮是不错的一次体验。
C2-1,3839,shr然,5,2020-02-25,外滩是上海的一个地标性建筑广场，在外滩能够看到，很多世界著名的建筑，比如说东方明珠塔，长江上川流不息的轮船，蔚蓝的天
C2-1,3840,zjq小小强,5,2020-02-25,非常不错，很美的风景，去的时候人不是很多，夜晚的灯光格外耀眼！
C2-1,3841,lulu97,5,2020-02-25,外滩陆家嘴标志性的地方见证了老上海到新上海
C2-1,3842,ylp1011,5,2020-02-25,上海外滩是上海市著名的旅游景点，无还白天还是夜晚，美景都不会错过！
C2-1,3843,LR229986,5,2020-02-25,许多电影的拍摄地，非常值得一游
C2-1,3844,110****658,5,2020-02-25,大中国的网红目的地之一，融合古今中外文化，值得一去！！！
C2-1,3845,想笑,5,2020-02-25,赏黄浦江美景的好地方，白天和晚上景色各不相同。
C2-1,3846,栋栋爹,5,2020-02-25,来上海必去的地方，晚上尤其漂亮，就是怕太多了。
C2-1,3847,gh4027,5,2020-02-25,很不错，有时间都来看看，好吃的好玩的
C2-1,3848,一路同程,5,2020-02-25,非常值得一去，十里外滩，万国风情，中国改革开放的窗口，中国近现代史上最繁华的地方!走在外滩，感觉中国的脉动
C2-1,3849,M60****843,5,2020-02-25,简直大爱了，值得一去的商业区，非常好呢
C2-1,3850,一生莞尔笑盈盈,5,2020-02-25,个人觉得各方面都挺好的，值得一去
C2-1,3851,小糍粑睡糯糯,5,2020-02-25,还是晚上去的，天有些热，不过夜景很美。
C2-1,3852,lustluke,5,2020-02-25,上海最热闹的景点，人山人海好景色
C2-1,3853,ZZY75067,5,2020-02-25,上海外滩十八号应该去上海外滩十八号应该去
C2-1,3854,Jacky少2011,4,2020-02-25,環境不錯，風景優美，消費很貴！
C2-1,3855,gokinto,5,2020-02-25,附近有不少好吃的店 夜景最美了
C2-1,3856,大阿香,5,2020-02-24,不错的地方，美丽的外滩，上海必去景点
C2-1,3857,M50****733,3,2020-02-24,美丽外滩，可惜不能近处欣赏，疫情赶快结束吧！
C2-1,3858,柳波江水悠悠,5,2020-02-24,上海的外滩，是上海最美一道风景
C2-1,3859,_WeCh****800431,5,2020-02-24,去年匆匆一次去过一次外滩，没好好细品外滩的美，下次想要漫步夜空下的外滩
C2-1,3860,陆建新1,5,2020-02-24,十里洋场，上海最早最有名的地方。
C2-1,3861,prince毅go,5,2020-02-24,景色很漂亮，也是一个很有名的景点，值得去看看。✌✌✌✌✌✌✌✌✌✌✌
C2-1,3862,10****511,5,2020-02-24,锦色壮观 夜游黄浦江 风景别具一格
C2-1,3863,Marco,5,2020-02-24,是上海乃至中国最有名气的一个地方了，浦东一面高楼林立，浦西一侧是万国建筑，中间是黄浦江，真的好美。
C2-1,3864,聪聪508,5,2020-02-24,中山东一路地处黄浦滩，位于上海老城厢以北，属旧城厢以外，故有外黄浦滩之称，简称外滩，亦称黄浦滩。
C2-1,3865,288****377,5,2020-02-24,到了上海必去的景点，人很多，不收门票。
C2-1,3866,M34****6554,5,2020-02-24,【景色】我第一次去上海的时候，是跟我姐一起去的，她去学校的夏令营只剩下我一个人在上海自己逛，有一次我已经逛到很累了，突然发现上海那个尖尖的建筑在眼前出现 【趣味】马上醒神了，一直沿着路，慢慢的就走到了外滩，刚好傍晚时分，坐在外滩的阶梯上，感受着夏日的风，格外舒爽，一天的疲累都化为乌有 【性价比】真的很漂亮也很舒服，很喜欢
C2-1,3867,_WeCh****215721,5,2020-02-24,这里好吃好玩的都非常多，欢迎大家来参观
C2-1,3868,M23****244,5,2020-02-24,美景虽美，奈何不能去人多的地方。
C2-1,3869,288****201,4,2020-02-24,以后有机会还要再去，真的是个美丽的地方，结婚的时候去过一次，倒是人多没去，以后还要再去
C2-1,3870,蓝胖子2019,4,2020-02-24,上海的老的城市地标，有很多折中主义风格的建筑。
C2-1,3871,M35****3387,5,2020-02-24,位于上海的外滩，春天是春意盎然，春暖花开。炎热的夏天，微风轻轻吹起，显得格外凉爽。秋高气爽的秋季，虽然说是秋风落叶，也是令人醉了。
C2-1,3872,江南挽歌,5,2020-02-24,这里的夜晚很漂亮，尤其是晚上的灯光
C2-1,3873,吞吞吞,5,2020-02-24,不赶时间，沿着黄浦江走一走，看看江上的轮渡来来往往，自己也慢慢平静下来了。
C2-1,3874,明月高楼,5,2020-02-24,作为国际化大都市大上海的著名地标，绝对要去的，东方明珠塔，十里洋场，……
C2-1,3875,如果西瓜遇到夏天,5,2020-02-24,这夜景真是美到无可挑剔啊！美得令人窒息！
C2-1,3876,UnicornZhou,5,2020-02-24,万国建筑博览会，上海黄浦江两岸的标志之一，来上海必逛之地，见证了上海的历史使命
C2-1,3877,ylp1011,5,2020-02-24,上海外滩是上海著名的旅游景点，无论白天还是晚上，它的美都值得去欣赏！
C2-1,3878,136****7162,5,2020-02-24,外滩上海的必去打卡地方，建筑很有特色，西式建筑中式建筑应有尽有。因为百年前被外国人侵占留下很多欧式风格建筑，40年改革开放，上海经济高速发展，现代化高楼大厦拔地而起，各有特色，很美的地方。
C2-1,3879,118****045,4,2020-02-24,空气好，洁美人美，魔都果然不一般
C2-1,3880,厚德载物,5,2020-02-24,风景秀丽，空气清新，来往游客特别多
C2-1,3881,朝花夕拾,5,2020-02-24,晚上很漂亮人特别多 值得一逛 下次还来
C2-1,3882,cnzjf,4,2020-02-24,上海外滩平常人比较多，夜晚灯光秀确实不错。
C2-1,3883,哈龙龙,5,2020-02-24,上海外滩的美丽漂亮值得来比打卡和游玩！体验一下感受一下！
C2-1,3884,W潜心修炼,5,2020-02-24,在外滩看风景，是一个非常不错的选择。
C2-1,3885,M44****072,5,2020-02-24,上海外滩的景色非常漂亮，来到上海是必须打卡的地方，晚上去更好看。
C2-1,3886,ZH_Valerie,5,2020-02-24,情侣约会的好地方，尤其是傍晚，璀璨的灯光太迷人了。
C2-1,3887,lulu97,5,2020-02-24,外滩陆家嘴都是见证了老上海到新上海
C2-1,3888,M24****3449,5,2020-02-24,去了还张去的地方，太美了，一定要带家人一起去欣赏
C2-1,3889,markdixon,5,2020-02-23,到了上海的必去之处，最能体验上海国际化大都市的地方！
C2-1,3890,利辛伊芙琳,4,2020-02-23,人声鼎沸的外滩，节日时晚上时不时有灯光秀
C2-1,3891,M33****8826,4,2020-02-23,外滩夜景真的很不错 灯光效果很好 风景优美
C2-1,3892,方圆 随缘,4,2020-02-23,美丽的外滩夜景真的很不错 风景优美 灯光照射后效果更佳
C2-1,3893,绝尘无惑,5,2020-02-23,2020年春节过后的第一次出门，逛逛、走走、停停、看看，眉开眼笑，心花怒放！
C2-1,3894,M38****5272,5,2020-02-23,【景色】真美啊！ 【趣味】好吃及了 【性价比】价格合理
C2-1,3895,小燕子0415,5,2020-02-23,上海的经典旅游景点哦，值得一去
C2-1,3896,神仙与妖怪,5,2020-02-23,上海市最著名的景点，游玩的好地方。
C2-1,3897,浅蓝色闪电,5,2020-02-23,非常值得一去的地方，景色每次都不一样，美到极致。
C2-1,3898,kevinzhao888,5,2020-02-23,外滩的是上海非常著名的景点，吸引国内外游客
C2-1,3899,旅途快乐6,5,2020-02-23,美丽夜上海，灯光璀璨，繁华都市。
C2-1,3900,聪聪508,5,2020-02-23,北起苏州河外白渡桥，南至中山东一路金陵东路的这一片建筑群，被誉为“万国建筑博览”。这些古典主义与现代主义并存的建筑，已成为了上海的象征。
C2-1,3901,huanglu8673112,5,2020-02-23,很漂亮，我去过那里，那车很漂亮，邮轮很漂亮很好有很漂，外滩人很多，
C2-1,3902,288****201,4,2020-02-23,真的很美丽的地方，以前只在电视剧里看到，以后有机会一定要来，上次来的时候因为时间太短没来
C2-1,3903,娟8806,4,2020-02-23,夜景超级美。非常适合情侣散步。值得一游。
C2-1,3904,山高人为峰子奕玉玉,5,2020-02-23,上海外滩是一个中西合璧的地方，不亏为世界的墨都
C2-1,3905,glc9359,5,2020-02-23,世界这么大，怎么供我点评的就这两个地方？
C2-1,3906,一曲明天,5,2020-02-23,希望疫情过后能够再去那边走走，跟朋友一起，享受下那份幸福(^o^)o
C2-1,3907,M22****6533,5,2020-02-23,不错不错，延着江边散步，欣赏一路美景，还有不同建筑风格，很好
C2-1,3908,137****9753,5,2020-02-23,夜景特别美 小吃还行 主要坐船
C2-1,3909,trueas,4,2020-02-23,外滩是免费的，所以性价比高，只需要从地铁二号线南京东路出来，走上不远的路就到了，路上还有不少酒吧和不错的本帮菜馆。站在外滩看对面的陆家嘴的现代化感觉，和回过头来看十里洋街的异域风情感觉，完全是两样的。
C2-1,3910,但闻花中语,5,2020-02-23,外滩十八号，名不虚传，大上海夜景无限
C2-1,3911,我爱一个人的旅游,5,2020-02-23,外滩永远让人向往，但是必须带足足够多的钱。
C2-1,3912,M39****8965,5,2020-02-23,外滩去过好多回，很美，唯一不足的是晚上人特别多
C2-1,3913,哆啦A琪Alvin,4,2020-02-23,外滩是上海最著名的观光景点，是黄浦江的一段江岸。在历史上，外滩曾经是上海重要的航运港口。现在的外滩已经成为各大金融机构凌厉的观光区域。
C2-1,3914,139****8186,5,2020-02-23,外滩驰名中外，景色美丽，环境优美，适宜大中小朋友来！
C2-1,3915,jesse12,4,2020-02-23,还行 老外挺多的 洋酒也很多
C2-1,3916,勿忘心安,5,2020-02-23,晚上回去的时候注意公交时间，不然很惨的
C2-1,3917,呼风唤雨,5,2020-02-23,上海著名景点，在黄浦江边上，适合晚上去走走看看浦江两岸的夜景，南京东路地铁站下来几百米就可以到江边，很方便
C2-1,3918,M32****6639,5,2020-02-23,大上海最热闹的地方，有空去走走。
C2-1,3919,17****598,5,2020-02-23,真的太喜欢外滩了，每次来这里吹着海风看着美丽的夜景心情就不舒畅，可以带着小朋友一起来看一下这里的建筑群，也是非常壮观和美丽的，每当晚上华灯初上这里显得就更加的漂亮和如何。
C2-1,3920,郭屯王老五,5,2020-02-23,上海著名旅游景点，黄浦江畔风光好！
C2-1,3921,subcloud25,5,2020-02-23,这里很漂亮，如果是摄影师千万不要忘记带三脚架！
C2-1,3922,206****012,5,2020-02-23,值得一去，风景很美，人文历史气息厚重。
C2-1,3923,wanbaiguli,5,2020-02-23,位于浦西，东临黄浦江，西面为哥特式、罗马式、巴洛克式、中西合壁式等52幢风格各异的大楼，被称为“万国建筑博览群”。黄浦江是流经上海市区最大的河流，黄浦江源头坐落在浙江安吉龙王山自然保护区内。由于黄浦江通江接海，受到潮汐影响，平均每天两次有明显的涨潮和退潮现象，一天内的水位落差可达4米以上，如遇天文大潮，水位落差就更大了。
C2-1,3924,_WeCh****09946,5,2020-02-23,外滩逛一圈风景很好，特别是夜景，很美
C2-1,3925,小城的天很蓝,4,2020-02-23,外滩的环境很棒吹着海风散步很舒服惬意
C2-1,3926,吞吞吞,5,2020-02-23,夜游黄浦江，老外滩，也是不错的选择。
C2-1,3927,黄俊江,5,2020-02-23,大上海外滩，堪比维多利亚港，中国特色的奇迹
C2-1,3928,小王WYQF,5,2020-02-23,夜晚景色很美，值得一看就是正好逛街累了休息下！
C2-1,3929,_晴天,4,2020-02-23,夕阳西下时的景色非常美，拍下如此美景那真的是漂亮
C2-1,3930,蜗牛麻麻,5,2020-02-23,去了两次，看了两岸不同的夜景，灯光璀璨，让人流连忘返，如果还有机会还会去外滩
C2-1,3931,_WeCh****735312,5,2020-02-23,外滩晚上的景色非常美！给人一种身临其境的感觉！
C2-1,3932,swc123456,5,2020-02-22,大都市上海的夜景很美，特别是外滩晚上的夜色另人流连忘返。
C2-1,3933,木子lsj,5,2020-02-22,外滩晚上夜景很美，来自全国各地的游人一定会来这里体验夜生活，推荐
C2-1,3934,M45****001,5,2020-02-22,上海是国际大都市，欢迎欢迎。 五湖四海的朋友来旅游，高高兴兴，开开心心，健健康康，快快乐乐，畅所欲言。 【景色】 【趣味】 【性价比】都非常好。
C2-1,3935,zflyzhw,5,2020-02-22,上海的黄浦江风景优美，上海的外滩更美，疫情已渐渐消失，上海的经济开始复苏了，在保证防护措施得当的情况下，所有的商店都开工了。
C2-1,3936,320****550,4,2020-02-22,历史变革的见证者，改革开放的参与者，走进新时代的执行者
C2-1,3937,桀骜不训,5,2020-02-22,美丽的江边风景，和天津海河一样
C2-1,3938,阿狸97,4,2020-02-22,中国大上海的标志性地方，周边很美。
C2-1,3939,288****201,4,2020-02-22,好想去这个地方，结婚的时候和媳妇去过一次上海，倒是没去这个地方，以后有机会很想去看看
C2-1,3940,_WeCh****93816,5,2020-02-22,很喜欢的地方，晚上去夜景会更好，就是人太多， 【趣味】 【性价比】 【景色】
C2-1,3941,浪漫飞行,5,2020-02-22,上海经典景点之一，白天晚上都很漂亮！
C2-1,3942,中国梦,5,2020-02-22,上海外滩！经典开放包容！国人向往的天地！
C2-1,3943,shoemaker,5,2020-02-22,这非常缺，但人特别多，交通也方便，吃喝玩乐也方便，交通特别，但是真的特别多，可看不上那种繁华地段，从这儿可以做很多进行线路去往各个地方之内去值得观看。
C2-1,3944,黑大帅GG,5,2020-02-22,美丽的东方，美丽的上海滩，值得一看
C2-1,3945,佳人59,5,2020-02-22,外滩是上海的地标，来上海不来看下外滩真的会很遗憾的，外滩的美不分白天和夜晚
C2-1,3946,说走就走,5,2020-02-22,上海外滩，非常不错的城市休闲去处，也算是上海市的一张门票了吧，晚上的景色非常漂亮，黄浦江两岸灯光璀璨，点亮沿河两岸，晚上很多上海人去休息，白天可以看东方明珠塔，非常气派，又不要门票，所以人非常的多！
C2-1,3947,咩咩叔叔,5,2020-02-22,非常繁华的大都市哦，建议去看看。
C2-1,3948,M33****5046,5,2020-02-22,外滩景色很美，周边空气很好。值得一去
C2-1,3949,滴滴答答拉,5,2020-02-22,附近景点多，游玩便利。挺好的一个地方
C2-1,3950,蓝色之梦2816,5,2020-02-22,上海的标志性景点，环境非常的好
C2-1,3951,ylp1011,5,2020-02-22,上海外滩是上海著名的旅游景点。万国建筑很有特色，夜色美景不可错过。
C2-1,3952,长辫姐,5,2020-02-22,上海外滩风景非常美，到上海一定要去看看，玩玩。现在的外滩没有人，期待春暖花开的时候，朋友一起看看。
C2-1,3953,300****221,5,2020-02-22,在外滩附近，每到整点听到的钟声就从这里发出。虽然不能上到大钟的机房，来这看看历史感满满的老建筑也别有一番风味。
C2-1,3954,馒头烧麦,5,2020-02-22,上海不夜城的代表建筑，也见证了浦东的发展与崛起
C2-1,3955,M23****244,5,2020-02-22,夜景很美，东方巴黎，十里洋场。
C2-1,3956,悟空说,5,2020-02-22,这几天街上人不多，自己专门出去看了一下
C2-1,3957,楽加,5,2020-02-22,吹吹江风都好的，疫后吧…疫情之后就去！
C2-1,3958,想笑,5,2020-02-22,晚上到外滩逛逛，老建筑在灯光下美轮美奂。
C2-1,3959,吞吞吞,5,2020-02-22,灯火辉煌的外滩夜景，这绝对值得一看。
C2-1,3960,118****566,5,2020-02-22,每次去人都多得不得了，可见她的受欢迎程度是非常之高的，而且每次去都有新的惊喜。
C2-1,3961,BLUE1977,5,2020-02-22,外滩各国建筑博览馆，每次都觉得值得欣赏
C2-1,3962,带着狗狗走天下,5,2020-02-22,美丽的地方，让人心宽神怡，一个值得去的地方。
C2-1,3963,贫民窟的捞仔,5,2020-02-22,浦东太漂亮了，看到思绪万千，只想挣钱
C2-1,3964,M33****587,5,2020-02-22,去了无数次，坐七八个小时的高铁只为听那黄浦江的声音
C2-1,3965,lulu97,5,2020-02-22,外滩陆家嘴标志性的地方，看上海德韵味十足
C2-1,3966,浅蓝色闪电,5,2020-02-22,很多次去了，风景依然那么美丽，有机会还会去。
C2-1,3967,云子如风,5,2020-02-21,上海外滩，非常时期的心灵之旅。
C2-1,3968,Mirr月牙刀,0,2020-02-21,空城 The empty city ！！！ 每天都憋在家，时刻关注着疫情的最新的状态， 今天因为某些工作的关系必须出门一次， 想着好久没有碰照相机了，就带着出门吧～ 虽说上海的疫情控制情况很好，但路上依然没有什么人，可见上海人民还是非常熬得住的！！！ 外滩下车，一路走走停停，法师桥上短暂的停留了一些拍照的，也是匆匆按两张就走～ %咖啡门前是唯一热闹些的地方，桌上放着笔记本电脑，开着口罩会议，时不时还偷偷转过头喝一口～ 总体来说，在路上还是没见到什么人，依旧空城～ 加油上海，胜利马上就要来了！！！
C2-1,3969,zflyzhw,5,2020-02-21,周末的晚上走在上海的街道上，正好路过上海的外滩，见人群渐渐多了，上海的疫情快要结束了，工厂企业都开始逐渐复工了，人们恢复了正常的生活工作了。
C2-1,3970,M45****001,5,2020-02-21,上海国际大都市生活充满希望 【景色】漂亮，时尚，美轮美奂 【趣味】丰富多彩，有情调有趣 【性价比】周边设施完善，沿街商店多，商品多
C2-1,3971,M10****720,5,2020-02-21,喜欢都市夜景的建议去，夏天去更有感觉！！
C2-1,3972,_M13****3330,5,2020-02-21,【景色】夜晚五光十色的熣灿灯光，交相辉映的各式历史建筑，美好的浦江夜晚 【趣味】历史厚重感和美感兼顾，惊艳 【性价比】性价比很高，非常值得一游
C2-1,3973,vyzb1983,5,2020-02-21,国际大都市风范，外滩景色不错，不亏是中国金融中心！
C2-1,3974,老男孩,5,2020-02-21,基本每年都要去的地方，确实不错的选择！
C2-1,3975,M34****3274,5,2020-02-21,很值得去的一个观景点，建议夏天去，冬天太冷了！
C2-1,3976,夏天爱出汗,4,2020-02-21,上海必打卡地点，可以买点上海特色食品！
C2-1,3977,羨海兒,5,2020-02-21,上海的旅游必须去的一个景点。很美。人也很多。。
C2-1,3978,联盟的勇士,5,2020-02-21,大城市，非常好看，发达的地方。
C2-1,3979,M38****6567,5,2020-02-21,夜晚的外滩，灯火通明，显得格外的辉煌，古代建筑和现代相应衬，美不胜收！
C2-1,3980,我爱一个人的旅游,5,2020-02-21,这里值得去，上海外滩是中国大都市的代表。
C2-1,3981,_WeCh****890999,5,2020-02-21,夜景很美 行走在江边微风轻轻的吹 很不错
C2-1,3982,D19****086,5,2020-02-21,上海的著名景点，人山人海的，特别是夜景更美
C2-1,3983,M15****474,5,2020-02-21,值得去，亮点就是直观的上海豪华既视感！
C2-1,3984,xiangzouzou,4,2020-02-21,外滩的夜晚景色真的很美，灯光秀真的是独一无二，但是千万不要在节假日去，不然到处都是人，最佳的时节应该是春末夏初，夜晚的江风吹的很凉爽
C2-1,3985,wywy66,4,2020-02-21,外滩确实是一个非常有标志性的地方，而且在外滩也很舒服，景色优美。
C2-1,3986,chengcm,4,2020-02-21,【景色】最近天气很好，非常好看哦
