POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-2,6792,afly32,5,2020-02-29,现在大街上的人和车都多了，相信景点也快复苏
C2-2,6793,288****492,5,2020-02-29,东方明珠不愧是上海的标志性文化景观之一，也是国家首批AAAAA级旅游景区……
C2-2,6794,静听夜雨,5,2020-02-29,东方明珠电视塔，从歌声里知道的，很美，很气派，非常喜欢
C2-2,6795,yaoxiayvle,5,2020-02-29,标志性的建筑 一定要来看看 平时游人很多
C2-2,6796,10****511,5,2020-02-29,东方明珠 心中情怀 黄埔江边 难忘今宵
C2-2,6797,M24****3385,5,2020-02-29,作为上海的地标性建筑，一定程度上代表了上海的形象，在疫情得到初步控制的现在，在做好防护措施的前提下，开业还是可以接受的。
C2-2,6798,世外桃源89,5,2020-02-29,东方明珠是一颗璀璨的明珠。景色优美。
C2-2,6799,常来常往,5,2020-02-29,值得去的地方，东方明珠塔，夜景好美啊，人山人海
C2-2,6800,189****8687,5,2020-02-29,去过一次就会想再去
C2-2,6801,_CFT01****6358401,5,2020-02-29,上海比较著名的景点。赞助特别的漂亮，很有特点。
C2-2,6802,咩咩叔叔,5,2020-02-29,中国的东方明珠，世界都著名的。
C2-2,6803,M24****3885,5,2020-02-29,值得一去，不要错过了，遗憾。。。
C2-2,6804,M50****733,3,2020-02-29,确实很特此，一颗耀眼的东方明珠
C2-2,6805,与世无争的老实人,3,2020-02-29,登上东方明珠塔，黄浦江两岸风景一览无余。
C2-2,6806,yhwccb,4,2020-02-29,上海的标志性建筑物，很有特色，值得一去
C2-2,6807,_CFT****06733,5,2020-02-29,是上海旅游必须打卡的景点之一。是外滩的标志性建筑。可俯瞰整个外滩黄浦江。
C2-2,6808,联盟的勇士,5,2020-02-29,大城市非常好看，长见识，值得一看。
C2-2,6809,M33****587,5,2020-02-29,标志性建筑，很棒的，东方明珠电视塔
C2-2,6810,Twinkliee,5,2020-02-29,上海有名的景点之一！来上海一定要蹬塔远视！感觉很棒的哦！
C2-2,6811,碧海蓝天晒太阳,4,2020-02-29,改革开放的象征性景点，感觉更多的是感受情怀，希望能与时俱进。
C2-2,6812,作死小能手__,5,2020-02-29,不错哦，这里风景很好，晚上很好看。
C2-2,6813,呼风唤雨,5,2020-02-29,陆家嘴著名的地方，上海的标志性建筑，可以购票进行观光，看浦江两岸风光，不错
C2-2,6814,一生莞尔笑盈盈,5,2020-02-29,个人觉得各方面都挺好的，挺满意的，值得前去一览
C2-2,6815,Linda2020,5,2020-02-29,上海乃至整个中国的标志性建筑，所有细节堪称完美!
C2-2,6816,木子1569,5,2020-02-29,上海的东方明珠是国人的骄傲！无数老外感到不可思议
C2-2,6817,hpzhyj,4,2020-02-29,上海的标志，挺不错的，外观内游都可以
C2-2,6818,小王WYQF,5,2020-02-29,非常值得一看，尤其是从对面看过来，这一片非常现代化。
C2-2,6819,大嘉姐,4,2020-02-29,晚上的夜景，让人难以忘怀，很美
C2-2,6820,ronggang,5,2020-02-29,上海地标建筑，特色旅游，上海旅游必去景点之一，空中玻璃栈道非常值得一游。
C2-2,6821,M27****459,1,2020-02-29,美丽的大上海，值得去的地方，感受大都市的激情
C2-2,6822,288****863,5,2020-02-29,就是因为在电视上看了东方明珠，才来了上海。
C2-2,6823,彭废废VIP,4,2020-02-29,上海东方明珠，真的漂亮，挺好的。
C2-2,6824,朝花夕拾,5,2020-02-29,站在上面看全上海视野非常过瘾 值得一来
C2-2,6825,吴学东,5,2020-02-29,东方明珠电视塔，上海最著名的景点之一，站在上面一览黄浦江景，过往船只络绎不绝。
C2-2,6826,288****129,5,2020-02-29,位于上海市浦东新区陆家嘴，是上海的标志性建筑之一
C2-2,6827,adaliao,5,2020-02-29,虽然天气不好，灰灰暗暗的，但明珠塔绚丽的灯光照得整个外滩分外明亮
C2-2,6828,M28****1648,4,2020-02-28,这地方有别一番风味 夜晚是最好看了
C2-2,6829,200****132,4,2020-02-28,上海浦东的地标性建筑，是浦东开发的见证也是标志，登上东方明珠浦东一览无余，夜晚灯火阑珊甚是好看
C2-2,6830,skylingyun,4,2020-02-28,很久很久以前陪外地客户上去过一次，都没啥印象了，整体性价比很低，不值得的。
C2-2,6831,崔佳伟呀,5,2020-02-28,一直想看真的看见了，虽然和想象中的不一样但是真的很开心嘿嘿
C2-2,6832,_wech****065827,5,2020-02-28,来上海一定要来这里标志性建筑物
C2-2,6833,_WeCh****48085,5,2020-02-28,这是上海必去的地方，没有之一，而且，上海做为一个国际化大都市，中国对外的窗口，发展的很快，沿江两岸，更加是上海的标志性建筑和文化，每次去都不一样
C2-2,6834,积攒一身酷,5,2020-02-28,上海是一个值得去的地方，因为那边风景非常的好，虽然说现在有疫情，但是等疫情过后，但是那边的消费有点高，所以建议大家，有一定经济能力的还是可以的
C2-2,6835,依安蒙哥哥,4,2020-02-28,站的高可以看大上海⊙∀⊙！⊙∀⊙！⊙∀⊙！
C2-2,6836,ZZL小龙,5,2020-02-28,内容丰富，好
C2-2,6837,M26****325,4,2020-02-28,很赞的地方，看外滩的风景非常美
C2-2,6838,monica-qi,4,2020-02-28,大上海最著名的的景点，远观颇有气势
C2-2,6839,M44****279,5,2020-02-28,非常好，观光区很高，
C2-2,6840,M43****106,5,2020-02-28,临时决定登塔，网上买票很方便，有独立通道。此票可以到第二个球。360度凌空地面非常刺激，是玻璃栈道不能比的。虽然是阴天有雾，但俯瞰风景也是另一种风味。
C2-2,6841,M43****106,5,2020-02-28,终于登上球体了，比玻璃栈道刺激多了，虽然烟雨蒙蒙的阴霾笼罩，但能俯瞰黄浦江和大上海，还是很不错的，一楼蜡像馆非常值得去。
C2-2,6842,佳人59,5,2020-02-28,都说来上海一定要去东方明珠，这次去的体验很好，建议去的时候，可以下午四五点钟进去，可以看白天的风景，也可以看晚上的夜景，时间刚刚好。出塔以后，外面的夜景也是棒棒哒
C2-2,6843,10****511,5,2020-02-28,东方明珠 黄埔江边 人头永永 风光独特
C2-2,6844,莹莹6808,5,2020-02-28,这是上海最值得去的地方，没有之一，每次去上海都必须上去看一下！上海做为中国囯际大都市，日新月异，在这高处，才能看到全景叽
C2-2,6845,M32****5678,5,2020-02-28,从迪士尼出发地铁11号线到罗山路换乘16号线到龙阳路换2号线到南京东路下。步行经过南京东路可以逛逛然后到达外滩，环球金融中心也在附近基本上步行可达。要去上海老街和城隍庙也可以步行前往或者地铁到豫园站下没多远。田子坊从豫园坐公交车24路五站可以到。
C2-2,6846,Xiaoyue79,5,2020-02-28,上海的标志性建筑，喜欢，站在上面，视野很好
C2-2,6847,M23****244,5,2020-02-28,早日战胜疫情，早日恢复正常的生活。
C2-2,6848,空谷足音168,5,2020-02-28,东方明珠，上海滩的一颗耀眼的明珠，好似东方之珠
C2-2,6849,205****986,5,2020-02-28,地方不错哦 上海地标建筑之一。
C2-2,6850,作死小能手__,5,2020-02-28,不错哦，很喜欢这里，风景很好。
C2-2,6851,华华游天下,5,2020-02-28,这里好多大厦，环境优美，好多人
C2-2,6852,17****598,5,2020-02-28,东方明珠是上海的标志性建筑，还是可以来看一下的可以增长一下知识和见识东方明珠看起来真的是非常的雄伟和壮观，强烈推荐小朋友们可以来这里逛逛。
C2-2,6853,yyy心如莲花,5,2020-02-28,东方明珠广播电视塔，上海地标性建筑，也称东方明珠塔，竣工于1994年10月1日，作用于观光、会议、博览等，空中颇具特色的旋转餐厅坐落于东方明珠塔267米上球体，东方明珠广播电视塔的发射天线桅杆长110米，具有发射9套电视和10套调频广播节目的能力，能够覆盖整个上海市及邻近省份80公里半径范围内的地区。
C2-2,6854,余嘉宁妈妈,5,2020-02-28,陆家嘴的地标性建筑，每天灯火通明，非常好看。
C2-2,6855,世外桃源89,5,2020-02-28,上海的东方明珠是一颗璀璨的明星。
C2-2,6856,香帅楚留香,5,2020-02-28,冲着名字来的，白天看没意思。晚上确实好看
C2-2,6857,M31****7406,5,2020-02-28,风景很美，交通便利。吃住行都很便利
C2-2,6858,lil****hu,5,2020-02-28,上海的地标，登高望远一览无余，旋转餐厅很棒！
C2-2,6859,深圳九哥,4,2020-02-28,景色非常宜人 趣味性强 性价比高
C2-2,6860,徐霞客001,3,2020-02-28,现在东方明珠塔已经不是最高的了，但是仍然是上海的标志性建筑。
C2-2,6861,阿忠向前冲,5,2020-02-28,上海非常优美的旅游景点之一，每次去上海都必须要去游玩的地方，特别适合成人游玩。
C2-2,6862,囚龙出海,5,2020-02-28,祖国的强盛标志，中华孓明的传承，为祖国赞
C2-2,6863,bruce走遍中国,3,2020-02-28,国内外高楼很多，高层建筑有高层的优势，登高望远，极目远眺，欣赏风景范围扩大，带给人不同的感觉和感受！人生亦如此，格局大了，视野就开阔。
C2-2,6864,蓝血人,5,2020-02-28,东方明珠，亚洲第一塔。值得国人骄傲。
C2-2,6865,哈龙龙,5,2020-02-28,上海地标性建筑物东方明珠塔，值得来比一游，俯瞰上海美丽漂亮的景色！
C2-2,6866,haowoer,5,2020-02-28,东方明珠塔 上海地标性建筑站在顶层，整个上海一览无余尽收眼底，一切都变得那么渺小。
C2-2,6867,M38****6567,5,2020-02-28,蓝天下，有美丽的艺术建筑，美丽的建筑周边，弯弯的江水绕行流过，很美！
C2-2,6868,小燕子0415,5,2020-02-28,非常值得一去的地方，上海的标志性建筑物
C2-2,6869,cnzjf,4,2020-02-28,上海热门旅游打卡处，天气好的上海，俯瞰上海好风景。
C2-2,6870,_WeCh****975793,5,2020-02-28,带了错的人去玩
C2-2,6871,jeffylu,5,2020-02-28,作为上海证券标志性建筑，前来观光的人络绎不绝，可以看到黄浦江外滩陆家嘴等著名地标的风貌，坐在旋转餐厅边享受美食边欣赏美景不失为一种享受。
C2-2,6872,博阳80909,5,2020-02-28,That's a great show in the high tower. It's amazing how about the whole city 。
C2-2,6873,M33****989,5,2020-02-27,永远的上海，永远的东方明珠。东方明珠作为上海的标志，已经有好几十几年的历史了，也将永远作为上海的标志。
C2-2,6874,Katharine16park,5,2020-02-27,往常一直都是游人如织，现在因为疫情的关系人却很少
C2-2,6875,M28****9801,5,2020-02-27,上海市第二高的建筑物，真的值得上去看看！
C2-2,6876,138****7273,5,2020-02-27,很值得一区的地方，到了塔顶还能看整个外滩，景色很美，五星好评
C2-2,6877,swc123456,5,2020-02-27,东方明珠塔是到上海必游的景点，登高望远另一翻风景。
C2-2,6878,_WeCh****164092,5,2020-02-27,标志性建筑物，纪念意义，性价比很高，值得去
C2-2,6879,有李一路,5,2020-02-27,东方明珠塔上有高空餐厅，非常有档次。
C2-2,6880,M30****4566,5,2020-02-27,站在最高点可以看到美丽的景色呀
C2-2,6881,huoou83,5,2020-02-27,著名的魔都打卡网红地，上海的标志，值得前往
C2-2,6882,Happy小博士,5,2020-02-27,上海的东方明珠位于上海市浦东新区陆家嘴地区附近，是上海的标志性建筑物，是网红打卡地之一，位于上海市著名的外滩风景区对面。
C2-2,6883,中国枪神,5,2020-02-27,上海市东方明珠景点的风景真的很不错，而且必去。
C2-2,6884,jessy1977,5,2020-02-27,上海东方明珠塔作为上海地标性建筑，吸引力众多国内外游客前来观光，塔分三层，每一层观看的风景都很美，特别是最高层，风景更美。
C2-2,6885,开飞机的舒克03,5,2020-02-27,挺值得去的一个地方，虽然匆匆路过，也是留下了很深的印象，很漂亮！
C2-2,6886,11237131,5,2020-02-27,上海地标性建筑，对面是上海外滩
C2-2,6887,M30****110,5,2020-02-27,感觉还不错。
C2-2,6888,红色的人,5,2020-02-27,东方明珠是上海最著名的标志建筑，在浦东新区陆家嘴中心，是来上海必去的景点之一。塔中间球有很大的玻璃栈道，视野开阔，尽览上海美景。
C2-2,6889,M23****244,5,2020-02-27,决战最后的时刻，疫情快些结束吧。
C2-2,6890,M27****149,5,2020-02-27,疫情期间东方明珠也停止营业了，本来预备了过年时候去游玩的，只能改期了
C2-2,6891,300****221,5,2020-02-27,站在上面眺望远方，外滩美景尽收眼底，黄浦江对面的景色也能依稀可见，真得很美！
C2-2,6892,288****134,4,2020-02-27,覆盖整个上海壮丽的黄浦江，上层值得一去！
C2-2,6893,_WeCh****757338,5,2020-02-27,这里简直是旅游的必备之地，也是上海的象征性啊，太美了
C2-2,6894,y5202,5,2020-02-27,那次是知朋友一起去上海玩 到东方明珠塔很开心。
C2-2,6895,大阿香,5,2020-02-27,不错的地方，上海网红打卡地，值得一去
C2-2,6896,狙击兔,5,2020-02-27,高楼林立，民国建筑，现代标志，隔江相望
C2-2,6897,10****511,5,2020-02-27,东方明珠 人头涌涌 夜游黄埔江
C2-2,6898,118****812,5,2020-02-27,浦东开发建设的地标建筑，值得一看。
C2-2,6899,Beck-23,5,2020-02-27,这里应该还不错，蛮好玩的，视眼开阔。
C2-2,6900,belle_Ivy,4,2020-02-27,尝试过这里的自助餐食物一般，但是景色一流，楼顶上还有一个博物馆。
C2-2,6901,世外桃源89,5,2020-02-27,东方之珠这座美丽的城市值得一去。
C2-2,6902,M27****5746,5,2020-02-27,上海东方明珠塔，多年以前过去，站在第一层塔上，就可以看上海的美景，很值得一去
C2-2,6903,大宝花,5,2020-02-27,上海的老牌，小学课本就学过了，人挺多的，上海风景尽收眼底
C2-2,6904,Marco,5,2020-02-27,位于上海最有名气的黄浦江畔，是上海标志性建筑。从浦西望过去，在一片高楼大厦中别有一番滋味。
C2-2,6905,神传老祖,5,2020-02-27,不同的高度收费是不同的！这里俯瞰黄浦江两岸！浦东浦西尽收眼底！
C2-2,6906,漢江鴨鴨,4,2020-02-27,東方明珠，从建成開放之初起，我已經陪同來上海出差的同行，去了二十多次。
C2-2,6907,曹建辉C,5,2020-02-27,喜欢摩都的热闹，喜欢东方明珠的挺拔，给人傲气感觉
C2-2,6908,小娄妈咪,5,2020-02-27,值得带孩子一起看看纯净水瓶的造型跟东方明珠塔一样！
C2-2,6909,M10****740,5,2020-02-26,很喜欢的地标建筑，俯瞰浦江两岸陆家嘴的好地方。
C2-2,6910,M37****1368,5,2020-02-26,行***行
C2-2,6911,M37****1368,5,2020-02-26,好好好好好
C2-2,6912,喜欢猫的老鼠,5,2020-02-26,【景色】：外滩景色不错，尤其是夜景。 【趣味】：逛外滩可以消遣，看夜景。 【性价比】：好玩是好玩，周边什么东西都死贵。
C2-2,6913,M31****8929,5,2020-02-26,东方明珠不仅是上海的地标，也是中国一个骄傲的象征
C2-2,6914,288****365,5,2020-02-26,经典地标性建筑，有时看的是历史和文化把
C2-2,6915,M50****733,3,2020-02-26,璀璨的一颗耀眼的东方明珠，高端大气上档次
C2-2,6916,M26****6183,5,2020-02-26,很美的地方，风土人情也好，值得再欢去旅游！
C2-2,6917,张小丸-zy,4,2020-02-26,【性价比】还行吧，标志性观赏性建筑
C2-2,6918,_WeCh****572352,4,2020-02-26,东方明珠电视塔附近的城市公园位于北京的世界纪录保持者是巴西世界杯预选赛的四分之一决赛中的冠军是中国队的第一名天蝎座的冠军联赛小组赛最后
C2-2,6919,幸福是自己争取的,5,2020-02-26,可惜了，这次去没看上，下次在来了
C2-2,6920,记叙着继续努力,5,2020-02-26,上海的特色标志性建筑之一，值得每位去上海的游客去游览和赏玩
C2-2,6921,_WeCh****200715,3,2020-02-26,景色优雅，性价比不是很高，整体来说的话不算很好
C2-2,6922,hxx人生若只如初见,5,2020-02-26,上海最美的标志性建筑，最繁华的地方！
C2-2,6923,_WeCh****477652,5,2020-02-26,值得一去的地方，夜晚景色宜人，特别漂亮
C2-2,6924,320****347,5,2020-02-26,上海标志性建筑，风景优美，夜景挺好。
C2-2,6925,馆陶汇宝,5,2020-02-26,中国的形象所在，东方明珠，太美了
C2-2,6926,268****232,5,2020-02-26,上海市的地标性建筑，是黄浦江畔璀璨的明珠。
C2-2,6927,李8977,4,2020-02-26,上海是很漂亮的地方，值得去玩玩
C2-2,6928,M36****4941,5,2020-02-26,东方明珠塔内的上海历史博物馆，是专门介绍上海近百年来发展史的史志性博物馆。通过珍贵的文物、文献、档案、图片，以先进的影视和音响设备，形象生动地反映近代上海城市发展的历史。馆内陈列分国中之国的租界、旧上海市政建设和街景、近代城市经济、近代文化、都市生活、政治风云等六大部分，全面地展示了上海在政治、经济、文化、社会、生活等各方面的深刻变化。
C2-2,6929,续写完美,5,2020-02-26,上海的标志性建筑物，虽然现在不是最高的，但还是值得一看
C2-2,6930,晖晖少爷86,5,2020-02-26,上海的标志性建筑物，一直想身临其境的去感受一下
C2-2,6931,星海湾北,5,2020-02-26,位于上海浦东新区陆家嘴区域，是上海的著名地标之一，见证了浦东新区的飞速发展。夜景很漂亮！
C2-2,6932,mx小强强,5,2020-02-26,东方明珠真的好美，不愧是上海的标志，非常喜欢
C2-2,6933,_WeCh****83531,5,2020-02-26,高空风景很漂亮，很美丽。而且顶上的餐厅很有情调。
C2-2,6934,_WeCh****872325,5,2020-02-26,值得去，风景很好，有透明殿堂，门票有点贵
C2-2,6935,小糍粑睡糯糯,5,2020-02-26,是晚上去的。夜景很美，不过那天很热。
C2-2,6936,大道至道,5,2020-02-26,上海标志建筑物，很不错，消费很高
C2-2,6937,Jacky少2011,4,2020-02-26,環境不錯，風景優美，價格稍貴！
C2-2,6938,天樾龙门,5,2020-02-26,虽然周围高楼不断象雨后春笋一样拔地而起，但东方明珠以其独特的魅力始终挺立于最突出的最显目的位置！
C2-2,6939,E52****586,5,2020-02-25,完美啊，超级完美啊
C2-2,6940,10****511,5,2020-02-25,锦色的确壮观 人山人海 黄埔江边
C2-2,6941,c___px,4,2020-02-25,去的时候是高峰期，人太多了
C2-2,6942,萨拉他,5,2020-02-25,当地的标志性建筑物。旅游景点之一
C2-2,6943,dugs陌陌,5,2020-02-25,东方明珠，景色优美，建筑独特，趣味性好，性价比高，值得去玩
C2-2,6944,M32****6639,5,2020-02-25,大上海滩最出色的地方，地标性建筑！
C2-2,6945,_CFT0****2559,4,2020-02-25,不愧是东方明珠
C2-2,6946,旭日言,5,2020-02-25,东方明珠塔，永远的上海市的地标建筑。
C2-2,6947,-_GD45,5,2020-02-25,第一次去人非常多，热闹非凡，即使是在寒冷的天气中，依然在快乐的玩耍，真的特别好，而且建筑处在中心，下班了，都可以来这里休憩一会儿。
C2-2,6948,柳州吖孔,5,2020-02-25,好玩好耍啊
C2-2,6949,8867518,5,2020-02-25,上海必打卡的景点，可以看到整个外滩，旁边还有迪士尼商店！！
C2-2,6950,2万公里,5,2020-02-25,上海的标志性建筑 可登高望远
C2-2,6951,社区小强,5,2020-02-25,很值得去，透明环境，还有影厅，不错的行程
C2-2,6952,E22****4859,4,2020-02-25,人一如既往的多，景色还是不错滴
C2-2,6953,m17****029,5,2020-02-25,白天登高望远 没有看到美丽的夜景
C2-2,6954,M59****498,5,2020-02-25,非常好玩的地方，经常去，带上朋友家人一起去不错的地方
C2-2,6955,嘉善虞庆,5,2020-02-25,大上海的地标，有特色的地方，不错。
C2-2,6956,D07****29,5,2020-02-25,东方明珠是上海的标志性建筑，来了一定要看看
C2-2,6957,张依梵,5,2020-02-25,一直都想去的地方 希望有机会看看哪里的美
C2-2,6958,110****658,5,2020-02-25,中国的标志建筑之一，非常值得带小孩子去游览！！值得推荐！！
C2-2,6959,黄山夏侯渊,5,2020-02-25,东方明珠是上海的标志性的建筑，应该也算是中国比较有界代表性的建筑之一了吧？
C2-2,6960,小燕子0415,5,2020-02-25,宏伟的建筑，开阔的眼界，疫情结束快去看看
C2-2,6961,bty1,5,2020-02-25,很美的好地方，浪满的很雅，都来看看看。
C2-2,6962,M12****966,3,2020-02-25,个人觉得不值得，想要欣赏到她的美太难了，天气，还有空气质量是关键，否则，你永远都不会再考虑去看这样的景，因为没有可欣赏性。
C2-2,6963,zxe萱澍,5,2020-02-25,漂亮，值得拥有，有机会再去一次……
C2-2,6964,莹莹6808,5,2020-02-25,坐上电梯，飞快的上到顶端，俯瞰万家灯火，黄埔江如一条溢彩流光，彩虹，又缘天上的银河落入凡间，白天景观一般，晚上是真的美丽
C2-2,6965,M24****913,5,2020-02-24,上海市的标志性景点，上海必须要去的地方
C2-2,6966,华华游天下,5,2020-02-24,这里高楼大厦林立，商店多，人多
C2-2,6967,说走就走,4,2020-02-24,东方明珠塔上海的地标性建筑，果然是霸气非凡，跟广州的广州塔一样，去上海必去的地方之一，周围高楼林立，可以乘坐电梯登上去看上海风景，非常漂亮，但是门票比较贵的，值得一去！
C2-2,6968,行者leilei,5,2020-02-24,东方之珠电视塔上海的地标式建筑。
C2-2,6969,M30****1393,5,2020-02-24,不错，下次还来
C2-2,6970,不断前行的蜗牛,5,2020-02-24,东方明珠广播电视塔是上海的标志性建筑之一，塔高约468米，塔内有观光层、太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，是中国最高的电视塔、5A级景区，世界第三高电视塔，可以360度欣赏上海夜景。
C2-2,6971,M25****1986,5,2020-02-24,东方明珠，上海旅游必去之地，喜欢现在玻璃观光走廊看风景，很享受！
C2-2,6972,288****358,5,2020-02-24,在下面看非常壮观，高耸入云的样子。
C2-2,6973,M35****7162,5,2020-02-24,东方明珠，上海的象征，必打卡之地!
C2-2,6974,_WB2****1346,5,2020-02-24,1991年兴建，1995年投入使用，是国家首批AAAAA级旅游景区。2020年1月6日入选2019上海新十大地标建筑。
C2-2,6975,雯雯,5,2020-02-24,好地方去过之后还是很怀念以前那个地方
C2-2,6976,M31****7406,5,2020-02-24,附近景点很多，游玩便利。玩的非常满意
C2-2,6977,kerrybob,5,2020-02-24,来上海的标志性建筑物，很有情怀的一个建筑，大家有时间一定要去一下，体验一把上海的风土民情，假期去的时候人很多，外国人也特别多，最好错别出行。
C2-2,6978,梅罗那瑞斯王勃,4,2020-02-24,总要去一次的打卡地点，旋转餐厅也可以试一试
C2-2,6979,约翰的树洞,5,2020-02-24,来上海最值得去的，那一定就是东方明珠了。要不逛一圈根本九不算是来过上海。
C2-2,6980,龙神皇陛下,5,2020-02-24,景如其名，上海乃至东方的明珠，登顶眺望浦东繁华市景和黄埔江，心旷神怡。
C2-2,6981,海外星空,5,2020-02-24,上海著名的旅游景点之一，从塔上可以欣赏到黄浦江两岸美丽的风景，非常壮观！
C2-2,6982,靠天靠地不如靠自己1,5,2020-02-24,来到上海，不妨来到东方明珠看看，有你意想不到的收获，在上海值得回味的一个美丽而又繁华的一座城，一个地方。任何时候都能够看到不一样的上海东方明珠
C2-2,6983,心随风而飞,5,2020-02-24,上海的地标性建筑之一，占据浦东核心位置，登顶眺望繁华似锦。
C2-2,6984,个性文哥,5,2020-02-24,东方明珠，真不愧为！独具特色！
C2-2,6985,浪漫雨季WNQ,5,2020-02-24,这里景色不错趣味性很强性价比高
C2-2,6986,M22****3344,5,2020-02-24,好看，便宜实惠
C2-2,6987,M38****8136,4,2020-02-24,都说我们中国大陆的金融中心，去上海必看东方明珠
C2-2,6988,139****1032,4,2020-02-24,这里是上海的地坐建筑，可以鸟瞰上海市区。
C2-2,6989,小吉壳鱼,5,2020-02-24,特别美的地方，标志性建筑，人山人海
C2-2,6990,M27****4104,5,2020-02-23,不愧为上海的东方明珠，景色漂亮
C2-2,6991,Ke1962,5,2020-02-23,东方明珠电视塔旁边的小杨生煎太香了！
C2-2,6992,M38****5272,5,2020-02-23,【景色】美 【趣味】好 【性价比】还可以吧
C2-2,6993,树上飘落的叶子,4,2020-02-23,这里很好玩不错.值得去玩.很好
C2-2,6994,M25****1986,5,2020-02-23,上海最热门的地方，去上海一定要去，尤其是小朋友，里面的老上海街区展一定要看，很有收获！
C2-2,6995,M24****3027,5,2020-02-23,【景色】还不错的地方 【趣味】 【性价比】可以去耍一下
C2-2,6996,e31****64,5,2020-02-23,外滩及滨江公路的最佳观赏地。上海的必看景点之一。
C2-2,6997,旅途快乐6,5,2020-02-23,宏伟，站在东方明珠俯瞰大上海，繁华大都市。
C2-2,6998,288****486,5,2020-02-23,现在哪也去不了啊，世界那么大我想去看看
C2-2,6999,M33****1383,5,2020-02-23,交通方便 价格也实惠 玩得不错 下次有时间还会再来
C2-2,7000,M39****803,5,2020-02-23,东方明珠是上海著名的景点之一，如果要上东方明珠塔上，需要乘船过去，晚上的夜景是比较美丽的，繁花似锦当之不愧的夜上海，如果李上海一定要去东方明珠，不然会是个遗憾
C2-2,7001,旅行体验达人,5,2020-02-23,上海可去的地方太多了 我只写来过两次的东方明珠 东方明珠是上海的标志性文化景观之一 虽然现在已经不是上海最高的 （最高的是上海中心 门票较贵些） 但还是很值得去的 ‍♀️ 它一共有三个球 最后是太空舱 其实只上到第二个球263m就够了 再上去看到的风景也是一样的 不过你如果真想上去 可以上去吃饭 这样就不用再买80元的太空舱票了 （滴滴司机告诉我的） ❗️❗️我2019清明节来过，当时网络购票还没那么普及，所以是现场买票，价格是150左右（ ❌❌真心不建议法定节假日去，因为真的是人挤人，排4-5小时队绝对正常。因为第一次去就是排了很久。这次虽然是周六人也多，但是总体来说是很顺畅的，就排了二十分钟左右。 1️⃣到了263m的观光层，就是站得高看得广一些，大概绕一圈就可以了 2️⃣往下去玻璃栈道，千万不要乘坐电梯，要走楼梯，就在男厕旁，往下走4m楼梯即到259m玻璃栈道，它是属于最外侧，并不是整层都是玻璃。这儿可以拍一些夸张的照片，录一段纪念视频 3️⃣坐电梯往下去0m上海城市历史发展陈列馆，里面有很多纪念意义的东西。（如果是淘宝买票，这时要半点或整点之前找到你们团队的小旗子，导游带才能进，建议留下导游号码） 4️⃣陈列馆入口出口几乎在同个地方。旁边有全球唯一的可口可乐餐厅，去拍拍照一定特别好看！旁边还有LINE FRIENDS.因为在南京去过了所以没去，想拍照的也可以进去哦。 【 附 】东方明珠夜景比较好看，所以建议非节假日下午五点后再去，节假日的话需要提前，大约三点。一般都是21:30后禁止入场，22:00出场。建议游玩时间3h，不包含排队时间。 好咯祝你旅途愉快~
C2-2,7002,Lilybl,4,2020-02-23,去过二次东方明珠，没去过的可以感受一下，总体来说除了可以俯瞰上海全景外真的没有什么特殊的。
C2-2,7003,yhwccb,4,2020-02-23,上海的经典打卡地，值得一去，很不错
C2-2,7004,M26****9967,5,2020-02-23,值得去看一看，特别好，带孩子去的特别好玩
C2-2,7005,哆啦A琪Alvin,4,2020-02-23,东方明珠广播电视塔原是一座用于广播电视无线发射的电视塔，同时它也具有观光游览的作用，它是整个上海的地标。也是外地游客前往上海必去的景点。
C2-2,7006,jacklol,5,2020-02-23,还是很值得去的地方，毕竟是地标，就是票价不是很nice了，观景平台景色很好，赞
C2-2,7007,星海湾北,5,2020-02-23,浦东新区的地标建筑，也是新时代大上海的地标之一。夜景不错
C2-2,7008,_ZFB20****6240660,5,2020-02-23,东方明珠塔，浦东新区第一个最高建筑物，中间的旋转餐厅可以俯瞰浦东地区
C2-2,7009,M27****07,5,2020-02-23,国际大都市，上海的标志性建筑物
C2-2,7010,夏天爱出汗,4,2020-02-23,出了陆家嘴地铁站就到了，很方便！
C2-2,7011,栋栋爹,5,2020-02-23,以前觉得挺好的，现在高大建筑越来越多了。
C2-2,7012,M26****1629,5,2020-02-22,很满意的一次旅行
C2-2,7013,M26****1629,5,2020-02-22,很满意的一次旅行
C2-2,7014,M27****2233,5,2020-02-22,一个样东西是
C2-2,7015,君桵,5,2020-02-22,很美，很壮观，让人感觉到真正的大上海，赞 【景色】
C2-2,7016,_WeCh****477652,5,2020-02-22,上海外滩是世界闻名旅游胜地，驰名中外.上海是我国著名也是世界闻名的国际大都市，提起上海必然会聊到外滩，外滩的夜景真的很美值得你去
C2-2,7017,M32****5649,5,2020-02-22,目的热门地，网红景点，打卡必去哦！
C2-2,7018,ronggang,5,2020-02-22,上海地标建筑，美丽壮观，玻璃栈道非常值得一看，还有地下一层的上海史不错。
C2-2,7019,妈妈的地方,5,2020-02-22,这里很美，一直是生活向阳往的地方！
C2-2,7020,w****mp,5,2020-02-22,上海最著名的标志性景点，非常不错，我去好多次，值得一去，难忘的经历
