POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-7,13910,我爱喝美年达,3,2020-02-08,小孩玩的地方，喜欢它的建筑风格，游玩的话略失望。在人挤人的时候还是别来了，没什么意思。地震体验没必要去抢，很垃圾
C2-7,13911,M34****7290,5,2020-02-07,好玩⊙▽⊙
C2-7,13912,菜籽没油,5,2020-02-07,科技改变生活，从来没有看见能这么清晰的把技术和科学展现出来，特别适合带孩子来科普一下，保持敬畏之行
C2-7,13913,300****221,5,2020-02-07,解释了很多科学原理，特别适合带着小朋友一起去。
C2-7,13914,_WeCh****264829,5,2020-02-07,出差路过，可以带着家人来看看。
C2-7,13915,吹雪雪,5,2020-02-07,可以带小孩子去看看，感受科技的魅力
C2-7,13916,钢铁侠119,5,2020-02-07,看了很多新奇的东西。
C2-7,13917,隔壁付老三,4,2020-02-07,发现未知世界的眼镜 孩子科普的好去处！
C2-7,13918,M35****6350,5,2020-02-06,科技感很强，世界太奇妙科，很喜欢这个地方
C2-7,13919,17****598,5,2020-02-06,上海科技馆真的是非常非常的大里面，可能要过一两天才可以逛的玩，可以带给小朋友一起以为可以学习很多的知识和见识还会再次光临来这里。
C2-7,13920,_ZFB20****9484024,4,2020-02-06,上海科技馆不仅是孩子们喜欢的地方，也是大人们喜欢去的地方
C2-7,13921,hpzhyj,4,2020-02-06,带儿子去逛过，挺不错，有些互动的东西
C2-7,13922,光头汪,5,2020-02-06,带小孩去看最佳，学习新科技创新设计。
C2-7,13923,288****130,4,2020-02-06,非常不错的旅游景点。有机会可以去看看。
C2-7,13924,monica-qi,4,2020-02-06,科技感十足，很多富有知识的设计大开脑洞
C2-7,13925,E40****55,5,2020-02-05,展馆建筑规模宏大，展区分类明确，因为淡季，游客比较少，学校组织学生很多。
C2-7,13926,说走就走,3,2020-02-05,上海科技馆是我见过的比较大的一个科技馆了，但是美中不足科技馆里的设备太老旧了。感觉没有跟新，很多没有维修了，很影响体验感，里面还是比较有趣的，可以进去长长见识！
C2-7,13927,风吹袖口凉,5,2020-02-05,学习好地方，见识好地方，教育好地方，没事带孩子走走还是不错的，增长见识，停车方便交通方便，人也是挺多的
C2-7,13928,_WeCh****43020,5,2020-02-05,棒棒哒
C2-7,13929,M37****180,5,2020-02-05,有时间带着孩子过来看看吧，很有意义的地方。
C2-7,13930,阿忠向前冲,5,2020-02-05,既能在玩儿中学又能在学中玩。非常适合带孩子去游玩。
C2-7,13931,M34****3182,4,2020-02-05,里面很大，环境优美，新鲜事物比较多，适合亲子游
C2-7,13932,_WeCh****776344,5,2020-02-04,适合带小学生来参观，有饮用水和休息区提供。假期遛娃必备。 但机器人区需要更新，设备陈旧无新意。应该把最前沿的机器人科研信息放在场馆，定期及时更新。 有一些体验类的活动，需要等待的时间过于长，安排不够合理。比如地震，高空骑车……
C2-7,13933,M24****4290,5,2020-02-04,经常去的一个地方，有空的时候去一下蛮不错的
C2-7,13934,风吹袖口凉,5,2020-02-04,教育孩子的好地方，让孩子学习更多知识，见识更多东西，培养更多的兴趣，有时间的家长可以带孩子过来看看呢
C2-7,13935,菜籽没油,5,2020-02-03,评论好多次了，这里绝对是科普教育的好地方，有机会带着儿子好好转一转，推荐给大家
C2-7,13936,_M18****2009,5,2020-02-03,上海科技馆很棒的哦，值得带孩子深度体验。当然，成年人又不会觉得无聊。
C2-7,13937,320****622,4,2020-02-03,很不错，适合带小朋友去玩，顺便科普一下知识！
C2-7,13938,zj750730,5,2020-02-03,还不错
C2-7,13939,zj750730,5,2020-02-03,设施有些老旧了，不过还是值得一去的，停车收费很便宜
C2-7,13940,benben762013,3,2020-02-03,感觉一般般，没有预期理想，科技含量不及广州科技馆，里面的东西虽然可以给孩子普及一些知识，但涉及高科技的项目还是少了点，不够满足孩子的好奇心
C2-7,13941,南征北战,4,2020-02-03,科技创新发展模式开启的模式真不错新国的发展目标
C2-7,13942,那时花开正红,5,2020-02-03,可以吧，就是人太多，我们下雨不去人还很多。带孩子值得一去的。
C2-7,13943,benben762013,3,2020-02-03,感觉一般般，科技含量不高，对小孩可以科普一点知识，但没什么特别的东西吸引小孩的兴趣，没有广州科技馆好玩，如果一次就足够了
C2-7,13944,benben762013,3,2020-02-03,感觉没有预期好玩，的确对小孩可以科普一点知识，但科技含量不高，没有广州科技馆好玩，这样的馆去过一次应该就可以了。
C2-7,13945,追求218,4,2020-02-02,浦东上海科技馆，可以带孩子一起去看看
C2-7,13946,M38****6647,5,2020-02-02,没去过，想去看看这里！
C2-7,13947,Jery张,5,2020-02-02,上海有名的网红打卡地。很有教育意义的地方。
C2-7,13948,作死小能手__,5,2020-02-02,不错哦，这里很好玩，位置方便。
C2-7,13949,安谷之乱,5,2020-02-02,带小孩过去非常好
C2-7,13950,安谷之乱,5,2020-02-02,带小孩过去非常好
C2-7,13951,葫芦宬娃,5,2020-02-02,值得去的地方，带小朋友寓教于乐！
C2-7,13952,弗洛伊德文种,5,2020-02-02,去过好几次上海科技馆，有机会再去。
C2-7,13953,kaelly137,5,2020-02-01,最喜欢去的地方，科技使人进步。
C2-7,13954,林俺的依,5,2020-02-01,很不错，还会去
C2-7,13955,M33****899,4,2020-02-01,还可以，适合大一点的孩子
C2-7,13956,M31****8290,5,2020-02-01,上海科技馆交通很方便，适合亲子游，里面很大，感觉一天玩不完
C2-7,13957,牛油果999,4,2020-02-01,十一带着孩子们去的 人还是不少 有些需要提前预约的项目就没有机会参与 如果细细逛真得需要一天的时间 一层有个餐厅 价格不亲民 建议自带一些食物
C2-7,13958,文曲星海,5,2020-02-01,暑假学生超多，小朋友最喜欢一楼的动物世界和生态万象，有非洲大草原，热带雨林的感觉。往楼上有机器人发展，信息时代，人与健康等科技发展。也有很多趣味互动，最多小朋友玩足球射门，与机械人比赛射箭等。我最感兴趣的是墙上的名人介绍，每一个科技领域的贡献者都是那么伟大！为孩子们打卡科技馆，送他们进馆后，实在百无聊奈，临时起意、随意四处走走，惊喜地走过了世纪广场，途中远观了浦东区政府，来到世纪公园，坐游览车兜了一圈，沿途毛毛细雨中游来了。
C2-7,13959,118****981,5,2020-02-01,非常适合带孩子来玩，感觉要玩两天，太大了。
C2-7,13960,我很佛系,4,2020-02-01,上海果然是魔都，科技园更是高大上。
C2-7,13961,小磊子吖,5,2020-02-01,科技馆是对科技的认可、科技的留恋是人类智汇的结晶
C2-7,13962,D28****405,5,2020-02-01,上海科技馆还挺好的，一楼大厅有科普活动
C2-7,13963,M16****197,5,2020-02-01,美丽的科技馆，多少人付出的劳动成果！
C2-7,13964,妮妮98419,5,2020-02-01,上海小朋友几乎都去过的地方，学校会组织过去参观
C2-7,13965,华华游天下,5,2020-01-31,这里的东西很新奇，很多，很好，环境优美，人多，要来
C2-7,13966,郭玉珊,5,2020-01-31,不错，适合各个年龄段的小朋友
C2-7,13967,缘来是你0112,5,2020-01-31,上海市科技馆位于上海浦东新区世纪大道2000号。展馆面积大，展览的内容丰富！
C2-7,13968,M34****3182,4,2020-01-31,里面很漂亮，新鲜事物比较多，带孩子去不错
C2-7,13969,xieyigang,5,2020-01-31,服务质量好，出票速度快，购买方便，
C2-7,13970,288****401,4,2020-01-31,新型冠状病毒引发的肺炎还没有特效药，医学科技足够发达的话，人类也就不会过多的遭受病毒的肆虐。自省自爱吧！
