POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-2,18978,yyswdxye,0,2020-03-01,颐和园主景区由万寿山、昆明湖组成，全园占地3.08平方公里，水面约占四分之三。园内现存各式宫殿、园林古建7万平方米，并以珍贵的文物藏品闻名于世，是第一批全国重点文物保护单位。 颐和园前身为清漪园，始建于清朝乾隆十五年(1750)，咸丰十年(1860)被英法联军烧毁。光绪十二年(1886)，清廷挪用海军经费等款项开始重建，并于两年后取用今名，作为慈禧太后的颐养之所。 颐和园集传统造园艺术之大成，借景周围的山水环境，既有皇家园林恢弘富丽的气势，又充满了自然之趣，高度体现了中国园林“虽由人作，宛自天开”的造园准则。 中国古典园林的内外陈设布置是其园林价值的重要组成部分， 陈设布置的内容、品位直接反映着园林的类型、功能及其主 人的嗜好、素养和地位。随着时间的流逝，对于今天的现代 人来说，古典园林的内外陈设都已成为了珍贵的园藏文物。 颐和园继承了 我国历代皇家园林的传统，又大量汲取江南私家园林的 造园艺术菁华， 在掇山理水、建筑布局、植物配置及 借景效果等方面都达到了极高的成就 ...... 带着家人和朋友一起来到颐和园游玩吧!来欣赏这里的水光湖色和迷人的景色。
C7-2,18979,一路高唱浅吟,0,2020-02-29,#暖风熏得人犯困# @ 颐和园 想着去看腊梅好久了，今天赶上这样一个美妙的天气。暖阳和煦，春水初生，昆明湖面的阳光涟漪晃得人睁不开眼，春天就这样来了…… 想说就这样坐在水边晒太阳也挺好，还是要爬上山看腊梅。下山之后去十七孔桥等着看金光穿洞，虽然冬至已过太阳角度已经不能十七孔全穿，但是也很美了！满足.....
C7-2,18980,M23****6014,5,2020-02-29,颐和园不愧是是皇家园林，暑假的时候应该带孩子去看看，记录了很多中国的历史
C7-2,18981,关裕年guanyunian,5,2020-02-29,颐和园有很多门，最常用的就是东宫门，也是过去皇帝以及外宾进口，是最隆重的接待大门。北宫门，西宫门也是颐和园的老门，还有北如意门、南如意门之外还有一个新建宫门，加在一起共有六个门，由于东宫门是大家最熟悉的门，所以最热闹，北宫门因为有地铁，所以目前仅次于东宫门，是第二热闹的大门。
C7-2,18982,e10****10,5,2020-02-29,完美的行程
C7-2,18983,e21****17,5,2020-02-29,玉带桥在西堤六桥中是最令人喜爱的一座。它是西堤上唯一的高拱石桥。 建于清乾隆时期，距今已有两百多年的历史。据说，乾隆皇帝每次去西山必从此桥下经过，不仅因为这座桥交通方便，还因为它造型玲珑秀美。
C7-2,18984,e29****69,5,2020-02-29,去北京总得去一次的地方 皇家园林
C7-2,18985,E55****094,4,2020-02-28,不愧为是皇家园林，大气，景色真好，点赞
C7-2,18986,夏唯末,5,2020-02-28,这个被誉为“皇家园林博物馆”的江南风格大型山水园林，距北京城区约15公里。旺季门票30元/张，淡季20元/张，十分优惠，感受到国家对名胜古迹的弘扬。
C7-2,18987,君颜异梦,5,2020-02-27,北京颐和园，五千年文化积淀。四大名园之一，夏天，皇帝常在此修养办公。世界文化遗产，国家5A级景区。有着非常重要的影响。。
C7-2,18988,享受生活2013,5,2020-02-27,北京作为古都之一，其旅游资源非常丰富，而颐和园更是其中的旅游精华之一。首先颐和园的面积非常大，视野非常的开阔，其实里面的风光非常漂亮。
C7-2,18989,牧马人,5,2020-02-27,方便至极。
C7-2,18990,牧马人,5,2020-02-27,方便至极。
C7-2,18991,照莹映雪,5,2020-02-26,风景优美，北京景区必游之地，交通便利，也可参加当地一曰游
C7-2,18992,丽丽的花水木,5,2020-02-26,我是冬天去的颐和园，那时候还下着雪，雪后的颐和园特别美，适合遛弯和拍照。建议以后有机会多去那边，虽然人很多，但是比起来别的景点还算好。
C7-2,18993,自在GUAN,0,2020-02-26,【记录生活美一刻】听雪落下的声音 “生活就是一个节目，是一场盛大的庆典。因为，生活永远是，也仅仅是我们现在经历的这一刻。” 从不曾错过，为了你，放弃了朋友的邀约，尽管成都也是我的爱，但它不及你！ 成都，不管我去不去，它就在那里，而你不同，一旦错过就是一辈子…… 我爱这水墨世界，它一直是我喜欢的样子。 这一场绚丽绽放，来得快，去的更快，快得我还没来得及好好感受…… 我的不舍，希望你知道，期待与你下一次的相逢，不见不散……………… ：颐和园四大部洲景区2019年10月15号-2021年10月31日保护性维修，实施封闭管理。 010-62881144 营业时间：旺季（4-10月）06:30-18:00 园中园08:30-17:00 静园时间：20:00 淡季（11-3月）07:00-17:00 园中园09:00-16:00 静园时间：19:00 淡季20元，旺季30元。联票淡季50月，旺季60元。 330、331、394、718、726、732、696、683、801、808、817、826路颐和园下（东宫门） 634、346、716、834、特5路颐和园北宫门下 374、437、74、704、992、481、952颐和园新建宫门下 10号线巴沟下转74路公交在颐和园新建宫门下
C7-2,18994,_WeCh****579878,5,2020-02-25,****************************************************************************************************************************************************************
C7-2,18995,巴特利贺拔岳,5,2020-02-25,一大早去的颐和园，里面还没什么游客，只有晨练的市民，很是安静。
C7-2,18996,y5202,5,2020-02-25,去北京旅游，一定要去那游玩一下 、风景优美。
C7-2,18997,荷花夫,5,2020-02-23,皇家御花园，霸气外露，青山绿水
C7-2,18998,aiyoH,5,2020-02-23,不错的选择
C7-2,18999,好山好水好烟,4,2020-02-23,好多年前去过一次，挺好的，有机会再去看看。
C7-2,19000,菜菜137,3,2020-02-23,好大的皇家园林，气势如虹，有山有水
C7-2,19001,人渔,5,2020-02-22,这是最大的皇家园林，太漂亮了，观赏价值和历史价值并存
C7-2,19002,老鹰在飞翔,5,2020-02-22,昨晚大风，今天北京城难得的好天气，颐和园一定是个适合遛弯的地方。从家到颐和园20分钟多一点就到了颐和园新建宫门，进园后，先在十七孔桥转转，在顺时针方向沿着西堤，长廊转了大半圈，花2小时26分钟，共计8.2公里。
C7-2,19003,旅游是很开心滴,5,2020-02-20,首都北京旅游必去的景点之一，当年慈禧太后的私家园林，从北门进比较省力
C7-2,19004,dd当当,5,2020-02-20,好的季节去还是不错的。雪景美好。
C7-2,19005,金生水起韩,5,2020-02-20,这是门票低，景色美，旅游的好地方。
C7-2,19006,M36****535,5,2020-02-20,风景优美！流连忘返！美不胜收！
C7-2,19007,pa****d,5,2020-02-19,中国古典文化的精髓，必来的经典景点。
C7-2,19008,M25****7810,5,2020-02-19,超级棒的一次游玩
C7-2,19009,M25****7810,5,2020-02-19,非常开心的一次游玩
C7-2,19010,baincun,5,2020-02-19,世界上最大的皇家园林，欧洲人难以想象的富丽堂皇。中国规模之大无奇不有，可见一斑。
C7-2,19011,光影艺术,0,2020-02-19,留住冰雪世界的美好瞬间 雪花飘飘的时候，京城百姓喜欢走进皇家公园，用相机、手机记录下漫天飞舞、万物皆白的自然景象。也许是多年来京城冬天少雪的缘故，也许是人们精神生活层次日渐提高的缘故，也许是京城皇家园林红墙绿瓦的独特风格，总之，北京下雪时，都会引起不大不小的波动，都会看到公园门口人们争先恐后的长龙。2019年末的颐和园，下了一宿的雪，清晨老天似乎意犹未尽，仍在洋洋洒洒。人们顾不上雪停，就奔进园中，到处是人，是拍照的人，是潜心创作雪人的身影。树挂旁、西堤旁、昆明湖畔，白雪覆盖的颐和园，少了往日皇家公园的金碧辉煌，多了大自然的瑰丽，多了人间的野趣，多了冬雪中形态各异雪人的乐趣。漫步颐和园，在这玲珑素雅，曲折幽深，明媚秀丽的南国园林中，小桥流水，亭台楼阁点缀着每一个细节；而大雪纷飞时，北国的豪爽、奔放恣意张扬，于是就有了这些致力于记录京城皇家园林美好瞬间的摄影人。
C7-2,19012,M36****5756,5,2020-02-19,这里的风景美如画哦，下次有机会还想来哦！
C7-2,19013,昨夜星辰存辉,5,2020-02-19,颐和园太大了，去了一次，没转完，主要是环境太优美了，流连忘返！
C7-2,19014,M15****854,5,2020-02-18,颐和园坐落于北京市西郊。颐和园是皇家园林。汲取了江南园林设计手法精华，而建成一座大型山水园林，并且是保存最完整现存最大的一座皇家御花园，景色很美……
C7-2,19015,天羽手杖,0,2020-02-18,唯美意趣 天使凡间 形翩若惊鸿，湖上游似龙。 春柳荡扬曲，黑鹅语不停。 腰如灰锦裹，颈弯嘴唇红。 戏水腾展翅，绒羽跃飞空。 ～祈盼疫情褪去，度尽劫波…… 颐和园
C7-2,19016,我的祖国真美丽,5,2020-02-17,很久以前去过！有机会一定要去！
C7-2,19017,小小绿带爆米花,5,2020-02-16,风和日丽下的颐和园让人感觉是一位雍容的贵妇，仪态端庄美丽，心境平和安详。作为寥寥的友人心中的烦闷也会一扫而光。
C7-2,19018,光影艺术,0,2020-02-16,皇家园林亭台楼阁银装素裹 每当京城下雪，各大公园人满为患，人们争相一睹皇城红墙白雪的绚丽景象，人们竞相将自己创作的摄影作品、视频上传互联网平台。每一次冬雪带给人们的是激动，是兴奋，更是一种念想儿。在颐和园这座皇家园林里，雪后的风景更是变幻多姿，有着白雪皑皑下亭台楼阁的华贵，有着雪花飘飘的灵动，更有着水与雪交融的妩媚动人。白雪飘飘洒洒，轻轻地落在树杈上、屋脊上、亭子上、船坞上、石坊上，同时也滋润着人们的心田。老话说：瑞雪兆丰年。一场大雪，不仅将京城装扮得淡雅素净，更为庄稼丰收奠定了基础。久居京城的人，看到雪花飘落，似乎接到了邀请，就会走出家门，走进公园，欣赏白雪飘飘诗一样的浪漫，欣赏雪压松枝形成树挂的晶莹剔透，欣赏冰雪中的万寿山、昆明湖、石坊还有那十七孔桥摇身一变银装素裹，分外妖娆的美丽画卷……
C7-2,19019,自由three,5,2020-02-16,北京颐和园，也是清朝皇帝度假的地方，离市区很近，也没被破坏，整体保留完整，园子很大，有山有水有风光，真的让人羡慕嫉妒恨，皇帝家就是不一样。
C7-2,19020,邂逅life,3,2020-02-15,景色很不错，参观的游客不少，周围不方便停车，建议绿色出行
C7-2,19021,徐淦,5,2020-02-15,最喜欢的北京园林，迄今为止都没有逛完过，因为太大了。有山有水有十七孔桥，堪称避暑圣地，但想想来历有些沉重，但作为历史遗迹还是很棒哒。
C7-2,19022,一路风景的三哥,5,2020-02-15,中国传统文化遗留下的皇家园林。
C7-2,19023,159****2320,5,2020-02-15,好，方便，好用
C7-2,19024,288****365,5,2020-02-14,北京集中了中华文明几千年的传统文化和智慧，这些建筑在独树一帜，都非常值得多去看看
C7-2,19025,呃呃呃呃额,5,2020-02-14,导游态度非常好。。景区游玩也不错。
C7-2,19026,ustcapei,5,2020-02-14,颐和园 充满历史的感觉 适合漫步雨后来拍照
C7-2,19027,诗诗影子,5,2020-02-14,非常好，感觉很有用
C7-2,19028,关裕年guanyunian,5,2020-02-13,北京的颐和园就是世界遗产，是世界瞩目的地方，是人人向往的地方，每个人都是到了北京都要去看看颐和园，这里上青水秀蓝天白云是个好地方。
C7-2,19029,买牛奶的猪,5,2020-02-12,颐和园真是一个冬夏都能游玩的好去处啊！
C7-2,19030,哈哈多好,4,2020-02-11,来北京必须要去的地方，风景太漂亮，不愧是皇家的地方，真是好地方。
C7-2,19031,139****0660,5,2020-02-10,在这种特殊时期，也就颐和园这种地方大的景区，敢开门了。今年春节，没有弄冰场，很是遗憾。冬天的颐和园，没有春花，有点清冷。观赏太湖石，是个很不错的选择。
C7-2,19032,飓风过处 伏草唯存,5,2020-02-09,最值得游览的皇家园林公园，没有之一啊！百看不厌
C7-2,19033,zhan****30837,5,2020-02-09,去北京游玩，必须要去的景区！。
C7-2,19034,哥特的忧伤,5,2020-02-09,挺好，加油干！
C7-2,19035,7racymoon,5,2020-02-09,颐和园，英文名是summer palace，是当年慈禧太后避暑之地，北国风光，冬天去颐和园实在是太冷，结冰的湖面有增添了几分凉意。
C7-2,19036,kevinzhao888,5,2020-02-08,颐和园面积很大，里面的风景不错，能游船
C7-2,19037,冰河0719,5,2020-02-08,拼团，导游都不错，带着孩子了解了一段历史！
C7-2,19038,行摄九州,5,2020-02-08,颐和园是一座皇家园林，它的景色一年四季都很美，但是最美的还是春天秋天和夏天，冬天在这里，如果下了雪，也是非常不错的，白雪皑皑，让你感觉到皇家园林的那种气派。
C7-2,19039,Tangpx0628,5,2020-02-07,满漂亮的风景
C7-2,19040,M31****8441,5,2020-02-07,皇家园林，富贵豪华！最喜欢冬日去滑冰。
C7-2,19041,老鹰在飞翔,5,2020-02-07,颐和园，中国清朝时期皇家园林，前身为清漪园，与圆明园毗邻。由于疫情使颐和园恢复了往日的宁静，没有了喧嚣，没有了游客，只有静静的美。
C7-2,19042,133****3799,5,2020-02-06,非常好，讲解清晰
C7-2,19043,133****3799,5,2020-02-06,非常好，喜欢风景很美。
C7-2,19044,你在我身边ma,3,2020-02-06,参观完故宫以后来到了这里，环境很不错，绿植很多，景色秀丽。
C7-2,19045,139****0660,5,2020-02-05,每年春节前后，颐和园昆明湖上，都会弄个冰场。去年和前年貌似都是五十块钱一个人，可以领一辆冰车。今年疫情，冰场不开。只能看着图片，希望明年奔腾在冰场上。
C7-2,19046,M36****489,5,2020-02-05,不错，定位准
C7-2,19047,阿里巴第二代,5,2020-02-05,北京旅游的众多景点还有要去的就是颐和园了，真的是除了门票贵没有什么不好，走几步就是一景，特别多的历史故事还是要请个导游才可以。
C7-2,19048,取舍有道,5,2020-02-05,下午四点左右进去，人少光线好，很美！
C7-2,19049,孙张之旅80,4,2020-02-05,颐和园在冬天看起来很萧条，湖面结冰，很多人滑冰活动
C7-2,19050,139****0660,5,2020-02-04,大过年的，闹疫情，心里有些担心。找出之前在昆明湖畔拍的照片，仔细回忆一下。这只看起来十分温顺的大牛，望着昆明湖，只有几百年了。但愿他保佑鼠年安康！
C7-2,19051,LMＴY,5,2020-02-04,孩子很喜欢
C7-2,19052,食布我戴,4,2020-02-04,雪景好美，人也不多，这样的景致太难得，是在别人的镜头里，我看到了但不羡慕，老老实实避疫
C7-2,19053,取舍有道,5,2020-02-04,平时人很多，现在去人不多，疫情中走路的好地方。特别是黄昏时，金色的阳光照进十七孔桥，太美了。落日映照在半融化的湖中，波光鳞鳞。
C7-2,19054,M25****0859,4,2020-02-04,景色不错，地方够大，走一圈下来累得够呛，景区内吃饭确实贵的一匹
C7-2,19055,蓝天与白云相恋,5,2020-02-03,颐和园的景色非常的美丽，虽然它的景色比不上春天，或者是夏天的景色，但是现在冬天冰雪覆盖有另一番味道，古代人民建一个这么美的园子真不容易
C7-2,19056,sl****01,5,2020-02-03,女刘导游很敬业，讲解清晰流畅，很好值得推荐
C7-2,19057,sl****01,5,2020-02-03,刘导游非常好，解说清晰流畅，比自己漫无目的地看好多了，还热心回答我们提出的问题。赞
C7-2,19058,xwbwx,4,2020-02-03,颐和园是北京必去打卡之地了，里面真的很大，可以玩一天，还是很舒服的。虽然很久没去了，但是还是觉得真不错。还记得门口有棵大银杏树
C7-2,19059,Mis Liu 621,5,2020-02-03,适合夏天去的皇家园林，很大气。
C7-2,19060,小小绿带爆米花,5,2020-02-03,现在仍是清净之地，可以在雪后沿着长堤散步，走走寂静的长堤远眺万寿山是一种美妙的享受，相对于戴着口罩放风，或者憋在家里而言……
C7-2,19061,果果晨曦,5,2020-02-03,很喜欢，很好
C7-2,19062,66****789,5,2020-02-03,很好很好很好
C7-2,19063,小小旅行君,0,2020-02-03,走遍千山万水，最美的公园还是颐和园，雪后，天气放晴的颐和园美景，游人稀少，正好拍照！ (位置)详细地址： 北京市海淀区新建宫门路19号 特色推荐： 超级幸运看到了颐和园的雪景 ，真的美， 除了后来出太阳的时候树上的雪变成冰往头上掉。。。。 白雪红墙是真的美，和小伙伴各种撒欢只是可惜天气还是太暖，太阳公公一出来，雪就渐渐都融了。抓紧时间，拍了几张留作纪念。 ​ 交通攻略： 北京4号线北宫门站或西苑站出，大约步行几百米左右即可到达～ 营业时间： 4月1日至10月31日：06:00－18:00（ 18:00停止入场） 11月1日至3月31日 ：07:00－17:00 （17:00停止入场） 人均消费： 颐和园门票：30元/张（旺季），20元/张（淡季），有半价票。 颐和园联票：60元/张（旺季），50元/张（淡季），有半价票。 联票包括门票和园中园门票 （园中园包括文昌院、德和园、佛香阁和苏州街）。 门票和联票均有优惠票，优惠门票：15元
C7-2,19064,阿拉伯酋长刘邦,4,2020-02-02,皇家园林，北京的景点才配的上5A景点的名号
C7-2,19065,M25****5475,5,2020-02-02,都挺好的啊
C7-2,19066,幻天下,5,2020-02-02,真的很好!
C7-2,19067,M55****205,1,2020-02-02,没有必要跟团，颐和园票有两种，分联票和门票，跟团的票是门票自己买才20，好看景点都不会去，太远了， 好看景点要自己去，跟着团就是围着一条长廊走，那些票上图片上的著名景点都不能去（比如苏州街，），需要买联票才可以去，联票自己去都才50而且是旺季，还有就是跟团很浪费时间。但是颐和园景点是真的挺漂亮的，导游讲的也还可以，只是完全没有必要听，他讲的你买个电子是一样的。
C7-2,19068,幸苦的人,5,2020-02-01,好玩，好大好漂亮
C7-2,19069,君颜异梦,5,2020-02-01,位于北京海淀桥的颐和园，真的是一个不错的地方。风景极美。四大名园之一。昆明湖，万寿山。山水美如画。真的是个游玩采青的好地方。
C7-2,19070,食布我戴,4,2020-01-31,避疫假期，人真少啊，也就两三千。阳光也好，拍照太棒了
