POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C7-1,18383,M32****3185,5,2020-02-13,赶早比较好，七点多就到了，会有很多鸽子飞，看起来像是训练过的，飞的很整齐。因为去的早，听着部队的声音，给我一种恍惚感，似乎回到了曾经历史的洪流之中。
C7-1,18384,M32****3185,5,2020-02-13,赶早比较好，七点多就到了，会有很多鸽子飞，看起来像是训练过的，飞的很整齐。因为去的早，听着部队的声音，给我一种恍惚感，似乎回到了曾经历史的洪流之中。
C7-1,18385,e07****30,5,2020-02-13,"故宫,这座美丽的城中之城,以前曾经在课本上读到过.今天,我们亲身来到了这里,每往前去,都有美丽迷人的景色.故宫的建筑宏伟华丽,红墙黄瓦,镶金嵌银,加上过道走廊的白玉栏杆,十分华丽壮观.每前进一处,每一个院落,都展现出庄严豪华、神奇优雅。"
C7-1,18386,E16****73,5,2020-02-13,非常棒，非常非常的值得一游！强烈推荐！
C7-1,18387,大王叫我来杀猪呦,5,2020-02-13,故宫博物院应该是来北京必去的地方，这里才能了解北京的文化，感受北京的历史兴衰。
C7-1,18388,刘鲁亮,5,2020-02-13,很不错的一趟旅行。
C7-1,18389,刘鲁亮,5,2020-02-13,很不错的一趟旅行。
C7-1,18390,丅1518,5,2020-02-13,我们很满意，很好玩
C7-1,18391,宝宝,5,2020-02-13,绝对值得游览的地方
C7-1,18392,宝宝,5,2020-02-13,每一次到故宫都有不同的感受
C7-1,18393,Tezukagy,5,2020-02-13,很不错的体验
C7-1,18394,M30****1077,5,2020-02-13,印象最深的还是太和殿，太雄伟了！
C7-1,18395,行摄光阴,0,2020-02-13,拍故宫，必须高端大气上档次 2020年，故宫迎来了600岁的生日，不同的天气，不同的季节，不同的节庆，故宫总能发现不同的美！ 四季的景色 故宫一年四季都有不同的特色，除了雪天会有特别的壮美景色，不同月份宫里的不同地方会有不同的花卉会盛开，春有白玉兰桃花，秋有银杏/柿子等专属景色，附上几张故宫的秋色。 各位参观故宫前不妨提前关注官方：“微故宫”，定期都会有赏花/赏秋专题和推荐游览地图供参考，可以按图索骥寻找当季最美的故宫景色。 避开高峰人流 故宫地方很大，要想拍摄人少就必须避开中轴线，两侧的宫殿除了上午的人流高峰到了下午晚一些的时候人并不多，特别是慈宁宫，武英殿，文华殿等区域除了高峰很少游客适合人像拍摄。而对于中轴线区域的宫殿拍摄则可以适当远离，选择合适的位置利用高低落差和台阶护栏等遮挡游客人群，得到较为干净的画面。 拍摄角度建议 故宫实在雄伟宏大，其实每次去都可以发现不同的拍摄角度和景色，每个人发现美的角度也不同，这里仅展现几个自己喜欢的角度与各位分享交流。 仰拍与俯拍 相机/手机贴近地面拍摄，小光圈大景深既能将远处的魏峨建筑群收入画面，也能将极富沧桑感的地面纳入画面，还能避免游客对整体画面的破坏。 俯瞰故宫最佳角度是北面的景山，日出日落是最佳的拍摄时间；另外现在故宫一部分区域的外城墙可以游览，在城墙上也可以俯拍故宫的一些局部。 寻找故事性的局部 利用长焦镜头寻找故宫中有意思的建筑或装饰物的局部特色，比如藻井，瘠兽，建筑有意思的局部等，如能了解其背后的文化相信会更有意思。 发现光与影的乐趣 故宫景色里不能错过的绝对是倒影和影子，护城河和金水桥是拍摄倒影的好地方，美妙的窗棱影，而脊兽的影子更是最具特色的画面。 人或猫会令画面更有趣味 有的时候拍摄画面中出现的游客或猫咪不但不会影响画面的整体感觉，还有让画面充满趣味性，不妨一试。 每日下午3-4点乐寿堂会有工作人员喂！ 特别小道具的配合 故宫有很多有意思的衍生商品，如果一起留影会令画面更有意思，比如：故宫猫的小玩偶，故宫网红咖啡，故宫冰窖的冰棍，各位自行领会喽。 特别节日/庆典是难得的机会 特别的日子，故宫会有完全不同的装点，如果有幸到访那就一定要好好留影喽。去年初“紫禁城里过大年”活动举行，故宫里贴满了传统年画宫灯，竖起了巨大的万寿灯，元宵节还举行了热闹的灯会百年难遇。 篇幅有限，抛砖引玉，欢迎大家交流故宫拍摄心得！ 图文原创：行摄光阴
C7-1,18396,288****365,5,2020-02-13,必须全满分的景点。最想下雪的时候去故宫里走一走
C7-1,18397,M22****9646,5,2020-02-13,故宫博物院的文化底蕴是毋庸置疑的，带孩子去感受一下，非常好，等疫情过后希望有机会能再去一下！！！！！！！！！！！！！！！！
C7-1,18398,288****270,4,2020-02-13,除了门票贵了一点，其它都很好.
C7-1,18399,布丁妈妈13,5,2020-02-13,非常方便，不去的话不觉得故宫有什么，真的到了那里才会感觉的有多震撼！反正我是被故宫的青砖红瓦震撼到了，等孩子大一点了还要带她去感受一下！
C7-1,18400,Anne2011,5,2020-02-13,经典中的经典，带孩子来看看老祖宗的繁荣盛世，历史文物很全，高价值展品很多，珍宝馆很有可看性，尤其是皇后的霞冠！值得多次观摩
C7-1,18401,腾飞中国龙,4,2020-02-13,不错很方便
C7-1,18402,腾飞中国龙,4,2020-02-13,不错很方便
C7-1,18403,码头1,5,2020-02-13,这是世界上最大的皇家宫殿建筑群，太壮观，太美了，是世界历史上最大的博物馆
C7-1,18404,河源大仙女,5,2020-02-13,北京必打卡景点！深藏了中华文化。能感受到历史的气息。PS:提前订票哟，可以定上午和下午，学生和老人都优惠。刷身份证就可以啦，很方便。
C7-1,18405,M13****28,5,2020-02-13,内馆很多人不知道，但是非常值得一看，强烈建议第一次参观故宫的配上内馆的票。有很多纪录片里和大型博物馆才能够看到的珍品，建议准备一个导游机。
C7-1,18406,e01****18,5,2020-02-12,门票购买很方便，价格也合理。
C7-1,18407,M33****3895,5,2020-02-12,很壮观很漂亮
C7-1,18408,_CFT0****4771,5,2020-02-12,很好很好方便
C7-1,18409,186****7622,5,2020-02-12,不错，很不错
C7-1,18410,M33****1350,5,2020-02-12,感受中国的魅力，中国很伟大
C7-1,18411,z流氓猪,5,2020-02-12,北京故宫，国人一生必打卡的景点
C7-1,18412,大刚刚,5,2020-02-12,非常方便，物有所值
C7-1,18413,大刚刚,5,2020-02-12,非常方便，物有所值
C7-1,18414,迎刃而解01,5,2020-02-12,人太多啦……
C7-1,18415,迎刃而解01,5,2020-02-12,唯一的缺点：人多
C7-1,18416,大刚刚,5,2020-02-12,讲解非常好，物有所值，老人很满意
C7-1,18417,大刚刚,5,2020-02-12,讲解非常好，物有所值，老人很满意
C7-1,18418,jean001,5,2020-02-12,快捷，不排队
C7-1,18419,jean001,5,2020-02-12,非常不错，快捷
C7-1,18420,-Jr-,5,2020-02-12,好哈哈哈哈
C7-1,18421,ltwei,5,2020-02-12,好好哈哈哈哈哈哈
C7-1,18422,ltwei,5,2020-02-12,好哈哈哈哈哈哈
C7-1,18423,_YX1****729,5,2020-02-12,气势磅礴，威严震撼，古人遗留下来的宝贵财富，值得后人敬仰。
C7-1,18424,Baby_Elsa,5,2020-02-12,挺好的，暴走一圈～导游讲的也很透彻～
C7-1,18425,传说中别人家孩子,5,2020-02-11,故宫一日游，很完美
C7-1,18426,139****3875,5,2020-02-11,挺方便的。
C7-1,18427,Steven,5,2020-02-11,*****
C7-1,18428,_CFT01****1142049,5,2020-02-11,故宫的每一个殿，每一个解说，都令人更加了解它的历史始末，了解历史是为了更好的了解故宫本身，知道了前世今生才喜欢的有道理，从感性到理性的进阶意义大概就在于此。殿名牌匾是汉语和民族语的，不认识但是莫名的觉得这样的布置很合乎王朝的行政。殿前的摆设自然也不是随随便便的，或者应许五行八卦，或者祈求平安顺遂，都是一番心思的凝结。故宫的美，需要细细的品味。
C7-1,18429,苏斯塞章邯,5,2020-02-11,代朋友订的买票
C7-1,18430,_WeCh****285589,5,2020-02-11,古人的建筑结晶，中国文化博大精深。有气魄、宏伟，深为中国人很骄傲。
C7-1,18431,Billbean,4,2020-02-11,还可以吧，太阳太晒，等到太阳快下山工作人员就要赶人出来了。在里面转了一会儿就出来了。故宫还是一如既往的雄伟壮观，希望能够一直保持下去。
C7-1,18432,M27****720,5,2020-02-11,非常方便！到里面刷身份证就进去了。去的时候正好赶上了扎什伦布寺的特展！超级棒！当然本身故宫的藏品也是非常丰富的，导致我逛了一整天还没看完。。。总而言之故宫是值得来北京如果有时间就要去刷的。
C7-1,18433,_WeCh****48539,5,2020-02-10,非常好。值得
C7-1,18434,zhuweilin,5,2020-02-10,进入故宫博物院都需要实名制网上购票和预约。年前去的正好赶上末班车。刚放假人改了算多，自由行就可以绕开人流密集的地方。。。
C7-1,18435,133****3569,5,2020-02-10,下雪的日子游故宫，别有一番风情。因为是冬天，但是因为下雪人还是比较多的，不过这次终于走完了中心线。体验了门缝拍照，去了御花园。
C7-1,18436,_WeCh****598554,5,2020-02-10,和家人来玩，很好，很不错，很方便，下次还要在网上提前订购，感谢平台
C7-1,18437,M33****9196,5,2020-02-10,圆了我的故宫梦
C7-1,18438,E12****17,5,2020-02-10,很好哦，棒棒哒！
C7-1,18439,E12****17,5,2020-02-10,很好哦，棒棒哒！
C7-1,18440,201****527,5,2020-02-10,不错，方便实惠
C7-1,18441,201****527,5,2020-02-10,提前购买很方便
C7-1,18442,Rain,4,2020-02-10,故宮人多啊 就是繞了半個故宮才找到正確的入口 可惜夏天沒辦法看到美如畫的雪景 剛到門口遇到練兵 一群帥氣的兵哥哥養眼 哈哈哈
C7-1,18443,M36****4015,5,2020-02-10,不错吧，感觉方便！
C7-1,18444,M36****4015,5,2020-02-10,不错吧，感觉方便！
C7-1,18445,M36****4015,5,2020-02-10,不错吧，感觉方便
C7-1,18446,man****t007,5,2020-02-10,一起去旅游
C7-1,18447,man****t007,5,2020-02-10,带老人家去故宫一起游玩，很开心的一次亲子旅游，非常超级难忘。
C7-1,18448,man****t007,5,2020-02-10,带小朋友去故宫，很不错的体验，小朋友对故宫的兴趣比较感兴趣。
C7-1,18449,不会骑扫把的女巫,1,2020-02-10,差评，设备换了三次！坏了三次
C7-1,18450,不会骑扫把的女巫,1,2020-02-10,超级无语的一次体验，枉费了我对600年故宫的期望，故宫整体来说雄伟壮观，很喜欢，但是被携程的导游整懵逼了，开始排队等候，等了十多分钟，后来等设备，设备来了，没走两步发射器坏了，导游语音不能传送到游客耳机中，第一次换设备，您说巧不巧，又走了两步又坏了！第二次换设备！然后由于时间原因，加之天气寒冷，游客走的越来越少！在走了不到一个小时的时候，设备再次无声！听不见！一堆人围在导游旁边，都听不见！别说了，真心无语，也不知道大家的路线是怎么样，反正我们就是中线加东宫！个别几个，后面就没了！真心无语！携程设备能不能整好来再接客户！
C7-1,18451,安可anke003,5,2020-02-10,肃穆，庄严。建筑风格宏伟大气，内廷各具特色。给人一种浓厚的历史沉淀感。有机会还会再来的
C7-1,18452,M41****079,5,2020-02-10,挺好玩，(〜￣▽￣)，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
C7-1,18453,huang****i1024,5,2020-02-10,不错哟……
C7-1,18454,huang****i1024,5,2020-02-10,不错哟……
C7-1,18455,huang****i1024,5,2020-02-10,不错哟……
C7-1,18456,huang****i1024,5,2020-02-10,不错哟……
C7-1,18457,风筝爱旅行,5,2020-02-10,带我们去看看北京故宫博物院、北京长城也让我们了解北京的文化、历史等等。这几张的照片我们会留着的好记念，为了回国时也不会能忘记，好了我先说到这里啦。《有人说你们来中国读书不到长城非好汉，但我们到了长城的最高峰是非常累的》[偷笑][偷笑][偷笑]
C7-1,18458,M48****179,5,2020-02-10,网上订票就是方便快捷
C7-1,18459,M48****179,5,2020-02-10,带妈妈姐姐一起逛逛，方便快捷
C7-1,18460,M48****179,5,2020-02-10,方便快捷，好
C7-1,18461,2爱WANG,5,2020-02-10,应该算是中国最能拿得出手的古建筑群了
C7-1,18462,背包小子,5,2020-02-09,故宫的文物很多，尤其是钟表馆和珍宝馆。
C7-1,18463,stwwei,5,2020-02-09,问过很多北京人，居然有不少人没去过故宫。
C7-1,18464,136****8847,5,2020-02-09,冬日的故宫
C7-1,18465,M29****108,5,2020-02-09,很好。人不多，孩子很高兴。
C7-1,18466,M29****108,5,2020-02-09,很好，人不多。
C7-1,18467,毛毛虫Bill,5,2020-02-09,真得很棒啊
C7-1,18468,毛毛虫Bill,5,2020-02-09,真得很棒啊
C7-1,18469,毛毛虫Bill,5,2020-02-09,真得很棒啊
C7-1,18470,毛毛虫Bill,5,2020-02-09,真得很棒啊
C7-1,18471,旅行者,5,2020-02-09,北京故宫是北京最值得一游的景点儿了 也是中国最值得旅游的景点之一了 它不仅是历史博物馆也是建筑艺术博物馆 建议第一次到北京旅游的朋友一定要先看看故宫 认识一下北京的昨天。
C7-1,18472,139****6333,5,2020-02-09,挺方便！！！
C7-1,18473,M59****579,5,2020-02-09,出票快 未使用前退票也很方呢
C7-1,18474,_CFT01****1142049,5,2020-02-09,故宫的美，美在红墙绿瓦，美在白雪中的那一抹艳红色，美在宏伟得令人心生敬畏的建筑中，美在数不尽的艺术珍品中。于无人处感受一份宁谧，思接千古，让灵魂游走在王朝的繁华盛世里。北京故宫，旧称紫禁城，是明、清两代24位帝王的宫殿，是记载明清宫廷历史的鲜活档案，是明清皇室珍宝的巨大宝库，那些书画另无数人着迷，流连忘返。
C7-1,18475,_CFT0****1063,5,2020-02-09,真的被故宫的宏伟所震撼
C7-1,18476,M44****063,5,2020-02-09,还记得是我2007年参加考试的时候，我从蚌埠北京转车去河北石家庄，后来休假了就会经过北京，在北京玩玩，国家的重要旅游点，一定要去
C7-1,18477,-青青草-,5,2020-02-09,北京故宫是最值得去的地方之一，非常棒
C7-1,18478,-sunshine-阳光-,5,2020-02-09,不错每次来都觉得时间不够用
C7-1,18479,木鬼,5,2020-02-09,很好啊很嗨
C7-1,18480,布丸子,5,2020-02-08,去北京一定会去故空的，这里空气好，里面很大，还要博物馆，人流很旺，门票价格实惠，欣赏一下古代的建筑，一天逛不完，实在太大了，御花园不大
C7-1,18481,_WeCh****06910,5,2020-02-08,快捷，方便
C7-1,18482,M27****6221,5,2020-02-08,网上买票很方便
C7-1,18483,kenwok,5,2020-02-08,很好很好。
C7-1,18484,kenwok,5,2020-02-08,很好很好。
C7-1,18485,_CFT0****3523,5,2020-02-08,非常好非常好，我们去的时候人不是很多，正适合游玩。广场安保很不礼貌，停下来找包里的身份证，被大声训斥
C7-1,18486,小鱼的幸福时光,5,2020-02-08,北京最值得去的景点，需要网上预约门票。里面有数不清的珍宝，来这里能更深刻地了解中国的历史。特别值得细细观赏。
C7-1,18487,大刀有钢豆,5,2020-02-08,方便快捷，服务满意
C7-1,18488,大刀有钢豆,5,2020-02-08,方便快捷，服务满意
C7-1,18489,大刀有钢豆,5,2020-02-08,方便快捷，服务满意
C7-1,18490,新宫町赵云,5,2020-02-08,奈斯，有讲解看的比较明白
C7-1,18491,203****885,5,2020-02-08,非常好，不虚此行！
C7-1,18492,妮妮Holy,5,2020-02-08,行程安排及导游讲解都很好
C7-1,18493,俊颐32,0,2020-02-08,【北京故宫免费春雪观雪最佳攻略】 瑞雪兆丰年 银装素裹下故宫角楼，在大雪的衬托下仿佛回到了那时的北平。威严肃穆下而又那么宁静致远。 故宫 详细地址：角楼是本次推荐的第一站，千年古城的角楼让你不需要花门票就可以欣赏到故宫曾经的壮丽辉宏。沿着北池子大街往南方向前进，这里就是曾经的北池子胡同，街道两旁几乎保留了老北京宅院的特色建筑以及国民政府期间的特色洋楼。继续前行来到东华门，这是故宫的东门，也是曾经只有皇亲国戚和内阁大人们才能进出的大门。这里你可以更加领略故宫的风采，皇宫建筑的伟岸辉煌。 交通攻略：最好乘坐公共交通前往，附近停车不是很方便 开放时间：全年
C7-1,18494,微微安,3,2020-02-08,人太多、人太多、人太多！2019年暑假去，恰逢国庆大典筹备，周边网络全部掐断，打车都打不到，老人小孩走了一大圈，很辛苦。
C7-1,18495,宁津致远,5,2020-02-08,中国最伟大的土木工程结晶，值得全中国人民骄傲
C7-1,18496,在别处的完美生活,0,2020-02-08,"朱阁转 绮户低 碧瓦飞甍 斜阳落于高高的屋脊 飞翘的檐角上 仙人骑凤而去 余下滚滚红尘 与厚厚光阴 一尺青砖小巷 隔开道道朱红宫墙 渌水轻荡漾 倒影映古波 百年故宫 凤仪犹在 故宫建造于明永乐十八年（公元1420年），今年已经整整600岁了。做为中华民族的文化担当与颜值担当，故宫无时不美，无刻不美，无处不美。“紫禁城里过大年”，宫殿门口悬挂的门神、春联，宫殿廊庑下装饰的宫灯，美轮美奂。 北京故宫，旧称为紫禁城，位于北京中轴线的中心，是中国明、清两代24位皇帝的皇家宫殿，是中国古代汉族宫廷建筑之精华，无与伦比的建筑杰作，也是世界上现存规模最大、保存最为完整的木质结构的古建筑之一。故宫代表着中国封建王朝曾经的一段光辉岁月,它是无数中华人民辛勤的汉水堆砌而成的,也是中华民族历史长河中的一块丰碑。故宫为我们完整地展示了中华文化的博大精深和奇丽风格,是中华儿女的骄傲,是中华民族的瑰宝。 ￼实用tips: 1.开放时间 淡季08:30-17:00；停止入场时间:16:10 (4月1日-10月31日 周二-周日) 旺季08:30-16:30；停止入场时间:15:40 (11月1日-次年3月31日 周二-周日) 除法定节假日外，全年实行周一全天闭馆；如果遇到重大活动或特殊情况，开放时间如有改变，建议提前参考官网，安排出行；遇到法定假期也会延长或缩短开放时间，建议参考官网；近年来，故宫的开放区域很大，至少需要2天的参观时间。 2.售票 全部网上售票，现场不再提供售票服务。（不用换票，刷身份证直接进入故宫，不能携带打火机等危险物品进入故宫） 每年4月1日至10月31日为旺季，大门票60元/人 每年11月1日至次年3月31日为淡季，大门票40元/人 珍宝馆参观门票：10元/人；钟表馆参观门票：10元/人 温馨提示：售票信息可详见故宫博物院官方网站 3.交通 故宫实行南进北出，可以从天安门或东华门入口进，想要直接参观故宫的话，可以直接从东华门进入。"
C7-1,18497,M52****499,4,2020-02-08,故宫去了几次都不错，故宫是中国的宝贵文化遗产，我们要多去看看瞧瞧，继承发扬我们的优秀传统。不足就是只能在外看看 不能进屋
C7-1,18498,M25****2132,5,2020-02-08,真的很棒！
C7-1,18499,M49****846,5,2020-02-07,故宫去了两次都没去东六宫……真的是太大了………
C7-1,18500,m34****5411,5,2020-02-07,***************
C7-1,18501,Tangpx0628,5,2020-02-07,不错很好哦
C7-1,18502,_WeCh****569540,5,2020-02-07,走到腿废也一定要去的故宫，本身就是就是巨大的博物馆坚展品，置身其中，能体会到时空穿越错觉，虽然人潮汹涌，还是可以找到几处清净之地慢慢感受
C7-1,18503,Jenny,4,2020-02-07,很不错，如果碰上下雪就更好了
C7-1,18504,M34****3313,4,2020-02-07,【景色】世界上最大的皇家宫殿群，雄伟宏大，美仑美奂 【趣味】北京地标 【性价比】还可以吧
C7-1,18505,有角幻也,4,2020-02-07,建于1406年，完工于1420年，明清两代帝王的宫殿。世界文化遗产。完美诠释了中国皇家文化。一年四季，游客都是络绎不绝。
C7-1,18506,M28****0918,5,2020-02-07,这里还是不错的，到北京一定要去啊
C7-1,18507,M36****2192,5,2020-02-07,好好好好好
C7-1,18508,M36****2192,5,2020-02-07,好好好好好好
C7-1,18509,一叶知秋zj,5,2020-02-07,方便，直接进入
C7-1,18510,一叶知秋zj,5,2020-02-07,方便，直接进入
C7-1,18511,一叶知秋zj,5,2020-02-07,方便，直接进去
C7-1,18512,一叶知秋zj,5,2020-02-07,挺好的，不错。
C7-1,18513,桐桐花咯knotty,5,2020-02-07,可以提前订到票，不会因为突然没有票而耽误行程(^^)
C7-1,18514,桐桐花咯knotty,5,2020-02-07,很好！挺方便的(^^)
C7-1,18515,M19****333,5,2020-02-07,值得一游，不枉此行
C7-1,18516,M19****333,5,2020-02-07,值得一游，不枉此行
C7-1,18517,M19****333,5,2020-02-07,值得一游，不枉此行
C7-1,18518,老黄,5,2020-02-07,感受到故宫恢弘气派和中华文化的博大精深，每次去都能有新的收获。
C7-1,18519,M23****6134,5,2020-02-07,装修后特别美
C7-1,18520,151****0789,4,2020-02-07,珍宝馆值得一看。
C7-1,18521,M59****522,5,2020-02-06,头天晚上十点睡的 第二天2点钟起床去看了升国旗。看完升国旗不到5点钟 也退了 只能在地下通道休息了一两个小时。进入故宫没逛多久就累了。不要在门口租介绍 *******上都有！
C7-1,18522,亮亮,4,2020-02-06,故宫里的珍宝真的是多到让人眼花缭乱，而且品种繁多，各式各样的东西，只有你想不到的，没有你见不到的。古代工匠们的水平太厉害了。
C7-1,18523,陈歌119,5,2020-02-06,不错解说还可以
C7-1,18524,isabella79,5,2020-02-06,租赁的地方很好找，用起来方便，孩子也能学到知识。就是那天的人太多，天气太热。
C7-1,18525,isabella79,5,2020-02-06,租赁的地方很好找，用起来方便，孩子也能学到知识。就是那天的人太多，天气太热。
C7-1,18526,侠之大,5,2020-02-06,非常好的体验
C7-1,18527,M23****5711,5,2020-02-06,讲解流畅、幽默风趣
C7-1,18528,M23****5711,5,2020-02-06,讲解幽默，轻松度过，只是讲解所到之处好少
C7-1,18529,M23****5711,5,2020-02-06,讲解的很幽默，还不错，就是感觉不尽兴，走到的地方不多
C7-1,18530,法尔先特贾似道,5,2020-02-06,非常开心的旅行
C7-1,18531,三月里的阳光14,5,2020-02-06,故宫景点，多集中在天安门广场中间是人民英雄纪念碑，其东边是中国国家博物馆，西边是人民大会堂，南边是毛主席纪念堂，北边是长安街也就是天安门。
C7-1,18532,M26****2864,5,2020-02-06,人不算多，进去都有了解
C7-1,18533,yanc****uf1,5,2020-02-06,每个人的心中都住着一个不一样的故宫，而每个人的心中却有着同样的故宫。 这是我第3次来到故宫了，还记得第1次来故宫的时候人非常少，那时我在小学读书，只知道从头走到尾非常的劳累。而这一次来故宫则看到的是人山人海，真的很难得，能够拍上一张照片，没有人的。而我为了拍上这4张照片，真的是等了好久。 故宫的美在于它的色调和在于它的历史以及在于它的故事。很多人都喜欢把它称之为景点，其实我更喜欢称它为博物院。因为在这里盛放着太多的历史和故事以及珍贵的宝物。来参观故宫，千万不要像很多旅行团一样，一条轴线走到底这样，你看到的就是一个又一个的房子和一个又一个被旅行社编造的故事。建议大家租一台介绍机行走在故宫的每个角落，特别是中轴两边的一些庭院，你会发现有那么的一分格外的宁静和很多珍贵的物品在那里静静的等着你。
C7-1,18534,lili_iou _wei,4,2020-02-06,很好，很好
C7-1,18535,lili_iou _wei,4,2020-02-06,很好，很好
C7-1,18536,M60****911,5,2020-02-06,应该慢慢的游玩个一天
C7-1,18537,M60****911,5,2020-02-06,应该慢慢的游玩个一天
C7-1,18538,M60****911,5,2020-02-06,应该慢慢的游玩个一天
C7-1,18539,taot****lin,5,2020-02-06,还不错还不错
C7-1,18540,taot****lin,5,2020-02-06,还不错还不错
C7-1,18541,水晶枫叶,5,2020-02-06,很好！嗯ヽ(○^㉨^)ﾉ♪
C7-1,18542,朝阳青月,5,2020-02-06,印象深刻，非常满意很好！
C7-1,18543,小乐乐2020,5,2020-02-06,去北京必打卡 作为中国的中心 故宫承载着太多的历史气息 【趣味】
C7-1,18544,卓越的火车,5,2020-02-06,很壮观呀，这次北京之行策划了很久。也算是圆了我小时候的北京梦了。去过很多景点，可以说故宫是性价比最高的景点了。买的学生票30。对于北京，真的还想再去！
C7-1,18545,e00****37,5,2020-02-06,好！！！！！
C7-1,18546,机智的砸砸,5,2020-02-06,故宫真的是来北京必去的一大景点，它有着独特的帝王风气。它固有的红墙与黄色琉璃瓦，难掩它的霸气，成为了无数人手机里的必备大片。下雪了之后的它更是吸引力倍增。现在故宫也有了其特有的各类文创产品，可以在逛完故宫之后挑选一些自己喜欢的留作纪念哦。 【性价比】门票需要提前在官网预定，当然携程上也可以，而且超方便的。成人旺季60，淡季40，学生半价。这性价比真的绝了。
C7-1,18547,beiming23,5,2020-02-06,啥时候开奔驰去故宫一次？看一下大好河山
C7-1,18548,M51****800,5,2020-02-06,2020年正值紫禁城600周年，期待下一个600年。
C7-1,18549,_gf520****595801,5,2020-02-06,很不错，小孩老人都很满意
C7-1,18550,M35****125,5,2020-02-06,风景很漂亮
C7-1,18551,北石同学,0,2020-02-06,这个冬天北京下了三场大雪，遗憾的是前两场都下在周一故宫闭馆之时。现在又下了一场下在疫情闭馆之日。看来是铁了心不让大家看到今冬雪中紫禁城。那就来看看2014年时我碰巧遇到一场大雪时去拍的故宫吧，那个时候我还没有开始出国旅游。都说瑞雪，希望北京今日之雪，带给祖国祥气，春天已然不远了
C7-1,18552,凉末生,5,2020-02-06,不同年龄来到故宫 领略的风景也不一样
C7-1,18553,M12****597,5,2020-02-06,挺好的地方，可惜管理的不咋样。
C7-1,18554,118****942,5,2020-02-06,故宫，明清时期的皇家宫殿，也世界最大的宫殿群，古代皇帝居住办公的地方，也是至高无尚的地方。
C7-1,18555,133****3799,5,2020-02-06,非常好，喜欢风景很美。
C7-1,18556,M26****3636,5,2020-02-06,不错，组织有序，导游负责，讲解清楚，满意。
C7-1,18557,亮亮,4,2020-02-05,真的要感慨古代工匠的智慧，他们的作品拿到今天来说仍然是杰出的作品。在清朝乾隆年间的制表工艺居然有如此的发达，太令人钦佩了。
C7-1,18558,M31****3428,5,2020-02-05,特别震感，
C7-1,18559,xwbwx,4,2020-02-05,说实话，没文化进去看看也就是单纯看看，有个解说会比较有意思些，但到北京故宫肯定是必须去的，而且会逛挺久的，出来还可以逛天安门和前门大街，还可以吃烤鸭，足够一整天
C7-1,18560,159****7807,4,2020-02-05,人，真的太多了！再次感叹，祖国的大好河山，真的很大～哈哈，哈哈，到北京必须去的
C7-1,18561,Tao弢,5,2020-02-05,很不错 值得玩
C7-1,18562,M83****91,5,2020-02-05,门票性价比很高，饱览了故宫很多宫殿，最好一大早就进去，否则面积太大来不及。故宫里面还开放了一些小展馆，有内容、有故事，一部巨好的清朝史!超值!
C7-1,18563,M39****030,5,2020-02-05,不错，挺好
C7-1,18564,森林雨露,5,2020-02-05,不错不错不错
C7-1,18565,森林雨露,5,2020-02-05,不错不错不错
C7-1,18566,M23****855,3,2020-02-05,讲解很一般，一分钱一分货
C7-1,18567,石油人,5,2020-02-05,非常非常好
C7-1,18568,石油人,5,2020-02-05,非常好。强调：天安门城楼需要提前一天预订。
C7-1,18569,Miss_Zz_,5,2020-02-05,很方便 直接拿身份证进入 没带身份证办身份证号码也可以
C7-1,18570,Miss_Zz_,5,2020-02-05,很方便 直接拿身份证进入 没带身份证办身份证号码也可以
C7-1,18571,grace,5,2020-02-05,特别值得参观游览的地方，有机会冬天再去一次，看看下雪的紫禁城！
C7-1,18572,105****859,5,2020-02-05,值得好好看看
C7-1,18573,M26****6305,5,2020-02-05,故宫的票价真的很实在 建议租一个讲解器，不然真的很懵
C7-1,18574,_WeCh****779644,5,2020-02-05,有意义的一次旅行
C7-1,18575,勇猛十温柔,5,2020-02-05,下雪了，故宫是雪景最美的地方。故宫博物院位于北京故宫即紫禁城内。北京故宫是第一批全国重点文物保护单位、第一批国家5A级旅游景区，1987年入选《世界文化遗产名录》。整个紫禁城宫殿建筑是中国现今保存最完整、规模最宏伟的古代宫殿建筑群。 故宫博物院是国家一级博物馆，2012年单日最高客流量突破18万人次，全年客流量突破1500万人次，可以说是世界上接待游客最繁忙的博物馆。
C7-1,18576,m31****884,5,2020-02-05,故宫是性价比最高的景点之一，可以现在因为疫情暂时关闭了，有机会了都应该去转转
C7-1,18577,人情味的,5,2020-02-05,预订及时，换票简单
C7-1,18578,M50****503,5,2020-02-05,服务和环境非常好
C7-1,18579,卜一样的旅行,5,2020-02-05,故宫的建筑很美丽，雄伟壮观，历史文化悠久，能够很好的体会中华文化的博大精深，每处都带着历史的气息，古人真是了不起，叹为观止。值得一去的景点。
C7-1,18580,139****0111,5,2020-02-05,方便快捷！
C7-1,18581,139****0111,5,2020-02-05,方便快捷！
C7-1,18582,139****0111,5,2020-02-05,方便快捷！
C7-1,18583,139****0111,5,2020-02-05,方便快捷！
C7-1,18584,139****0111,5,2020-02-05,方便快捷！
