POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C2-4,10775,孤独的叛逆者,4,2020-02-23,地方很大，人不少，动物也很多。
C2-4,10776,谁的豆芽菜,5,2020-02-23,野生动物园有多种野生动物，可以让孩子们见识很多的知识！
C2-4,10777,derek0708,5,2020-02-23,订票入园很方便
C2-4,10778,138****7273,5,2020-02-23,价格有点小贵，不过还是很值得一看，尤其是自驾区域，很有意思
C2-4,10779,doudou0001,5,2020-02-23,孩子特别喜欢去的地方，可是目前疫情，根本不可能去玩
C2-4,10780,_CFT01****3303516,5,2020-02-23,非常适合带小盆友去玩的地方 亲子乐园
C2-4,10781,110****640,5,2020-02-23,可爱的小动物，但是现在看到野生动物有点恐惧了吧，哈哈哈哈哈，善待小动物，他们也会善待你的哦。
C2-4,10782,6静听石语9,5,2020-02-23,非常值得一去的地方，各种珍稀动物应有尽有，熊猫，金丝猴，白犀牛，猎豹啊等等。动物表演可以称得上是全世界最精彩的。不愧是5A级旅游景区呦
C2-4,10783,韩俊佐,5,2020-02-23,喜欢，想去的地方，建议大家都可以去，值得一去
C2-4,10784,中国枪神,5,2020-02-23,上海市的野生动物园内的动物真的好多！
C2-4,10785,wyf326,4,2020-02-23,好想去上海野生动物园走一走逛一逛
C2-4,10786,_WeCh****054106,5,2020-02-23,真是神奇的动物乐园啊！各种动物应有尽有，就是一个超级动物王国，快领家人来玩吧！ 【景色】 【趣味】 【性价比】
C2-4,10787,205****986,5,2020-02-23,很有意思的地方 虽然没有长隆野生动物园大 但是还是挺好玩的
C2-4,10788,土豆噜噜噜,5,2020-02-23,野生动物园很大，动物也很多，一直都想来。刚好遇上节假日，全家都有空就买票过来了，携程买的门票，不用排队直接进去了，特别方便。
C2-4,10789,土豆噜噜噜,5,2020-02-23,野生动物园很大，动物也很多，一直都想来。刚好遇上节假日，全家都有空就买票过来了，携程买的门票，不用排队直接进去了，特别方便。
C2-4,10790,无痕1026,5,2020-02-23,这里真的值得去，野生动物很多。
C2-4,10791,110****377,5,2020-02-23,很久没去了，和家人一起重温，感觉很不错。公园地方够大，看了老虎表演，非常精彩。
C2-4,10792,_WeCh****83531,5,2020-02-23,动物很多，我比较喜欢火烈鸟，下次有机会再去看看
C2-4,10793,M26****1629,5,2020-02-22,很满意的一次旅行
C2-4,10794,M37****6700,5,2020-02-22,这里是一个值得去的地方，心情不好的可以去看看小动物，散散心。同时你也可以喂动物吃的
C2-4,10795,M37****4530,5,2020-02-22,动物超可爱的，不过人也很多，下次还来
C2-4,10796,张育瑞,5,2020-02-22,动物很多，周末好去处，空气也不错，推荐。
C2-4,10797,W潜心修炼,5,2020-02-22,最喜欢的就是野生动物园，里边有很多种动物，还可以和动物近距离接触。
C2-4,10798,M26****325,4,2020-02-22,野生动物园各种动物都有，还有动物表演
C2-4,10799,兜风的少年,4,2020-02-22,据说是全国最大的野生动物园，嗯，东西确实比较多。
C2-4,10800,118****812,5,2020-02-22,地方大，动物品种多，值得一看。
C2-4,10801,阿忠向前冲,5,2020-02-22,小孩子特别喜欢去的一个地方。动物品种非常多也很活泼。可以近距离地观看小动物观看小动物小
C2-4,10802,AndyXf,5,2020-02-22,很棒的体验
C2-4,10803,Xiaoyue79,5,2020-02-22,动物园是小朋友的乐园，各种小动物
C2-4,10804,kaelly137,5,2020-02-22,范围很大，可以逛一天，不错的旅游。
C2-4,10805,弄月哥哥,5,2020-02-22,【景色】景色优美，里面的动物种类非常多。 【性价比】我觉得价格还是不低了。 【趣味】有动物表演
C2-4,10806,205****986,5,2020-02-22,规模没有长隆野生动物园大 但是还是比较有意思的
C2-4,10807,隔壁付老三,4,2020-02-22,适合一家老小去放松民情的好地方！
C2-4,10808,_CFT0****1191,5,2020-02-22,动物挺多，很可爱，有的比较凶，人也很多，挤的很，下次还来
C2-4,10809,临海三水甲天下,5,2020-02-21,景色不错……挺大的乐园……动物的品种多
C2-4,10810,东问西问,5,2020-02-21,总体还不错，入园很方便。值得游玩。就是有点远。
C2-4,10811,金龍,5,2020-02-21,上海野生动物园:交通便利、园区规划一流、周末带孩子来吧！ 【景色】 【趣味】 【性价比】
C2-4,10812,佩斯克沃司马亮,5,2020-02-21,这里有非常多的野生动物，大开眼界
C2-4,10813,M23****244,5,2020-02-21,珍爱生命，珍爱野生动物，保护自然，和谐共生。
C2-4,10814,shr然,5,2020-02-21,上海野生动物园那边动非常多，动物园布局合理，游客如织，在里面游玩，流连忘返和小动物们亲密接触
C2-4,10815,_ZFB20****6240660,5,2020-02-21,上海野生动物园，长江流域最大的野生动物园，值得去看看
C2-4,10816,jeffen780307,5,2020-02-21,公园很大，动物种类也很多，大部分都可以近距离互动，还有很多表演项目，适合小孩子去玩
C2-4,10817,略略略略略啊,5,2020-02-21,特别好的一家动物园！比别的城市的要好玩很多！里边的动物很多很全！尤其是大象特别可爱！猴子很好玩！特别适合带小朋友去看看！还可以投喂小动物！培养孩子的爱心！
C2-4,10818,Wilson1989,5,2020-02-21,9点半进园，先来场动物列队表演，然后去野兽区
C2-4,10819,M37****4530,5,2020-02-21,动物是真不少，人也很多，动物们都很有趣，还会再去的
C2-4,10820,118****553,3,2020-02-20,有机会一定要去，很不错的。尤其是带孩子一定要去看一看。
C2-4,10821,205****986,5,2020-02-20,大朋友小朋友们都爱去的地方 好玩
C2-4,10822,埃尔滕司马颖,5,2020-02-20,目前中国最大的动物园，动物齐全，表演很精彩。
C2-4,10823,110****341,4,2020-02-20,游玩好去处！各种野生动物
C2-4,10824,尐彡歲,5,2020-02-20,假期带着孩子去吧，真的很不错，带上水，带点吃的，相信您也知道景点的吃的都一样，唯独一点，垃圾要分类哦☺️
C2-4,10825,佳人59,5,2020-02-20,去的时候人太多了，所有项目都要排队，一路上逛过去看了各种小动物，期间还做了摩天轮
C2-4,10826,_CFT0****1191,5,2020-02-20,动物种类丰富，都很可爱，以后还要来
C2-4,10827,行者leilei,5,2020-02-20,去野生动物园看动物，感受各物种的奇特。
C2-4,10828,_CFT01****2889017,5,2020-02-20,非常开心的一天，野生动物园强烈推荐大家来玩!!!!!!!!!!
C2-4,10829,E23****8392,4,2020-02-20,上海的热门旅游景点，设施设备齐全，景色也很好，推荐大家可以安排半天的行程。
C2-4,10830,Jacky少2011,4,2020-02-20,环境不错，风景可以，消费挺贵！
C2-4,10831,咩咩叔叔,4,2020-02-20,上海环境挺好的，动物园也像游乐场。
C2-4,10832,米粒loveyou,5,2020-02-20,真好，值得去的地方，全家游最适合啦
C2-4,10833,_WeCh****524821,5,2020-02-20,票价不高，但动物园真心不错
C2-4,10834,M39****803,5,2020-02-20,小朋友都喜欢去的地方，里面有各种各样的动物，还有海狮表演，带孩子去玩，很不错的选择
C2-4,10835,好赢,4,2020-02-20,价格虽然小贵，但是亲子活动趣味十足，小朋友最爱
C2-4,10836,yhwccb,4,2020-02-20,值得一去，推荐自驾车，交通不太方便
C2-4,10837,M37****4530,5,2020-02-20,动物种类很多，都挺可爱的，很有意思，以后还回来
C2-4,10838,说走就走,4,2020-02-19,上海野生动物园真的挺大，里面还分为散养区和圈养区，圈养区里面主要是比较危险的动物，主要以观赏为主，散养区可以自由投食，不过要坐车游览，要另外花钱，性价比还是比较高的！
C2-4,10839,205****986,5,2020-02-19,小时候去过几次了 现在不知道怎样了 总体比较有意思的地方 小朋友们的最爱
C2-4,10840,M28****8634,5,2020-02-19,上海野生动物园的动物种类很丰富，很多人喜欢来这里
C2-4,10841,M22****3925,4,2020-02-19,上海野生动物园已经去过好几次了，每次都是带着小朋友一起去的，每次都感觉很好，现在去已经越来越方便了，服务也更好了，各种各样的表演都很精彩。
C2-4,10842,_CFT0****8017,5,2020-02-19,有空出去走走看看动物，放松一下心情，看看新时间
C2-4,10843,M30****1077,5,2020-02-19,去了野生动物园，就会明白人和动物应该和谐相处！
C2-4,10844,pukii,5,2020-02-19,非常好，就是动物园占地太大，还没玩好就下班了，下次有时间再去
C2-4,10845,_CFT0****1191,5,2020-02-19,哈哈，动物很多，也很可爱，不过有的看起来比较凶，很有意思
C2-4,10846,gjf728,5,2020-02-19,园区景色秀丽，带小孩去能较近距离接触自然，挺不错。
C2-4,10847,贰黑哥,5,2020-02-19,同在地球上，共享大自然，关爱野生动物，保护美好家园。
C2-4,10848,小舍儿,5,2020-02-19,挺大，离市内不近，挺有特色的。
C2-4,10849,薯条吃不够,5,2020-02-19,孩子非常喜欢的地方，动物很多，而且很全面。很多稀有动物，国家保护动物平时都是看不到的，基本上都是带着孩子来看，感觉对18岁以下的都应该半票，孩子太小看不懂，稍微懂点了就该全票了
C2-4,10850,正版许磊,4,2020-02-18,非常不错，动物很多，环境也很好，值得一去
C2-4,10851,skylingyun,4,2020-02-18,应该从来都没有去过，觉得最近这里毕园貌似没那么必要的…
C2-4,10852,8867518,5,2020-02-18,非常适合带小孩去的一个地方，可以租自行车！！
C2-4,10853,shm****26sw,5,2020-02-18,不错的体验
C2-4,10854,shm****26sw,5,2020-02-18,不错的体验
C2-4,10855,M25****8728,4,2020-02-18,野生动物的天堂，野生动物的世界。各种各样没有见过的动物，猎奇者最好的去处。
C2-4,10856,M11****115,3,2020-02-18,上海野生动物园，周边的交通位置很方便，也有地铁可以到达。平时游玩的人还好，周末游玩的游客比较多，里面有很多野生动物，可以带小朋友亲子游。
C2-4,10857,_WeCh****646878,3,2020-02-18,值得去环境很好，喜欢小动物，热爱大自然
C2-4,10858,明月高楼,5,2020-02-18,暑假里带孩子亲子度假游玩的好地方，孩子们非常喜欢，
C2-4,10859,肥宅你干嘛,5,2020-02-18,这个是我去过最好的动物园了，虽然价格贵，但是种类齐全。
C2-4,10860,pa****d,5,2020-02-18,管理的挺好的野生动物园，交通也算便利。
C2-4,10861,魔女花茶13,5,2020-02-18,近距离接触可爱小动物的好地方，很好玩
C2-4,10862,_cft0****9753,5,2020-02-18,想去看看野生动物，开阔眼界。放松一下心情，
C2-4,10863,_CFT0****8017,5,2020-02-18,去看看动物去看看玩耍，放松一下心情，挺好的
C2-4,10864,旅行者Lyw,4,2020-02-17,动物园存在的价值和意义是什么呢？
C2-4,10865,M28****4988,5,2020-02-17,孩子们的理想游玩的地方，动物们都很多，很可爱。
C2-4,10866,kerrybob,5,2020-02-17,上海的野生动物园一个字很齐全，很适合带孩子假期去看动物，认识动物，种类特别多，而且价格很合适，不是特别的贵，建议大家不要假期过去，人太多。
C2-4,10867,Mary_Kiky_Zhu,5,2020-02-17,上海野生动物园面积很大的，一天逛下来，非常辛苦的哦。
C2-4,10868,_CFT01****6358401,5,2020-02-17,上海野生动物园特别的大特别的漂亮，动物特别的多，孩子们特别的喜欢。
C2-4,10869,xiangzouzou,4,2020-02-17,上海野生动物园动物种类比较多，值得带孩子去逛一逛，带全家去欣赏动物世界，千万记住要错开节假日不然只能看到人，而且带孩子去会很扫兴
C2-4,10870,danxingge,5,2020-02-17,去了上海多次一直没机会去这里玩，主要是到上海办事没心情一个人也不愿去，下次一定要去看下。感受下野生动物园的感觉，还有长隆也要去看下。看下哪个更好。
C2-4,10871,M33****0280,5,2020-02-17,带孩子来参观，让孩子开阔视野，亲自体会，大自然的动物，野生动物园太好了孩子很开心
C2-4,10872,长辫姐,5,2020-02-17,可以和大自然和谐共处，看看世界更美好的风景，孩子喜欢去玩的地方。
C2-4,10873,谁的豆芽菜,5,2020-02-17,这里野生动物特别多，很招人稀罕的小可爱们！
C2-4,10874,感恩常在其乐无穷,4,2020-02-17,上海野生动物园的游玩体验，应该说还是比较不错的，但是与广州的长隆野生动物相比呢，还是略有差距，希望能够努力的改善
C2-4,10875,浩浩然;-),5,2020-02-17,现在动物园免费开放，但是依然没什么人
C2-4,10876,上善若水,3,2020-02-17,野生动物园比较原来的动物园好好多了
C2-4,10877,205****986,5,2020-02-16,虽然规模没有长隆野生动物园大。但是好在理家里进 带小朋友去玩很方便
C2-4,10878,孤独的叛逆者,4,2020-02-16,很大的动物园，适合小孩子，不错
C2-4,10879,M20****917,5,2020-02-16,来过这里一次，野生动物种类很多
C2-4,10880,L旅行的意义,5,2020-02-16,动物挺多的，非常值得去看看。。
C2-4,10881,兔子囡囡,3,2020-02-16,小盆友们最喜欢去的地方，很多很多动物
C2-4,10882,_ZFB20****9484024,5,2020-02-16,景色宜人，趣味性很高，孩子们很喜欢
C2-4,10883,白玉楼主,5,2020-02-16,上海野生动物园不是全国最大的野生动物园，但可能是最好的前3名，不信的话，你最好自己去看看！
C2-4,10884,壹族,4,2020-02-16,园区动物种类繁多，园区环境还不错，适合休闲时间逛逛。
C2-4,10885,世外桃源89,5,2020-02-16,上海野生动物园动物种类繁多，值得一去看一看。
C2-4,10886,定北大将军,5,2020-02-16,很有趣味性的一个地方，适合休闲度假
C2-4,10887,贫民窟的捞仔,5,2020-02-16,太棒了，带孩子一起去的，玩了一天，孩子特别开心
C2-4,10888,浅蓝色闪电,5,2020-02-16,上海著名景点，打卡圣地，景色美
C2-4,10889,wjdlilin,5,2020-02-16,我和家人都喜欢，学到好多指示开拓眼界。尤其是小朋友太开心了
C2-4,10890,xiangshu,4,2020-02-15,比较大，比较适合带小朋友去看看。
C2-4,10891,radi****181,5,2020-02-15,动物园很大，我们是跟团去的，时间太紧张了，没有玩好，表演都是固定时间的，最好提前网上查好时间段。建议在上海住一晚，玩两天比较合理！
C2-4,10892,zjzysdp,4,2020-02-15,成立非常早的野生动物园，虽然不算大。
C2-4,10893,markdixon,5,2020-02-15,挺好玩的地方，适合带小朋友一起去玩。
C2-4,10894,想想-小惠,5,2020-02-15,上海野生动物园里面小动物挺多的，很适合带小朋友去！
C2-4,10895,牛仔真忙,4,2020-02-15,华东这一片最大的了吧？有空可以去看看
C2-4,10896,山高人为峰子奕玉玉,5,2020-02-15,上海的野生动物园汇集了全国的精华，值得一去
C2-4,10897,无奈的好人,5,2020-02-15,每到周末这个动物园的人很多很多，基本都是带孩子来的。不过这个地方确实不错。孩子们很喜欢这个地方。里面用餐也很方便。棒棒哒！
C2-4,10898,老老花生,5,2020-02-15,园内环境不错，动物种类不少，大人小孩都喜欢逛。
C2-4,10899,_yt3****846,4,2020-02-15,去了好几次了，动物自由活动区感觉好一些，不用在大铁笼里。
C2-4,10900,帕里涅邳郑,5,2020-02-15,很不错哦 里面好多动物 也能投喂互动 马戏团 表演很丰富 还有夜场 夜景也很漂亮 熊猫馆 熊猫超级可爱 长颈鹿 大象零距离接触
C2-4,10901,龙行天下sean,0,2020-02-15,上海野生动物园，人多超级多，排队排的有点辛苦，还是要避高峰去，不然体验有点差
C2-4,10902,M29****4532,5,2020-02-15,好灵活的小动物，蛮喜欢的 【景色】 【趣味】 【性价比】
C2-4,10903,帕里涅邳郑,5,2020-02-15,很不错的动物园 互动很多 玩的很开心
C2-4,10904,帕里涅邳郑,5,2020-02-15,动物园很好玩 价格也很实惠 有夜场
C2-4,10905,大胖孩儿,5,2020-02-15,很好，小朋友最喜欢小动物啦，值得去
C2-4,10906,grace,5,2020-02-15,特地去看熊猫，真的太可爱了！让人流连忘返！
C2-4,10907,浩瀚天宇,5,2020-02-15,中国比较大的野生动物园 要走一天
C2-4,10908,M39****803,5,2020-02-15,带孩子去玩比较适合 各种各样的野生动物，孩子很喜欢，玩的很开心
C2-4,10909,囚龙出海,5,2020-02-15,珍奇异兽种族多样，不乏国家保护级动物
C2-4,10910,M11****115,3,2020-02-14,上海野生动物园，交通方便，附近有地铁站。平时游玩的人很多，周末带小朋友去游玩很不错，里面有蛮多的野生动物，很适合亲子游的地方。
C2-4,10911,W潜心修炼,5,2020-02-14,现在好想去野生动物园看看，好久都没去了。你别有很多各种动物。
C2-4,10912,M44****072,5,2020-02-14,上海野生动物园的动物种类很多，还有标本，表演，非常值得一去。
C2-4,10913,有李一路,5,2020-02-14,上海野生动物园在南汇，动物非常的多，值得去看一看。
C2-4,10914,无奈的好人,5,2020-02-14,上海野生动物园。挺好的一个亲子乐园。
C2-4,10915,qy721129,5,2020-02-14,带家人小孩去看看自然界中的精灵
C2-4,10916,hpzhyj,4,2020-02-14,挺不错的野生动物世界，孩子很喜欢去
C2-4,10917,大地哥007,4,2020-02-14,动物种类繁多，景色优美。带孩子的趣味性十足。大家可以都去看看。
C2-4,10918,雨竹1116,5,2020-02-14,应该是旅游度假的好地方 可以近距离安观看野生动物，放松心情。
C2-4,10919,300****587,5,2020-02-14,有一次儿童节本来要带小朋友去的，结果错过了。
C2-4,10920,_WeCh****83531,5,2020-02-14,动物品种多，而且很喜欢，可爱的火烈鸟。
C2-4,10921,FireKEN,5,2020-02-14,现在都不想去看动物了，关起来真不爽
C2-4,10922,Xiao_GAO,4,2020-02-14,野生动物园离家还是有点远的，希望疫情过后能抽个时间去体验一次，据同事们介绍，那里的游玩感受还是蛮好的，与动物近距离游玩。
C2-4,10923,139****2267,5,2020-02-14,上海老牌的公园动物种类很多不算太大亲子的好地方！
C2-4,10924,布丸子,5,2020-02-14,乘车或者步行，观赏来自各地的动物，欣赏动物表演，亲手喂食，零距离接触，火烈鸟拍照的地方建议早去，因为太多了，交通方便，值得一去
C2-4,10925,边走边爱,5,2020-02-14,野生动物园、好地方、可以看到各种平时见不到的动物、可以带孩子去看看！
C2-4,10926,136****3873,5,2020-02-13,贴近大自然贴近动物
C2-4,10927,136****3873,5,2020-02-13,贴近大自然贴近动物
C2-4,10928,胖鲜草莓,5,2020-02-13,上海野生动物园距离市区稍微有点远，距离虹桥机场还可以。动物园的占地面积比较大，园里有很多野生动物，其中也有一些珍惜的品种，值得去看看。
C2-4,10929,288****129,5,2020-02-13,里面都是一些珍贵的国家保护动物，人流量非常多
C2-4,10930,人与自然和谐共处,5,2020-02-13,上海野生动物园是一家规模很大的兼具景观科研娱乐方面的5A级景点。既可以带孩子去，也可以，自己好好去领略领略，看一看来自于地球上各个大陆板块，甚至海洋里面的这些动物，看一看，有些动物是如何繁殖的？不知道现在防疫期间还开不开放
C2-4,10931,M29****4532,5,2020-02-13,小动物很可爱 【景色】 【趣味】 【性价比】
C2-4,10932,小张买买,5,2020-02-13,一家人周末休闲的好去处
C2-4,10933,Bosit,5,2020-02-13,各种各样的动物，可爱美丽！让人怜惜的动物世界！
C2-4,10934,205****986,5,2020-02-13,规模比广州长隆野生动物园小了点 但是还是不错的游乐景点
C2-4,10935,zhxxwf,5,2020-02-13,这里啊，算了吧，少去为妙吧，防控重要
C2-4,10936,170****792,5,2020-02-13,很不错，方便
C2-4,10937,阿金ajin,5,2020-02-13,野生动物现在应该是可以上热搜的热词了吧！人类还是要克制不断扩张占有各种资源的欲望，对自然还是要报有敬畏之心。
C2-4,10938,烟雨蒙蒙细雨飘飘,5,2020-02-13,猛兽区域不能错过啊，必去狮子豹子黑熊牦牛东北等，动物园有专门的大巴带领参观野生动物区，火烈鸟很可爱，逛累了，吃个中午饭，吃完再陆续看
C2-4,10939,288****201,5,2020-02-13,这个野生动物园也是很大的，里面各种各样的小动物都有，有很多稀奇的没见过的小动物，很好
C2-4,10940,M20****618,5,2020-02-13,美丽的野生动物园 可以去玩一整天
C2-4,10941,M13****002,5,2020-02-13,小孩子很喜欢动物的
C2-4,10942,M13****002,5,2020-02-13,小宝很喜欢动物、以后会经常带他去玩的
C2-4,10943,vyzb1983,5,2020-02-13,不错，亲近大自然的动物，很好的体验！
C2-4,10944,说走就走,5,2020-02-13,上海野生动物园，非常不错的一个动物园，园区分为圈养区和散养区，游玩的话建议花钱坐车游玩散养区，里面给动物投食，非常有趣，也可以坐免费的游玩路线，卷养区要十一点才开门，也是比较的划算的！
C2-4,10945,y5202,5,2020-02-13,这里是野生动物的保护区，它们在这里愉快的生活。
C2-4,10946,佳人59,5,2020-02-13,是由上海市人民政府和中国国家林业局合作建设的中国首座国家级野生动物园
C2-4,10947,老头梆,4,2020-02-13,上海唯一的野生动物园，不过现在也关门了吧，因为疫情的关系。
C2-4,10948,联盟的勇士,5,2020-02-13,很好玩，动物特别多，地方特别大，喜欢
C2-4,10949,布丸子,5,2020-02-13,欣赏动物表演，亲手喂食，与他们零距离接触，坐摩天轮，海盗船，看一场刺激6d电影景区特色，可以乘坐游览车在放养区中观察东北虎、非洲狮、黑熊等猛兽的生活，你也可以步伐中看到大熊猫，大象、长颈鹿，企鹅等各种动物，非常不错的体验
C2-4,10950,逆风飞翔吧,4,2020-02-13,动物园里的动物真不错的小朋友们一起来看看
C2-4,10951,此用户昵称待定,5,2020-02-13,2020小年夜自驾70分钟带娃到野生动物园游玩。 9:15进大门，用的爱文乙套票（需提前1天预约），1.3米以下免费。天气好的话可能有动物迎宾表演。 9:50-10:20坐游览车参观车行区。 10:35到“水域探秘”入口，进动物园大门时看到门口牌子写着50一人，到水域探秘售票处就变成60一人，售票员说要在一大早进门处买才有优惠价，0.9米以上都要买票，我们就买了2张票花费120，游览时间约30分钟，讲解员会带些红枣喂猴子。 下船左拐步行区，参观了羊驼-袋鼠（听了11点的讲解）-大熊猫-非洲象（听了12点的讲解），在百兽山广场这里的“开心汉堡”买了个炸鸡汉堡18元，对面的天鹅餐厅都是饭菜套餐大约50多一套。 吃了汉堡到百兽山广场里看13点的马戏演出。因为时雨，再加疫情的事情，人很少。也因此，所有和动物互动的活动（包括喂食合影）都暂停了，孩子挺失望的。 百兽山的免费马戏随便看看还可以。俄罗斯大马戏也是13点开始，不知道今天有几个人看？ 看完雨大了，去猩猩猴子和小动物园区转转，在猩猩身上，好像能看出人类的未来… 15:30出动物园。第二天因为疫情闭园了。
C2-4,10952,feimanfei,5,2020-02-12,很不错的动物园 适合带孩子玩 很不错
C2-4,10953,M27****2980,5,2020-02-12,这里的动物种类多，环境卫生干净，风景不错，值得去看看。
C2-4,10954,做个旅行派,5,2020-02-12,很适合带小朋友去的地方，动物种类多，小朋友和大自然亲密接触，不错！
C2-4,10955,aa保罗,5,2020-02-12,不错哦哈哈
C2-4,10956,临兵斗者,5,2020-02-12,超级喜欢这个动物园。小孩子也超级喜欢。认识了很多新动物
C2-4,10957,_CFT01****1711164,5,2020-02-12,这个动物园以后有机会一定要和家人一起去看一看
C2-4,10958,那一丝柔情,5,2020-02-12,景色不错趣味无穷，性价比非常高
C2-4,10959,大物哥哥,5,2020-02-12,华东地区最大的野生动物园，目前关闭
C2-4,10960,M55****042,5,2020-02-12,带孩子值得一去
C2-4,10961,fujin附近,4,2020-02-12,景色优美，融入大自然有种身临其境的感觉，带小朋友去能提高她对大自然的了解，整体来说趣味性很高，性价比还可以吧，毕竟现在消费水平提高了。
C2-4,10962,景色天空,3,2020-02-12,品种很多啊，小动物特别可爱，请保护野生动物吧
C2-4,10963,一生莞尔笑盈盈,5,2020-02-12,个人觉得感觉甚好，各方面比想象中的要好
C2-4,10964,M28****6106,5,2020-02-12,上午去的，人不多。羊驼太可爱啦吧，很喜欢与人互动。东北虎看来是吃饱了，很慵懒的望着我们。其他动物们看见我们拼命的表演。。
C2-4,10965,_WeCh****51330,5,2020-02-12,出去玩现在复工感觉每天都在生死边缘游离，这种感觉真的不好
C2-4,10966,M15****145,5,2020-02-12,喜欢去动物园，各地的都可以！上海野生动物园的动物种类还真的多！
C2-4,10967,you55,5,2020-02-11,各种各样的动物们，大家好呀^^
C2-4,10968,E20****84,5,2020-02-11,逛逛一天就结束了，园子不小，能学到挺多知识
C2-4,10969,喵呜_2151,4,2020-02-11,让孩子开开眼界！
C2-4,10970,喵呜_2151,4,2020-02-11,带小朋友见识一下！
C2-4,10971,熙羽,5,2020-02-11,这里是我现在目前最喜欢去的地方
C2-4,10972,让我离去,5,2020-02-11,最喜欢这里啦！！就是交通实在是不方便。看老虎狮子太有意思了！价钱也比较合适
C2-4,10973,M31****5665,5,2020-02-11,很可爱的小东物，价格也是可以不错
C2-4,10974,M35****302,5,2020-02-11,里面的动物种类很多，基础设施也很好，人员训练有素 下次带孩子来玩
C2-4,10975,木子lsj,5,2020-02-11,每次去动物园吧人都非常多，大部分都是家长带着孩子，一边玩一边给孩子讲有关动物的知识小孩子开心的不得了 【性价比】高 【趣味】强 【景色】自然
C2-4,10976,wangguoyin,5,2020-02-11,适合带小朋友一起去，等疫情过去之后可以进去游览。
C2-4,10977,雨疏风骤闲庭看,5,2020-02-11,公园面积特别大，人少的时候，真的是感觉非常的好，走来走去都有不同的景色！动物种类特别多，都很有趣，动物是我们的好朋友，不能随便吃野生动物！
C2-4,10978,jeffen780307,5,2020-02-11,动物种类很多，园区面积也很大，分好几个区域，分别有多个表演活动，大部分适合小孩
C2-4,10979,Wilson1989,5,2020-02-11,门票性价比不错，里面动物很丰富，就是餐厅难吃了点
C2-4,10980,M22****3611,5,2020-02-11,里面的野生动物种类多多，很好玩哦！
C2-4,10981,feimanfei,5,2020-02-10,很不错的动物园 环境非常好 动物非常多
C2-4,10982,忘穿裤头的superman,5,2020-02-10,小孩子很喜欢里面的小动物们，确实有很多很可爱的小动物，大人看了都觉得很好玩！
C2-4,10983,吴学东,5,2020-02-10,上海野生动物园真的超大的，玩一天也逛不完啊，简直能累死。
C2-4,10984,菜籽没油,5,2020-02-10,这里的野生动物，种类很多，经过这一次，大家都会好好保护野生动物，和平共处，一定要去看看，推荐给大家
C2-4,10985,求学不止,4,2020-02-10,非典型肺炎来了，感觉现在都不敢去有野生动物的地方。
C2-4,10986,超级v奶爸v,4,2020-02-10,野生动物园，让宝宝认识到各种动物，珍惜保护动物，保卫我们共同的家
C2-4,10987,山高人为峰子奕玉玉,5,2020-02-10,非常值得一去 ，下次一家5口人还会再去的
C2-4,10988,naage002,5,2020-02-10,不错哦，值得去一次，绝对不后悔
C2-4,10989,288****129,5,2020-02-10,票价方面都很合理，里面都是一些珍贵的保护动物
C2-4,10990,英雄马,5,2020-02-10,当时去的时候蛮多人的，也非常的好玩，不知疫情期间是什么情况。
C2-4,10991,呼伦贝尔的记忆,5,2020-02-10,动物世界值得孩子们来看看，熟悉一下都是什么动物，增加孩子学习的趣味性。
C2-4,10992,_WeCh****83531,5,2020-02-10,动物很多，很好看，很喜欢，下次还会去
C2-4,10993,205****986,5,2020-02-10,儿时的记忆。小孩子最喜欢去的地方
C2-4,10994,隔壁付老三,4,2020-02-10,凶猛的野生动物看起来真爽 的注意安全！
C2-4,10995,yoyolove777888,4,2020-02-09,动物园，现在是不能去啦，中所知道的原因哦，你去也行，没有景点开门呀，疫情太严重了，动物和人可以和平相处么？其实不能，因为我们把他们关在动物园供我们参观，弱肉强食，本来就没有绝对公平。
C2-4,10996,M39****055,5,2020-02-09,大海一个大都市，上海野生动物园也很大
C2-4,10997,158****6105,5,2020-02-09,动物品种很多，不虚此行！
C2-4,10998,158****6105,5,2020-02-09,挺好的，去的有点晚，下次再去早点。
C2-4,10999,吴学东,5,2020-02-09,感觉真的超大的，一天玩下来能累死人。
C2-4,11000,妈妈的地方,5,2020-02-09,从小就喜欢动物，希望可以看到更多的野生动物！
C2-4,11001,张育瑞,5,2020-02-09,动物种类多，干净，景色不错，周末带家人去玩的好去处。
C2-4,11002,坏熊,5,2020-02-09,很赞的野生动物园，孩子很喜欢，大人也玩得很开心。
C2-4,11003,说走就走,5,2020-02-09,野生动物园，非常大的一个动物园。里面分了两个区域，游玩区和投食区，投食区特别有意思，尤其是小孩子看到了非常的兴奋，很多东西吃东西的样子也特别有趣，游玩区是坐车游玩，费用包含在门票里面，还是比较划算的！
C2-4,11004,118****812,5,2020-02-09,动物多，亲和力近距离看，不错。
C2-4,11005,红中1104,5,2020-02-09,相当大的一个动物园，小孩子很开心
C2-4,11006,205****986,5,2020-02-09,小时候去过几次现在带着小朋友去玩的
C2-4,11007,M36****8130,5,2020-02-09,上海野生动物园的动物都好可爱啊！下次还想去
C2-4,11008,刘浪地球,5,2020-02-09,不错的地方孩子很喜欢玩，下次还会继续光顾的。
