POI_INDEX,REVIEW_ID,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY
C3-2,15357,Vicky-陈,5,2020-02-07,成都必去景点，熊猫超级可爱！还遇到两个熊猫一直打架，大家都在围观，很有意思。基地挺大的，11月人也蛮多的，气温适合出游。交通也很方便，有市区直达的景区专车。 最后捐赠了200元给熊猫基金会，送了一个熊猫小公仔。做工比外面店里卖的好些，但是还是有些味道哈哈哈
C3-2,15358,M22****5462,4,2020-02-07,先说需要改进的，一个是停车场太远了，带着老人和孩子不方便，也不允许先在门口放下老人和孩子再去停车，门口一律禁止停车，电子抓拍。另一个是路标不清晰，看到不少游客也是如此点评，的确不好找。 动物们很好玩，很值得一去。 需要提示的是，千万别去熊猫餐厅和熊猫医院，既什么也没有，也一般不开放，而且去了就得绕一大圈才能看到其他有熊猫的展馆。
C3-2,15359,barbieq23,5,2020-02-07,大熊猫基地还是很好耍的，建议一大早入园，徒步上山，周围的竹林很多，置身于大自然中十分美妙。
C3-2,15360,Feli_papa,5,2020-02-06,熊猫萌萌哒
C3-2,15361,_WeCh****52269,5,2020-02-06,熊猫很可爱，好玩
C3-2,15362,M45****260,5,2020-02-06,刷身份证直接入园，很方便。这次真的看的好过瘾，看它们爬树打闹，大口吃竹子，太可爱了！
C3-2,15363,yxjyxj,5,2020-02-06,每年都来一次，小孩很开心
C3-2,15364,赵颂禾,5,2020-02-06,好嗨好好好
C3-2,15365,M26****183,5,2020-02-06,到成都第一站 非诚好的体验
C3-2,15366,110****197,3,2020-02-06,十一期间人多，工作人员组织不到位，考虑到有老人小孩的安全，最后退出来不看了。本以为这种高流量的景区管理应该会很好，实际遇上了也就这样吧。如果朋友们想去的话就错峰去，估计感受应该会好些。
C3-2,15367,M44****144,4,2020-02-06,年前带小孩去玩的，里面不只有又熊猫，还有天鹅，孔雀等其他动物。可以喂食天鹅等水禽。可能是参观时间不对，没有看到表演。总体感觉一般
C3-2,15368,天天高兴8802,3,2020-02-06,交通方便，喜欢的朋友可以在那呆一天太好耍了。
C3-2,15369,M27****6287,5,2020-02-06,很棒的一次体验，适合情侣，亲子出游
C3-2,15370,鵬翔,5,2020-02-05,特别可爱可爱的大熊猫
C3-2,15371,红袖412,5,2020-02-05,环境很好，熊猫美焕太可爱了
C3-2,15372,M26****7394,5,2020-02-05,好好好好好
C3-2,15373,杰依,3,2020-02-05,下雨，压根没看见几只熊猫…
C3-2,15374,照莹映雪,5,2020-02-05,看熊猫的好地方，大小都有，小熊猫好可爱，门口有电瓶车
C3-2,15375,M29****7789,5,2020-02-05,保护国宝大熊猫，人人有责。看看
C3-2,15376,M26****793,5,2020-02-05,好好好好好
C3-2,15377,M26****793,5,2020-02-05,好好好好好
C3-2,15378,M26****793,5,2020-02-05,好好好好好
C3-2,15379,M26****793,5,2020-02-05,好好好好好
C3-2,15380,M31****5567,5,2020-02-05,大熊猫萌萌哒，超级可爱，值得一游
C3-2,15381,135****1970,5,2020-02-05,非常推荐，有100多只大熊猫，憨态可掬
C3-2,15382,l1017met,2,2020-02-04,除了熊猫就是熊猫，人多熊猫少，真不如去动物园，啥都有，孩子也不敢兴趣
C3-2,15383,巧了还是我,5,2020-02-04,国宝就是国宝，你看了才知道。
C3-2,15384,lovefishhappy,5,2020-02-04,去看圆滚滚。遇见了整个成都从幼儿园到中学的春游。全是小朋友哈哈。上午去的。圆滚滚还挺好找的。但是没有看懂哪里找幼儿圆滚滚。感觉导览图不是特别明确哈。
C3-2,15385,死海摆渡人i,5,2020-02-04,感觉像是个世外桃源！熊猫非常可爱！
C3-2,15386,320****527,5,2020-02-04,好好好好好
C3-2,15387,大张无敌哥,5,2020-02-04,前段时间去的，玩的很开心，终于见到了梦寐以求的大熊猫，太可爱了，要是可以的话，真想养一只。人也很多，去的时候下雨了有点影响，不过一点也不影响玩的乐趣，后来又去吃了成都火锅，太香了，以后有时间还去，哈哈，祝福我吧。。
C3-2,15388,zsf66666666,5,2020-02-04,成都大熊猫繁育基地是去成都必游必看之地，这里风景优美，绿竹成荫，空气清新，清静优雅，有天鹅在天鹅湖自由自在的嬉戏，有鸳鸯成双成对的闲游，有熊猫从出生到成年的成长展示 。总之，这是一个老少皆宜的休闲娱乐好去处。
C3-2,15389,m41****88,5,2020-02-04,繁殖基可以看到很多国宝级到的大熊猫。
C3-2,15390,_WeCh****18169,5,2020-02-03,值的一去，熊猫特别多，每个馆都有最少8，9只，可以看到熊猫吃竹子，爬树，还有就是竹子，有一段路特别好，最后还能看到黑天鹅，里面都是一圈一圈的。
C3-2,15391,M32****3480,5,2020-02-03,非常好！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
C3-2,15392,快乐用笔迹书写心情,5,2020-02-03,很好玩，景美，熊猫很萌
C3-2,15393,冰冰,5,2020-02-03,还好吧，去一趟就行了。人多，天热，熊猫不出来。
C3-2,15394,_CFT01****3149066,5,2020-02-03,基地果然是最适合看大熊猫的地方！从成年到亚成年再到幼年都有，熊猫数量多，基地环境好，可惜的是月亮产房和太阳产房没开放，季节错题可以咯。
C3-2,15395,了了,5,2020-02-03,虽然没有看到刚出生的熊猫，但是看到了小小的几个月熊猫，是在其他动物园里看不到的，很可爱！
C3-2,15396,203****739,5,2020-02-03,很好玩，不过要去等开门，否则人多了，产房的小熊猫就很难看到了
C3-2,15397,205****757,5,2020-02-02,非常不错的体验
C3-2,15398,139****0660,5,2020-02-02,关在家里，要疯掉了！翻出之前去成都大熊猫繁育基地的照片，振奋一下精神。大熊猫在四川真开心，繁育基地地方足够大，熊猫们都在树上，太搞笑了！
C3-2,15399,M33****599,5,2020-02-02,到成都非常值得去的一个地方！这里的国宝超级有意思 可爱调皮 ！看到好几只都在树杈上挂着 熊猫宝宝有自己独特的想法 唯独没看见就是产房里的小熊猫宝宝！
C3-2,15400,大张无敌哥,5,2020-02-02,不错的地方，环境很好，非常漂亮，以后还去
C3-2,15401,631****089,5,2020-02-02,我们是下雨天去的，下午3点左右，人没那么多，算是错峰出游，熊猫宝宝们很可爱，孩子舍不得走
C3-2,15402,一位不愿意透露姓名的男士,5,2020-02-02,成都大熊猫繁育研究基地现在也没多少人了，景点动物园都关门了
C3-2,15403,寇仲2020,5,2020-02-02,来成都不看大熊猫，那不是白白来了吗？
C3-2,15404,纯属虚构lj,5,2020-02-02,还好听大家的忠告，很早就去了，没有想象中那么挤。大熊猫太可爱了，吃饭睡觉，竟然还打群架。
C3-2,15405,E15****18,5,2020-02-02,出票快，使用方便！！！！！！！！！！！！！
C3-2,15406,纽伯里尤利安,5,2020-02-02,好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看
C3-2,15407,纽伯里尤利安,5,2020-02-02,非常好，心心念念的大熊猫真可爱。要去的早熊猫活动的才活跃，稍晚就只能看到他们懒在树顶上趴睡的姿势了。唯一的遗憾，熊猫幼崽只有2只，而且只开一个小窗才能看到，所有人都挤着看非常艰难，希望多开几个窗口或者合理安排观看。
C3-2,15408,M22****997,5,2020-02-02,网上买票很方便，出入景区快。
C3-2,15409,筱风姿,4,2020-02-01,成都必逛景点攻略｜大熊猫繁育研究基地 传说中的黑白汤圆 串一串 滚一滚 排排睡，很可爱哦 虽然我没有看到，可惜了可惜了 一定要赶早吖～ 到了成都怎么可以不去看一次大熊猫呢？ 最棒的自然就是去大熊猫繁育研究基地啦 景点概况：世界上最早建立的中国大熊猫专题博物馆，一共27个参观点，可以看到不同年龄段、不同品种的大熊猫。 去了熊猫基地一定不能错过的三大产房： 1⃣️月亮产房（最里面，熊猫数量最多，年龄阶段都有） 2⃣️太阳（中间点位置，熊猫集中，2-4岁熊猫，小熊猫幼稚园） 3⃣️小熊猫产房（二级保护动物，他是红棕熊不是小浣熊，位于月亮和太阳产房之间）他会熊出没，撒娇卖萌无下限。 推荐理由：大林子、蛙哥同款旅游地；参观大熊猫最棒的地方，可以和国宝合照的好地方； 推荐线路：首先，从入口乘坐观光车到达最远的月亮产房，然后再一路向出口走；其中会途经过26个参观点； ⏰推荐游览时间：3-4小时 景点：大熊猫繁育研究基地 门票：¥52.00（网络价） 景区环保车：¥10.00单程 地址：成都市成华区外北熊猫大道1375号 ⏰开放时间：8:00-18:00 交通： 推荐景区直通车，往返市区景点（宽窄巷子/武侯祠/春熙路等）单程大概40分钟； 公交车乘坐到动物园公交站，到市区需要换乘，大概1个半小时； ⚠️tips：想看月亮产房的早餐时间，一定要赶早，8:00之前到最好；单线景区，推荐先去月亮产房，然后一路走向出口；
C3-2,15410,aoi酱啊,5,2020-02-01,整个园区面积还是很大的。熊猫多，但好多都懒懒的很可爱hhh
C3-2,15411,大道而行,5,2020-02-01,去年夏天去的！要提早去，四川省成都市市区有景区直通车可以到，熊猫基地，车次很多可以在网上订！！！要早去，去晚了熊猫就休息了！！！
C3-2,15412,M20****917,5,2020-02-01,跟着老公和妈妈一块去的，我们都很喜欢这里
C3-2,15413,八里区夏侯威,5,2020-02-01,人山人海看熊猫 熊猫看人山人海 哈哈
C3-2,15414,枕山栖谷的少女,5,2020-02-01,从市区打车过去的，结果下车地方离景区好远噢！不如坐景区专门的专线大巴车，又便宜又方便 人山人海的来看国宝啊，一点要注意随时出现在你前后左右的小朋友，不要撞到！累！但是看到熊猫这么憨萌憨萌的大可爱，所有的辛苦都值得啦
C3-2,15415,206****679,5,2020-02-01,熊猫憨态可鞠的样子太可爱了
C3-2,15416,大鹏6999,5,2020-02-01,好好好，孩子，和大人都很开心，一次很高兴的旅行，下次有机会还来这里，吃的也很好，停车很方便，总之我的家人都很满意，下次还定
C3-2,15417,M13****184,5,2020-02-01,人很多，带孩子来看的，很不错
C3-2,15418,糖小妹2020,5,2020-02-01,很棒，熊猫宝宝太可耐了
C3-2,15419,糖小妹2020,5,2020-02-01,一年去三次也不嫌多的地方
C3-2,15420,Shmily_Lu,5,2020-02-01,熊猫崽崽们都太可爱啦
C3-2,15421,黄小囡Mila,5,2020-02-01,和妈妈去成都玩，到成都大熊猫繁育研究基地去看圆滚滚呐～圆滚滚很可爱，可惜没看到小圆滚滚，冬季的成都很潮湿，体感很冷，早上去要注意保暖！
C3-2,15422,300****663,3,2020-02-01,一般，全是人
C3-2,15423,YINzy小仙女,5,2020-02-01,不错，很值得去的一个地方
C3-2,15424,M38****872,5,2020-02-01,太好玩了 喜欢
C3-2,15425,203****730,4,2020-02-01,里面太大，要花几个小时看完，好可爱的熊猫。但是要走的路很多。
C3-2,15426,M38****4506,5,2020-01-31,早点来，熊猫都在吃早点，很好玩
C3-2,15427,猫的树0122,5,2020-01-31,好玩值得一看
C3-2,15428,_WeCh****337117,5,2020-01-31,goood
C3-2,15429,柠檬芒果冰,5,2020-01-31,呆萌\(//∇//)\ 可爱(๑• . •๑) 值得一去
C3-2,15430,呵呵爸爸,5,2020-01-31,来成都不来熊猫基地那就等于去北京没去天安门！而且一定要早点来！早点来！早点来！熊猫们9:30开饭差不多10:30就吃完了，我们非常幸运的拍到了大熊猫吃饭的场景，那叫一个吃的欢实。迟到了半小时导游很耐心的等到了我们，看熊猫就应该来这里，全世界爱看熊猫最集中最多的地方。开车来停车场的贩子熊猫玩具千万别买千万别买，里面有而且正版的确实是不一样的尽管贵点。导游叶子的讲解很详细，尤其讲了很多关于熊猫的生活喜欢明星熊猫的状况还有很多关于熊猫的科普，就像上了一堂生动的生物课。孩子看到熊猫吃竹叶的样子高兴坏了。说实话这个价格真不贵能看到这么多熊猫，而且特别零距离的接触到了小熊猫哈哈，太好玩了太可爱了！让我们一起和动物和谐相处，让它们更好的在我们保护下生活繁衍！感谢叶子讲解员！
