REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,58,https://www.tripadvisor.com.sg/Profile/Charlene2801,338085162,07-01-2016,5,Must-go for cat lovers,"I was able to get really close to the big cats, see them, hear and them and even smell them. The whole park is smartly designed so it's totally safe while you could watch your favourite animals within a close distance. Would be very romantic to take a walk with your loved ones. I would come back to enjoy another cooling night breeze with my husband.

(These pictures are taken by phone only)",01-2016,Couples,2020-01-30 15:41:54.536195
,1,58,https://www.tripadvisor.com.sg/Profile/Nicola F,337500455,05-01-2016,4,A great perspective,"I loved seeing the animals at night, it really was something different. It's very difficult to get photos though, and no flash is allowed so leave the camera at home. Make sure you take the tram, you see animals you can't see by walking and the commentary is so interesting. If you start by walking and do the tram later, you can beat the queues to get in.",09-2015,Couples,2020-01-30 15:41:54.903808
,1,58,https://www.tripadvisor.com.sg/Profile/loveyah14,337384670,05-01-2016,5,Skip the tram at the beginning and take your time,"We had a park hopper ticket so we were able to get in right when it opened (if you buy your own ticket they will give you a timed entry). We got in the big line to get in and then decided to do the walk around first (as you get to skip the line). At first there were a ton of people walking around with us too and then it thinned out till we were the only people at most of the animals. We took our time going through and really enjoyed watching animals we don't get to see be active. Most people who walked the park seemed to be rushing through the park so fast they didn't see anything, while it appeared that the majority of people just took the team and then left. We loved walking around even more than the tram (which we did after). Overall it was a great zoo and I loved the concept!",01-2016,Couples,2020-01-30 15:41:55.279824
,1,58,https://www.tripadvisor.com.sg/Profile/kthustler,337093440,04-01-2016,1,Terrible experience,"The Night Safari opens at 7pm. The queue started forming at 6pm after the River Safari (which was very good). After an hour of standing in the queue a fire twirling show started to the right but could not see anything due to the crowds or would lose place in the queue. At 7pm the queue started shuffling forwards very slowly like herds of cattle between barriers. It was a further 50 minutes before we got on a tram. It was full of either very noisy excited /tired children or young babies screaming. The ""tram"" which was not a proper tram but open coaches on wheels takes about 40 minutes to drive around. It does not stop when animals are spotted but keeps on going , plus you can barely see anything in the dim lighting anyway. The worst experience in Singapore! Felt very sorry for the older people queuing for over 2 hours with tired kids. Maybe if tickets were sold in advance with a set time would make it slightly better> We did expect it to be busy being December but it was ridiculous and not worth all the aggravation,",12-2015,Couples,2020-01-30 15:41:55.648303
,1,58,https://www.tripadvisor.com.sg/Profile/edgarp67,337084683,04-01-2016,2,Definitely not a must see in SIN,We went because of the high ratings at trip advisor but we didn't like it at all. First of all the ride is way too far from the center. Second there's nothing really stunning to see there. Third the show is not good. Fourth they try to teach you to be good to the environment but take pictures of you and then print them all out whether you buy it or not. That's a way of wasting natural resources! So the hole thing doesn't convince me.,01-2016,Couples,2020-01-30 15:41:56.031447
,1,58,https://www.tripadvisor.com.sg/Profile/shellbalcomb,337082445,04-01-2016,4,Good - not great.,We loved the Singapore Zoo last time we came to Singapore so thought to do the Night Safari. It was good to see the animals at night but was not as good as we had hoped. It may have been because it was so busy the night we were there.,12-2015,Couples,2020-01-30 15:41:56.399965
,1,58,https://www.tripadvisor.com.sg/Profile/Stevejshaskey,336847548,03-01-2016,4,Good night out but take a tour option,"We went on the night tour on recommendation of our travel agent, with the specific advice to take a tour to avoid queues for the trams, which, as we now know, are huge.

The bus picked us up from our hotel and we waited at some back storage area ( which was a bit weird) for the other guests to arrive and away we went.

The tour guide explained the programme and the option of getting a meal while at the zoo, from one of the many eateries.

We opted to take the tram ride first and then walk and see the night show after.

The tram ride was informative and we got to see heaps of animals we hadn't seen before, which was cool.

As we got off the tram the night show was starting to fill so we took a seat on the right side of the seating area near the end of the row. Unfortunately we couldn't see what was happening on the waterfall, so try to get a central seat to get a better view.

The show was fun and well presented and worth seeing.

The self guided walks are well laid out and we got to see all the animals without being rushed.

We decided to eat back at the hotel afterwards, so didn't partake in the food, but we didn't really have time anyway.

Others on our tour had a buffet meal somewhere at the zoo and commented they didn't have time to see much.

It was a great night out and I will be taking the kids back next time we are in Singapore.",11-2015,Couples,2020-01-30 15:41:56.780221
,1,58,https://www.tripadvisor.com.sg/Profile/Brenda B,336613256,02-01-2016,5,Unique and fun activity for the whole family,"I had been to night safaris before in other cities, so I didn't think this would be much different. I was wrong! This is a really unique experience and well worth the trip it takes to get there. Especially fun for families with kids.",03-2015,Couples,2020-01-30 15:41:57.167794
,1,58,https://www.tripadvisor.com.sg/Profile/robertwN1133IG,336513562,02-01-2016,1,Night Safari,Worst experience of a zoo ever. Could not see a thing. Waited for trams forever. Will try during the day.,01-2016,Couples,2020-01-30 15:41:57.541368
,1,58,https://www.tripadvisor.com.sg/Profile/562jemmaj,336399974,01-01-2016,1,"Too crowded, too expensive.","Terrible part of my holiday! Too many people in the lines, expensive and long waits.
There really needs to be more of a focus on crowd control. This would have made it a pleasant experience. If you have children or are elderly or don't like crowds this would not be fun for you. There were hundreds of people waiting at least an hour in a long winding line and people were pushing past you and trying to cut through the line.

You go there after the zoo day trip.This was good fun to begin with as we entered there was a large crowd watching fire breathers and dancers, we then watched the live animal show, although the presenter was interpreting to people who speak different languages not to use flashes on the camera, people still were.

After the massive line up you then wait for the carts to collect you and the go for a 25 minuter drive around the parka and look at all of the animals, where you can finally relax after that hectic line up. The driver commentates as to what animals your are driving past. That is great to see the elephants, lions and many many other animals.

An idea maybe upon entry is that they could put a voice over on the speakers in different languages to not use flashes and to not push through the lines.",07-2015,Couples,2020-01-30 15:42:03.436125
,1,58,https://www.tripadvisor.com.sg/Profile/hannahgja,718199387,14-10-2019,1,Cruel!,"I had read in many places that Singapore Zoo was one of the most humane ones out there. Indeed they seemed to talk the talk, preaching about not using flash photography to not scare the animals and talking about conservation. The night safari in itself was okay, however the lions and elephants were in smaller enclosures than some of the smaller animals?! Crazy.
My real issue was with the Creatures of the Night show, as soon as we passed the tiger enclosure I could hear the music from the show blasting out. Fairly sure tigers don’t feel comforted by terrible club music!
Then came the show itself, the music was SO LOUD. Even for me a 26 year old music fan, it was outrageous. They were bringing out wild animals including hyenas whilst talking on a loud mic and blasting out this stupid music. Oh but don’t use flash photography guys it might scare them! For a zoo that goes on so much about welfare this show seriously needs to banned. It’s animal exploitation; end of.",10-2019,Solo,2020-01-30 15:42:31.212602
,1,58,https://www.tripadvisor.com.sg/Profile/NinaAsia,708693533,11-09-2019,5,Very enjoyable solo visit,"The Night Safari only opens at 7:15pm. But plan to get there early to catch the Thumbuakar Fire show at 6:45pm. As soon as the safari opens, proceed to your right and catch the first show of Creatures of the Night at 7:15pm. Both shows are very entertaining!

After the show, do not join the crowds to catch the trams to take the 30 minute ride around the park. Tram 1 ( English tour) has a very very long queue so don’t waste your time. Instead do the 3 walking trails first. Yes it can be very dark and scary but there are park personnel at some places to help you. You will get adrenaline rushes from time to time. For me, it was when I realised the spotted hyena was too close for comfort. But there were nice surprises like I saw a little bat sucking on banana juice strategically placed along a path on the fishing cat trail. Unfortunately it’s very shy and will fly off when more people come.

I caught tram no. 1 at 8:45pm. By then, there was no longer a queue. The tram ride showed many animals you cannot see on the walking trails. Sometimes the animals like the tapir, some deer were less than a meter away from the tram that night.

A very enjoyable 3 hour visit!",09-2019,Solo,2020-01-30 15:42:31.562224
,1,58,https://www.tripadvisor.com.sg/Profile/Sneed87_,704947847,31-08-2019,5,Singapore night safari,"First of all I need you guys to know that this safari is an experience of a life time coz I have never seen a night zoo safari with animals from all around the world. The tour is well guided and is in english, people are requested to stay away from clicking fotos as it scares the animals. Animals are a few meters away so you get a close look of the them n it takes a total of 45mins for the entire tour. At the end you must take some goodies for children coz they have some good merchandise by disney.",07-2019,Solo,2020-01-30 15:42:31.921303
,1,58,https://www.tripadvisor.com.sg/Profile/皓 白,700512562,19-08-2019,1,1 hour plus waiting time in the line,"If you don't like waiting in the line, then this is definitely not recommended for you. Even though you need to choose the time slot when purchasing the ticket, the waiting time is still unbearable. I have to stand in the line for more than 1 hour to get on the bus. Most people has been very grumpy while waiting. There were two India men almost started a flight. Worst experience in Singapore.",07-2019,Solo,2020-01-30 15:42:32.205586
,1,58,https://www.tripadvisor.com.sg/Profile/ocomp11,695434021,04-08-2019,5,Brilliant experience,Feels like a real safari! No visible fences makes it feel like you are really in the animals homes however all still very safe. Bit of a wait for the cars but worth it!,07-2019,Solo,2020-01-30 15:42:32.571181
,1,58,https://www.tripadvisor.com.sg/Profile/jess b,690003758,16-07-2019,5,Just like an African Safari,"Night safari was amazing, I had the best time here. I went on the tram ride, this was just like a real African Safari, this is a definite on your visit and is the best way to see all the animals up close. I also went on some walks which were good, they were well lit and clearly signposted and I got to see even more animals. The only thing I’d say is it was a very hot night and there just weren’t enough places to cool down. I can’t wait to come here again on my next visit to Singapore. I spent about 2hours here so is good to do this with river safari.",07-2019,Solo,2020-01-30 15:42:32.951982
,1,58,https://www.tripadvisor.com.sg/Profile/cl41r3,681528092,15-06-2019,3,A little bit boring for a solo traveller,"I was originally visiting with a friend but plans changed so I ventured alone.
Being a solo visitor I was directed to take the walk and not access the vehicle that drives around the zoo. This means there is an area that’s not accessible.
Although the walk was pleasant and not so crowded. Many of the viewing areas were too dark to see the animals.
I would recommend to families as lots of children there seemed to be loving it.",05-2019,Solo,2020-01-30 15:42:33.327841
,1,58,https://www.tripadvisor.com.sg/Profile/Starr5,680970203,12-06-2019,3,Great to see the animals,"I found the night Safari a little confusing.
I had to ask for a map when I got my ticket and glad I did.
When you enter you get out on a train for a tour around the gardens. I feel like the right side get most of the higher profile animals.
When that is over, we arrived to hear the 8.30 night creature show was full, which meant I could not see the show, due to my departure time.
There are two walks that they refer to but what you don't realise is you can walk behind those areas. I'm glad I found out (although a little late as I had wandered slowly in first area). Managed to see Tigers before having to rush back to the bus.",06-2019,Solo,2020-01-30 15:42:33.749630
,1,58,https://www.tripadvisor.com.sg/Profile/RashidIsaRishi,679273113,05-06-2019,4,Night Safari,"This place opens up around 7.30 pm and finishes around 11 pm.
There are massive queues so important to book on line the time in advance.
You first go see a night show in an arena of various animals / Birds coming out to the Rangers .
After that you queue up for the tramride which takes you through the Jungle type atmospgete and you get to see the animals in their natural environment. Its a unique tramride and you enjoy the appox 30 minutes ride through the Jungle trail.
Would recommend this place.
There are restaurants around to tuck in and have drinks.",05-2019,Solo,2020-01-30 15:42:34.134311
,1,58,https://www.tripadvisor.com.sg/Profile/aces_crack3d,679129542,05-06-2019,5,Up and close to wildlife on the night safari,"Had a great time on the night safari getting that close to some of these animals was a great experience especially in a nocturnal scene deffiantly worth checking it out.
I had mine booked via buffalo tours which made it easier to get there with courtesy shuttle bus to and from the hotel.
I had the pleasure of having linda chan as my host who made the trip alot more fum with her comedy and knowledge of the zoo and the singapore area.if you get linda your deffiantly going to like the whole trip alot more!",06-2019,Solo,2020-01-30 15:42:34.457321
,1,58,https://www.tripadvisor.com.sg/Profile/Melbfamily,677538985,30-05-2019,5,Unique evening experience,"Ended up in Singapore as a solo business traveller. Decided to spend an evening at the zoo and very glad I did. Much more comfortable in the evening than the heat of the day and truly unique experience to see the animals at night. The enclosures are so well designed, I often found myself trying to work out how the animals were contained. Well worth the visit!",05-2019,Solo,2020-01-30 15:42:40.350030
,1,58,https://www.tripadvisor.com.sg/Profile/RaviCherpalcheri,674892446,19-05-2019,5,Well maintained Zoo....,A very beautiful Zoo in which you can observe animals during night with their Night Safari...love to be there in future too,05-2019,Solo,2020-01-30 15:42:40.651755
,1,58,https://www.tripadvisor.com.sg/Profile/anthonylE2509FN,668831783,24-04-2019,4,Nice experience,Everything is nice and detailed guided tour. The atmosphere is great. The guided tour and the show lasted about two hours. May be that’s all? Or I missed something?,04-2019,Solo,2020-01-30 15:42:40.983356
,1,58,https://www.tripadvisor.com.sg/Profile/fino4u,667429103,18-04-2019,2,Too busy and didn't manage to do much,"So I contemplated booking a visit to the Night Safari online which was a smooth transaction. Not an easy place to get to though but once I got there I stood in line like everyone else for 1.5 hrs to get to the Night safari. This already ate into the time to see anything else. The night safari ride was ok, probably best for the kids and saw possibly 45% of the animals. By the time I got back most if not all shows were booked or not running anymore so I headed back to the bus. Very expensive night that proved not worth it. Very dissapointed. Tickets should be limited as the attraction cannot cope with the volume of tickets sold in its current state.",03-2019,Solo,2020-01-30 15:42:41.344105
,1,58,https://www.tripadvisor.com.sg/Profile/ragsflyer,666062831,13-04-2019,2,Over-hyped,"It’s supposed to be the worlds first nocturnal wildlife park and one of the most important sightseeing place if you are visiting Singapore. Sadly and very frankly it’s an over-hyped place which the local administration has very cleverly succeeded in putting it on the global map. There is a tram ride which takes you around the park in 35 min. The wildlife enclosures are very poorly lit, you can hardly see the animals. The recorded voice in tram, for example, will tell you about the spotted deer, but what you can see barely is a silhouette of an animal in dark. You can hardly make out whether it is spotted or not. Thereafter, you can walk around the park on foot, that’s going to take another 1 Hr, but that’s equally terrible since you hardly get to see any animals, they are either sleeping in hideouts or barely visible in poor light. The walk path takes you to places where the tram does not go, but it’s of no use either. A total waste of time and a very expensive one too. I was very disappointed, expected it to be much better. Give it a miss and you will be happy. Nicely managed though, people around to guide you everywhere. Do carry an umbrella during the walk. If it rains there is hardly anywhere you can go. Very few rain enclosure options. There is also a show ‘Creatures of the earth’, but if you cannot see it due to some reason, don’t worry, you have not missed anything. This is an open air auditorium. Better to do something else. Lots of eating joints inside. Atleast you will not go hungry, however, very limited vegetarian options.",04-2019,Solo,2020-01-30 15:42:41.745837
,1,58,https://www.tripadvisor.com.sg/Profile/jonathan f,664615950,08-04-2019,4,Walk in the cool of the night.,Clean as the animals are well active in the night. A long journey by bus nest take a tour bus. Forget about day visit unless the weather is cool. You wouldn't want to sweat under the weather here. If don't mind the heat take public bus to and back to enjoy the ride.,04-2019,Solo,2020-01-30 15:42:42.098422
,1,58,https://www.tripadvisor.com.sg/Profile/Jack K,663905188,05-04-2019,5,Amazing to see animals at night,"My Travel agent had arrange a coach pick up to the Night Safari which was great. We has a guide help use and explain things to us. The tram is great and you past so many different animals. I then walked the track around the safari and even saw part of the animal show.
A great site and well worth visiting. I think getting a pick up and drop off from you hotel is the best way of getting there.",03-2019,Solo,2020-01-30 15:42:42.416703
,1,58,https://www.tripadvisor.com.sg/Profile/Go48738095244,658435478,14-03-2019,3,train commentary too lood and too much,expected more - did not know before that there are two parks - one for the night safari is different...,03-2019,Solo,2020-01-30 15:42:42.718130
,1,58,https://www.tripadvisor.com.sg/Profile/Tsion A,657873075,11-03-2019,5,One of a king tour,"The Night Safari is an open-air zoo and is opened in May 1994 and is set in a rainforest environment on 35-hectare of land.
The Night Safari is the world's first nocturnal zoo. There are different exhibits, shows and zones. At the Night Safari you can find more than 130 species of animals and some of the animals are on the Endangered List. Some of the animals you can see in the Night Safari include Oryx, Flamingo, Asian lions, White African lion, Spotted hyena, Sloth bear, Nile Hippo, Malayan tiger, Clouded leopards, Hog, Barking deer, red deer, Asian elephants and American bison. The animals are visible by using a light that resembles moonlight which doesn’t disturb the animals.
The tour is operated on a guided tram with audio commentary in English. The tram tour lasts about 20 min. Don’t miss out Creatures of the Night show which is about half an hour long. It occurs at the Amphitheatre at 7:15pm, 8:30pm, 9:30pm and 10:30pm. You see otters that do recycling and so many other animals showing their learned or natural talent.
Night Safari is opened 7:15pm - 12am (Last entry at 11:15pm). Entry fee for adult is S$47 and Child $31 and there are many discounts available like buying tickets online and buying multi-park ticket (for Jurong Bird Park, Night Safari, River Safari, Singapore Zoo). Try to arrive early or buy your entry ticket early, the 7:15pm entry will be sold out. There are several dining options: Ulu Ulu Asian Buffet, Ulu Ulu Indian Buffet/ Ulu Ulu Safari Restaurant, Ben & Jerry's, Safari Sizzles and Jungle Rotisserie.",02-2019,Solo,2020-01-30 15:42:43.117426
,1,58,https://www.tripadvisor.com.sg/Profile/Noah R,657679969,11-03-2019,5,Up close and person with the animals (fed bats from hand!),"Amazing experience -
The night safari brings you close to the animals, with the minimum required barriers. The fact that it's dark brings a whole new mood to the zoo. If you need photos of zoo animals, they're not going to turn out well. Better to search online.
1. I happened to enter the bat area while a scientist was feeding the bats bananas from her hands, and she let me feed them too. Amazing experience. Made me feel more comfortable with bats. Glad it helps habituate bats to humans, so the workers can better monitor them.

2. The tram was nice. It's around a half hour - 45 mins, and it goes around part of the park. It's a nice intro, but walking the park is better.

3. The night show was fun. If you take kids here, you _need_ to bring them to the night show.",03-2019,Solo,2020-01-30 15:42:43.435094
,1,58,https://www.tripadvisor.com.sg/Profile/CRW20,656131230,04-03-2019,3,Average visit to Night Safari,"I visited the Night Safari in January 2019 after it was recommended to me. While it was a good visit, I found for the price paid it was slightly lacking and rushed in the time available between my Safari booking and when the last bus left to connect with the SMRT to the city, more frequent shuttles would be welcomed.",01-2019,Solo,2020-01-30 15:42:49.260204
,1,58,https://www.tripadvisor.com.sg/Profile/SenorGancho,654410408,24-02-2019,3,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!","The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.
The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors’ experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",02-2019,Solo,2020-01-30 15:42:49.611809
,1,58,https://www.tripadvisor.com.sg/Profile/Sergio Mr O,653595004,20-02-2019,2,No worth it,"After a long line, the safary experience is too short. It was hard to see animals. Just a waste of money",02-2019,Solo,2020-01-30 15:42:49.964203
,1,58,https://www.tripadvisor.com.sg/Profile/Nadeal13,649608908,02-02-2019,5,Awesome experience,"I had a great time at the night Safari. I booked my ticket online in advance. I got there using the shuttle bus from the MRT station which was easy.

Once in I started queueing for the tram but it was taking ages, so decided to do the walking trail first. This was great, I saw a great variety of animals and most were active. You can go in enclosures with bats and flying squirrels.

After I had done the walking trail I took the tram ride. This time there was barely anyone queuing. The tram takes a different route so you see different animals.

I really enjoyed my visit, the animals were well cared for and seemed happy. There were gift shops and restaurants on site too.
Definitely do the walking tour first and then come back to the tram when the queues have died down.

It’s a good idea to book your taxi in advance. I left the Safari at 11pm and there were no grabs, I had missed the shuttle bus and the queue for taxis was awfully long. I was lucky to get a taxi, as after the next one to mine there was a wait of 45 mins.",01-2019,Solo,2020-01-30 15:42:50.324393
,1,58,https://www.tripadvisor.com.sg/Profile/sjalsen,647725862,23-01-2019,5,Close encounter to the animals,"Nice Zoo open during the dark hours. Exciting walking aorund the area in the dark - feels you are very close to animals and in some areas there is no fence at all. You can go with a ""train"" around the park with some guideing. Also the show was very nice to watch. Afterwards there is time to take a photo with the owls. I missed the feeding of the tigers since it was at the same time as the show.",01-2019,Solo,2020-01-30 15:42:50.664262
,1,58,https://www.tripadvisor.com.sg/Profile/joshuaj380,647521023,22-01-2019,5,Excellent Night Out,"Came here as it recommended to us. Was not disappointed, it's like nothing on earth. Great commentary and view of the nocturnal animals. Highly recommended!",01-2019,Solo,2020-01-30 15:42:50.990454
,1,58,https://www.tripadvisor.com.sg/Profile/teach777,645074724,11-01-2019,3,Not all it is chalked up to be,"Safari was ok but almost pitch black - about 40% of the animals mentioned were not visible. Although warned several times about not taking flash photography, the fellow Aussie next to me continued to use it much to my annoyance. Show was not too bad but very gimmicky. Tried to complete a night trail but again, animals in dark and no adequate (even dim) lighting - I am astonished this is not an occupational health and safety issue. Glad I came but once was enough.",01-2019,Solo,2020-01-30 15:42:51.356475
,1,58,https://www.tripadvisor.com.sg/Profile/Brenda M,642501478,31-12-2018,4,Something different,"I was visiting Singapore in November this year and it had been recommended to me to go on the night safari at the zoo. I was able to book this through the hotel concierge which was great as it meant I was picked up and dropped off again before & after.

On arrival at the zoo, the entrance can have really long queues but as I was booked with a tour group we got straight through ( I would definatley recommend booking prior to the visit). The safari takes you on a tour round the zoo at night which is exciting as you have no idea what you are going to see lurking in the dark! However, the reason I am not giving it the 5 stars is that it can be hit or miss whether the animals will make an appearance. Various factors such as noise and light can affect what you may or may not see so so one group may have a better experience than the next.

Once the guided tour is complete there is plenty of time for you to go and explore on your own by foot. The routes are well signposted and there are plenty of staff about so you won't get lost and is completely safe.

There are also various shows on offer such as a fire show and a show where some of the animals are introduced to the audience. There can be some audience participation too which adds to the fun. Overall, worth a visit and a great experience and a fun night out for all ages.",11-2018,Solo,2020-01-30 15:42:51.707565
,1,58,https://www.tripadvisor.com.sg/Profile/SGupta1111,641441529,25-12-2018,3,It wasn't upto the expectations,"Night Safari is indeed a unique experience if you are interested in the spotting the nocturnal animals in a zoo. It's definitely enjoyable for some but wasn't something that was worth the effort. Since Singapore Zoo is located a bit far out, it takes quite a while to reach here through public transport. The safari lasts between 30-45 minutes followed by an animal show. Though it definitely seems that the animals are very well taken care of, I was slightly skeptic of spotting them all in a particular zone which was light up and wasn't very happy with them having to sense the presence of humans in trains and constant voices playing through the speakers. I am not well aware of how the animals are looked after in this zoo, but it wasn't something that I enjoyed well. It seemed a bit overrated though surely a fun experience for kids and someone who hasn't seen much of similar stuff. So even if you miss it, you haven't missed much.",12-2018,Solo,2020-01-30 15:42:52.079249
,1,58,https://www.tripadvisor.com.sg/Profile/drahma,640667890,20-12-2018,1,Disappointing,"Any experience to the zoo needs to be considered in context. Whatever animal rescue/protection aspirations they may claim to have, this is still bored wild animals in very confined captivity 'on show' in the dark, with food being thrown at them to make sure they stay in position, in view of passing buses of tourists. I felt deeply sad for them, uncomfortable with my choice to have attended, unconvinced that these were animals 'in need of rescue' versus commodities to keep the business going, and I think morally these institutions should come to an end.",12-2018,Solo,2020-01-30 15:42:52.464220
,1,58,https://www.tripadvisor.com.sg/Profile/Ruth H,640262103,18-12-2018,4,The trails were excellent but the tram was just Ok,"Overall the night Safari at singapore zoo was a good experience. I found the tram ride quite disappointing most of the more exciting animals were just on one side of the tram so if you picked the wrong side you didn't get to see as much and even on the 2nd time slot the tram was extremely busy.

The trails however were a breath of fresh air you got away from the crowds and you could go round most of animals at your own pace so you got to see a lot more and get some ok photos as well.",12-2018,Solo,2020-01-30 15:42:58.326187
,1,58,https://www.tripadvisor.com.sg/Profile/Haugan,639656935,15-12-2018,4,Night safari worth while,"The night safari at the zoo is something to concider. Not breathtaking, but you get to see several rare and impressive animals from the tram ride. Safe and secure. Friendly staff. We had the dinner combination. Buffet dinner was just OK, but you don’t expect gourmet at a place like this.",12-2018,Solo,2020-01-30 15:42:58.658336
,1,58,https://www.tripadvisor.com.sg/Profile/Explorer66613908413,638378738,09-12-2018,5,Awesome after dark must do,Worth everything. The tour is absolutely wonderful and the wildlife show one of the most funny and best once’s I have ever seen. I loved how close I could get to the animals and how relaxed they looked,12-2018,Solo,2020-01-30 15:42:58.989326
,1,58,https://www.tripadvisor.com.sg/Profile/Navigator16621918559,637542100,05-12-2018,5,Special tour in Night Safari,"Very special experience for the tour - Night Safari in the night and you can see lot of animal's activities in te nigt, quite interesting and impressed!",11-2018,Solo,2020-01-30 15:42:59.348606
,1,58,https://www.tripadvisor.com.sg/Profile/lucasbasel,636406421,29-11-2018,1,Tourist rip off,I've been to REAL safaris in Africa. This is just a show of some animals (good is that the zoo sustaines some nature). The most important thing are the souvenir shops.,11-2018,Solo,2020-01-30 15:42:59.655414
,1,58,https://www.tripadvisor.com.sg/Profile/Deena1985,633712506,16-11-2018,5,Good one,can make it more lively with half walk and half van so that people can spend some more time if needed,11-2018,Solo,2020-01-30 15:42:59.985235
,1,58,https://www.tripadvisor.com.sg/Profile/Edith K,632771095,12-11-2018,4,Enjoyable evening,"I visited the night safari while in a business trip and with a spare evening. It’s a jog out of Singapore, so plan on using Grab or taking public transportation to deal with the delays of rush hour traffic. Book your start time in advance so that you can get on the trolley easily. Large food court and lots of souvenirs at the entrance, but they’re on the expensive side. As for the zoo itself, make sure that you have a good camera that operates without flash, because no external lighting is allowed. Do the trolley for general orientation and then walk to areas that are of greatest interest. The otters had kits and were the most fun to observe. The park is very humid because of the dense tree canopy, so light layers are helpful.",10-2018,Solo,2020-01-30 15:43:00.333796
,1,58,https://www.tripadvisor.com.sg/Profile/kirstyd1,631107708,06-11-2018,4,Amazing experience but big crowds,"Having read the mixed reviews and now been myself I can totally understand why!

Seeing two leopards within touching distance except for a pane of glass and watching a cloud leopard jump into the trees in front of me...amazing! Being jostled in amongst huge crowds...not so good!

I arrived at 7pm, initially queued in the wrong place, then when I got to the ticket booth found the 7.15pm tickets had sold out and had to wait for 8.15pm entry (not sure why they do timed slots as it just seems to make the crowds worse). I then had to hang around for an hour, there's no seating unless you want to eat in very touristy restaurants (think theme parks), among lots of jostling crowds. I understand why people would want to go early if you have young children, but if you don't have this factor to consider here are my top tips for a more pleasurable experience!

- Buy your tickets on-line which will give you a guaranteed time entry (and discount)
- I think the 9.15pm slot would be the best entry time (some of the earlier crowds have then left and you would have enough time to see everything)
- When you get into the park head straight for the walking trails, there are four and they take about 20 min each (my experience was that the masses that you queue with then just head straight to the tram and queue all over again!) the trails were really quiet and I had the first one to myself
- You could then do the tram ride around the park after this (from 10pm onwards the queues for the trams seemed non existent), these run constantly throughout the evening leaving every 5-10mins. You don't book a time slot for these just wait to get on.
- Creatures of the Night show gets very busy, again try and go for a late slot. It's a bit gimmicky so I would prioritise doing the walking trails.
- And don't forget to wear bug spray!",11-2018,Solo,2020-01-30 15:43:00.638429
,1,58,https://www.tripadvisor.com.sg/Profile/Ikemx,630791684,04-11-2018,4,Ok opportunity to see animals at night,"Went to the night Safari as I was intrigued by the opportunity to see animals after dark, I was expecting more, perhaps it is sheer luck, it was late and there were not too many people so the wait for the tram was not bad at all. Dis not see much and had even less pictures, nothing to share. It was expensive to get there and to come back to town",11-2018,Solo,2020-01-30 15:43:01.049627
,1,58,https://www.tripadvisor.com.sg/Profile/423ihabe,627427198,23-10-2018,4,Nothing similar,"A must do, but need to be longer and better arranged. I haven't seen the white tiger cause it was sitting at the end of the tram and driver stepped on it as soon as the narration finished.",10-2018,Solo,2020-01-30 15:43:01.397480
,1,58,https://www.tripadvisor.com.sg/Profile/maheshchaudhary,624338337,13-10-2018,4,Great experience.,It was a great experience to get in night safari. Please check in in the early evening show that there is some activities like feeding to lions and by the staffs,10-2018,Solo,2020-01-30 15:43:07.181367
,1,58,https://www.tripadvisor.com.sg/Profile/Malbena,623777229,10-10-2018,3,Underwhelmed,"I decided to do the Night Safari thinking most animals would be inactive during a day time zoo visit. The safari has three segments a vehicular tour, animal shows and an unaccompanied walking tour.

Everyone arrives for the 7.30 tour so to avoid the queues I did the walk first. The animals I saw were very underwhelming, most were just silhouettes. It was raining so this may have had an impact.

By the time I finished there was no queue for the tour. In fact I got a seat to myself so could easily see both sides. The tour was the highlight with the animals fed to encourage them into viewable positions.

The Creatures of the Night show was also enjoyable.

Overall though, I usually enjoy zoos, but I found this underwhelming. Perhaps I should have visited the zoo in daylight.",10-2018,Solo,2020-01-30 15:43:07.526186
,1,58,https://www.tripadvisor.com.sg/Profile/evak333,621164766,02-10-2018,5,This is terrific,"If you want to experience something a bit different night safari at the zoo is a good option. The animal show is good, showing animal behavior at dusk and night.
The tram ride in the dark through the zoo and in the open areas where mainly deer graze and past other nocturnal animals is very exciting.
As in the day time there are plenty to see and do and wherever you go there is food to buy.
I can certainly recommend it.",09-2018,Solo,2020-01-30 15:43:07.930941
