REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,2,//www.qyer.com/u/6343768,5,2015-07-19,里面很多游乐设施 非常有意思的 ，有几个特别刺激，尤其推荐一下变形金刚的内个,2020-02-03 12:19:24.367738
,4,2,//www.qyer.com/u/6360651,5,2015-07-17,人超多，最好選擇非假日去比較好,2020-02-03 12:19:24.372053
,4,2,//www.qyer.com/u/1407394,5,2015-07-17,所有刺激不刺激的机动游戏都在这里！过山车也有很多种包装方法，有些真的很有新意。排队的秩序也控制得很好，就算人很多也不用排很久,2020-02-03 12:19:27.419656
,4,2,//www.qyer.com/u/1800406,5,2015-07-17,环球影城到哪都是真爱，变形金刚在洛杉矶坐了一次在这又坐一次仍然觉得很棒，但是整体感觉不如洛杉矶的好,2020-02-03 12:19:27.437683
,4,2,//www.qyer.com/u/6351846,4,2015-07-14,水族馆很大，在世界排名很靠前，值得一去。里面有很多小馆，都很有趣。其实就是个大型游乐场，成人小孩都可以玩。有缆车，一张票可以坐很多次。,2020-02-03 12:19:27.449217
,4,2,//www.qyer.com/u/1925464,5,2015-07-06,太棒了！赞 很好玩～,2020-02-03 12:19:27.456520
,4,2,//www.qyer.com/u/944630,5,2015-07-02,好玩！！变形金刚太灵了，连玩两次。木乃伊过山车也连玩了两次。还有现场特效表演超级棒,2020-02-03 12:19:27.461876
,4,2,//www.qyer.com/u/4662586,5,2015-06-29,影城不算大但很好玩，特别是变形金刚的项目。人多的话会排队，加钱买Express就可以省掉排队时间。,2020-02-03 12:19:27.466479
,4,2,//www.qyer.com/u/261432,5,2015-06-23,很好玩，排队神马的也没关系，之前觉得过山车会很难受，但是这个很刺激，下来之后并没有不舒服的感觉。,2020-02-03 12:19:27.470771
,4,2,//www.qyer.com/u/3496598,5,2015-06-09,去的时候因为刚开门 变形金刚不用等很久 真的超好玩 玩了两次,2020-02-03 12:19:27.474455
,4,2,//www.qyer.com/u/5894502,5,2015-06-02,表演必须全部看完。真不错,2020-02-03 12:19:27.478042
,4,2,//www.qyer.com/u/3599833,4,2015-05-12,不是很大，变形金刚最好玩，最好不要节假日去，天气太热排队受不了，一定要买优先票。,2020-02-03 12:19:27.481473
,4,2,//www.qyer.com/u/5843338,5,2015-05-04,颇好玩，因为我不是周末和公众假期去，所以不用怎么排队，感觉express pass有点浪费了。,2020-02-03 12:19:30.042961
,4,2,//www.qyer.com/u/2383928,5,2015-05-03,非常值得来的地方，来新加坡一定要来哦，300+的价格值得非常值。,2020-02-03 12:19:30.059241
,4,2,//www.qyer.com/u/5920274,4,2015-04-29,不喜欢过山车，live和show都是英文，不懂的游客可能就不知所云了,2020-02-03 12:19:30.070218
,4,2,//www.qyer.com/u/5848850,4,2015-04-26,很赞，值得一去。比较震撼。,2020-02-03 12:19:30.077013
,4,2,//www.qyer.com/u/2448286,5,2015-04-15,适合大人游玩的游乐场，有些项目不适合小朋友，变形金刚是最精彩的游戏，非常刺激。,2020-02-03 12:19:30.085828
,4,2,//www.qyer.com/u/1867538,5,2015-04-21,变形金刚必玩！哪怕排了很长的队伍，当天去的时候室外大型过山车关闭比较可惜,2020-02-03 12:19:30.091220
,4,2,//www.qyer.com/u/5799114,4,2015-04-06,很不错，期待下一次再来。推荐,2020-02-03 12:19:30.094996
,4,2,//www.qyer.com/u/1395118,4,2015-04-05,很好玩的游乐场，尤其是变形金刚主题的，相当刺激。早晨去会排很长的队，下午人少，建议可以多玩两次。,2020-02-03 12:19:30.098649
,4,2,//www.qyer.com/u/5426057,5,2015-04-02,门口的糖果店一定要逛逛，其他的就是照相，想玩游乐设备还是需要时间的,2020-02-03 12:19:30.102970
,4,2,//www.qyer.com/u/1207796,5,2015-03-19,太刺激太好玩了，就是讲现实与各种电影场景完美结合，参与感很强，就是人多，热门项目动辄排队一小时以上。,2020-02-03 12:19:30.106585
,4,2,//www.qyer.com/u/634924,4,2015-03-16,去过！去过！去过！去过！去过！去过！去过！去过！去过！去过！去过！去过！去过！,2020-02-03 12:19:32.943318
,4,2,//www.qyer.com/u/1778928,5,2015-03-04,耗在这里一天，很多游乐项目都非常棒，最理想的状态是在圣淘沙住两天,2020-02-03 12:19:32.947058
,4,2,//www.qyer.com/u/5335111,5,2015-03-01,如果没有去过美国的环球影城，新加坡的环球影城一定一定要来，是一个绝对不会后悔的项目！,2020-02-03 12:19:32.950933
,4,2,//www.qyer.com/u/5568073,5,2015-02-26,环球影城是一个让大脑放松、身心愉悦的好地方，里面有各式各样的娱乐设施，餐馆很好吃，就是有些小贵。,2020-02-03 12:19:32.954684
,4,2,//www.qyer.com/u/2010900,5,2016-05-18,刺激惊险好玩！觉得非常值得，绝对推荐朋友们可以去环球影城玩一玩！ 圣淘沙岛上有不少好玩的地方，环球影城是我首先要推荐的景点。因为在这里就可以玩上一天。里面有很多项目，大大小小的过山车，有刺激惊险的，有稍微平淡的，有旋转木马，也有漂流等。每次一定要玩的几个项目：变形金刚还有木乃伊。特别好玩，每次都喜欢。如果胆子大的可以挑战太空堡垒，红蓝双线过山车，是最刺激的了！,2020-02-03 12:19:32.958391
,4,2,//www.qyer.com/u/1381285,5,2015-01-17,在新加坡呆了一星期，真的很好很安全，英语一般甚至不会都不会有障碍。父母来很适合。,2020-02-03 12:19:32.962069
,4,2,//www.qyer.com/u/4945592,5,2014-12-22,非常好玩!很精緻!從早上十點待到晚上八點還捨不得走!票價貴但值得!,2020-02-03 12:19:32.965763
,4,2,//www.qyer.com/u/1694945,5,2014-12-05,虽然感觉走完一圈很快，不大，但是觉得很不错，来新加坡可以来这里玩玩,2020-02-03 12:19:32.970264
,4,2,//www.qyer.com/u/5230239,4,2014-12-01,圣淘沙岛果然是可以玩个两三天的地方。我们一家人在环球影城就待了整整一天。大部分项目是要排队的，只是队伍不是很长。很适合全家老少一起去的地方。,2020-02-03 12:19:32.973999
,4,2,//www.qyer.com/u/4592217,5,2014-11-27,很不错。但要比洛杉矶的环球影城要逊色很多。后者有很多的摄影棚可以参观。项目也比较多。,2020-02-03 12:19:32.977504
,4,2,//www.qyer.com/u/5115260,5,2014-11-27,很棒哦！看上去就像一个童话世界一样，还有人在那里拍婚纱照的。影城里有很多的特效可以看，还有游乐设施，就是有些热门项目需要排队，超级喜欢那里！,2020-02-03 12:19:36.499345
,4,2,//www.qyer.com/u/3085243,5,2014-11-24,universal和它那极具代表性的转动着的蓝色地球，和梦工厂最卖座的马达加斯加一起开启原始森林的野外探险之旅和木乃伊复仇记过山车一起领略北非风情。,2020-02-03 12:19:36.502854
,4,2,//www.qyer.com/u/5154766,5,2014-11-20,值得逛一天啊。傍晚在纽约城这里有表演，现场互动，气氛很好。随时看到各路明星合照，很不错哦。各种商品还是蛮贵的。,2020-02-03 12:19:36.506588
,4,2,//www.qyer.com/u/1025927,2,2014-11-18,没有什么亮点，就是美国的翻版而已，反正我没有感觉到什么出彩的地方，人还特多。,2020-02-03 12:19:36.510275
,4,2,//www.qyer.com/u/5211727,4,2014-11-17,太小了，一会儿就逛完了。。。。 过山车不开，而且是几个月都不会开了。。。 除了变形金刚外真的不是很刺激，适合小孩,2020-02-03 12:19:36.513954
,4,2,//www.qyer.com/u/1871396,5,2014-11-16,去的那天，两个过山车都没有开放，非常非常遗憾，有机会的话必须再去坐一次,2020-02-03 12:19:36.517625
,4,2,//www.qyer.com/u/4406763,5,2014-11-14,圣淘沙的经典，建议去环球影城前先把票买好，淘宝也行，或者在新加坡牛车水里面有一些旅行社，他们的价格也比较便宜，当时我们是59S$一人，周末人多，如果不想排队可以买express。,2020-02-03 12:19:36.521359
,4,2,//www.qyer.com/u/3660880,5,2014-11-12,好多人啊 我们还是周一去的 哈哈 里面吃的其实不贵 不过我们在外面的vivo city吃的 很高科技的是 每个项目外面会告诉你 还要等多久 因为之后会去美国环球影城 所以这次就走马观花的看看 老公去了变形金刚 直呼非常棒,2020-02-03 12:19:36.525046
,4,2,//www.qyer.com/u/1767448,5,2014-11-11,超级好玩的地方，有点类似迪斯尼 各种动画人物可以一起拍照，还有真人版玛丽莲梦露，卓别林 还有刺激的游艺项目,2020-02-03 12:19:36.528574
,4,2,//www.qyer.com/u/3209518,5,2014-11-07,办了一张半年卡，去了四五次了。一进门那个巨大的室外过山车一直处在暂时停运的状态，但是里面其他的小型过山车也很经典。还有一进门的室内小火车，第一次坐的时候被里面的场景萌化了。另外去的话记得带塑料雨衣。里面的水上世界有一个项目是坐船探索恐龙时代，虽然不怎么好玩，但是玩的话会被溅湿哦。里面的雨衣和烘干机都卖得很贵。,2020-02-03 12:19:36.531938
,4,2,//www.qyer.com/u/1211594,5,2014-11-03,绝对是一个适合大人游玩多过小孩子的地方。不管是变形金刚4D，还是木乃伊的复仇都超级赞。当然也有坑爹的飞行学习和老爷车之旅。同时买了夜晚的HELLOWEEN，恐怖逼真。,2020-02-03 12:19:39.110118
,4,2,//www.qyer.com/u/523927,5,2014-11-02,最好是看了那些电影，有马达加斯加，木乃伊，未来水世界，小黄人，当然最炫酷的当属变形金刚，对于那些熟悉的电影里出现的场景还会特别兴奋,2020-02-03 12:19:39.121886
,4,2,//www.qyer.com/u/4909274,5,2014-10-29,新加坡的最大亮点就是环球影城，每个主题馆都好喜欢，还看来精彩刺激的未来水世界show，买了很多衍生的主题馆产品。如果有机会可以再去一次。,2020-02-03 12:19:39.129452
,4,2,//www.qyer.com/u/4599414,5,2014-10-25,新加坡环球影城 一个人去的话门票价位较高，而且趣味性没那么大。,2020-02-03 12:19:39.135239
,4,2,//www.qyer.com/u/2094917,5,2014-10-20,非常不错的游乐场，真人表演都很卖力，就是人太多了，变形金刚非常不错，我们玩了4、5次,2020-02-03 12:19:39.140090
,4,2,//www.qyer.com/u/4680559,5,2014-10-20,简直玩到疯。里面各种喜欢的动画电影人物都有，有不同的主题区，变形金刚、卑鄙的我...还有很多，值得一去~,2020-02-03 12:19:39.144325
,4,2,//www.qyer.com/u/3232379,5,2014-10-18,孩子绝对会喜欢！人也不少噢。,2020-02-03 12:19:39.148181
,4,2,//www.qyer.com/u/4474257,3,2014-10-18,完全在期待以下啊，所有娱乐设施基本都是迷你版的，连激流勇进都是，排了一个多小时的队，只几分钟而已，说实话有很多设施可以更好，只不过是做的国际化罢了，4D影片座椅效果也不是很好，长影世纪城的4D明显更好一些,2020-02-03 12:19:39.151955
,4,2,//www.qyer.com/u/5064534,5,2014-10-18,到新加坡必到的景点之一啊，不管大人小孩都会找到自己期待的东西哦,2020-02-03 12:19:39.155503
,4,2,//www.qyer.com/u/1857218,5,2014-10-11,最棒就4D变形金刚 晕眩阿 最棒就4D变形金刚 晕眩阿 o o,2020-02-03 12:19:39.159023
,4,2,//www.qyer.com/u/5065524,5,2014-10-10,超级好玩的地方，不愧是新加坡地标之一了，变形金刚3D体验，未来水世界现场演绎，强烈推介~,2020-02-03 12:19:41.824434
,4,2,//www.qyer.com/u/3118983,5,2014-10-08,10分好玩！一定买express卡！物超所值！,2020-02-03 12:19:41.828121
,4,2,//www.qyer.com/u/1068826,5,2014-10-08,这个半天时间根本不够啊，早上进去玩到五六点才出来，变形金刚做了两次，古埃及玩了三次，哈哈，太爽了，必去的地方。,2020-02-03 12:19:41.831926
,4,2,//www.qyer.com/u/2024080,5,2014-10-04,十月十一月来的话一定要去晚上的万圣节惊魂夜！比白天好玩儿一万倍！人多的话果断买express吧！否则关门了也玩儿不过来！,2020-02-03 12:19:41.835681
,4,2,//www.qyer.com/u/1397252,5,2014-09-29,变形金刚太精彩了 好像再多玩一次 应该早点去的 项目都没有玩完,2020-02-03 12:19:41.839456
,4,2,//www.qyer.com/u/1177855,5,2014-09-27,"疯狂的玩了6小时，自己一个人去的，有single line up,比普通排队要快很多.transformer ride值得期待",2020-02-03 12:19:41.843207
,4,2,//www.qyer.com/u/4963285,4,2014-09-19,各国的环球影城我都很喜欢，算是新加坡最好玩的地方，各种游乐设施啊，超有趣,2020-02-03 12:19:41.846949
,4,2,//www.qyer.com/u/1533152,5,2014-09-11,新加坡之旅最爱，没有之一！变形金刚排了大概半个小时，但是太值了！还有双轨过山车，超级推荐！,2020-02-03 12:19:41.850720
,4,2,//www.qyer.com/u/4905581,5,2014-09-04,变形金刚。木乃伊推荐啊！真心好玩。,2020-02-03 12:19:41.854651
,4,2,//www.qyer.com/u/4699058,5,2014-09-03,真棒呢，各种主题的人物、场景、游乐设施和周边商品,2020-02-03 12:19:41.858500
,4,2,//www.qyer.com/u/4583703,5,2014-08-30,新加坡必去的景点，虽然不大，但是设施非常棒！变形金刚灰常推荐，我们玩了两次，第一次排队半小时，第二次闭园前去的，直接玩不用排队，真是值回票价！,2020-02-03 12:19:45.033285
,4,2,//www.qyer.com/u/4602532,4,2014-08-27,去过的环球影城里最小的一个，在圣淘沙，半天就转完了，适合带小孩的去。,2020-02-03 12:19:45.048582
,4,2,//www.qyer.com/u/2678886,5,2014-08-26,跳街舞的五个马来人太帅了太帅了！！！！！,2020-02-03 12:19:45.059427
,4,2,//www.qyer.com/u/1768171,5,2014-08-23,绝对五颗星的景点，去新加坡必须去环球影城！不管你是不是电影迷，这里的体验绝对可以刷新你对机动游戏的认知。相比香港迪士尼不但排队的时间要少的多。游戏的种类也丰富的多。特别推荐变形金刚和古墓丽影那里的两个机动游戏，如果你是马达加斯加迷的话马达加斯加的水上漂流也非常有趣。门口有很多小吃，可以选择玩完出来再吃，毕竟院内的饮食还是较贵且没那么多种类。,2020-02-03 12:19:45.066588
,4,2,//www.qyer.com/u/2553052,4,2014-08-23,全球三个之一，地方比较大，需要有个3 天才能好好玩一下，玩的人也比较多，,2020-02-03 12:19:45.072268
,4,2,//www.qyer.com/u/3506133,5,2014-08-22,"Good, very good, must go!",2020-02-03 12:19:45.076919
,4,2,//www.qyer.com/u/3509937,5,2014-08-20,在里面玩得很high!就是人太多了，有的项目没玩到！,2020-02-03 12:19:45.081323
,4,2,//www.qyer.com/u/2547157,5,2014-08-19,新加坡必玩之地，门票不贵，和国内的主题公园价格差不多，但里面的游乐项目绝对OK的。重推里面的过山车，不管是埃及世界，还是变形金刚，都好爽。,2020-02-03 12:19:45.085347
,4,2,//www.qyer.com/u/4615719,4,2014-08-19,很有意思的主题乐园，我们大孩子也玩得不亦乐乎，从早上开门进去,2020-02-03 12:19:45.088899
,4,2,//www.qyer.com/u/3982183,4,2014-08-18,很大的一个影城，在里面个一看各种各样的表演，还可以看变形金刚。,2020-02-03 12:19:45.092517
,4,2,//www.qyer.com/u/3444500,4,2014-08-11,去的时候已经是下午了，还下了雨，但是依旧人很多。几乎所有的项目都要排队，不过很可惜没有玩到最想玩的。建议要先从最里面的设施开始玩起。这样会节省很多排队时间,2020-02-03 12:19:47.617663
,4,2,//www.qyer.com/u/4224835,5,2014-08-09,来了环球影城一定要体验的是这里世界上最高的双轨过山车，零重力旋转，蛇型旋转，螺旋旋转，垂直回转等保准让你目眩神迷，同时还能感受与对面来车几近碰撞的刺激！,2020-02-03 12:19:47.632868
,4,2,//www.qyer.com/u/1715474,5,2014-08-07,新加坡最好玩的地方，没有之一。一定要去呀，亚洲唯一一家环球影城名不虚传！,2020-02-03 12:19:47.644088
,4,2,//www.qyer.com/u/3417389,5,2014-08-05,喜欢电影的我很喜欢这里的设计，具有时代感，更新很快，景观布置合理,2020-02-03 12:19:47.651741
,4,2,//www.qyer.com/u/4619137,5,2014-08-05,新加坡环球影城是Universal Studios旗下一家在亚洲的游乐场，里面分为好莱坞，纽约，古埃及，科幻世界，遥远王国等区,2020-02-03 12:19:47.657444
,4,2,//www.qyer.com/u/126143,5,2014-08-04,面积不大，娱乐项目很精致，特别是变形金刚和未来水世界很震撼，老美的电影真叫一个产业。,2020-02-03 12:19:47.662060
,4,2,//www.qyer.com/u/491207,5,2014-08-03,过山车是我最爱的项目啊，倒着的玩了5次，正着的玩了两次，变形金刚的也好玩，埃及馆的过山车也好玩,2020-02-03 12:19:47.666177
,4,2,//www.qyer.com/u/1373060,5,2014-08-01,里面的transformers ride强烈推荐，刺激好玩。,2020-02-03 12:19:47.669993
,4,2,//www.qyer.com/u/3733777,5,2014-07-29,这个影城真是超级好玩，有各种街头表演，变形金钢要排长队，可以先去别的景点看完了再来。,2020-02-03 12:19:47.674525
,4,2,//www.qyer.com/u/2757992,5,2014-07-27,新加坡的环球影城，值得一去。在TB上面买的门票，比直接去现场购票要便宜一些。全场都是一票通用的。人非常多，特别是变形金刚，光排队就排了将近1个半小时。建议去之前先考虑好游玩的景点，因为一些很火的景点通常需要排队半小时以上，如果时间都浪费在排队上面很可惜。不要周末去，人会非常多。很多景点门口有可以合影的机会，务必要跟大家一起排队，不要插队哟。,2020-02-03 12:19:47.678689
,4,2,//www.qyer.com/u/126750,4,2014-07-25,"好吧, 上次培训就是为了这个影城又用了自己一天宝贵的休假. 结果我那个作天作地的同伴, 非要坐什么缆车, 结果到了岛上, 发现还要坐巴士才到影城. 本来就宝贵的时间就被浪费了, 回程的时候, 为了不浪费缆车的票, 还上了那个什么山顶, 结果啥都没有. 记得, 要进影城, 直接坐巴士上岛, 或者那个单轨小火车也可以. 影城不大, 最好玩的就是变形金刚.  怕湿身的, 可以自己带个一次性雨衣进去.",2020-02-03 12:19:50.426428
,4,2,//www.qyer.com/u/3625212,5,2014-07-24,非常好玩的地方，比迪士尼好玩多了，每个游戏都非常带劲，期待去大阪的环球影城，继续刺激的体验。,2020-02-03 12:19:50.433058
,4,2,//www.qyer.com/u/4584022,5,2014-07-24,环球影城中最小的一个，街头表演超级赞，进园时记得拿时间表 这样就不会错过街头表演以及和各种人物合影啦,2020-02-03 12:19:50.439129
,4,2,//www.qyer.com/u/2385538,5,2014-07-24,变形金刚超级赞!!木乃伊太吓人了…完全不坐过山车误打误撞进去了心脏差点没吐出来,2020-02-03 12:19:50.444154
,4,2,//www.qyer.com/u/197220,5,2014-07-23,花了一天时间玩，除了个变形金刚有惊喜，其他都还好，甚至都比不上香港迪士尼。,2020-02-03 12:19:50.448931
,4,2,//www.qyer.com/u/3139861,5,2014-07-21,环球影城中最小的一个，街头表演超级赞，进园时记得拿时间表 这样就不会错过街头表演以及和各种人物合影啦,2020-02-03 12:19:50.453420
,4,2,//www.qyer.com/u/820704,5,2014-07-12,这里值得一来，我是过年前2天去的，人不多，包括玩变形金刚走的单人通道没有排队，运气啊！,2020-02-03 12:19:50.457420
,4,2,//www.qyer.com/u/1880797,5,2014-07-11,环球影城超级嗨，全身淋湿，在风干，哈哈哈,2020-02-03 12:19:50.461116
,4,2,//www.qyer.com/u/365941,5,2014-07-09,地方不大，但很耐玩，至少要玩一天，表演也不错，都很卖力，太小的BABY，不太适合,2020-02-03 12:19:50.464618
,4,2,//www.qyer.com/u/4274747,5,2014-07-09,非常刺激，適合成年人，最好玩的就是變形金剛和復仇木乃伊啦，喜歡過山車的朋友們強烈推薦,2020-02-03 12:19:50.468277
,4,2,//www.qyer.com/u/500527,5,2014-07-07,在圣淘沙岛上，分为”马达加斯加”、“遥远王国”、“失落的世界”、“古埃及”、“科幻城市”和“纽约”等游览区。重点推荐“变形金刚3D对决”，非常精彩刺激。,2020-02-03 12:19:53.566157
,4,2,//www.qyer.com/u/3825046,5,2014-07-05,一定要去坐4D变形金刚。太有临场感了。我排了好几次对，坐了好几遍,2020-02-03 12:19:53.569771
,4,2,//www.qyer.com/u/4433403,5,2014-07-01,好玩的地方，看了好几部剧场的表演，还有街头的表演也很出色，很好！,2020-02-03 12:19:53.573357
,4,2,//www.qyer.com/u/1268844,5,2014-07-01,最爱环球影城了!基本上每个主题都很好玩。推荐工作日去，人比较少。喜欢玩变形金刚的话，不如放在下午进去，不用排长队。 另外，淘宝应该有卖稍微便宜一点的门票,2020-02-03 12:19:53.576861
,4,2,//www.qyer.com/u/4260805,5,2014-06-23,人生中最快乐的一天就是在环球影城度过的哈哈，一天逛下来正好，不多不少，周六还要烟花，非常值得一去,2020-02-03 12:19:53.580470
,4,2,//www.qyer.com/u/4400661,5,2014-06-20,蛮好玩的，里面那个变形金刚可以体验体验，很好玩，这个整体是给成年人玩的，够刺激够好玩。,2020-02-03 12:19:53.583970
,4,2,//www.qyer.com/u/2542905,4,2014-06-18,还可以，我去的时候刚好在feature小黄人。但是和日本的环球影城相比就有点逊色了,2020-02-03 12:19:53.587532
,4,2,//www.qyer.com/u/4395056,4,2014-06-16,感觉比洛杉矶的环球影城好玩一些，难道是加了亚洲元素的关系？？有一个埃及的过山车一定要坐！,2020-02-03 12:19:53.591075
,4,2,//www.qyer.com/u/3184738,5,2014-06-14,第一次去环球影城，很开心啊，和迪斯尼差不多的感觉。人不算太多。,2020-02-03 12:19:53.594819
,4,2,//www.qyer.com/u/512952,5,2014-06-10,非常喜欢，变形金刚太棒了，去了环球影城之后才知道为什么我在迪斯尼high不起来了,2020-02-03 12:19:53.598303
,4,2,//www.qyer.com/u/3782045,5,2014-06-09,这次亲子行最好玩的地方，虽然孩子小，但是所有景点比较起来，这个最精彩。还是大点的孩子去比较好，5岁以上吧。,2020-02-03 12:19:56.988872
,4,2,//www.qyer.com/u/1788944,5,2014-06-09,其实相对于欢乐谷长隆来说，环球影城的确很小，感觉半天就可以玩完了，当然是只玩重点变形金刚和室内过山车啦，如果大大小小表演全都看了还是要一天的，如果你不介意跟朋友分开，又不想花多钱，可以走单人通道这样子可以节省很多时间，5点钟有花车巡游，八点钟有烟花，如果你想出去接着再进去的话在出口处跟工作人员讲他会在你手臂上面盖无色章，接着你就可以去吃饭，去沙滩想干嘛就干嘛,2020-02-03 12:19:56.993486
,4,2,//www.qyer.com/u/1657693,5,2014-06-07,亚洲第二座环球影城，也是全世界最小一个，但是七个不同主题的区域还是让我们玩得很开心。特别推荐变形金刚那超逼真的4D！,2020-02-03 12:19:56.998640
,4,2,//www.qyer.com/u/1438836,4,2014-06-06,出乎意料的是本次行程里我觉得很好玩的地方！虽然不大还是值得一去，而且可以反复入内~,2020-02-03 12:19:57.004020
,4,2,//www.qyer.com/u/448738,4,2014-06-05,大名鼎鼎的环球影城。好处不说了，就是人非常多，经典项目要排队2个小时以上。 所以推荐不差钱的买express票吧。 否则进园一天，大部分时间都在排队，多么令人沮丧。,2020-02-03 12:19:57.009159
,4,2,//www.qyer.com/u/2347825,5,2014-06-05,对我来说很有新鲜感，走的时候还买了universal studio的纪念T恤~,2020-02-03 12:19:57.014279
,4,2,//www.qyer.com/u/1167824,5,2014-06-05,赞赞赞，最赞的是变形金刚，排了一个小时才排到，也值得了，效果绝佳逼真，如果清晰度再高点就更好了。,2020-02-03 12:19:57.019104
,4,2,//www.qyer.com/u/1799620,5,2014-06-05,"一定要买优先票,不然排队排死你,因为买了优先票5.31星期六下午到的都来得及全部玩到,看完焰火千万不要做穿梭车,走海上通道,不然排一个小时以上,而且通道风景不错哦,拍圣陶沙和vivo全景的好地方。",2020-02-03 12:19:57.023232
,4,2,//www.qyer.com/u/579272,5,2014-06-01,就算是我这种胆小的，不敢坐红蓝线的，也有很多可玩的，花上1天绝对值得！推荐单人通道，快！,2020-02-03 12:19:57.027014
,4,2,//www.qyer.com/u/5179,5,2014-05-27,错开5.1假期去，是一个很明智的选择， 可惜当天户外最大的过山车没有开。 其他景点排队时间不长。 大约中午11点到，下午4点就全部玩完了。 失落水世界——个人感觉比较没劲。  推荐far far away城堡和变形金刚，4D效果很好。。赞！玩的很high！,2020-02-03 12:19:57.030535
,4,2,//www.qyer.com/u/1804776,5,2014-05-25,环球影城就像迪士尼一样，相对于迪士尼来说比较成人化，变形金刚很好玩,2020-02-03 12:19:59.897229
,4,2,//www.qyer.com/u/1217251,5,2014-05-24,虽然我是周日去的，但人不算太多，喜欢刺激的朋友，推荐变形金刚和木乃伊。也有很多适合亲子的休闲项目。看美女也是个好的去处。,2020-02-03 12:19:59.900764
,4,2,//www.qyer.com/u/2976401,4,2014-05-20,最让我耿耿于怀的是，他们的大过山车居然不开，那放着过山车是等着生锈啊。推荐木乃伊的小过山车，有点小恐怖的感觉。,2020-02-03 12:19:59.904249
,4,2,//www.qyer.com/u/190782,5,2014-05-19,淘宝直接先买票，可以节省买票排队的时间，每个都可以玩，小朋友基本4、5岁就可以带去疯了，行程建议安排一天，变形金刚可以多坐几次过瘾。,2020-02-03 12:19:59.907721
,4,2,//www.qyer.com/u/217123,5,2014-05-12,陪朋友的小孩，也算是朋友一家带我去啦，我们在里面疯玩了一整天，最后回到家都累瘫了。,2020-02-03 12:19:59.911127
,4,2,//www.qyer.com/u/3559517,5,2014-05-06,超级超级好玩的地方，四月三十号去的，人不多，玩什么基本上不用排队!变形金刚超级好玩，身临其境!建议逆时针玩，先把重要项目拿下!过一段时间会有电影中的人物跟游客合影，反正超级值得一去!,2020-02-03 12:19:59.914589
,4,2,//www.qyer.com/u/3032950,5,2014-05-05,很好玩很好玩，一定要去,2020-02-03 12:19:59.918266
,4,2,//www.qyer.com/u/1198369,5,2014-05-04,一定要买优先票，不用排队所有玩个遍，推荐未来水世界，Mummy 变形金刚，,2020-02-03 12:19:59.921714
,4,2,//www.qyer.com/u/3488843,5,2014-04-30,从早上一开园，玩到关闭园区，去的时候不巧，有一点下雨，有俩个娱乐设施没有玩到，不过一天玩下来还是蛮开心的，埃及mammy室内过山车玩了三次~！！！太好玩了。,2020-02-03 12:19:59.925153
,4,2,//www.qyer.com/u/2893869,5,2014-04-28,超棒，就是项目少了点，每个项目都很精彩，如果你是电影迷，会更让人流连忘返,2020-02-03 12:19:59.928704
,4,2,//www.qyer.com/u/3522061,5,2014-04-16,算新加坡行程中最好玩的地方吧，尤其是大家墙裂推荐的变形金刚一定要第一个去坐，免得后面排大队，还有卡通人物随时出现记得拍照合影哦，水世界的表演也不错！,2020-02-03 12:20:01.957013
,4,2,//www.qyer.com/u/1013594,5,2014-04-12,很好玩的地方，值得一去，各种项目都可以玩的尽兴，每个项目都建成一个很大的录影棚那样的方块形仓库式建筑，路上也时刻游走着各种电影人物，每个录影棚都是一个电影的主题，很多小朋友简直玩疯了,2020-02-03 12:20:01.965959
,4,2,//www.qyer.com/u/3625727,5,2014-04-04,非常喜欢，是个很棒的体验！,2020-02-03 12:20:01.972695
,4,2,//www.qyer.com/u/1949353,5,2014-04-03,去过洛杉矶的，两者相比这个小一点，不过关键的项目都有，就是没有影棚，无法参观和体验片场的样子，没去过环球影城的可以去玩,2020-02-03 12:20:01.977979
,4,2,//www.qyer.com/u/3278689,5,2014-03-30,棒  还好人不算多   爱死变形金刚电影,2020-02-03 12:20:01.983337
,4,2,//www.qyer.com/u/600259,5,2014-03-29,环球影城不大，相对比较紧凑。新加坡停留一天专门去的，还是非常推荐，最喜欢里面的变形金刚项目~,2020-02-03 12:20:01.987842
,4,2,//www.qyer.com/u/3682516,4,2014-03-09,玩了一天，好累啊，那什么红蓝线很不错啊~那个难得还要沾水啊，就是鄙人胆子略小，那个简单的都是鼓起勇气的，我会说这是我长那么大第一次做吗~以前都是海盗船就差不多的节奏，游乐园都是拎包的孩子啊~其他就没啥刺激项目了~蛮有意思的~表示没去过迪士尼，这个过过干瘾。。,2020-02-03 12:20:01.991851
,4,2,//www.qyer.com/u/2655435,5,2014-02-28,玩的超开心的，如果人多可以排single rider，会快很多，影城里一般整点都会有街游，人偶合照，都蛮有意思的，可以在入口拿一份节目安排，不要错过有意思的表演,2020-02-03 12:20:01.995453
,4,2,//www.qyer.com/u/3114311,4,2014-02-28,还不错的地方，不过很多过山车，最大的那个没敢玩，现场买门票74,2020-02-03 12:20:01.999007
,4,2,//www.qyer.com/u/1554107,5,2014-02-22,新加坡的环球影城是我去过最好的游乐园没有之一！非常有一次，有历险的感觉又不会太刺激。很值得推荐。但是里面大多游乐设施不能带包，存包费很贵~,2020-02-03 12:20:02.002797
