REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,13,//www.qyer.com/u/2690216,3,2015-03-29,没有什么特点，就是把鱼尾狮放大了一点，没有喷水的小鱼尾狮有意境，不过也是可以去看看的啦,2020-02-03 12:54:01.160657
,4,13,//www.qyer.com/u/465907,4,2015-03-27,圣淘沙的鱼尾狮小小的，但是算是圣淘沙岛上的地标了，如果在岛上住的话，一定有机会看到~,2020-02-03 12:54:01.163855
,4,13,//www.qyer.com/u/2073527,4,2015-03-26,高大V5，圣淘沙地标。虽然谈不上如何闻名于世，但圣淘沙总是让人觉得所有东西都刚刚好，非常惬意。,2020-02-03 12:54:01.167359
,4,13,//www.qyer.com/u/2235953,5,2015-03-25,比鱼尾狮公园的那个鱼尾狮大很多，造型我觉得也更漂亮，在连接圣淘沙的步行桥上就能看到，挺不错的,2020-02-03 12:54:01.170999
,4,13,//www.qyer.com/u/3012004,4,2015-03-21,主要是搭配圣淘沙玩的，登上塔顶看到很远。,2020-02-03 12:54:01.174455
,4,13,//www.qyer.com/u/342692,3,2015-03-15,这种地标性的景点永远是食之无味弃之可惜。人们在同一个地方，同意创意来和它合影。,2020-02-03 12:54:01.177930
,4,13,//www.qyer.com/u/41750,2,2015-03-15,做接驳路过，哈哈哈哈,2020-02-03 12:54:01.181396
,4,13,//www.qyer.com/u/5651620,2,2015-03-12,就是一个大水泥像， 真新加坡自立的一个标志，新加坡就是没有什么。,2020-02-03 12:54:01.184884
,4,13,//www.qyer.com/u/1380775,4,2015-03-11,应该是圣淘沙必须来的地方呢，上到顶端看一看，一种骑在鱼尾狮头顶的感觉~,2020-02-03 12:54:01.188635
,4,13,//www.qyer.com/u/1080649,3,2015-03-11,小鱼尾狮，周围的景色很不错，从环球影视城到圣淘沙不行的必经之路。,2020-02-03 12:54:01.192037
,4,13,//www.qyer.com/u/2438352,5,2015-03-10,上了平台上欣赏，看着周围湛蓝的天空，我的心啊，那个觉得舒服。下面有个7-11，喝着可乐，好热啊,2020-02-03 12:54:04.909772
,4,13,//www.qyer.com/u/131090,4,2015-03-09,标志性建筑。非常具有新加坡本土特色。来圣陶沙一定要拍照留念的。,2020-02-03 12:54:04.924973
,4,13,//www.qyer.com/u/5646961,5,2015-03-06,圣淘沙整体都非常好，很喜欢啊：）要爬一段台阶才能上去，鱼尾狮塔很大,2020-02-03 12:54:04.936967
,4,13,//www.qyer.com/u/1767118,3,2015-03-05,没有什么特别的感觉  新加坡到处都是这种雕塑的感觉 我们就路过这一个 和朋友拍了照就走了,2020-02-03 12:54:04.944174
,4,13,//www.qyer.com/u/4041283,5,2015-03-03,这个挺大的，去的时候是晚上了，白天的话可以付费进塔里面，坐环岛的地铁就能到。,2020-02-03 12:54:04.949695
,4,13,//www.qyer.com/u/5621142,5,2015-03-01,"only saw this, but did not go inside,",2020-02-03 12:54:04.954434
,4,13,//www.qyer.com/u/5171031,4,2015-02-26,比鱼尾狮公园那个新，更鲜艳，还能上去。 圣淘沙的风景更加不错~,2020-02-03 12:54:04.958655
,4,13,//www.qyer.com/u/5587152,5,2015-02-25,新加坡共三个鱼尾狮，鱼尾狮公园没有去，就在圣淘沙鱼尾狮塔照相留念,2020-02-03 12:54:04.962515
,4,13,//www.qyer.com/u/1581413,5,2015-02-23,新加坡最大最高的鱼尾狮 可以走进里面上到他的嘴里 很便宜 好像是8块,2020-02-03 12:54:04.966209
,4,13,//www.qyer.com/u/2539966,4,2015-02-13,圣淘沙里的一个小鱼尾狮，是后期建造的，上去的话要另外付费，从鱼尾狮的眼睛里可以看到整个圣淘沙岛，看个人选择了，没有必要一定要上,2020-02-03 12:54:04.969966
,4,13,//www.qyer.com/u/5551066,3,2015-02-12,"weird statue, especially at night!",2020-02-03 12:54:08.176184
,4,13,//www.qyer.com/u/1997230,5,2015-02-11,圣淘沙最大的标志，鱼尾狮塔也是新加坡三只大狮子之一，最大的一只啦，外观必看，进不进去好像区别不大。,2020-02-03 12:54:08.191182
,4,13,//www.qyer.com/u/1068295,4,2015-02-11,我们在这玩的很hi，晚上会更好看,2020-02-03 12:54:08.202418
,4,13,//www.qyer.com/u/3287032,5,2015-02-06,其实我觉得鱼尾狮背面的小鱼尾狮更有看头，小朋友可以拍近照。小喷泉配着很提色。就是游客太多了，其中也有不少当地人。,2020-02-03 12:54:08.209416
,4,13,//www.qyer.com/u/63534,4,2015-02-04,比鱼尾狮公园的那座白色雕像要大很多 去圣淘沙的路上会看到 但是真的不知道这个雕像有啥可看的,2020-02-03 12:54:08.214792
,4,13,//www.qyer.com/u/2010900,5,2015-02-04,你们知道新加坡总共有多少大大小小的鱼尾狮么？这个是最大的，鱼尾狮爸爸。嘿嘿。进去里面需要门票，讲解新加坡的来源知识，登顶到鱼尾狮的嘴巴和头顶都可以俯瞰圣淘沙小岛，拍照好景点。,2020-02-03 12:54:08.219536
,4,13,//www.qyer.com/u/5421612,3,2015-02-04,"位于圣陶沙岛,是仿新加坡市区鱼尾狮而建的景点,可以上到狮嘴处观看整个圣陶沙岛的状况.",2020-02-03 12:54:08.223652
,4,13,//www.qyer.com/u/5453719,5,2015-02-02,有人说新加坡的鱼尾狮有爸爸妈妈和孩子一共三只 你可以慢慢去寻找,2020-02-03 12:54:08.227377
,4,13,//www.qyer.com/u/5475579,3,2015-02-01,一般吧，后面的彩色水池倒是比较漂亮！没去过滨海湾的鱼尾狮公园的人倒是可以从这儿弥补一下遗憾！,2020-02-03 12:54:08.230926
,4,13,//www.qyer.com/u/3366443,4,2015-01-29,其实就是个大鱼尾狮，跟marina bay的那个长的一样。圣淘沙的标志啦，拍照还是很有纪念意义的。提醒一下，它后面有个小公园。设计的跟巴塞罗那的奎尔公园很像很像，我一时错觉感觉回了西班牙。。,2020-02-03 12:54:08.234464
,4,13,//www.qyer.com/u/2554922,4,2015-01-27,在圣淘沙里面下山时候的坡上 总体来说还是挺不错的 蛮巨大的 好多人在那照相,2020-02-03 12:54:12.361764
,4,13,//www.qyer.com/u/2256836,5,2015-01-25,不错的地方，这次就走马观花去了下，和滨海湾的其实差不多。。。不用特地去的,2020-02-03 12:54:12.365049
,4,13,//www.qyer.com/u/3081373,4,2015-01-24,鱼尾狮是新加坡的一个标志性建筑，但是也就是一个鱼尾狮建筑立在那，没有什么其他的可言。据说这个是新加坡最大的一个鱼尾狮，可以买票登到鱼尾狮的眼睛还是嘴巴处，反正我们是没上去。在整个圣淘沙岛上逛就是享受。这个鱼尾狮其实可以忽略。,2020-02-03 12:54:12.368618
,4,13,//www.qyer.com/u/4400661,3,2015-01-21,新加坡鱼尾狮之一，也是最大的一个，晚上的时候，鱼尾狮的灯光对打开，你能看到变颜色的鱼尾狮。,2020-02-03 12:54:12.372117
,4,13,//www.qyer.com/u/1881495,4,2015-01-21,还好，带着小孩，第一次去的。,2020-02-03 12:54:12.375702
,4,13,//www.qyer.com/u/1549803,5,2015-01-20,好适合小朋友来的地方 终于能照个完整的了 圣淘沙一天的玩不下来,2020-02-03 12:54:12.379430
,4,13,//www.qyer.com/u/258801,4,2015-01-14,新加坡地标，配合远处金莎酒店的夜景照明，晚上比白天更好看。。。,2020-02-03 12:54:12.382867
,4,13,//www.qyer.com/u/4475846,4,2015-01-12,还好啦～景色不错，值得一去,2020-02-03 12:54:12.386549
,4,13,//www.qyer.com/u/41241,5,2015-01-09,其实没有多高，坐电梯上去的，看着下面的风景，倒真的不是新加坡的繁华。,2020-02-03 12:54:12.390014
,4,13,//www.qyer.com/u/2801444,4,2015-01-07,新加坡的象征-狮身人面像，但也谈不上有什么大不了的，反正新加坡很小，也没有什么地方去。,2020-02-03 12:54:12.393486
,4,13,//www.qyer.com/u/3635872,3,2015-01-06,好像有专门跑过去看，没什么特别的...................,2020-02-03 12:54:16.391562
,4,13,//www.qyer.com/u/5406722,4,2015-01-06,蛮休闲的，去圣淘沙玩一定会到这里来。,2020-02-03 12:54:16.394836
,4,13,//www.qyer.com/u/1778928,3,2015-01-04,也纯粹就是路过，亲爱的朋友，你们最后有找齐了全部的鱼尾狮吗？,2020-02-03 12:54:16.398281
,4,13,//www.qyer.com/u/3239960,3,2015-01-04,在圣淘沙岛上，是留影的好地方。建议大家在圣淘沙上游玩两天，感受新加坡。,2020-02-03 12:54:16.401876
,4,13,//www.qyer.com/u/1201344,3,2015-01-01,觉得不是很必要特别安排 只是在的士车上顺便看了下  没感受有多么特别 感觉还是金沙面前的鱼尾狮公园更值得去看,2020-02-03 12:54:16.405302
,4,13,//www.qyer.com/u/4510321,3,2014-12-31,鱼尾狮塔是圣淘沙的标志，更是新加坡的旅游标志               。,2020-02-03 12:54:16.408707
,4,13,//www.qyer.com/u/1693372,4,2014-12-31,比鱼尾狮公园的高大点，但颜色有点单调，又没有喷泉，所以看上去有点一般。,2020-02-03 12:54:16.412237
,4,13,//www.qyer.com/u/5268076,4,2014-12-27,没什么特别的，其实就是看看啦，小城市没有太多可看的景点。。。,2020-02-03 12:54:16.415680
,4,13,//www.qyer.com/u/1038174,2,2014-12-26,你知道新加坡一共有几个鱼尾狮吗？这个应该是最大的了。不过也就是合影的水平,2020-02-03 12:54:16.419249
,4,13,//www.qyer.com/u/1413872,5,2014-12-25,弥补了我在鱼尾狮公园的遗憾。不过，这个狮子太高大了，不算可爱。,2020-02-03 12:54:16.422660
,4,13,//www.qyer.com/u/1619629,4,2014-12-23,圣淘沙很值得去，鱼尾狮塔在那属于高建筑，离很远都能看见。天黑后，它会有五彩光，不过说实话，光的颜色搭配得有点不协调导致离近看有点恐怖。,2020-02-03 12:54:19.690974
,4,13,//www.qyer.com/u/5225954,4,2014-12-21,这里比鱼尾狮公园精彩不少。可以登上鱼尾狮塔眺望圣淘沙景色。如果不是因为当天下雨，还可以登上它的头部眺望，猜想景色一定更加精彩。在里面可以看鱼尾狮的由来，可以看各种海底生物化石，还有哦，拿着他们给的门票还可以定制鱼尾狮的纪念币，萌萌哒~~~ps：夜晚的鱼尾狮塔因为灯光效应，有点点恐怖，哎，可惜了,2020-02-03 12:54:19.706281
,4,13,//www.qyer.com/u/4945592,4,2014-12-21,早上看十分雄武，是聖淘沙一大地標！然而晚上眼睛發紅光！十分嚇人呀！,2020-02-03 12:54:19.717746
,4,13,//www.qyer.com/u/1177367,5,2014-12-21,去了，就爱上了小狮子。,2020-02-03 12:54:19.724794
,4,13,//www.qyer.com/u/5332886,4,2014-12-20,这是新加坡最最最重要的景啦！鱼尾狮在任何时间都好美～晚上金沙的灯光秀也很诚意！只是离mrt有一段路， 走的好累呢 ……哈哈～,2020-02-03 12:54:19.730174
,4,13,//www.qyer.com/u/4863771,4,2014-12-16,超大只的鱼尾狮，为什么看着这么喜感,2020-02-03 12:54:19.734816
,4,13,//www.qyer.com/u/5205407,5,2014-12-16,本来不知道原来新加坡有第二个merlion，这个比起merlion park的感觉有点假，但是还是很有象征性的地标。,2020-02-03 12:54:19.738944
,4,13,//www.qyer.com/u/5186847,5,2014-12-15,11年7月去的，新加坡的地标性建筑，白天和晚上看都各有一番风味。,2020-02-03 12:54:19.742625
,4,13,//www.qyer.com/u/5327681,3,2014-12-15,专门为了看它下了地铁。就是一座巨大的鱼尾狮，和滨海湾那个长得不一样。据说是座灯塔是么，没上去，个人认为没必要。,2020-02-03 12:54:19.746168
,4,13,//www.qyer.com/u/5316417,4,2014-12-10,好像是新加坡最高的鱼尾狮，上面买门票可以上去哦，鱼尾狮头顶哈哈，视野不错。,2020-02-03 12:54:19.749616
,4,13,//www.qyer.com/u/1560190,3,2014-12-01,很大很高，最好远远的留个影，里面有不少旅游团，可以蹭个免费的导游。,2020-02-03 12:54:22.681297
,4,13,//www.qyer.com/u/1084314,5,2014-11-30,毕竟是新加坡标志性建筑，就如同来了北京不看天安门一样。然后，你就懂了。,2020-02-03 12:54:22.685463
,4,13,//www.qyer.com/u/3804183,2,2014-11-28,很容易找，就是太多人不好拍照,2020-02-03 12:54:22.689490
,4,13,//www.qyer.com/u/5115260,5,2014-11-27,住在Movenpick，酒店房间看出去就能看到鱼尾狮塔，新加坡的标志！,2020-02-03 12:54:22.693279
,4,13,//www.qyer.com/u/4949020,4,2014-11-26,新加坡标志，有空还是要去,2020-02-03 12:54:22.696922
,4,13,//www.qyer.com/u/2155147,4,2014-11-25,到圣淘沙都会看到的。和新加坡地标的那个鱼尾狮有点差别。。。个人觉得就是拍照走人,2020-02-03 12:54:22.700330
,4,13,//www.qyer.com/u/1862915,5,2014-11-23,由于天气原因关闭没能登塔，很壮观！也许登上塔顶可以看到新加坡的全景呢！,2020-02-03 12:54:22.704004
,4,13,//www.qyer.com/u/764332,4,2014-11-21,圣淘沙鱼尾狮塔 Merlion in Sentosa Park 景点的地标，一看到就想起新加波了,2020-02-03 12:54:22.707441
,4,13,//www.qyer.com/u/1025927,2,2014-11-18,一个娱乐岛，坐地铁进去，有游乐场，海滩，尽管海水质量一般，就算到过吧。,2020-02-03 12:54:22.710912
,4,13,//www.qyer.com/u/1534009,3,2014-11-17,不会吐水，但是认可上去，矗立在道的顶端，很醒目的建筑，白天效果较好,2020-02-03 12:54:22.714381
,4,13,//www.qyer.com/u/3157108,4,2014-11-14,鱼尾狮是新加坡的象征，到处可以看到他们。还有一个喷嘴，从嘴里碰水出来,2020-02-03 12:54:25.454407
,4,13,//www.qyer.com/u/4406763,3,2014-11-14,个人认为这个景点比较鸡肋，没有必要上去，可以在下面拍张照就行了，上去要收费。,2020-02-03 12:54:25.469958
,4,13,//www.qyer.com/u/3660880,4,2014-11-12,额 远远看见了。。忘记去面前拍照了。。猪脑子啊。。额 远远看见了。。忘记去面前拍照了。。猪脑子啊。。额 远远看见了。。忘记去面前拍照了。。猪脑子啊。。,2020-02-03 12:54:25.483388
,4,13,//www.qyer.com/u/4690255,5,2014-11-11,算得上新加坡的名胜了，风景优美，建筑别具一格，花上一整天好好逛逛,2020-02-03 12:54:25.490252
,4,13,//www.qyer.com/u/2519276,4,2014-11-07,在圣淘沙岛上，合影的人较多，大概也是节假日的原因，没特意去挤，远观了一下~,2020-02-03 12:54:25.495605
,4,13,//www.qyer.com/u/3209518,4,2014-11-07,新加坡有三做鱼尾狮，这是最高的一个。据说上去可以俯瞰新加坡的全景。,2020-02-03 12:54:25.500207
,4,13,//www.qyer.com/u/1347061,4,2014-11-04,从狮子嘴里看新加坡全景还是很美的，但除了这个和5分钟的表演就没什么了,2020-02-03 12:54:25.504430
,4,13,//www.qyer.com/u/4350667,5,2014-11-04,国家标志，背景就是新加坡金融街，可以看到中国银行的白色大楼哦，这是一个小的鱼尾狮，假如大鱼尾狮旁边照相人太多可以选择这里拍照。,2020-02-03 12:54:25.508163
,4,13,//www.qyer.com/u/3502766,5,2014-11-04,新加坡人也是很相信风水学的，所以他们相信这个位置是一个利好位置。最最标志性的新加坡象征。是不是可以说没有来这里就等于没有来过新加坡。,2020-02-03 12:54:25.511864
,4,13,//www.qyer.com/u/5169178,4,2014-11-04,这个鱼尾狮比较高大，不过圣淘沙感觉就像个公园，里面有4D电影、植物园之类的。,2020-02-03 12:54:25.515395
,4,13,//www.qyer.com/u/1359474,3,2014-11-03,就一个雕像，到这里来听个故事，拍个到此一游照，是游客到新加坡来的必来之处。完毕。,2020-02-03 12:54:28.791525
,4,13,//www.qyer.com/u/1510202,5,2014-11-02,要照出好的角度还真需要往前走过一段，我是在西侧的一条小路上拍的正面，很是有地方特色。,2020-02-03 12:54:28.806712
,4,13,//www.qyer.com/u/1638319,4,2014-10-28,下次再去，要选人少的时间！,2020-02-03 12:54:28.818301
,4,13,//www.qyer.com/u/5138917,4,2014-10-27,已经是傍晚了，景色还是很美滴~遗憾是我们没有进到塔里去！我对环球影城的印象超级深刻，可惜点评的地方没有诶。。,2020-02-03 12:54:28.825706
,4,13,//www.qyer.com/u/4872448,4,2014-10-24,挺大的，去的时候是晚上,2020-02-03 12:54:28.831480
,4,13,//www.qyer.com/u/3740059,4,2014-10-23,应该晚上是有烟火吧.....................,2020-02-03 12:54:28.836197
,4,13,//www.qyer.com/u/3147764,4,2014-10-23,地標 遊人如織 要拍好也不容易,2020-02-03 12:54:28.840282
,4,13,//www.qyer.com/u/4680559,5,2014-10-19,圣淘沙的鱼尾狮塔里面可以进去参观的，登上塔顶可以一览圣淘沙的全景！,2020-02-03 12:54:28.843982
,4,13,//www.qyer.com/u/1219563,5,2014-10-18,"圣淘沙岛上很不错哦。里面有好多玩儿的，USS也在那里，夜晚灯都亮了，很漂亮，还可以看song of the sea,大型喷泉焰火表演，很精彩。",2020-02-03 12:54:28.847419
,4,13,//www.qyer.com/u/734776,3,2014-10-17,就是一个代表性的景点，新加坡有三个大的鱼尾狮，这是最大的哪个。另外一个在华巴山，一个在海边。,2020-02-03 12:54:28.850937
,4,13,//www.qyer.com/u/4410910,4,2014-10-15,鱼尾狮塔是圣淘沙的标志，站在任何位置都能看见，据说这个是父亲，母子在滨海湾,2020-02-03 12:54:30.810883
,4,13,//www.qyer.com/u/1385466,4,2014-10-15,在圣淘沙岛上，鱼尾狮是新加坡的象征，圣淘沙的这个则是放大版的鱼尾狮，晚上的时候鱼尾狮的眼睛还有激光射出，很美,2020-02-03 12:54:30.815127
,4,13,//www.qyer.com/u/3024681,4,2014-10-15,高高的鱼狮，萌萌的看着就很有爱(=^･^=),2020-02-03 12:54:30.819779
,4,13,//www.qyer.com/u/5056187,5,2014-10-12,挺好，很大，中西结合的人群，热带的气候，独特的建筑，值得一去！,2020-02-03 12:54:30.824410
,4,13,//www.qyer.com/u/1091491,3,2014-10-12,一定会去的景点，不过真没啥意思啊。 路过就看看吧。附近还有大榴莲等景点,2020-02-03 12:54:30.829295
,4,13,//www.qyer.com/u/2001074,5,2014-10-11,在近处照相好像不好照。匆匆从那里路过，没什么印象。好像那里很热闹。,2020-02-03 12:54:30.833910
,4,13,//www.qyer.com/u/3325116,5,2014-10-10,"就是在缆车的旁边,上去看全景要另外给门票,所以,后来我们都是只是在下边逛一下.塔真的很高.买了圣淘沙的捷运票,不妨过去看一下",2020-02-03 12:54:30.838044
,4,13,//www.qyer.com/u/4711385,5,2014-10-10,新加坡的标志建筑，总是有很多游客驻足拍照。塔不高，到此一游必经地。,2020-02-03 12:54:30.841810
,4,13,//www.qyer.com/u/5065524,5,2014-10-10,圣淘沙鱼尾狮塔很高啊，白天看到是挺正常的，玩上光打上去总觉得怪怪的，鱼尾狮的眼睛还会发光，有点点诡异。,2020-02-03 12:54:30.845511
,4,13,//www.qyer.com/u/4710300,3,2014-10-09,暑假去的 是Singapore最大的鱼尾狮呢 酷酷的,2020-02-03 12:54:30.849010
,4,13,//www.qyer.com/u/3754925,3,2014-10-07,还好啦，有时间就去，没有也无所谓，反正是要去金沙酒店对面那个鱼尾狮的嘛。,2020-02-03 12:54:34.481761
,4,13,//www.qyer.com/u/1208739,5,2014-10-06,不会喷水，但是规模很大，拍照留念的好去处~~那里可以直接去英比奥山,2020-02-03 12:54:34.485217
,4,13,//www.qyer.com/u/32282,3,2014-10-04,新加坡实在是小啊，所以这么个塔也成了景点，一般吧，个人认为远观即可吧,2020-02-03 12:54:34.488708
,4,13,//www.qyer.com/u/4930549,4,2014-09-29,新加坡两个鱼尾狮之一，另一个去的时候在维护，没 看到，这个算是看到了，晚上会点灯，两眼还有镭射激光，比白天好看很多。,2020-02-03 12:54:34.492107
,4,13,//www.qyer.com/u/1177855,5,2014-09-27,从merlion顶上看得到到很远，有不一样的感觉,2020-02-03 12:54:34.495581
,4,13,//www.qyer.com/u/4933246,4,2014-09-26,是新加坡比较繁华的地方，此邻海休闲公园，集高档购物商场、酒店、餐饮、休闲娱乐于一体，最主要还是有新加坡比较有名的地下赌场，不过外国人要扫描身份证才能进入！,2020-02-03 12:54:34.498976
,4,13,//www.qyer.com/u/4026709,5,2014-09-25,狮城新加坡的标志性建筑，可以看到鱼尾狮是不少游客的必去之地.,2020-02-03 12:54:34.502580
,4,13,//www.qyer.com/u/1934820,3,2014-09-24,一般吧，没有想象中的好,2020-02-03 12:54:34.506053
,4,13,//www.qyer.com/u/826903,5,2014-09-24,很大，比鱼尾狮公园的大很多，可以坐电梯上去，具体价格记不清了，晚上眼睛里会冒出红光,2020-02-03 12:54:34.509479
,4,13,//www.qyer.com/u/3502984,4,2014-09-23,新加坡的象征。游客必去的景点吧,2020-02-03 12:54:34.512960
,4,13,//www.qyer.com/u/1091,3,2014-09-23,也是一个标准的到此一游的景点，不太明白搞这好几个是为了什么，无感,2020-02-03 12:54:38.611454
,4,13,//www.qyer.com/u/3189443,5,2014-09-23,圣淘沙最有名的就是这个了，新加坡的标志啊。小时候就喜欢看新加坡和香港的电视剧，印象中新加坡就和香港差不多，特别向往这两个城市。,2020-02-03 12:54:38.614793
,4,13,//www.qyer.com/u/1915995,4,2014-09-22,"能登顶到狮子的嘴里,个人觉得拍个照片就好了,没必要但花钱爬上去,",2020-02-03 12:54:38.618453
,4,13,//www.qyer.com/u/4725146,3,2014-09-20,有意思伐，那么SB的鱼狮搞2个地标。。这种狮子中国到处都是。小国就是小国,2020-02-03 12:54:38.621933
,4,13,//www.qyer.com/u/4973891,5,2014-09-20,圣淘沙超赞！一堆的游乐设施，走进去门票只用一块钱！,2020-02-03 12:54:38.625439
,4,13,//www.qyer.com/u/4965281,5,2014-09-18,总的来说不错，水好，沙好～热而已。现在明显花钱的地方多了，没有以往那么纯粹了。,2020-02-03 12:54:38.628959
,4,13,//www.qyer.com/u/2703785,3,2014-09-15,在圣淘沙上面 上去需要费用 是圣淘沙最高的地方 上面风景也一般吧  没有圣淘沙上游玩的项目吸引我,2020-02-03 12:54:38.632650
,4,13,//www.qyer.com/u/1139121,4,2014-09-10,路过，还行。。。。？。,2020-02-03 12:54:38.636424
,4,13,//www.qyer.com/u/2732483,3,2014-09-09,鱼尾狮塔是圣淘沙的标志，更是新加坡的旅游标志！它是新加坡最高的自由式结构建筑，鱼尾狮身上的320片鱼鳞还是由光导纤维制成的呢，到了夜晚，便会不断变换颜色，醒目而美丽！ 鱼尾狮塔有37米高，在塔顶可以有360度无障碍的视野，观赏周围以及远处景物的风貌。游客可以乘坐塔内的电梯上到九楼或者十二楼的瞭望台眺望风景，感受俯瞰中的新加坡。,2020-02-03 12:54:38.639937
,4,13,//www.qyer.com/u/3346696,4,2014-09-08,这个地方还不错，环境也很好，新加坡的各个地方都很干净，值得来,2020-02-03 12:54:38.644023
,4,13,//www.qyer.com/u/4863366,5,2014-09-08,没有去滨海湾的鱼尾狮公园，选择了这里，真的是选对了。登上狮子头顶的那一刻看到的海港景观开阔，你的内心也会随之敞开，感动得快哭了，或许是从没见过海港，或许是游走到这里时已经太累，但是眼前开阔的天然海港塑造出来的景观映入眼帘的那一刻真的有种心境都被平趟开来的感觉，像眼前的海面一样平坦而开阔,2020-02-03 12:54:41.735822
,4,13,//www.qyer.com/u/4589819,5,2014-09-07,很不错，最有标志性的雕塑,2020-02-03 12:54:41.739420
,4,13,//www.qyer.com/u/3813973,3,2014-09-06,在海边睡了一夜 醒来感觉还不错,2020-02-03 12:54:41.743101
,4,13,//www.qyer.com/u/260769,5,2014-09-05,不会喷水的大狮子在这里！！！前面的圣淘沙几个字经常在换衣服吧，我去的时候蓝色的美美的~~~,2020-02-03 12:54:41.746823
,4,13,//www.qyer.com/u/4606057,5,2014-09-04,全新加坡有五个，这是一个小的，整洁，体现新加坡式的文明高效率。,2020-02-03 12:54:41.750486
,4,13,//www.qyer.com/u/4887274,5,2014-09-02,值得   很好玩   尤其是小火车的第一站,2020-02-03 12:54:41.754155
,4,13,//www.qyer.com/u/1528021,3,2014-09-01,其实到了新加坡发现鱼尾狮并没有那么频繁地被用作代表这个国家。倒是去了圣淘沙才感受到。,2020-02-03 12:54:41.757805
,4,13,//www.qyer.com/u/2553052,3,2014-08-31,没有感到什么太有趣的，就是一座像，也不知道这个像是怎么个由来。,2020-02-03 12:54:41.761511
,4,13,//www.qyer.com/u/2797089,3,2014-08-30,坐车的时候经过了，感觉没什么必要特别去，不过新加坡本来也就小。。。,2020-02-03 12:54:41.765314
,4,13,//www.qyer.com/u/4434354,5,2014-07-30,鱼尾狮是新加坡的标志 一定要去 会有喷泉 带好相机 多留几张照片,2020-02-03 12:54:41.769307
,4,13,//www.qyer.com/u/741518,2,2014-07-29,一座雕像，对新加坡来说可能有意义，对观光客而言没特色，拍个照留念吧,2020-02-03 12:54:43.300717
,4,13,//www.qyer.com/u/1272797,1,2014-07-29,到此一游。。。。。。纯属拍张照片的地方，不是很有意思。。。。,2020-02-03 12:54:43.315809
,4,13,//www.qyer.com/u/1891247,5,2014-07-29,环境比较好，爬上鱼尾狮公园那个最大最大的鱼尾狮顶，可以俯瞰整个圣淘沙岛，,2020-02-03 12:54:43.326258
,4,13,//www.qyer.com/u/3569683,4,2014-07-17,照个相啥的就可以了…爬上去这种事，还是不要做了…,2020-02-03 12:54:43.333035
,4,13,//www.qyer.com/u/3415119,5,2014-07-15,新加坡最著名的鱼尾狮像有两座，一座是在浮尔顿酒店门前的鱼尾狮公园的那座，另一座便是在圣淘沙公园里的这座，高达37米,2020-02-03 12:54:43.338371
,4,13,//www.qyer.com/u/3508504,4,2014-07-13,在圣淘沙岛上，还不错。不过第一次找了好久,2020-02-03 12:54:43.342993
,4,13,//www.qyer.com/u/3460478,5,2014-07-07,很好玩的景点。一定要去玩。,2020-02-03 12:54:43.347113
,4,13,//www.qyer.com/u/4433403,4,2014-07-01,可以买门票上去的，我在下面看了下，觉得建筑一般，在环球影城门口有个卡通版的鱼尾狮更可爱,2020-02-03 12:54:43.350764
,4,13,//www.qyer.com/u/2205198,4,2014-06-26,这个在圣淘沙 狮像很高大 可以上到顶上 可以看到好远 必去的地方,2020-02-03 12:54:43.354489
,4,13,//www.qyer.com/u/4429563,4,2014-06-25,圣淘沙风景不错，可以徒步环岛，走累了可以选择坐岛上的观光车游览，海边有很多餐厅。,2020-02-03 12:54:43.357960
,4,13,//www.qyer.com/u/4337647,5,2014-06-25,远远就可以看到。拍照效果非常好。晚上灯光打成绿色。鱼尾狮前后的景观都很好适合带孩子去玩。后面的哈哈镜长廊，海洋动物抽象雕塑小喷泉儿子足足完了一个小时。还有好看的亭子晚上开灯后更漂亮。整点的时候可以听到敲钟的悦耳声音。,2020-02-03 12:54:45.491224
,4,13,//www.qyer.com/u/975310,3,2014-06-24,新加坡的标志性建筑了，其实也没有什么特别的，路过看看就好，没必要多花时间逗留,2020-02-03 12:54:45.512265
,4,13,//www.qyer.com/u/4260805,3,2014-06-23,比市区那个正牌大了不知道多少，但是就是看看就好啦，一般般。。,2020-02-03 12:54:45.522903
,4,13,//www.qyer.com/u/1437586,5,2014-06-22,应该是新加坡最大的鱼尾狮雕像吧，很大，应该和公园的那个是一家人,2020-02-03 12:54:45.529366
,4,13,//www.qyer.com/u/4372605,5,2014-06-20,四年前去的，只是记得是一个公园性质的景点。人挺多的。这个照片是公园最经典的雕像。,2020-02-03 12:54:45.534553
,4,13,//www.qyer.com/u/2597625,3,2014-06-19,新加坡很多地方都有鱼尾狮，个人感觉很一般很一般啦，没什么特别的,2020-02-03 12:54:45.539122
,4,13,//www.qyer.com/u/2542905,3,2014-06-18,蛮有意思的，买了门票会送你一个纪念金币。里面有工作人员帮你合照，然后等你玩好了在出口高价卖你－ －,2020-02-03 12:54:45.543151
,4,13,//www.qyer.com/u/3613271,5,2014-06-17,不走尋常路拐了小路徒步下海灘，走著走著人就少了，去前建議帶好泳衣，玩完島上人工項目可下去沙灘游泳一番。景致非常好，斜陽樹影，白沙海浪，浪漫舒適。許多圖片噢http://photo.weibo.com/2705177915/albums/detail/album_id/3486999956822737#!/mode/1/page/1,2020-02-03 12:54:45.546800
