0,"4300 Ang Mo Kio Avenue 6 Library 6 Ang Mo Kio Branch Library, Singapore 569842 Singapore",Ang Mo Kio,"1.37479,103.84555",,[],,10108,,Cafe Galilee - CLOSED   ,tel:+65 6452 7674,,3.0,,,,,1 review,
0,"#01-09, 724 Avenue 6 Ang Mo Kio, Singapore Singapore",Ang Mo Kio,"1.38322,103.83855",,[],,10109,,Hai Sheng Carrot Cake,tel:+65 9003 5259,,3.0,,,,,3 reviews,
0,"Block 3 Changi Ferry Road Changi Vlg Rd Ste #01-44 Changi Village Market and Food Centre, Singapore 499676 Singapore",Changi,"1.37342,104.00551",,[],,10110,,Upper Boon Keng Muslim Chicken Rice - CLOSED   ,,,3.0,,,,,1 review,
0,"Block 630 Bedok Reservoir Rd 01-26 Bedok Reservoir Road Food Centre, Singapore Singapore",Bedok,"1.33292,103.91412",,[],,10111,,Xiang Ji Chicken Rice,,,3.0,,,,,1 review,
0,"332 Ang Mo Kio Avenue 1 Teck Ghee View #01-1881, Singapore 560332 Singapore",Ang Mo Kio,"1.36167,103.85195",,[u'Vegan Options'],,10112,,Take Vege Vegetarian Garden,tel:+65 6846 4838,,3.0,,,,,1 review,Vegan Options
0,"391A Orchard Road Ngee Ann City Tower a #05-29, Ngee Ann City Tower A, Singapore 238873 Singapore",Boulevard,"1.30231,103.83508",,[],,10113,,Nolboo Hangari Galbi - CLOSED   ,tel:+65 6681 6725,,3.0,,,,,1 review,
0,"7 Maxwell Road Mnd Building Annexe B #01-63, Amoy Street Food Centre, Singapore 069111 Singapore",Maxwell,"1.27923,103.84662",,[],,10114,"Lunch, Dinner",Bismillah,,,3.0,,,,,1 review,
0,"10 Choa Chu Kang Avenue 4 Choa Chu Kang Mrt Station 4 #01-24/5 Choa Chu Kang MRT Station, Singapore 689810 Singapore",Choa Chu Kang,"1.38513,103.74433",,[],,10115,,Wang Cafe - CLOSED   ,tel:+65 6766 9942,,3.0,,,,,5 reviews,
0,"899 E East Coast Road, Singapore 459102 Singapore",Bedok,"1.31293,103.92422",Thai,[u'Thai'],,10116,"Lunch, Dinner",Lemongrass Thai Restaurant - CLOSED   ,tel:+65 6443 1995,,3.0,,,,,3 reviews,
0,"1 Expo Drive #01-42 Singapore Expo Outside Hall 4, Singapore 486150 Singapore",Changi,"1.33371,103.95971",American,[u'American'],,10117,,Texas Chicken,tel:+65 6789 4174,,3.0,,,,,2 reviews,
0,"1 Geylang Serai Sri Geylang Serai #02-157 Geylang Serai Market and Food Centre, Singapore 402001 Singapore",Geylang East,"1.31674,103.89826",,[],,10118,,House of Gandos - CLOSED   ,,,3.0,,,,,1 review,
0,"Blk 451 Clementi Ave 3 #01-309, Singapore 120451 Singapore",Clementi,"1.31262,103.76562",Pizza,[u'Pizza'],,10119,"Lunch, Dinner",Pizza Hut,tel:+65 6778 3591,,3.0,,,,,1 review,
0,"768 Woodlands Avenue 6 Woodlands Mart 6 01-01, Singapore 730768 Singapore",Woodlands,"1.4456,103.79828",,[],,10120,,McDonald's,tel:+65 6363 2950,,3.0,,,,,2 reviews,
0,"216 Bedok N St 1, Singapore 460216 Singapore",Bedok,"1.32706,103.9332",,[u'Vegan Options'],,10121,,Vegetarian Food - Bedok North - CLOSED   ,tel:+65 8185 7879,,4.0,,,,,2 reviews,Vegan Options
0,"2 Orchard Road, Singapore 238801 Singapore",Boulevard,"1.304437,103.83126",Cafe,"[u'Dessert, Cafe']",,10122,,Magnum Pleasure Store ION Orchard Mall,tel:+65 6509 9928,,4.0,,,,,7 reviews,
0,"1 Orchard Road Rd 69 #1-225, Singapore 540001 Singapore",Museum,"1.29783,103.84828",,[],,10123,,Pink Cafe - CLOSED   ,tel:+65 9120 4575,,3.0,,,,,1 review,
0,"2 Jurong East Street 21 Imm Building Imm, Singapore 609601 Singapore",Toh Guan,"1.3349,103.74696",,[],,10124,,Seasonal Salad Bar - CLOSED   ,,,3.0,,,,,1 review,
0,"8 Shenton Way Axa Tower #b1-18, Singapore 068811 Singapore",Central Business District,"1.27575,103.8472",,[],,10125,,Grand Salads - CLOSED   ,tel:+65 9728 6448,,3.0,,,,,1 review,
0,"30 Victoria Street #01-24 Chijmes, Singapore 187996 Singapore",City Hall,"1.29544,103.85197",,[],,10126,"Breakfast, Lunch",Stay Cafe - CLOSED   ,tel:+65 6339 7829,,3.0,,,,,1 review,
0,"26 Sin Ming Lane #01-116 Midview City Midview City, Singapore 573971 Singapore",Bishan,"1.35968,103.83372",,[],,10127,,De'Delicatessen Singapore - CLOSED   ,,,3.0,,,,,1 review,
0,"8 Jalan Kubor Santa Grand Hotel Bugis Level 1 Santa Grand Hotel Bugis, Singapore 199207 Singapore",Central Area/City Area,"1.3041,103.85941",,[],,10128,"Breakfast, Lunch",De Grand Restaurant - CLOSED   ,tel:+65 6298 8638,,3.0,,,,,1 review,
0,"833 Bukit Timah Road #01-06 Royal Ville, Singapore 279887 Singapore",Holland Road,"1.33154,103.79432",Thai,[u'Thai'],,10129,"Lunch, Dinner",My Thai - CLOSED   ,tel:+65 6467 6058,,3.0,,,,,2 reviews,
0,"111 Somerset Road #02-16, Singapore 238164 Singapore",Somerset,"1.30046,103.83742",Spanish,[u'Spanish'],,10130,,Bilbao Restaurant & Tapas Bar - CLOSED   ,tel:+65 6737 0150,,3.0,,,,,1 review,
0,"3 Temasek Boulevard Suntec City Mall #b1-136, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865",,[],,10131,"Lunch, Dinner",Pasta Box - CLOSED   ,tel:+65 6836 3330,,3.0,,,,,1 review,
0,"1 Kim Seng Promenade Great World City #B1-18 Great World City, Singapore 237994 Singapore",Central Area/City Area,"1.29414,103.8315","Japanese, Cafe, Sushi","[u'Japanese, Cafe, Sushi']",,10132,,Jollibean Foods - CLOSED   ,tel:+65 6235 7830,,3.0,,,,,2 reviews,
0,"14 Haig Rd #01-51 Haig Road Cooked Food Centre, Singapore Singapore",Geylang East,"1.31543,103.89545",Seafood,[u'Seafood'],,10133,,Boon Hiang Fishball Tung Hoon - CLOSED   ,,,3.0,,,,,1 review,
0,"461 Clementi Rd #01-25 Annex Building, SIM, Singapore Singapore",Anak Bukit,"1.32977,103.77631",,[],,10134,"Lunch, Dinner",Souperlicious - CLOSED   ,tel:+65 6763 9839,,3.0,,,,,1 review,
0,"460 Alexandra Road Psa Building Ste #01-02 Alexandra Retail Centre, Singapore 119963 Singapore",Pasir Panjang 2,"1.27409,103.8008",Barbecue,[u'Barbecue'],,10135,"Lunch, Dinner",BBQ Chicken - CLOSED   ,tel:+65 6271 8311,,3.0,,,,,1 review,
0,"3 Temasek Boulevard Suntec City Mall, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865",,[],,10136,,Fancy Delight - CLOSED   ,,,3.0,,,,,1 review,
0,"Blk 221B Boon Lay Place Boon Lay Shopping Centre Boon Lay Place Food Village, #01-96, Singapore 642221 Singapore",Jurong West,"1.34577,103.71308",,[],,10137,,Traditional Hakka Lui Cha - CLOSED   ,tel:+65 9828 1188,,3.0,,,,,1 review,
0,"10 Tampines Central 1 Tampines One #05-05/06/07 Tampines 1, Singapore 529536 Singapore",Tampines East,"1.35428,103.94503",Greek,[u'Greek'],,10138,"Lunch, Dinner",Kapitans - CLOSED   ,tel:+65 6782 0393,,3.0,,,,,1 review,
0,"448 Clementi Ave 3 #01-15 Clementi 448 Market & Food Centre, Singapore Singapore",Clementi,"1.31318,103.76453",Seafood,[u'Seafood'],,10139,,Teochew Fishball - CLOSED   ,,,3.0,,,,,3 reviews,
0,"133 Amoy St #01-01, Far East Square, Singapore 049962 Singapore",Outram,"1.28315,103.84834",Barbecue,[u'Barbecue'],,10140,Lunch,BBQ Chicken - CLOSED   ,tel:+65 6583 7933,,3.0,,,,,1 review,
0,"177 Riv Vly Rd #B1-50 Liang Court Shopping Centre, Singapore Singapore",Central Area/City Area,"1.29151,103.84469",,[],,10141,,Haato & Co. - CLOSED   ,tel:+65 6337 8835,,3.0,,,,,1 review,
0,"2 Jurong East Central 1 Jcube #04-19, Singapore 609731 Singapore",Jurong East,"1.33322,103.7401",,[],,10142,"Lunch, Dinner",Manna Story - CLOSED   ,tel:+65 6684 2872,,3.0,,,,,1 review,
0,"Block 258 Pasir Ris Street 21 Loyang Point 21 Loyang Point #02-333A, Singapore 510258 Singapore",Pasir Ris,"1.36647,103.96435",,[],,10143,"Lunch, Dinner",All Family Food Court - CLOSED   ,tel:+65 6585 1862,,3.0,,,,,1 review,
0,"120 Robinson Road #02-01 Hb Robinson, Singapore 068913 Singapore",Cecil,"1.2791,103.84868",,[],,10144,,Phuc Deli Viet - CLOSED   ,tel:+65 6223 8301,,3.0,,,,,1 review,
0,"31 Lower Kent Rdg Rd Level 2, Yusof Ishak House, National University of Singapore, Singapore 119078 Singapore",National University of Singapore,"1.29793,103.77583",,[],,10145,,Food Junction - CLOSED   ,tel:+65 6776 1923,,3.0,,,,,2 reviews,
0,"448 Clementi Ave 3 #01-45 Clementi Central Market & Hawker Centre, Singapore 120448 Singapore",Clementi,"1.31318,103.76453",Indian,[u'Indian'],,10146,,Fong's Dee Curry Puff - CLOSED   ,,,3.5,,,,,2 reviews,
0,"1 Kim Seng Promenade Great World City #01-22 Great World City, Singapore 237994 Singapore",Central Area/City Area,"1.29414,103.8315",,[],,10147,"Lunch, Dinner","Uomasa, Ebisboshi Shotengai - CLOSED   ",tel:+65 6235 6190,,3.0,,,,,1 review,
0,"79 Telok Blangah Dr 01-35 Telok Blangah Drive Food Centre, Singapore Singapore",Telok Blangah Drive,"1.27337,103.8076",,[u'Vegan Options'],,10149,,Healthy Vegetarian - CLOSED   ,,,3.0,,,,,1 review,Vegan Options
0,"926 Upper Bukit Timah Road Esso Service Station, Singapore 678205 Singapore",Holland Road,"1.37697,103.76255",,[],,10150,,Delifrance - CLOSED   ,tel:+65 6765 0738,,3.0,,,,,1 review,
0,"3 Yung Sheng Rd #03-177, Taman Jurong Market and Food Centre, Singapore 618499 Singapore",Taman Jurong,"1.33468,103.72135",,[],,10151,,Yung Sheng Fried Hokkien Mee - CLOSED   ,tel:+65 9838 2241,,3.0,,,,,1 review,
0,"391 Orchard Road Ngee Ann City #04-23, Singapore 238872 Singapore",Boulevard,"1.30254,103.83461",Thai,[u'Thai'],,10152,,Baan Thai - CLOSED   ,tel:+65 6735 5562,,3.5,,,,,2 reviews,
0,"9 Penang Road #B1-06 Park Mall, Singapore 238459 Singapore",Museum,"1.29808,103.84453",Asian,[u'Asian'],,10153,,QQ Noodle House QQ - CLOSED   ,tel:+65 6333 4889,,3.0,,,,,1 review,
0,"2 Liang Seah Street, Singapore 189023 Singapore",Central Area/City Area,"1.29784,103.8567",Pizza,[u'Pizza'],,10154,"Lunch, Dinner",Spagio Pizzeria - CLOSED   ,tel:+65 6337 6766,,3.0,,,,,1 review,
0,"205 Bedok N St 1 #01-357 Kopitiam Coffeeshop Stall 2, Singapore 460205 Singapore",Bedok,"1.32615,103.93116",,[],,10155,,Astons Express - CLOSED   ,tel:+65 6443 8058,,3.0,,,,,2 reviews,
0,"799 New Upper Changi Road Bedok Point #03-11 Bedok Point, Singapore 467351 Singapore",Bedok,"1.32514,103.93225",Fast food,"[u'Quick Bites, Fast food']",,10156,,Subway,tel:+65 6242 4057,,3.0,,,,,1 review,
0,"102 Yishun Ave 5 01-127, Singapore 760102 Singapore",Yishun,"1.43089,103.82893",,[],,10157,,Bluestar Islamic Banana Leaf Restaurant - CLOSED   ,tel:+65 6257 1080,,3.0,,,,,1 review,
0,"72 Dunlop Street, Singapore 209400 Singapore",Central Area/City Area,"1.30527,103.85328",,[],,10158,"Lunch, Dinner",Maurya Restaurant - CLOSED   ,tel:+65 6295 5046,,3.0,,,,,1 review,
0,"802 French Rd, Singapore Singapore",Lavender,"1.30747,103.86011",,[],,10159,,Grandma's Recipe - CLOSED   ,tel:+65 8518 7377,,3.0,,,,,1 review,
0,"63 Jurong West Central 3 Jurong Point 03-37 Jurong Point 2 Shopping Centre, Singapore 648331 Singapore",Jurong West,"1.33951,103.70523",,[],,10160,"Lunch, Dinner",Baek Doo San Korean Restaurant - CLOSED   ,tel:+65 6795 5277,,3.0,,,,,2 reviews,
0,"2 Orchard Turn Ion Orchard #B4-70 ION Orchard, Singapore 238801 Singapore",Boulevard,"1.30408,103.83181",,[],,10161,,Gogo Franks - CLOSED   ,tel:+65 6863 1169,,3.0,,,,,1 review,
0,"3 Pickering Street Nankin Row #01-29 Nankin Row, Singapore 048660 Singapore",Outram,"1.28491,103.84766",,[],,10162,,Tossz - CLOSED   ,tel:+65 6536 6280,,3.0,,,,,1 review,
0,"90 Hougang Avenue 10 Hougang Mall 10 #01-40 Hougang Mall, Singapore 538766 Singapore",Hougang Central,"1.37248,103.89377",Pizza,[u'Pizza'],,10163,,Shihlin Taiwan Street Snacks - CLOSED   ,tel:+65 6387 5110,,3.0,,,,,1 review,
0,"37 Duxton Hill, Singapore 089615 Singapore",Outram,"1.27847,103.84287","French, Spanish","[u'French, Spanish']",,10164,"Lunch, Dinner",The Vintage Room - CLOSED   ,tel:+65 6690 7565,,3.0,,,,,1 review,
0,"1 Jurong West Central 2, #02-K9/K10 Jurong Point, Singapore 648886 Singapore",Jurong West,"1.34025,103.70656",,[],,10165,"Lunch, Dinner",Tuk Tuk Cha - Jurong Point,tel:+65 6260 4069,,3.0,,,,,1 review,
0,"#01-23/24, Alexandra Retail Centre, 460 Alexandra Road #01-23/24 Alexandra Retail Centre, Singapore 119963 Singapore",Pasir Panjang 2,"1.2741,103.80199",,[],,10166,"Lunch, Dinner",Silver Garden Restaurant - CLOSED   ,tel:+65 6276 9595,,3.0,,,,,1 review,
0,"500 Dover Road Singapore Polytechnic, Singapore 139651 Singapore",Singapore Polytechnic,"1.31083,103.77629",,[],,10167,"Breakfast, Lunch, Dinner",Chicken Rice at KOUFU - CLOSED   ,tel:+65 9338 3008,,3.0,,,,,1 review,
0,"30 Victoria Street Chijmes, Singapore 187996 Singapore",City Hall,"1.29544,103.85197",,[],,10168,"Lunch, Dinner",Ahoy Restaurant - CLOSED   ,tel:+65 6338 8711,,3.0,,,,,1 review,
0,"21 Tampines Avenue 1 Floor Temasek Polytechnic Temasek Culinary Academy, Singapore 529757 Singapore",Tampines,"1.34545,103.93393",,[],,10169,,Rock n Rollin' Sugarloaf - CLOSED   ,tel:+65 6780 6363,,3.0,,,,,1 review,
0,"Trengganu St, Chinatown, Singapore Singapore",Outram,"1.28276,103.8439",,[u'$'],,10170,"Lunch, Dinner",Friesome Bistro - CLOSED   ,tel:+65 9671 7478,,3.0,,,,,1 review,
0,"3 Temasek Boulevard Suntec City Mall #B1-133 & #B1-172 Suntec City Mall, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865",,[],,10171,"Lunch, Dinner",NYGK - CLOSED   ,tel:+65 6336 6129,,3.0,,,,,1 review,
0,"woodlands Centre Rd, Singapore 701200 Singapore",Woodlands,"1.4361,103.77206",,[],,10172,"Lunch, Dinner",Kebabland - CLOSED   ,tel:+65 8137 8350,,3.0,,,,,1 review,
0,"304 Orchard Road Lucky Plaza Ste #02-58 Lucky Plaza, Singapore 238863 Singapore",Boulevard,"1.30442,103.83403",,[],,10173,"Lunch, Dinner",Happy V - CLOSED   ,tel:+65 9090 2357,,3.0,,,,,1 review,
0,"5 Straits View The Heart Marina One #01-26/27, Intersection, Plaza Square, Singapore 018935 Singapore",Central Area/City Area,"1.278162,103.8531",,"[u'$$$$, European, Asian, Contemporary']",,10174,,The Spot,tel:+65 6284 2637,,4.5,,ui_bubble_rating bubble_45,ui_bubble_rating bubble_40,ui_bubble_rating bubble_40,27 reviews,
0,"277 Orchard Road Orchard Gateway #B2-04A/05 Orchard Gateway, Singapore 238858 Singapore",Somerset,"1.30096,103.83896",,[],,10175,,Shin-Sapporo Ramen - CLOSED   ,tel:+65 6702 4906,,2.0,,,,,1 review,
0,"70 Airport Boulevard Changi Airport Mrt Station Terminal 2 #036-086, Changi Airport Terminal 2, Singapore 819661 Singapore",Changi,"1.35644,103.98817",Chinese,[u'Chinese'],,10176,,Soup Restaurant Changi Air Port2,tel:+65 6545 6866,,3.5,,,,,3 reviews,
0,"Tower 3, Marina Bay Sands Financial Center, Singapore Singapore",Central Area/City Area,"1.2773,103.85366",,[],,10177,,Chaitime - CLOSED   ,,,3.0,,,,,1 review,
0,"271 Bukit Timah Road Balmoral Plaza #01-01 Balmoral Plaza, Singapore 259708 Singapore",Central Area/City Area,"1.31643,103.83546","British, Pub","[u'British, Pub']",,10178,Lunch,The Red Lion,tel:+65 6235 1295,,4.5,,,,,12 reviews,
0,"9008 Tampines Street 93 Tampines Industrial Park a, Singapore 528843 Singapore",Tampines,"1.34189,103.94241","Singaporean, Malaysian","[u'Singaporean, Malaysian']",,10179,,Lawa Bintang,tel:+65 6909 2275,,3.0,,,,,4 reviews,
0,"1 Stadium Place Kallang Wave Mall #01-09, Singapore 397628 Singapore",Tanjong Rhu,"1.3037,103.87268",,[],,10180,,The Manhattan Fish Market - CLOSED   ,tel:+65 6702 6244,,3.0,,,,,1 review,
0,"39 Duxton Hill, Singapore 089617 Singapore",Outram,"1.27855,103.84291",,[],,10181,,Undici Pizza Bar - CLOSED   ,tel:+65 6221 4235,,3.0,,,,,1 review,
0,"3 Temasek Boulevard Suntec City Mall Suntec City Mall #B1-167/168, Singapore 038983 Singapore",Central Area/City Area,"1.29605,103.85865",Cafe,[u'Cafe'],,10182,,Toast Box,tel:+65 6238 0130,,3.5,,,,,3 reviews,
0,"338 Tanjong Katong Road, Singapore 437110 Singapore",Marine Parade,"1.30383,103.89645",,[],,10183,,Khao San - CLOSED   ,tel:+65 6348 0019,,3.0,,,,,2 reviews,
0,"42 Club Street, Singapore 069420 Singapore",Outram,"1.28237,103.8459",Asian,[u'Asian'],,10184,,Sa-Yum - CLOSED   ,tel:+65 6221 1180,,3.0,,,,,3 reviews,
0,"340 Joo Chiat Road, Singapore 427592 Singapore",Marine Parade,"1.30888,103.90256",,[],,10185,"Lunch, Dinner",Yummy Claypot - CLOSED   ,tel:+65 6345 7345,,3.0,,,,,2 reviews,
0,"1 Bukit Batok Central Link West Mall West Mall, Singapore 658713 Singapore",Bukit Batok,"1.35011,103.74922",Asian,[u'Asian'],,10186,,Koufu,tel:+65 6753 5885,,2.5,,,,,7 reviews,
0,"19 Yung Ho Road, Singapore 618592 Singapore",Taman Jurong,"1.32685,103.72413",Thai,"[u'$$ - $$$, Thai']",,10187,,Thai Village Restaurant - CLOSED   ,tel:+65 6268 3885,,3.0,,,,,5 reviews,
0,"12 Maju Avenue Serangoon Garden Estate, Singapore 556690 Singapore",Serangoon,"1.36494,103.86578",,[],,10188,,Nunsaram - CLOSED   ,tel:+65 6282 4012,,3.0,,,,,5 reviews,
0,"252 North Bridge Road, #B1-45 Raffles City Shopping Centre Raffles City, #B1-45, Singapore 179103 Singapore",City Hall,"1.2936,103.85336","Italian, Cafe, Pizza, European","[u'$, Quick Bites, Italian, Cafe']",,10189,"Breakfast, Brunch, Drinks",Da Paolo Gastronomia - Raffles City,tel:+65 6265 4850,,3.0,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,51 reviews,"Vegan Options, Vegetarian Friendly"
0,"109 North Bridge Road Funan #01-01/04 Funan IT Mall, Singapore 179097 Singapore",City Hall,"1.29142,103.84985","Fast food, American","[u'$, Quick Bites, Fast food, American']",,10190,Brunch,KFC,tel:+65 6837 2380,,3.0,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,19 reviews,
0,"51 Telok Ayer Street China Square Food Centre, Singapore 048441 Singapore",Raffles Place,"1.28286,103.84926",,[],,10191,,Pololi - CLOSED   ,,,3.0,,,,,3 reviews,
0,"34 Whampoa West Bendemeer Ville, Singapore 330034 Singapore",Kallang,"1.32008,103.86256",,[],,10192,"Lunch, Dinner",Oh My Tian - CLOSED   ,tel:+65 6612 1166,,3.0,,,,,3 reviews,
0,"29 & 30 Bali Ln, Singapore Singapore",Central Area/City Area,"1.30125,103.85844",,[],,10193,Dinner,"Persian Garden Restaurant, Bar & Lounge - CLOSED   ",tel:+65 6291 1544,,3.0,,,,,2 reviews,
0,"1 Expo Drive #01-31 Singapore Expo Outside Hall 3, Singapore 486150 Singapore",Changi,"1.33371,103.95971",,[],,10194,"Lunch, Dinner",Akaifune Japanese Restaurant,tel:+65 9380 0437,,2.5,,,,,4 reviews,
0,"5 Changi Business Park Central 1 Changi City Point #01-43, Singapore 486038 Singapore",Changi,"1.33418,103.96277",,[],,10195,Lunch,The Asian Kitchen - CLOSED   ,tel:+65 6604 9689,,3.0,,,,,3 reviews,
0,"168 Punggol Field #01-01 Punggol Plaza, Singapore 820168 Singapore",Punggol,"1.39409,103.91275",Seafood,[u'Seafood'],,10196,,Hao Xiang Seafood Garden - CLOSED   ,,,3.0,,,,,3 reviews,
0,"2 Bayfront Avenue #2-02 Marina Bay Sands B The Shoppes at Marina Bay Sands, Singapore 018972 Singapore",Marina Bay,"1.282737,103.85774","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']","Reservations, Seating, Wheelchair Accessible, Serves Alcohol, Table Service",10197,"Lunch, Dinner",9 Goubuli - CLOSED   ,tel:+65 6688 7799,,3.0,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,57 reviews,
0,"1 Raffles Place One B1-18, Singapore 048616 Singapore",Central Area/City Area,"1.28433,103.85103",,[],,10198,,Triple-O's - CLOSED   ,,,3.0,,,,,4 reviews,
0,"200 Victoria Street Food Junction #03-30 Bugis Junction, Singapore 188021 Singapore",Central Area/City Area,"1.29966,103.85571",,[],,10199,,Odeon Beef Noodles - CLOSED   ,tel:+65 6334 0163,,3.0,,,,,6 reviews,
0,"200 Victoria Street Bugis Junction #B1-24 Bugis Junction, Singapore 188021 Singapore",Central Area/City Area,"1.299301,103.855576",Cafe,"[u'Quick Bites, Cafe']",Seating,10200,Breakfast,Paris Baguette,tel:+65 6338 4439,,3.5,,,,,15 reviews,
0,"1 Bukit Batok Central Link West Mall #B1-K4 West Mall., Singapore 658713 Singapore",Bukit Batok,"1.35011,103.74922",,[],,10201,,Eastern Rice Dumpling - CLOSED   ,tel:+65 9755 4403,,3.0,,,,,4 reviews,
0,"592 Balestier Road Value Hotel - Thomson #01-03 Value Hotel Thomsom, Singapore 329901 Singapore",Novena,"1.32672,103.84261",Seafood,[u'Seafood'],,10202,,Red Signboard Seafood - CLOSED   ,tel:+65 6254 3676,,3.0,,,,,5 reviews,
0,"451 Joo Chiat Road Katong Point #01-01 Katong Junction, Singapore 427664 Singapore",Marine Parade,"1.30692,103.90451","Asian, Korean","[u'Asian, Korean']",,10203,"Lunch, Dinner",Ju Shin Jung - CLOSED   ,tel:+65 6440 7707,,3.0,,,,,10 reviews,
0,"205 Hougang Street 21 Heartland Mall- Kovan 21 Level 2 Heartland Mall, Singapore 530205 Singapore",Lorong Ah Soo,"1.35958,103.88523",,[],,10204,,New York New York - CLOSED   ,tel:+65 6285 9281,,2.5,,,,,2 reviews,
0,"3D River Valley Road #01-06 Clarke Quay, Singapore 179023 Singapore",Central Area/City Area,"1.289453,103.84561","Steakhouse, Seafood, Barbecue","[u'$$ - $$$, Steakhouse, Seafood, Barbecue']","Reservations, Outdoor Seating, Seating, Serves Alcohol, Full Bar, Table Service",10205,"Dinner, After-hours",Hot Stones,tel:+65 6333 4868,,3.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,250 reviews,
0,"3A River Valley Road Merchants' Court #01-01b, Singapore 179020 Singapore",Central Area/City Area,"1.290256,103.84502",,[],"Reservations, Wheelchair Accessible",10206,"Lunch, Dinner",Philly Shack - CLOSED   ,tel:+65 6837 0675,,3.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_45,ui_bubble_rating bubble_30,ui_bubble_rating bubble_35,13 reviews,
0,"8 Shenton Way # 01-08 AXA Tower, Singapore 068811 Singapore",Central Business District,"1.27575,103.8472",,[],,10207,,Mart Boulevard - CLOSED   ,tel:+65 6227 3487,,3.0,,,,,4 reviews,
0,"3 Gateway Drive Westgate, Singapore 608532 Singapore",Jurong East,"1.33447,103.7427","Japanese, Asian, Soups","[u'$$ - $$$, Japanese, Asian, Soups']",Seating,10208,"Lunch, Dinner",Menya Musashi,tel:+65 6465 9381,,2.5,,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,13 reviews,
0,"25 Baghdad Street, Singapore 199478 Singapore",Central Area/City Area,"1.301547,103.85962","Asian, Malaysian","[u'$$ - $$$, Asian, Malaysian, Halal']",,10209,"Lunch, Dinner, After-hours",Istanbul Grill's and Cafe,tel:+65 6296 4084,,2.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_25,130 reviews,Halal
0,"1 Harbourfront Walk Vivo City #02-150, VivoCity, Singapore 098585 Singapore",Bukit Merah,"1.26431,103.82207","Asian, Korean","[u'$$ - $$$, Asian, Korean']",,10210,,Caffe Bene,tel:+65 6635 1778,,3.0,,,,,10 reviews,
0,"501 Bukit Timah Road Cluny Court #01-04B Cluny Court, Singapore 259760 Singapore",Tanglin,"1.322778,103.81416",American,"[u'$$ - $$$, American']",,10211,"Breakfast, Brunch",The Affogato Bar,tel:+65 9238 9005,S$4 - S$17,3.5,,,,,14 reviews,
0,"72 Pagoda Street, Singapore 059231 Singapore",Outram,"1.283711,103.84381",Chinese,"[u'$, Chinese, Vegetarian Friendly']",,10212,"Lunch, Dinner",Si Chuan restaurant,tel:+65 6221 3898,,3.5,,ui_bubble_rating bubble_35,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,21 reviews,Vegetarian Friendly
0,"60 Airport Boulevard Changi Airport Terminal 2 Departure Transit Lounge, Singapore 819643 Singapore",Changi,"1.350148,103.98698","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']","Seating, Takeout, Wheelchair Accessible",10213,"Breakfast, Lunch, Dinner",Tai Hing,,,3.0,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,ui_bubble_rating bubble_30,37 reviews,
0,"60 Paya Lebar Road Paya Lebar Square B1-30/31, Paya Lebar Square, Singapore 409051 Singapore",Geylang East,"1.318632,103.892494","Chinese, Asian","[u'$$ - $$$, Chinese, Asian']",,10214,"Lunch, Dinner",O'nya Sayang - CLOSED   ,tel:+65 9101 5147,S$14 - S$28,3.5,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,37 reviews,
0,"12 Marina Boulevard Marina Bay Financial Centre Marina Bay Financial Centre Tower 3 01-05, Singapore 018982 Singapore",Central,"1.27907,103.85426",,[],,10215,,Doutor - CLOSED   ,tel:+65 6604 6082,,3.0,,,,,5 reviews,
0,"3 River Valley Road The Cannery 01-09 Clarke Quay, Singapore 179022 Singapore",Central Area/City Area,"1.290833,103.84601","Bar, Pub","[u'$$ - $$$, Bar, Pub']","Outdoor Seating, Seating, Serves Alcohol, Full Bar, Table Service, Reservations, Television, Live Music",10216,,Warehouse,tel:+65 6333 4228,,3.0,,ui_bubble_rating bubble_40,ui_bubble_rating bubble_35,ui_bubble_rating bubble_35,101 reviews,
0,"6 Duke's Road, Singapore 268886 Singapore",Bukit Timah,"1.32294,103.81231",,[],,10217,"Lunch, Dinner",Mad Jack (Bukit Timah) - CLOSED   ,tel:+65 6462 4300,,3.0,,,,,3 reviews,
